Sample:	'20211010A(EM)
File name:	B-NI 1 100.FDS
Run date:	'08:18:11, 06/20/2023
Operator:	Administrator
Comment:	'

Instrument
Model:	F-4700 FL Spectrophotometer
Serial number:	2019-001
ROM Version:	5J24010 00

Instrument parameters
Measurement type:	Wavelength scan
Scan mode:	Emission
Data mode:	Fluorescence
EX WL:	350.0 nm
EM  Start WL:	370.0 nm
EM  End WL:	800.0 nm
Scan speed:	1200 nm/min
Delay:	0.0 s
EX Slit:	10.0 nm
EM Slit:	10.0 nm
PMT Voltage:	350 V
Response:	0.002 s
Corrected spectra:	Off
Shutter control:	On

Processing performed
Savitsky-Golay smoothed
Smoothing order:	3
Number of points:	7
Number of times:	1

Peak integration
Integration method:	Rectangular
Sensitivity:	1
Threshold:	1.000

Peaks
No.	Start(nm)	Apex(nm)	End(nm)	Height(Data)	Valley(nm)	Valley(Data)
1	370.0	445.6	743.4	6286	743.4	2.638

Data points
nm	Data
370.0	19.60
370.2	20.29
370.4	20.67
370.6	20.92
370.8	21.30
371.0	21.92
371.2	22.23
371.4	22.88
371.6	23.36
371.8	23.79
372.0	24.39
372.2	25.23
372.4	25.71
372.6	26.31
372.8	26.55
373.0	26.95
373.2	27.76
373.4	28.72
373.6	29.29
373.8	30.13
374.0	30.66
374.2	31.61
374.4	32.42
374.6	33.13
374.8	33.71
375.0	34.78
375.2	35.64
375.4	36.88
375.6	37.65
375.8	38.43
376.0	39.16
376.2	40.25
376.4	40.91
376.6	42.10
376.8	43.44
377.0	44.69
377.2	45.83
377.4	46.90
377.6	47.78
377.8	49.40
378.0	51.23
378.2	52.76
378.4	54.20
378.6	55.48
378.8	56.75
379.0	58.19
379.2	59.84
379.4	61.50
379.6	63.19
379.8	64.89
380.0	66.71
380.2	68.55
380.4	70.41
380.6	72.15
380.8	74.21
381.0	76.29
381.2	78.30
381.4	80.96
381.6	83.55
381.8	85.42
382.0	88.18
382.2	90.56
382.4	92.62
382.6	95.77
382.8	98.94
383.0	101.4
383.2	104.5
383.4	107.3
383.6	109.7
383.8	113.3
384.0	116.9
384.2	120.0
384.4	123.5
384.6	127.2
384.8	130.8
385.0	135.4
385.2	139.6
385.4	143.6
385.6	147.6
385.8	152.0
386.0	156.8
386.2	162.1
386.4	166.3
386.6	171.2
386.8	175.6
387.0	180.8
387.2	186.2
387.4	192.2
387.6	197.6
387.8	203.4
388.0	208.7
388.2	214.5
388.4	220.9
388.6	227.2
388.8	233.8
389.0	241.1
389.2	248.0
389.4	255.2
389.6	262.7
389.8	270.1
390.0	277.8
390.2	286.6
390.4	294.9
390.6	303.0
390.8	311.6
391.0	321.2
391.2	330.6
391.4	340.3
391.6	348.5
391.8	357.2
392.0	367.2
392.2	378.1
392.4	388.9
392.6	399.4
392.8	408.9
393.0	419.8
393.2	431.9
393.4	443.6
393.6	454.8
393.8	466.4
394.0	477.8
394.2	490.7
394.4	505.2
394.6	518.2
394.8	532.5
395.0	546.5
395.2	560.2
395.4	576.4
395.6	592.0
395.8	606.9
396.0	623.6
396.2	637.6
396.4	651.6
396.6	668.0
396.8	683.7
397.0	699.2
397.2	717.1
397.4	734.5
397.6	751.8
397.8	772.3
398.0	791.7
398.2	809.4
398.4	828.9
398.6	848.3
398.8	867.8
399.0	889.1
399.2	908.7
399.4	930.8
399.6	952.2
399.8	973.5
400.0	996.3
400.2	1019
400.4	1041
400.6	1065
400.8	1088
401.0	1113
401.2	1138
401.4	1165
401.6	1189
401.8	1214
402.0	1237
402.2	1262
402.4	1284
402.6	1309
402.8	1335
403.0	1364
403.2	1392
403.4	1423
403.6	1449
403.8	1475
404.0	1499
404.2	1525
404.4	1552
404.6	1580
404.8	1608
405.0	1638
405.2	1668
405.4	1701
405.6	1731
405.8	1761
406.0	1790
406.2	1820
406.4	1849
406.6	1883
406.8	1917
407.0	1950
407.2	1978
407.4	2007
407.6	2034
407.8	2066
408.0	2104
408.2	2139
408.4	2172
408.6	2204
408.8	2236
409.0	2267
409.2	2295
409.4	2329
409.6	2363
409.8	2397
410.0	2435
410.2	2471
410.4	2501
410.6	2539
410.8	2575
411.0	2611
411.2	2646
411.4	2677
411.6	2707
411.8	2740
412.0	2773
412.2	2809
412.4	2840
412.6	2869
412.8	2900
413.0	2939
413.2	2975
413.4	3017
413.6	3053
413.8	3084
414.0	3116
414.2	3151
414.4	3182
414.6	3218
414.8	3253
415.0	3290
415.2	3326
415.4	3361
415.6	3388
415.8	3427
416.0	3467
416.2	3504
416.4	3540
416.6	3573
416.8	3592
417.0	3633
417.2	3667
417.4	3705
417.6	3741
417.8	3769
418.0	3790
418.2	3821
418.4	3852
418.6	3888
418.8	3918
419.0	3943
419.2	3972
419.4	4002
419.6	4040
419.8	4077
420.0	4115
420.2	4149
420.4	4178
420.6	4206
420.8	4230
421.0	4255
421.2	4281
421.4	4312
421.6	4347
421.8	4383
422.0	4416
422.2	4449
422.4	4478
422.6	4510
422.8	4536
423.0	4568
423.2	4594
423.4	4626
423.6	4660
423.8	4688
424.0	4714
424.2	4747
424.4	4764
424.6	4793
424.8	4820
425.0	4846
425.2	4876
425.4	4906
425.6	4923
425.8	4947
426.0	4971
426.2	5004
426.4	5033
426.6	5061
426.8	5081
427.0	5100
427.2	5123
427.4	5151
427.6	5179
427.8	5203
428.0	5227
428.2	5248
428.4	5266
428.6	5286
428.8	5305
429.0	5320
429.2	5344
429.4	5371
429.6	5395
429.8	5422
430.0	5442
430.2	5461
430.4	5478
430.6	5509
430.8	5534
431.0	5560
431.2	5580
431.4	5597
431.6	5614
431.8	5633
432.0	5636
432.2	5651
432.4	5670
432.6	5685
432.8	5714
433.0	5730
433.2	5735
433.4	5750
433.6	5760
433.8	5768
434.0	5785
434.2	5802
434.4	5823
434.6	5854
434.8	5890
435.0	5912
435.2	5914
435.4	5940
435.6	5948
435.8	5960
436.0	5972
436.2	5970
436.4	5975
436.6	6005
436.8	6026
437.0	6054
437.2	6061
437.4	6061
437.6	6076
437.8	6084
438.0	6095
438.2	6115
438.4	6107
438.6	6094
438.8	6093
439.0	6096
439.2	6104
439.4	6124
439.6	6125
439.8	6136
440.0	6142
440.2	6157
440.4	6182
440.6	6206
440.8	6205
441.0	6201
441.2	6195
441.4	6194
441.6	6204
441.8	6222
442.0	6226
442.2	6224
442.4	6235
442.6	6222
442.8	6215
443.0	6218
443.2	6219
443.4	6231
443.6	6235
443.8	6227
444.0	6224
444.2	6220
444.4	6220
444.6	6228
444.8	6226
445.0	6241
445.2	6257
445.4	6274
445.6	6286
445.8	6283
446.0	6282
446.2	6278
446.4	6276
446.6	6260
446.8	6233
447.0	6221
447.2	6221
447.4	6220
447.6	6235
447.8	6236
448.0	6217
448.2	6218
448.4	6226
448.6	6228
448.8	6225
449.0	6216
449.2	6207
449.4	6210
449.6	6213
449.8	6211
450.0	6201
450.2	6184
450.4	6182
450.6	6186
450.8	6170
451.0	6166
451.2	6165
451.4	6158
451.6	6162
451.8	6160
452.0	6149
452.2	6141
452.4	6136
452.6	6123
452.8	6121
453.0	6121
453.2	6112
453.4	6094
453.6	6092
453.8	6092
454.0	6090
454.2	6091
454.4	6076
454.6	6062
454.8	6049
455.0	6051
455.2	6044
455.4	6037
455.6	6030
455.8	6024
456.0	6012
456.2	6004
456.4	6007
456.6	6005
456.8	5992
457.0	5979
457.2	5962
457.4	5944
457.6	5930
457.8	5917
458.0	5908
458.2	5900
458.4	5893
458.6	5891
458.8	5871
459.0	5862
459.2	5855
459.4	5844
459.6	5837
459.8	5814
460.0	5797
460.2	5789
460.4	5783
460.6	5781
460.8	5778
461.0	5752
461.2	5747
461.4	5729
461.6	5713
461.8	5706
462.0	5692
462.2	5668
462.4	5656
462.6	5640
462.8	5632
463.0	5633
463.2	5618
463.4	5602
463.6	5584
463.8	5565
464.0	5550
464.2	5537
464.4	5521
464.6	5515
464.8	5508
465.0	5496
465.2	5488
465.4	5473
465.6	5456
465.8	5430
466.0	5413
466.2	5401
466.4	5393
466.6	5383
466.8	5368
467.0	5347
467.2	5328
467.4	5319
467.6	5304
467.8	5292
468.0	5277
468.2	5258
468.4	5244
468.6	5233
468.8	5219
469.0	5204
469.2	5186
469.4	5158
469.6	5147
469.8	5128
470.0	5115
470.2	5102
470.4	5085
470.6	5063
470.8	5049
471.0	5034
471.2	5025
471.4	5009
471.6	4994
471.8	4977
472.0	4957
472.2	4945
472.4	4932
472.6	4914
472.8	4898
473.0	4884
473.2	4866
473.4	4852
473.6	4835
473.8	4812
474.0	4787
474.2	4769
474.4	4749
474.6	4743
474.8	4735
475.0	4718
475.2	4702
475.4	4682
475.6	4660
475.8	4646
476.0	4629
476.2	4612
476.4	4604
476.6	4595
476.8	4583
477.0	4561
477.2	4541
477.4	4519
477.6	4504
477.8	4492
478.0	4477
478.2	4460
478.4	4444
478.6	4424
478.8	4408
479.0	4399
479.2	4385
479.4	4374
479.6	4354
479.8	4328
480.0	4308
480.2	4294
480.4	4280
480.6	4266
480.8	4256
481.0	4238
481.2	4224
481.4	4213
481.6	4194
481.8	4170
482.0	4154
482.2	4140
482.4	4133
482.6	4121
482.8	4109
483.0	4097
483.2	4081
483.4	4069
483.6	4054
483.8	4028
484.0	4009
484.2	4001
484.4	3988
484.6	3974
484.8	3953
485.0	3927
485.2	3908
485.4	3906
485.6	3899
485.8	3889
486.0	3871
486.2	3848
486.4	3828
486.6	3817
486.8	3809
487.0	3800
487.2	3783
487.4	3758
487.6	3733
487.8	3721
488.0	3719
488.2	3711
488.4	3697
488.6	3674
488.8	3658
489.0	3643
489.2	3632
489.4	3617
489.6	3602
489.8	3586
490.0	3575
490.2	3552
490.4	3536
490.6	3519
490.8	3499
491.0	3482
491.2	3466
491.4	3448
491.6	3436
491.8	3427
492.0	3413
492.2	3402
492.4	3388
492.6	3374
492.8	3360
493.0	3349
493.2	3330
493.4	3317
493.6	3302
493.8	3284
494.0	3266
494.2	3247
494.4	3229
494.6	3216
494.8	3204
495.0	3192
495.2	3176
495.4	3163
495.6	3150
495.8	3134
496.0	3117
496.2	3103
496.4	3086
496.6	3075
496.8	3059
497.0	3044
497.2	3025
497.4	3011
497.6	2997
497.8	2986
498.0	2976
498.2	2961
498.4	2944
498.6	2929
498.8	2916
499.0	2901
499.2	2887
499.4	2868
499.6	2853
499.8	2839
500.0	2828
500.2	2813
500.4	2798
500.6	2783
500.8	2769
501.0	2756
501.2	2741
501.4	2725
501.6	2710
501.8	2698
502.0	2686
502.2	2672
502.4	2657
502.6	2644
502.8	2627
503.0	2614
503.2	2600
503.4	2588
503.6	2574
503.8	2559
504.0	2545
504.2	2533
504.4	2517
504.6	2505
504.8	2493
505.0	2477
505.2	2467
505.4	2461
