Sample:	'20211010A(EM)
478.6	65.85
478.8	66.90
479.0	68.46
479.2	69.80
479.4	71.31
479.6	72.75
479.8	74.12
480.0	75.63
480.2	77.61
480.4	79.17
480.6	80.80
480.8	82.44
481.0	83.65
481.2	85.24
481.4	86.90
481.6	88.34
481.8	89.80
482.0	91.26
482.2	92.70
482.4	94.75
482.6	96.35
482.8	98.03
483.0	99.77
483.2	101.3
483.4	103.0
483.6	104.7
483.8	106.8
484.0	109.0
484.2	111.5
484.4	113.8
484.6	115.9
484.8	117.7
485.0	119.4
485.2	121.0
485.4	122.8
485.6	124.8
485.8	126.7
486.0	129.4
486.2	132.3
486.4	134.9
486.6	137.1
486.8	139.4
487.0	141.1
487.2	143.1
487.4	145.8
487.6	148.2
487.8	150.7
488.0	153.1
488.2	155.5
488.4	158.2
488.6	161.1
488.8	163.9
489.0	167.0
489.2	169.4
489.4	171.7
489.6	174.9
489.8	178.6
490.0	181.8
490.2	185.5
490.4	188.7
490.6	191.5
490.8	194.4
491.0	197.9
491.2	200.5
491.4	203.5
491.6	206.6
491.8	210.3
492.0	213.6
492.2	217.5
492.4	221.4
492.6	225.0
492.8	228.8
493.0	232.9
493.2	236.7
493.4	240.8
493.6	244.7
493.8	248.4
494.0	252.4
494.2	256.0
494.4	260.5
494.6	264.8
494.8	269.3
495.0	274.3
495.2	278.7
495.4	282.7
495.6	288.2
495.8	293.3
496.0	298.4
496.2	303.3
496.4	307.9
496.6	312.9
496.8	317.9
497.0	322.6
497.2	327.3
497.4	332.3
497.6	337.9
497.8	344.2
498.0	349.8
498.2	356.0
498.4	362.0
498.6	369.0
498.8	374.6
499.0	381.1
499.2	386.6
499.4	393.4
499.6	400.5
499.8	407.3
500.0	412.8
500.2	419.0
500.4	424.9
500.6	432.0
500.8	439.4
501.0	446.0
501.2	452.6
501.4	459.1
501.6	467.3
501.8	475.1
502.0	481.9
502.2	489.0
502.4	495.6
502.6	503.5
502.8	512.6
503.0	520.3
503.2	528.0
503.4	535.5
503.6	542.6
503.8	551.6
504.0	560.3
504.2	569.2
504.4	577.9
504.6	586.0
504.8	593.0
505.0	601.2
505.2	609.1
505.4	620.0
505.6	629.4
505.8	638.7
506.0	647.0
506.2	656.3
506.4	665.1
506.6	675.3
506.8	683.0
507.0	691.4
507.2	700.3
507.4	710.4
507.6	721.4
507.8	732.0
508.0	741.0
508.2	750.7
508.4	760.3
508.6	770.5
508.8	779.9
509.0	788.8
509.2	798.2
509.4	808.2
509.6	819.4
509.8	829.9
510.0	839.9
510.2	849.2
510.4	858.6
510.6	869.5
510.8	880.9
511.0	892.9
511.2	904.7
511.4	914.9
511.6	923.0
511.8	933.3
512.0	943.4
512.2	955.8
512.4	967.2
512.6	978.7
512.8	988.0
513.0	997.5
513.2	1006
513.4	1017
513.6	1029
513.8	1042
514.0	1053
514.2	1063
514.4	1074
514.6	1087
514.8	1099
515.0	1110
515.2	1119
515.4	1128
515.6	1139
515.8	1152
516.0	1163
516.2	1174
516.4	1185
516.6	1195
516.8	1206
517.0	1216
517.2	1226
517.4	1237
517.6	1250
517.8	1261
518.0	1271
518.2	1281
518.4	1292
518.6	1304
518.8	1318
519.0	1330
519.2	1341
519.4	1351
519.6	1360
519.8	1372
520.0	1384
520.2	1394
520.4	1405
520.6	1416
520.8	1427
521.0	1438
521.2	1448
521.4	1457
521.6	1466
521.8	1476
522.0	1486
522.2	1498
522.4	1509
522.6	1520
522.8	1531
523.0	1541
523.2	1552
523.4	1562
523.6	1571
523.8	1582
524.0	1591
524.2	1603
524.4	1614
524.6	1625
524.8	1634
525.0	1643
525.2	1652
525.4	1661
525.6	1669
525.8	1679
526.0	1690
526.2	1698
526.4	1707
526.6	1715
526.8	1722
527.0	1731
527.2	1741
527.4	1750
527.6	1761
527.8	1770
528.0	1778
528.2	1787
528.4	1797
528.6	1804
528.8	1813
529.0	1823
529.2	1831
529.4	1840
529.6	1849
529.8	1858
530.0	1866
530.2	1874
530.4	1880
530.6	1888
530.8	1897
531.0	1905
531.2	1914
531.4	1923
531.6	1930
531.8	1937
532.0	1940
532.2	1946
532.4	1954
532.6	1964
532.8	1974
533.0	1981
533.2	1988
533.4	1994
533.6	1999
533.8	2006
534.0	2013
534.2	2016
534.4	2023
534.6	2030
534.8	2036
535.0	2043
535.2	2049
535.4	2054
535.6	2061
535.8	2069
536.0	2074
536.2	2081
536.4	2087
536.6	2090
536.8	2094
537.0	2097
537.2	2103
537.4	2112
537.6	2119
537.8	2122
538.0	2125
538.2	2127
538.4	2130
538.6	2135
538.8	2140
539.0	2144
539.2	2148
539.4	2152
539.6	2156
539.8	2161
540.0	2166
540.2	2170
540.4	2173
540.6	2175
540.8	2179
541.0	2181
541.2	2185
541.4	2189
541.6	2191
541.8	2195
542.0	2195
542.2	2197
542.4	2200
542.6	2204
542.8	2205
543.0	2211
543.2	2212
543.4	2215
543.6	2217
543.8	2218
544.0	2219
544.2	2222
544.4	2225
544.6	2229
544.8	2230
545.0	2229
545.2	2228
545.4	2229
545.6	2232
545.8	2237
546.0	2239
546.2	2239
546.4	2239
546.6	2239
546.8	2238
547.0	2239
547.2	2239
547.4	2240
547.6	2239
547.8	2238
548.0	2239
548.2	2242
548.4	2244
548.6	2247
548.8	2247
549.0	2245
549.2	2243
549.4	2243
549.6	2244
549.8	2245
550.0	2246
550.2	2244
550.4	2242
550.6	2237
550.8	2234
551.0	2232
551.2	2233
551.4	2235
551.6	2235
551.8	2233
552.0	2230
552.2	2225
552.4	2223
552.6	2220
552.8	2218
553.0	2216
553.2	2214
553.4	2212
553.6	2211
553.8	2211
554.0	2210
554.2	2208
554.4	2206
554.6	2203
554.8	2200
555.0	2197
555.2	2195
555.4	2191
555.6	2188
555.8	2186
556.0	2188
556.2	2189
556.4	2188
556.6	2185
556.8	2180
557.0	2175
557.2	2170
557.4	2165
557.6	2162
557.8	2161
558.0	2160
558.2	2155
558.4	2152
558.6	2146
558.8	2142
559.0	2140
559.2	2140
559.4	2136
559.6	2132
559.8	2124
560.0	2119
560.2	2115
560.4	2113
560.6	2109
560.8	2106
561.0	2101
561.2	2098
561.4	2094
561.6	2090
561.8	2085
562.0	2082
562.2	2077
562.4	2074
562.6	2069
562.8	2066
563.0	2062
563.2	2057
563.4	2050
563.6	2048
563.8	2043
564.0	2038
564.2	2034
564.4	2028
564.6	2021
564.8	2016
565.0	2012
565.2	2007
565.4	2002
565.6	1996
565.8	1991
566.0	1986
566.2	1982
566.4	1979
566.6	1975
566.8	1969
567.0	1965
567.2	1958
567.4	1951
567.6	1945
567.8	1940
568.0	1936
568.2	1933
568.4	1926
568.6	1920
568.8	1912
569.0	1909
569.2	1904
569.4	1900
569.6	1896
569.8	1888
570.0	1880
570.2	1873
570.4	1867
570.6	1863
570.8	1858
571.0	1853
571.2	1847
571.4	1839
571.6	1834
571.8	1830
572.0	1824
572.2	1822
572.4	1818
572.6	1810
572.8	1802
573.0	1795
573.2	1787
573.4	1783
573.6	1779
573.8	1774
574.0	1769
574.2	1763
574.4	1757
574.6	1750
574.8	1744
575.0	1740
575.2	1736
575.4	1730
575.6	1725
575.8	1718
576.0	1713
576.2	1710
576.4	1703
576.6	1695
576.8	1688
577.0	1681
577.2	1676
577.4	1670
577.6	1664
577.8	1657
578.0	1653
578.2	1649
578.4	1644
578.6	1637
578.8	1629
579.0	1620
579.2	1614
579.4	1609
579.6	1605
579.8	1600
580.0	1593
580.2	1588
580.4	1581
580.6	1576
580.8	1571
581.0	1565
581.2	1559
581.4	1554
581.6	1548
581.8	1542
582.0	1535
582.2	1528
582.4	1522
582.6	1517
582.8	1514
583.0	1509
583.2	1502
583.4	1495
583.6	1487
583.8	1482
584.0	1478
584.2	1473
584.4	1466
584.6	1460
584.8	1454
585.0	1447
585.2	1442
585.4	1437
585.6	1430
585.8	1424
586.0	1417
586.2	1411
586.4	1409
586.6	1407
586.8	1401
587.0	1396
587.2	1388
587.4	1381
587.6	1375
587.8	1370
588.0	1365
588.2	1358
588.4	1351
588.6	1346
588.8	1339
589.0	1334
589.2	1329
589.4	1322
589.6	1319
589.8	1316
590.0	1310
590.2	1303
590.4	1296
590.6	1288
590.8	1283
591.0	1277
591.2	1272
591.4	1266
591.6	1261
591.8	1254
592.0	1248
592.2	1243
592.4	1238
592.6	1234
592.8	1229
593.0	1223
593.2	1217
593.4	1213
593.6	1208
593.8	1204
594.0	1199
594.2	1194
594.4	1187
594.6	1181
594.8	1178
595.0	1173
595.2	1169
595.4	1165
595.6	1157
595.8	1152
596.0	1146
596.2	1140
596.4	1135
596.6	1131
596.8	1127
597.0	1121
597.2	1114
597.4	1108
597.6	1103
597.8	1099
598.0	1096
598.2	1089
598.4	1084
598.6	1079
598.8	1075
599.0	1071
599.2	1066
599.4	1060
599.6	1055
599.8	1050
600.0	1045
600.2	1041
600.4	1036
600.6	1031
600.8	1025
601.0	1020
601.2	1015
601.4	1011
601.6	1007
601.8	1003
602.0	998.1
602.2	993.4
602.4	986.6
602.6	980.8
602.8	976.5
603.0	972.4
603.2	968.7
603.4	963.7
603.6	958.1
603.8	954.0
604.0	949.3
604.2	946.0
604.4	941.3
604.6	934.9
604.8	930.5
605.0	925.9
605.2	921.4
605.4	918.2
605.6	913.2
605.8	908.0
606.0	903.3
606.2	898.0
606.4	894.6
606.6	889.9
606.8	885.6
607.0	882.8
607.2	877.6
607.4	871.6
607.6	866.9
607.8	861.3
608.0	856.8
608.2	854.1
608.4	849.5
608.6	844.9
608.8	840.1
609.0	834.8
609.2	830.6
609.4	826.8
609.6	823.5
609.8	820.5
610.0	815.8
610.2	810.1
610.4	804.5
610.6	799.6
610.8	797.1
611.0	794.2
611.2	790.3
611.4	785.4
611.6	779.3
611.8	774.7
612.0	771.4
612.2	767.6
612.4	764.4
612.6	760.6
612.8	756.4
613.0	752.4
613.2	747.7
613.4	742.8
613.6	738.7
613.8	735.4
614.0	731.9
614.2	727.6
614.4	722.1
614.6	717.6
614.8	714.0
615.0	711.0
615.2	707.1
615.4	702.3
615.6	697.3
615.8	692.2
616.0	688.9
616.2	685.1
616.4	681.7
616.6	677.5
616.8	673.4
617.0	668.9
617.2	665.0
617.4	662.1
617.6	659.7
617.8	657.0
618.0	654.0
618.2	649.8
618.4	644.6
618.6	640.8
618.8	636.7
619.0	632.4
619.2	628.9
619.4	625.2
619.6	622.0
619.8	620.2
620.0	616.8
620.2	612.1
620.4	607.6
620.6	603.5
620.8	599.2
621.0	596.5
621.2	593.2
621.4	590.8
621.6	587.4
621.8	583.4
622.0	579.0
622.2	574.9
622.4	571.2
622.6	568.7
622.8	565.6
623.0	562.7
623.2	559.8
623.4	556.9
623.6	553.1
623.8	549.2
624.0	545.4
624.2	541.9
624.4	538.8
624.6	535.8
624.8	532.0
625.0	528.4
625.2	526.0
625.4	523.7
625.6	521.3
625.8	518.2
626.0	514.0
626.2	509.7
626.4	506.9
626.6	503.9
626.8	499.9
627.0	496.8
627.2	493.3
627.4	490.6
627.6	487.7
627.8	484.4
628.0	480.1
628.2	476.7
628.4	473.6
628.6	471.5
628.8	468.6
629.0	466.1
629.2	463.4
629.4	460.7
629.6	458.6
629.8	455.2
630.0	451.6
630.2	447.8
630.4	444.5
630.6	441.5
630.8	439.4
631.0	436.6
631.2	434.3
631.4	431.7
631.6	429.5
631.8	427.5
632.0	424.8
632.2	421.4
632.4	417.8
632.6	414.6
632.8	411.5
633.0	409.6
633.2	407.1
633.4	404.3
633.6	402.4
633.8	399.8
634.0	397.2
634.2	395.0
634.4	392.7
634.6	389.3
634.8	386.7
635.0	384.0
635.2	381.0
635.4	379.0
635.6	377.1
635.8	374.5
636.0	372.6
636.2	370.6
636.4	367.8
636.6	365.9
636.8	363.1
637.0	360.5
637.2	357.8
637.4	355.0
637.6	352.6
637.8	350.6
638.0	348.7
638.2	347.5
638.4	345.7
638.6	343.6
638.8	341.3
639.0	337.7
639.2	335.5
639.4	333.7
639.6	331.4
639.8	330.0
640.0	327.9
640.2	324.8
640.4	322.1
640.6	320.2
640.8	317.4
641.0	315.9
641.2	314.8
641.4	313.2
641.6	310.2
641.8	307.5
642.0	305.4
642.2	303.4
642.4	302.3
642.6	300.5
642.8	297.5
643.0	295.4
643.2	293.9
643.4	292.4
643.6	290.1
643.8	287.6
644.0	285.5
644.2	284.2
644.4	281.7
644.6	280.3
644.8	277.4
645.0	275.7
645.2	275.0
645.4	273.9
645.6	271.9
645.8	270.0
646.0	267.3
646.2	264.8
646.4	262.5
646.6	260.7
646.8	258.8
647.0	257.6
647.2	256.7
647.4	255.2
647.6	254.0
647.8	252.3
648.0	249.9
648.2	248.0
648.4	246.5
648.6	245.1
648.8	243.5
649.0	241.8
649.2	239.7
649.4	237.7
649.6	236.7
649.8	235.1
650.0	232.7
650.2	230.8
650.4	229.1
650.6	227.7
650.8	226.7
651.0	225.2
651.2	223.1
651.4	221.6
651.6	220.6
651.8	219.6
652.0	218.5
652.2	216.9
652.4	215.2
652.6	213.2
652.8	211.6
653.0	210.2
653.2	208.9
653.4	207.3
653.6	206.3
653.8	204.5
654.0	203.5
654.2	202.2
654.4	201.1
654.6	199.7
654.8	198.3
655.0	196.2
655.2	194.9
655.4	193.0
655.6	191.9
655.8	191.2
656.0	190.4
656.2	188.7
656.4	187.3
656.6	185.2
656.8	183.5
657.0	182.7
657.2	182.2
657.4	181.3
657.6	180.0
657.8	177.9
658.0	175.8
658.2	174.4
658.4	173.8
658.6	172.8
658.8	171.4
659.0	170.3
659.2	169.1
659.4	167.6
659.6	166.9
659.8	165.6
660.0	164.5
660.2	163.2
660.4	162.1
660.6	160.4
660.8	159.9
661.0	158.8
661.2	157.9
661.4	156.3
661.6	155.1
661.8	153.6
662.0	152.8
662.2	151.7
662.4	151.0
662.6	150.1
662.8	149.4
663.0	148.2
663.2	146.9
663.4	145.8
663.6	144.4
663.8	143.4
664.0	143.0
664.2	141.6
664.4	140.6
664.6	139.9
664.8	138.3
665.0	137.5
665.2	136.5
665.4	135.3
665.6	134.3
665.8	133.2
666.0	132.1
666.2	131.4
666.4	130.6
666.6	129.8
666.8	128.8
667.0	127.5
667.2	126.4
667.4	125.5
667.6	125.0
667.8	124.3
668.0	123.4
668.2	122.6
668.4	121.6
668.6	120.8
668.8	120.1
669.0	119.0
669.2	118.0
669.4	117.4
669.6	116.5
669.8	116.2
670.0	115.5
670.2	114.4
670.4	113.4
670.6	112.1
670.8	111.0
671.0	110.1
671.2	109.5
671.4	109.1
671.6	108.3
671.8	107.6
672.0	106.9
672.2	105.7
672.4	105.1
672.6	104.6
672.8	103.7
673.0	102.9
673.2	102.1
673.4	101.3
673.6	100.4
673.8	99.81
674.0	99.35
674.2	98.49
674.4	97.74
674.6	97.25
674.8	96.14
675.0	95.46
675.2	95.20
675.4	94.42
675.6	93.61
675.8	92.63
676.0	91.50
676.2	90.58
676.4	90.12
676.6	89.85
676.8	89.59
677.0	89.02
677.2	88.30
677.4	87.35
677.6	86.59
677.8	85.85
678.0	85.22
678.2	84.50
678.4	83.82
678.6	83.14
678.8	82.61
679.0	81.94
679.2	81.28
679.4	80.83
679.6	80.46
679.8	80.07
680.0	79.55
680.2	78.59
680.4	77.90
680.6	77.21
680.8	76.61
681.0	76.12
681.2	75.45
681.4	74.83
681.6	74.53
681.8	73.79
682.0	73.22
682.2	72.56
682.4	71.95
682.6	71.60
682.8	71.24
683.0	70.80
683.2	70.42
683.4	69.98
683.6	69.15
683.8	68.41
684.0	67.93
684.2	67.51
684.4	67.13
684.6	67.02
684.8	66.45
685.0	65.58
685.2	64.86
685.4	64.21
685.6	63.72
685.8	63.54
686.0	63.34
686.2	63.00
686.4	62.70
686.6	62.28
686.8	61.67
687.0	60.73
687.2	59.93
687.4	59.38
687.6	59.28
687.8	59.28
688.0	59.09
688.2	58.47
688.4	57.73
688.6	57.13
688.8	56.70
689.0	56.43
689.2	56.01
689.4	55.45
689.6	54.83
689.8	54.42
690.0	54.01
690.2	53.68
690.4	53.54
690.6	53.28
690.8	52.84
691.0	52.35
691.2	51.97
691.4	51.46
691.6	51.53
691.8	51.16
692.0	50.67
692.2	50.31
692.4	50.09
692.6	49.63
692.8	49.53
693.0	48.90
693.2	48.20
693.4	47.96
693.6	47.53
693.8	47.12
694.0	46.98
694.2	46.66
694.4	46.46
694.6	46.43
694.8	45.80
695.0	45.23
695.2	44.63
695.4	44.20
695.6	44.06
695.8	44.30
696.0	44.21
696.2	44.16
696.4	43.63
696.6	43.07
696.8	42.62
697.0	42.17
697.2	41.87
697.4	41.93
697.6	41.81
697.8	41.53
698.0	41.37
698.2	40.89
698.4	40.47
698.6	40.05
698.8	39.73
699.0	39.33
699.2	39.04
699.4	38.89
699.6	38.65
699.8	38.33
700.0	38.01
700.2	37.87
700.4	37.67
700.6	37.45
700.8	37.16
701.0	37.06
701.2	36.84
701.4	36.75
701.6	36.58
701.8	36.11
702.0	35.79
702.2	35.86
702.4	35.78
702.6	35.75
702.8	35.28
703.0	34.65
703.2	34.50
703.4	34.42
703.6	34.13
703.8	34.08
704.0	33.75
704.2	33.43
704.4	33.23
704.6	33.00
704.8	32.66
705.0	32.50
705.2	32.40
705.4	32.13
705.6	31.66
705.8	31.45
706.0	31.20
706.2	30.87
706.4	30.68
706.6	30.49
706.8	30.17
707.0	30.18
707.2	30.07
707.4	29.80
707.6	29.62
707.8	29.54
708.0	29.32
708.2	29.10
708.4	29.03
708.6	28.88
708.8	28.44
709.0	28.22
709.2	28.09
709.4	27.91
709.6	27.84
709.8	27.78
710.0	27.27
710.2	27.24
710.4	26.97
710.6	26.77
710.8	26.54
711.0	26.51
711.2	26.37
711.4	26.49
711.6	26.15
711.8	25.81
712.0	25.34
712.2	25.01
712.4	24.96
712.6	24.95
712.8	24.77
713.0	24.50
713.2	24.30
713.4	24.05
713.6	24.08
713.8	23.87
714.0	23.82
714.2	23.54
714.4	23.51
714.6	23.35
714.8	23.23
715.0	22.85
715.2	22.73
715.4	22.39
715.6	22.34
715.8	22.35
716.0	22.21
716.2	21.95
716.4	21.75
716.6	21.68
716.8	21.63
717.0	21.31
717.2	20.98
717.4	20.84
717.6	20.83
717.8	20.87
718.0	20.88
718.2	20.69
718.4	20.50
718.6	20.27
718.8	20.04
719.0	19.67
719.2	19.50
719.4	19.40
719.6	19.27
719.8	19.09
720.0	18.97
720.2	18.82
720.4	18.55
720.6	18.30
720.8	18.17
721.0	18.15
721.2	18.13
721.4	18.23
721.6	18.07
721.8	17.87
722.0	17.81
722.2	17.73
722.4	17.36
722.6	17.11
722.8	16.72
723.0	16.47
723.2	16.55
723.4	16.47
723.6	16.23
723.8	16.03
724.0	16.03
724.2	16.04
724.4	16.14
724.6	16.10
724.8	15.81
725.0	15.60
725.2	15.54
725.4	15.35
725.6	15.21
725.8	15.22
726.0	15.03
726.2	14.97
726.4	14.82
726.6	14.69
726.8	14.47
727.0	14.20
727.2	14.05
727.4	13.97
727.6	13.95
727.8	13.92
728.0	13.83
728.2	13.49
728.4	13.35
728.6	13.20
728.8	13.27
729.0	13.27
729.2	13.22
729.4	13.03
729.6	13.08
729.8	12.85
730.0	12.86
730.2	12.78
730.4	12.53
730.6	12.31
730.8	12.41
731.0	12.29
731.2	12.18
731.4	12.15
731.6	12.01
731.8	11.80
732.0	11.77
732.2	11.75
732.4	11.58
732.6	11.57
732.8	11.44
733.0	11.24
733.2	11.17
733.4	11.11
733.6	10.93
733.8	10.86
734.0	10.69
734.2	10.70
734.4	10.72
734.6	10.60
734.8	10.45
735.0	10.31
735.2	10.15
735.4	10.24
735.6	10.17
735.8	10.16
736.0	10.03
736.2	9.904
736.4	9.767
736.6	9.767
736.8	9.643
737.0	9.566
737.2	9.426
737.4	9.287
737.6	9.315
737.8	9.346
738.0	9.244
738.2	9.195
738.4	9.154
738.6	9.034
738.8	9.078
739.0	8.982
739.2	8.833
739.4	8.748
739.6	8.627
739.8	8.606
740.0	8.482
740.2	8.388
740.4	8.438
740.6	8.433
740.8	8.417
741.0	8.515
741.2	8.353
741.4	8.229
741.6	8.115
741.8	7.974
742.0	7.896
742.2	7.944
742.4	7.904
742.6	7.946
742.8	7.821
743.0	7.763
743.2	7.643
743.4	7.525
743.6	7.377
743.8	7.362
744.0	7.294
744.2	7.302
744.4	7.212
744.6	7.181
744.8	7.210
745.0	7.220
745.2	7.134
745.4	6.976
745.6	6.890
745.8	6.817
746.0	6.883
746.2	6.920
746.4	6.807
746.6	6.657
746.8	6.536
747.0	6.419
747.2	6.377
747.4	6.339
747.6	6.339
747.8	6.347
748.0	6.295
748.2	6.291
748.4	6.267
748.6	6.237
748.8	6.138
749.0	6.068
749.2	5.939
749.4	5.911
749.6	5.872
749.8	5.848
750.0	5.802
750.2	5.799
750.4	5.727
750.6	5.746
750.8	5.688
751.0	5.768
751.2	5.805
751.4	5.738
751.6	5.602
751.8	5.392
752.0	5.277
752.2	5.394
752.4	5.458
752.6	5.521
752.8	5.448
753.0	5.299
753.2	5.118
753.4	5.038
753.6	5.115
753.8	5.180
754.0	5.158
754.2	5.119
754.4	4.970
754.6	4.936
754.8	4.972
755.0	4.925
755.2	4.904
755.4	4.811
755.6	4.769
755.8	4.807
756.0	4.767
756.2	4.761
756.4	4.619
756.6	4.548
756.8	4.595
757.0	4.615
757.2	4.573
757.4	4.563
757.6	4.429
757.8	4.414
758.0	4.395
758.2	4.374
758.4	4.349
758.6	4.336
758.8	4.338
759.0	4.273
759.2	4.151
759.4	4.091
759.6	4.057
759.8	4.041
760.0	4.024
760.2	3.975
760.4	3.963
760.6	3.926
760.8	3.908
761.0	3.971
761.2	3.993
761.4	4.029
761.6	4.028
761.8	3.964
762.0	3.910
762.2	3.817
762.4	3.667
762.6	3.614
762.8	3.587
763.0	3.629
763.2	3.718
763.4	3.681
763.6	3.670
763.8	3.657
764.0	3.586
764.2	3.544
764.4	3.483
764.6	3.435
764.8	3.428
765.0	3.413
765.2	3.396
765.4	3.372
765.6	3.367
765.8	3.383
766.0	3.334
766.2	3.299
766.4	3.260
766.6	3.193
766.8	3.220
767.0	3.250
767.2	3.225
767.4	3.183
767.6	3.062
767.8	2.983
768.0	2.964
768.2	2.977
