Sample:	'20211010A(EM)
File name:	G-CDs 3 300.FDS
Run date:	'18:18:41, 06/10/2023
Operator:	Administrator
Comment:	'

Instrument
Model:	F-4700 FL Spectrophotometer
Serial number:	2019-001
ROM Version:	5J24010 00

Instrument parameters
Measurement type:	Wavelength scan
Scan mode:	Emission
Data mode:	Fluorescence
EX WL:	400.0 nm
EM  Start WL:	420.0 nm
EM  End WL:	800.0 nm
Scan speed:	1200 nm/min
Delay:	0.0 s
EX Slit:	10.0 nm
EM Slit:	10.0 nm
PMT Voltage:	380 V
Response:	0.002 s
Corrected spectra:	Off
Shutter control:	On

487.2	142.3
487.4	145.0
487.6	147.6
487.8	150.2
488.0	152.6
488.2	155.0
488.4	157.3
488.6	160.2
488.8	163.3
489.0	166.2
489.2	169.0
489.4	172.0
489.6	174.5
489.8	177.5
490.0	180.4
490.2	183.0
490.4	185.8
490.6	188.9
490.8	192.2
491.0	196.4
491.2	200.2
491.4	203.8
491.6	206.7
491.8	210.2
492.0	213.9
492.2	217.4
492.4	220.7
492.6	223.9
492.8	226.8
493.0	231.1
493.2	235.1
493.4	239.1
493.6	242.9
493.8	247.3
494.0	251.1
494.2	255.8
494.4	260.2
494.6	265.1
494.8	269.7
495.0	274.8
495.2	279.2
495.4	283.8
495.6	287.8
495.8	292.8
496.0	296.8
496.2	301.8
496.4	307.1
496.6	311.8
496.8	316.4
497.0	321.6
497.2	326.3
497.4	332.1
497.6	338.3
497.8	344.1
498.0	349.6
498.2	354.9
498.4	360.1
498.6	365.8
498.8	371.1
499.0	377.3
499.2	384.0
499.4	391.0
499.6	397.8
499.8	405.2
500.0	410.8
500.2	417.0
500.4	423.9
500.6	431.1
500.8	439.2
501.0	447.2
501.2	454.2
501.4	460.5
501.6	466.6
501.8	473.8
502.0	481.7
502.2	489.2
502.4	497.2
502.6	504.3
502.8	510.5
503.0	518.3
503.2	526.0
503.4	534.4
503.6	543.5
503.8	552.4
504.0	561.3
504.2	569.9
504.4	578.0
504.6	586.2
504.8	593.8
505.0	602.9
505.2	612.2
505.4	621.4
505.6	631.2
505.8	640.7
506.0	647.8
506.2	657.3
506.4	666.9
506.6	675.7
506.8	685.1
507.0	694.1
507.2	701.9
507.4	712.0
507.6	722.8
507.8	733.1
508.0	743.1
508.2	752.4
508.4	761.6
508.6	771.8
508.8	780.0
509.0	790.0
509.2	800.8
509.4	811.2
509.6	822.3
509.8	832.9
510.0	841.4
510.2	851.8
510.4	862.0
510.6	872.8
510.8	884.7
511.0	895.9
511.2	906.7
511.4	917.0
511.6	928.2
511.8	939.3
512.0	949.0
512.2	958.5
512.4	968.5
512.6	977.6
512.8	989.7
513.0	1001
513.2	1011
513.4	1023
513.6	1036
513.8	1048
514.0	1058
514.2	1067
514.4	1077
514.6	1088
514.8	1100
515.0	1111
515.2	1121
515.4	1132
515.6	1144
515.8	1156
516.0	1168
516.2	1178
516.4	1188
516.6	1200
516.8	1213
517.0	1224
517.2	1235
517.4	1244
517.6	1255
517.8	1267
518.0	1280
518.2	1291
518.4	1301
518.6	1309
518.8	1318
519.0	1330
519.2	1343
519.4	1354
519.6	1366
519.8	1377
520.0	1385
520.2	1396
520.4	1408
520.6	1420
520.8	1432
521.0	1443
521.2	1453
521.4	1465
521.6	1476
521.8	1488
522.0	1499
522.2	1510
522.4	1520
522.6	1529
522.8	1537
523.0	1547
523.2	1558
523.4	1570
523.6	1580
523.8	1590
524.0	1599
524.2	1609
524.4	1621
524.6	1634
524.8	1645
525.0	1654
525.2	1664
525.4	1674
525.6	1684
525.8	1694
526.0	1702
526.2	1711
526.4	1719
526.6	1727
526.8	1737
527.0	1747
527.2	1756
527.4	1766
527.6	1773
527.8	1780
528.0	1788
528.2	1797
528.4	1807
528.6	1817
528.8	1828
529.0	1836
529.2	1846
529.4	1854
529.6	1863
529.8	1875
530.0	1884
530.2	1892
530.4	1899
530.6	1905
530.8	1913
531.0	1922
531.2	1930
531.4	1937
531.6	1943
531.8	1952
532.0	1957
532.2	1963
532.4	1969
532.6	1976
532.8	1986
533.0	1996
533.2	2002
533.4	2009
533.6	2014
533.8	2021
534.0	2028
534.2	2034
534.4	2040
534.6	2046
534.8	2052
535.0	2057
535.2	2063
535.4	2069
535.6	2075
535.8	2083
536.0	2088
536.2	2093
536.4	2100
536.6	2106
536.8	2111
537.0	2117
537.2	2122
537.4	2127
537.6	2132
537.8	2137
538.0	2140
538.2	2146
538.4	2151
538.6	2153
538.8	2155
539.0	2160
539.2	2168
539.4	2176
539.6	2180
539.8	2184
540.0	2187
540.2	2189
540.4	2194
540.6	2196
540.8	2199
541.0	2204
541.2	2208
541.4	2211
541.6	2216
541.8	2219
542.0	2222
542.2	2227
542.4	2230
542.6	2230
542.8	2232
543.0	2233
543.2	2235
543.4	2240
543.6	2243
543.8	2244
544.0	2244
544.2	2242
544.4	2242
544.6	2246
544.8	2248
545.0	2253
545.2	2255
545.4	2255
545.6	2253
545.8	2253
546.0	2252
546.2	2253
546.4	2256
546.6	2257
546.8	2257
547.0	2258
547.2	2260
547.4	2263
547.6	2265
547.8	2266
548.0	2264
548.2	2263
548.4	2264
548.6	2264
548.8	2263
549.0	2262
549.2	2259
549.4	2260
549.6	2262
549.8	2265
550.0	2264
550.2	2263
550.4	2261
550.6	2259
550.8	2258
551.0	2256
551.2	2253
551.4	2253
551.6	2252
551.8	2251
552.0	2251
552.2	2249
552.4	2248
552.6	2247
552.8	2245
553.0	2242
553.2	2239
553.4	2236
553.6	2234
553.8	2231
554.0	2230
554.2	2228
554.4	2228
554.6	2227
554.8	2227
555.0	2225
555.2	2223
555.4	2218
555.6	2217
555.8	2212
556.0	2212
556.2	2210
556.4	2204
556.6	2199
556.8	2194
557.0	2190
557.2	2190
557.4	2188
557.6	2184
557.8	2182
558.0	2176
558.2	2173
558.4	2171
558.6	2170
558.8	2165
559.0	2159
559.2	2153
559.4	2148
559.6	2145
559.8	2141
560.0	2138
560.2	2135
560.4	2133
560.6	2129
560.8	2124
561.0	2118
561.2	2112
561.4	2110
561.6	2106
561.8	2102
562.0	2099
562.2	2097
562.4	2094
562.6	2094
562.8	2087
563.0	2081
563.2	2074
563.4	2066
563.6	2062
563.8	2056
564.0	2051
564.2	2047
564.4	2043
564.6	2039
564.8	2035
565.0	2029
565.2	2024
565.4	2019
565.6	2014
565.8	2009
566.0	2003
566.2	1999
566.4	1996
566.6	1991
566.8	1985
567.0	1979
567.2	1974
567.4	1968
567.6	1965
567.8	1961
568.0	1956
568.2	1951
568.4	1948
568.6	1940
568.8	1932
569.0	1926
569.2	1921
569.4	1915
569.6	1914
569.8	1906
570.0	1899
570.2	1891
570.4	1885
570.6	1881
570.8	1879
571.0	1872
571.2	1865
571.4	1857
571.6	1850
571.8	1842
572.0	1838
572.2	1832
572.4	1830
572.6	1828
572.8	1826
573.0	1821
573.2	1815
573.4	1806
573.6	1800
573.8	1792
574.0	1785
574.2	1779
574.4	1772
574.6	1765
574.8	1762
575.0	1757
575.2	1752
575.4	1746
575.6	1738
575.8	1731
576.0	1725
576.2	1720
576.4	1715
576.6	1710
576.8	1703
577.0	1697
577.2	1689
577.4	1683
577.6	1678
577.8	1674
578.0	1670
578.2	1666
578.4	1661
578.6	1655
578.8	1647
579.0	1642
579.2	1638
579.4	1632
579.6	1626
579.8	1621
580.0	1615
580.2	1609
580.4	1602
580.6	1594
580.8	1585
581.0	1580
581.2	1575
581.4	1569
581.6	1563
581.8	1557
582.0	1550
582.2	1543
582.4	1538
582.6	1530
582.8	1525
583.0	1518
583.2	1513
583.4	1508
583.6	1503
583.8	1497
