Sample:	'20211010A(EM)
477.0	27.87
477.2	28.39
477.4	29.06
477.6	29.90
477.8	30.78
478.0	31.50
478.2	32.28
478.4	32.87
478.6	33.50
478.8	34.32
479.0	35.20
479.2	36.07
479.4	36.95
479.6	37.91
479.8	38.97
480.0	40.00
480.2	40.90
480.4	41.64
480.6	42.40
480.8	43.50
481.0	44.51
481.2	45.57
481.4	46.55
481.6	47.53
481.8	48.52
482.0	49.81
482.2	50.93
482.4	52.11
482.6	53.41
482.8	54.70
483.0	55.95
483.2	57.09
483.4	58.18
483.6	59.30
483.8	60.86
484.0	62.41
484.2	63.86
484.4	64.93
484.6	65.83
484.8	67.13
485.0	68.88
485.2	70.65
485.4	72.71
485.6	74.58
485.8	76.05
486.0	77.59
486.2	78.75
486.4	80.03
486.6	81.71
486.8	83.89
487.0	86.09
487.2	87.98
487.4	89.48
487.6	91.32
487.8	93.72
488.0	96.09
488.2	98.07
488.4	100.2
488.6	102.4
488.8	104.5
489.0	107.2
489.2	109.5
489.4	111.5
489.6	114.3
489.8	116.7
490.0	118.6
490.2	121.4
490.4	124.5
490.6	127.2
490.8	130.4
491.0	133.1
491.2	135.4
491.4	138.7
491.6	142.0
491.8	144.9
492.0	147.7
492.2	150.9
492.4	154.0
492.6	157.8
492.8	160.9
493.0	163.9
493.2	166.7
493.4	170.3
493.6	174.0
493.8	178.6
494.0	182.0
494.2	186.1
494.4	190.3
494.6	195.0
494.8	199.3
495.0	203.9
495.2	207.3
495.4	211.3
495.6	215.7
495.8	220.6
496.0	224.6
496.2	229.1
496.4	233.4
496.6	238.0
496.8	243.1
497.0	248.9
497.2	253.9
497.4	259.1
497.6	263.9
497.8	268.9
498.0	273.5
498.2	279.3
498.4	284.6
498.6	289.7
498.8	294.9
499.0	301.0
499.2	307.4
499.4	314.7
499.6	321.4
499.8	327.7
500.0	333.5
500.2	339.5
500.4	345.6
500.6	352.3
500.8	358.7
501.0	365.2
501.2	373.0
501.4	380.8
501.6	387.7
501.8	394.4
502.0	400.3
502.2	407.1
502.4	414.8
502.6	422.1
502.8	428.9
503.0	435.9
503.2	442.9
503.4	451.7
503.6	459.8
503.8	467.4
504.0	474.9
504.2	482.9
504.4	490.3
504.6	498.9
504.8	507.7
505.0	516.3
505.2	523.8
505.4	532.6
505.6	540.1
505.8	548.7
506.0	556.8
506.2	564.7
506.4	572.4
506.6	581.5
506.8	590.9
507.0	600.9
507.2	609.9
507.4	617.8
507.6	626.1
507.8	634.6
508.0	643.3
508.2	652.5
508.4	661.7
508.6	670.2
508.8	678.8
509.0	688.3
509.2	697.3
509.4	705.9
509.6	715.5
509.8	724.7
510.0	733.1
510.2	743.3
510.4	753.3
510.6	763.8
510.8	775.0
511.0	784.2
511.2	792.3
511.4	800.6
511.6	808.6
511.8	819.0
512.0	828.7
512.2	838.7
512.4	847.3
512.6	856.9
512.8	866.6
513.0	876.3
513.2	884.9
513.4	894.1
513.6	901.9
513.8	911.5
514.0	922.2
514.2	932.9
514.4	942.3
514.6	952.2
514.8	961.5
515.0	970.6
515.2	978.8
515.4	988.8
515.6	997.9
515.8	1007
516.0	1018
516.2	1028
516.4	1036
516.6	1045
516.8	1055
517.0	1063
517.2	1073
517.4	1081
517.6	1091
517.8	1099
518.0	1108
518.2	1118
518.4	1126
518.6	1134
518.8	1144
519.0	1154
519.2	1164
519.4	1174
519.6	1182
519.8	1190
520.0	1196
520.2	1204
520.4	1214
520.6	1223
520.8	1233
521.0	1241
521.2	1248
521.4	1256
521.6	1264
521.8	1272
522.0	1279
522.2	1287
522.4	1294
522.6	1301
522.8	1310
523.0	1317
523.2	1324
523.4	1332
523.6	1339
523.8	1346
524.0	1354
524.2	1362
524.4	1369
524.6	1376
524.8	1383
525.0	1392
525.2	1400
525.4	1408
525.6	1414
525.8	1419
526.0	1424
526.2	1431
526.4	1436
526.6	1443
526.8	1449
527.0	1456
527.2	1463
527.4	1469
527.6	1476
527.8	1482
528.0	1486
528.2	1492
528.4	1498
528.6	1500
528.8	1504
529.0	1510
529.2	1518
529.4	1526
529.6	1532
529.8	1535
530.0	1538
530.2	1542
530.4	1547
530.6	1553
530.8	1557
531.0	1561
531.2	1565
531.4	1570
531.6	1575
531.8	1581
532.0	1585
532.2	1587
532.4	1592
532.6	1597
532.8	1599
533.0	1605
533.2	1609
533.4	1612
533.6	1615
533.8	1617
534.0	1617
534.2	1620
534.4	1622
534.6	1626
534.8	1627
535.0	1631
535.2	1636
535.4	1639
535.6	1641
535.8	1641
536.0	1641
536.2	1646
536.4	1652
536.6	1656
536.8	1658
537.0	1657
537.2	1657
537.4	1657
537.6	1659
537.8	1660
538.0	1662
538.2	1663
538.4	1663
538.6	1663
538.8	1665
539.0	1667
539.2	1670
539.4	1670
539.6	1670
539.8	1670
540.0	1669
540.2	1670
540.4	1670
540.6	1670
540.8	1670
541.0	1668
541.2	1668
541.4	1669
541.6	1671
541.8	1674
542.0	1671
542.2	1671
542.4	1671
542.6	1669
542.8	1669
543.0	1669
543.2	1668
543.4	1668
543.6	1668
543.8	1666
544.0	1665
544.2	1665
544.4	1666
544.6	1664
544.8	1664
545.0	1662
545.2	1658
545.4	1657
545.6	1655
545.8	1652
546.0	1650
546.2	1649
546.4	1648
546.6	1649
546.8	1649
547.0	1648
547.2	1646
547.4	1643
547.6	1641
547.8	1638
548.0	1633
548.2	1632
548.4	1629
548.6	1628
548.8	1626
549.0	1623
549.2	1619
549.4	1615
549.6	1611
549.8	1609
550.0	1608
550.2	1605
550.4	1602
550.6	1599
550.8	1595
551.0	1593
551.2	1593
551.4	1591
551.6	1590
551.8	1588
552.0	1583
552.2	1578
552.4	1575
552.6	1571
552.8	1568
553.0	1566
553.2	1561
553.4	1557
553.6	1554
553.8	1551
554.0	1549
554.2	1548
554.4	1544
554.6	1539
554.8	1533
555.0	1528
555.2	1525
555.4	1523
555.6	1521
555.8	1516
556.0	1510
556.2	1506
556.4	1502
556.6	1498
556.8	1494
557.0	1490
557.2	1487
557.4	1485
557.6	1483
557.8	1479
558.0	1476
558.2	1471
558.4	1468
558.6	1464
558.8	1459
559.0	1454
559.2	1448
559.4	1443
559.6	1439
559.8	1437
560.0	1434
560.2	1428
560.4	1425
560.6	1422
560.8	1418
561.0	1414
561.2	1410
561.4	1406
561.6	1403
561.8	1399
562.0	1393
562.2	1388
562.4	1383
562.6	1380
562.8	1375
563.0	1370
563.2	1365
563.4	1361
563.6	1355
563.8	1350
564.0	1345
564.2	1340
564.4	1336
564.6	1332
564.8	1328
565.0	1323
565.2	1317
565.4	1313
565.6	1309
565.8	1304
566.0	1299
566.2	1294
566.4	1290
566.6	1287
566.8	1284
567.0	1281
567.2	1277
567.4	1272
567.6	1267
567.8	1262
568.0	1258
568.2	1253
568.4	1248
568.6	1244
568.8	1239
569.0	1234
569.2	1230
569.4	1225
569.6	1222
569.8	1219
570.0	1213
570.2	1206
570.4	1201
570.6	1196
570.8	1193
571.0	1189
571.2	1185
571.4	1180
571.6	1176
571.8	1170
572.0	1165
572.2	1161
572.4	1156
572.6	1152
572.8	1147
573.0	1142
573.2	1138
573.4	1135
573.6	1131
573.8	1126
574.0	1121
574.2	1115
574.4	1109
574.6	1105
574.8	1101
575.0	1096
575.2	1090
575.4	1084
575.6	1079
575.8	1076
576.0	1073
576.2	1070
576.4	1067
576.6	1065
576.8	1060
577.0	1053
577.2	1046
577.4	1041
577.6	1038
577.8	1036
578.0	1030
578.2	1024
578.4	1018
578.6	1014
578.8	1012
579.0	1010
579.2	1006
579.4	1000
579.6	995.3
579.8	991.1
580.0	987.2
580.2	983.7
580.4	979.2
580.6	974.2
580.8	970.0
581.0	964.2
581.2	959.4
581.4	954.5
581.6	950.9
581.8	947.3
582.0	943.5
582.2	938.0
582.4	933.5
582.6	929.8
582.8	925.9
583.0	922.7
583.2	919.6
583.4	916.0
583.6	911.2
583.8	905.5
584.0	899.8
584.2	895.0
584.4	891.0
584.6	888.1
584.8	883.6
585.0	880.0
585.2	876.4
585.4	872.6
585.6	868.9
585.8	863.3
586.0	858.1
586.2	855.4
586.4	853.3
586.6	851.4
586.8	849.8
587.0	845.5
587.2	841.0
587.4	835.4
587.6	831.1
587.8	825.4
588.0	821.5
588.2	817.9
588.4	815.3
588.6	810.2
588.8	805.6
589.0	801.0
589.2	796.2
589.4	793.0
589.6	790.7
589.8	786.7
590.0	782.9
590.2	779.4
590.4	774.6
590.6	770.4
590.8	766.4
591.0	763.6
591.2	760.7
591.4	757.7
591.6	754.2
591.8	749.2
592.0	744.9
592.2	741.3
592.4	738.6
592.6	735.8
592.8	732.7
593.0	728.4
593.2	724.0
593.4	719.6
593.6	716.3
593.8	712.8
594.0	710.1
594.2	707.7
594.4	704.1
594.6	700.4
594.8	697.2
595.0	692.2
595.2	688.8
595.4	684.7
595.6	680.0
595.8	675.7
596.0	674.0
596.2	671.1
596.4	668.9
596.6	666.0
596.8	662.7
597.0	657.5
597.2	654.6
597.4	651.4
597.6	648.8
597.8	647.1
598.0	644.4
598.2	638.9
598.4	635.7
598.6	632.0
598.8	628.7
599.0	627.2
599.2	624.5
599.4	620.7
599.6	618.5
599.8	614.6
600.0	611.2
600.2	608.5
600.4	604.8
600.6	600.6
600.8	597.3
601.0	593.7
601.2	591.7
601.4	589.5
601.6	587.0
601.8	583.0
602.0	579.2
602.2	575.6
602.4	572.1
602.6	569.7
602.8	566.7
603.0	563.8
603.2	560.6
603.4	558.4
603.6	554.7
603.8	552.0
604.0	547.9
604.2	545.3
604.4	541.6
604.6	539.5
604.8	536.3
605.0	534.8
605.2	532.1
605.4	529.0
605.6	525.4
605.8	522.6
606.0	519.2
606.2	516.1
606.4	513.4
606.6	510.3
606.8	509.3
607.0	507.6
607.2	504.6
607.4	500.3
607.6	496.4
607.8	493.1
608.0	490.9
608.2	488.6
608.4	485.8
608.6	483.6
608.8	481.3
609.0	478.6
609.2	475.8
609.4	473.1
609.6	470.0
609.8	466.8
610.0	464.1
610.2	461.5
610.4	459.8
610.6	457.6
610.8	455.7
611.0	452.5
611.2	450.1
611.4	446.7
611.6	443.6
611.8	440.7
612.0	438.1
612.2	435.7
612.4	433.1
612.6	430.0
612.8	427.2
613.0	425.2
613.2	422.4
613.4	419.4
613.6	417.0
613.8	414.7
614.0	412.5
614.2	410.9
614.4	408.2
614.6	405.2
614.8	402.4
615.0	399.0
615.2	397.1
615.4	395.0
615.6	392.9
615.8	390.8
616.0	388.7
616.2	386.2
616.4	384.5
616.6	382.0
616.8	379.5
617.0	376.9
617.2	375.3
617.4	372.8
617.6	370.9
617.8	368.5
618.0	365.7
618.2	363.4
618.4	361.3
618.6	358.9
618.8	356.7
619.0	354.1
619.2	351.6
619.4	349.7
619.6	347.7
619.8	345.8
620.0	343.1
620.2	340.6
620.4	338.5
620.6	336.8
620.8	335.1
621.0	332.9
621.2	330.6
621.4	328.4
621.6	326.6
621.8	324.6
622.0	322.3
622.2	320.3
622.4	318.5
622.6	316.2
622.8	314.9
623.0	313.1
623.2	310.8
623.4	308.6
623.6	306.4
623.8	303.8
624.0	302.0
624.2	300.6
624.4	298.8
624.6	296.7
624.8	294.7
625.0	293.3
625.2	291.2
625.4	289.6
625.6	287.7
625.8	285.2
626.0	282.8
626.2	281.3
626.4	279.2
626.6	278.1
626.8	276.4
627.0	274.8
627.2	273.4
627.4	271.4
627.6	268.9
627.8	267.1
628.0	264.0
628.2	261.9
628.4	260.7
628.6	259.2
628.8	258.1
629.0	256.6
629.2	254.9
629.4	253.0
629.6	251.1
629.8	250.1
630.0	248.7
630.2	247.1
630.4	245.7
630.6	243.5
630.8	241.9
631.0	240.8
631.2	239.1
631.4	237.9
631.6	236.6
631.8	234.3
632.0	232.9
632.2	231.5
632.4	229.8
632.6	228.4
632.8	227.6
633.0	226.0
633.2	224.0
633.4	222.1
633.6	219.7
633.8	217.4
634.0	216.2
634.2	214.8
634.4	213.5
634.6	213.0
634.8	211.4
635.0	210.3
635.2	208.9
635.4	207.1
635.6	206.3
635.8	205.1
636.0	203.4
636.2	202.4
636.4	200.9
636.6	199.5
636.8	198.5
637.0	196.4
637.2	194.8
637.4	193.7
637.6	192.9
637.8	192.6
638.0	191.5
638.2	190.0
638.4	188.2
638.6	186.1
638.8	184.4
639.0	183.6
639.2	182.9
639.4	182.5
639.6	182.0
639.8	180.1
640.0	177.9
640.2	175.9
640.4	174.9
640.6	173.3
640.8	172.7
641.0	171.8
641.2	170.6
641.4	170.0
641.6	169.1
641.8	167.6
642.0	166.6
642.2	165.5
642.4	164.1
642.6	163.0
642.8	161.3
643.0	159.9
643.2	158.6
643.4	158.1
643.6	157.3
643.8	156.3
644.0	155.0
644.2	153.3
644.4	152.3
644.6	151.7
644.8	151.4
645.0	150.7
645.2	149.6
645.4	148.1
645.6	146.9
645.8	145.5
646.0	144.7
646.2	143.7
646.4	142.6
646.6	141.6
646.8	140.6
647.0	139.7
647.2	138.4
647.4	137.5
647.6	136.8
647.8	135.6
648.0	134.9
648.2	133.9
648.4	132.6
648.6	131.4
648.8	131.3
649.0	130.4
649.2	129.9
649.4	129.5
649.6	128.6
649.8	127.3
650.0	126.5
650.2	125.2
650.4	124.4
650.6	123.6
650.8	123.1
651.0	122.5
651.2	121.5
651.4	120.3
651.6	119.7
651.8	118.7
652.0	118.1
652.2	117.2
652.4	115.7
652.6	114.4
652.8	113.8
653.0	113.3
653.2	112.8
653.4	111.8
653.6	110.9
653.8	110.0
654.0	109.5
654.2	109.1
654.4	108.4
654.6	107.2
654.8	106.6
655.0	105.8
655.2	104.9
655.4	104.4
655.6	103.7
655.8	103.0
656.0	102.3
656.2	101.4
656.4	100.3
656.6	99.40
656.8	98.90
657.0	98.35
657.2	97.70
657.4	97.42
657.6	96.93
657.8	96.15
658.0	95.56
658.2	94.47
658.4	93.67
658.6	93.06
658.8	92.17
659.0	91.40
659.2	90.72
659.4	90.22
659.6	89.53
659.8	88.86
660.0	88.31
660.2	87.55
660.4	86.91
660.6	86.46
660.8	85.72
661.0	84.95
661.2	84.42
661.4	83.56
661.6	83.02
661.8	82.92
662.0	82.76
662.2	81.93
662.4	80.95
662.6	79.88
662.8	79.23
663.0	78.82
663.2	78.37
663.4	77.77
663.6	77.36
663.8	76.80
664.0	76.35
664.2	75.84
664.4	75.09
664.6	74.58
664.8	74.15
665.0	73.64
665.2	72.90
665.4	72.32
665.6	71.78
665.8	71.28
666.0	70.90
666.2	70.52
666.4	70.05
666.6	69.18
666.8	68.64
667.0	67.98
667.2	67.56
667.4	66.88
667.6	66.47
667.8	65.53
668.0	65.22
668.2	65.05
668.4	64.92
668.6	64.59
668.8	64.45
669.0	63.68
669.2	62.85
669.4	62.38
669.6	61.79
669.8	61.57
670.0	61.44
670.2	60.86
670.4	60.05
670.6	59.95
670.8	59.36
671.0	58.86
671.2	58.43
671.4	57.97
671.6	57.31
671.8	57.24
672.0	56.93
672.2	56.38
672.4	55.94
672.6	55.25
672.8	54.59
673.0	54.30
673.2	54.15
673.4	53.76
673.6	53.45
673.8	52.86
674.0	52.48
674.2	52.15
674.4	51.83
674.6	51.32
674.8	50.86
675.0	50.41
675.2	50.20
675.4	50.15
675.6	50.18
675.8	50.05
676.0	49.53
676.2	48.81
676.4	48.33
676.6	48.02
676.8	47.50
677.0	47.13
677.2	46.53
677.4	45.95
677.6	45.75
677.8	45.61
678.0	45.21
678.2	44.96
678.4	44.49
678.6	44.19
678.8	43.97
679.0	43.66
679.2	43.34
679.4	43.02
679.6	42.37
679.8	42.01
680.0	41.65
680.2	41.34
680.4	40.97
680.6	40.80
680.8	40.35
681.0	40.12
681.2	40.02
681.4	39.92
681.6	39.67
681.8	39.43
682.0	38.77
682.2	38.18
682.4	37.86
682.6	37.79
682.8	37.79
683.0	37.56
683.2	37.22
683.4	37.06
683.6	36.70
683.8	36.45
684.0	36.17
684.2	35.68
684.4	35.67
684.6	35.53
684.8	35.19
685.0	34.65
685.2	34.36
685.4	33.88
685.6	33.99
685.8	33.60
686.0	33.36
686.2	32.98
686.4	32.77
686.6	32.33
686.8	32.12
687.0	31.80
687.2	31.66
687.4	31.53
687.6	31.54
687.8	31.38
688.0	31.15
688.2	30.93
688.4	30.53
688.6	30.12
688.8	30.05
689.0	29.85
689.2	29.72
689.4	29.58
689.6	29.43
689.8	29.13
690.0	29.01
690.2	28.72
690.4	28.24
690.6	27.79
690.8	27.48
691.0	27.29
691.2	27.26
691.4	27.42
691.6	27.14
691.8	26.85
692.0	26.65
692.2	26.58
692.4	26.46
692.6	26.47
692.8	26.13
693.0	25.70
693.2	25.56
693.4	25.35
693.6	25.25
693.8	24.98
694.0	24.86
694.2	24.60
694.4	24.55
694.6	24.44
694.8	24.33
695.0	24.05
695.2	23.89
695.4	23.78
695.6	23.53
695.8	23.33
696.0	23.17
696.2	23.08
696.4	23.02
696.6	22.90
696.8	22.53
697.0	22.25
697.2	22.21
697.4	22.22
697.6	22.22
697.8	22.06
698.0	21.69
698.2	21.41
698.4	21.43
698.6	21.37
698.8	21.27
699.0	21.30
699.2	21.13
699.4	20.96
699.6	20.82
699.8	20.40
700.0	20.15
700.2	20.20
700.4	20.01
700.6	20.14
700.8	20.12
701.0	19.87
701.2	19.71
701.4	19.57
701.6	19.35
701.8	19.34
702.0	19.22
702.2	19.02
702.4	19.11
702.6	18.92
702.8	18.99
703.0	18.88
703.2	18.69
703.4	18.40
703.6	18.33
703.8	18.02
704.0	17.90
704.2	17.76
704.4	17.56
704.6	17.45
704.8	17.36
705.0	17.27
705.2	17.19
705.4	17.03
705.6	17.02
705.8	16.94
706.0	16.87
706.2	16.90
706.4	16.78
706.6	16.64
706.8	16.39
707.0	16.05
707.2	15.80
707.4	15.85
707.6	15.84
707.8	15.84
708.0	15.61
708.2	15.56
708.4	15.31
708.6	15.28
708.8	15.19
709.0	15.08
709.2	15.02
709.4	15.05
709.6	14.81
709.8	14.59
710.0	14.37
710.2	14.35
710.4	14.27
710.6	14.22
710.8	14.14
711.0	14.09
711.2	13.98
711.4	13.97
711.6	13.90
711.8	13.66
712.0	13.56
712.2	13.52
712.4	13.41
712.6	13.26
712.8	13.31
713.0	13.16
713.2	13.10
713.4	12.96
713.6	12.81
713.8	12.78
714.0	12.84
714.2	12.78
714.4	12.82
714.6	12.53
714.8	12.29
715.0	12.19
715.2	12.09
715.4	12.07
715.6	12.08
715.8	11.98
716.0	11.99
716.2	11.93
716.4	11.82
716.6	11.76
716.8	11.67
717.0	11.62
717.2	11.48
717.4	11.19
717.6	10.89
717.8	10.75
718.0	10.92
718.2	11.07
718.4	11.08
718.6	10.93
718.8	10.67
719.0	10.45
719.2	10.36
719.4	10.34
719.6	10.36
719.8	10.40
720.0	10.35
720.2	10.32
720.4	10.18
720.6	10.09
720.8	10.11
721.0	10.05
721.2	9.930
721.4	9.768
721.6	9.475
721.8	9.264
722.0	9.190
722.2	9.265
722.4	9.311
722.6	9.219
722.8	9.132
723.0	9.012
723.2	8.981
723.4	9.177
723.6	9.120
723.8	8.974
724.0	8.750
724.2	8.598
724.4	8.643
724.6	8.722
724.8	8.719
725.0	8.695
725.2	8.502
725.4	8.410
725.6	8.306
725.8	8.158
726.0	8.135
726.2	8.076
726.4	8.192
726.6	8.117
726.8	7.973
727.0	7.866
727.2	7.788
727.4	7.688
727.6	7.805
727.8	7.673
728.0	7.544
728.2	7.348
728.4	7.224
728.6	7.200
728.8	7.191
729.0	7.163
729.2	7.134
729.4	7.013
729.6	7.069
729.8	7.229
730.0	7.186
730.2	7.106
730.4	6.988
730.6	6.777
730.8	6.694
731.0	6.700
731.2	6.670
731.4	6.667
731.6	6.702
731.8	6.676
732.0	6.582
732.2	6.465
732.4	6.361
732.6	6.230
732.8	6.117
733.0	6.076
733.2	6.042
733.4	6.069
733.6	6.153
733.8	6.086
734.0	5.988
734.2	5.886
734.4	5.822
734.6	5.759
734.8	5.765
735.0	5.691
735.2	5.626
735.4	5.563
735.6	5.537
735.8	5.473
736.0	5.433
736.2	5.428
736.4	5.392
736.6	5.336
736.8	5.330
737.0	5.288
737.2	5.254
737.4	5.287
737.6	5.298
737.8	5.254
738.0	5.115
738.2	4.966
738.4	4.919
738.6	4.878
738.8	4.844
739.0	4.846
739.2	4.838
739.4	4.847
739.6	4.831
739.8	4.753
740.0	4.638
740.2	4.570
740.4	4.555
740.6	4.525
740.8	4.498
741.0	4.573
741.2	4.609
741.4	4.626
741.6	4.530
741.8	4.434
742.0	4.350
742.2	4.310
742.4	4.289
742.6	4.283
742.8	4.284
743.0	4.290
743.2	4.262
743.4	4.214
743.6	4.122
743.8	4.048
744.0	4.038
744.2	3.960
744.4	3.935
744.6	3.921
744.8	3.891
745.0	3.882
745.2	3.915
745.4	3.889
745.6	3.850
745.8	3.785
746.0	3.733
746.2	3.669
746.4	3.659
746.6	3.660
746.8	3.644
747.0	3.626
747.2	3.586
747.4	3.572
747.6	3.637
747.8	3.651
748.0	3.645
748.2	3.573
748.4	3.481
748.6	3.450
748.8	3.474
749.0	3.443
749.2	3.354
749.4	3.300
749.6	3.259
749.8	3.270
750.0	3.303
750.2	3.285
750.4	3.217
750.6	3.198
750.8	3.204
751.0	3.186
751.2	3.189
751.4	3.173
751.6	3.139
751.8	3.172
752.0	3.230
752.2	3.230
752.4	3.115
752.6	3.043
752.8	2.985
753.0	3.014
753.2	3.027
753.4	3.028
753.6	2.878
753.8	2.864
754.0	2.804
754.2	2.773
754.4	2.811
754.6	2.825
754.8	2.811
755.0	2.823
755.2	2.719
755.4	2.662
755.6	2.631
755.8	2.668
756.0	2.674
756.2	2.701
756.4	2.682
756.6	2.663
756.8	2.571
757.0	2.565
757.2	2.529
757.4	2.550
757.6	2.541
757.8	2.576
758.0	2.553
758.2	2.524
758.4	2.478
758.6	2.438
758.8	2.342
759.0	2.328
759.2	2.326
759.4	2.331
759.6	2.348
759.8	2.319
760.0	2.228
760.2	2.210
760.4	2.280
760.6	2.326
760.8	2.302
761.0	2.224
761.2	2.140
761.4	2.117
761.6	2.207
761.8	2.275
762.0	2.245
762.2	2.243
762.4	2.220
762.6	2.178
762.8	2.155
763.0	2.120
763.2	2.077
763.4	2.098
763.6	2.055
763.8	2.018
764.0	1.973
764.2	1.957
764.4	1.979
764.6	2.014
