Sample:	'20211010A(EM)
File name:	G-CDs 3.FDS
Run date:	'18:17:05, 06/10/2023
Operator:	Administrator
Comment:	'

Instrument
Model:	F-4700 FL Spectrophotometer
Serial number:	2019-001
ROM Version:	5J24010 00

Instrument parameters
Measurement type:	Wavelength scan
Scan mode:	Emission
Data mode:	Fluorescence
EX WL:	400.0 nm
EM  Start WL:	420.0 nm
EM  End WL:	800.0 nm
Scan speed:	1200 nm/min
Delay:	0.0 s
EX Slit:	10.0 nm
EM Slit:	10.0 nm
PMT Voltage:	380 V
Response:	0.002 s
Corrected spectra:	Off
Shutter control:	On

487.8	99.05
488.0	100.8
488.2	102.8
488.4	105.0
488.6	107.7
488.8	110.1
489.0	112.0
489.2	114.3
489.4	116.6
489.6	118.9
489.8	121.7
490.0	124.0
490.2	126.8
490.4	129.9
490.6	132.8
490.8	136.0
491.0	139.1
491.2	141.8
491.4	145.1
491.6	147.9
491.8	150.8
492.0	154.4
492.2	157.4
492.4	160.7
492.6	164.6
492.8	168.2
493.0	172.0
493.2	175.7
493.4	179.0
493.6	182.5
493.8	186.5
494.0	190.5
494.2	194.8
494.4	198.9
494.6	203.4
494.8	207.4
495.0	211.5
495.2	216.0
495.4	220.0
495.6	224.7
495.8	229.4
496.0	233.7
496.2	238.4
496.4	243.6
496.6	248.4
496.8	253.7
497.0	258.7
497.2	263.8
497.4	268.8
497.6	274.4
497.8	279.7
498.0	286.0
498.2	292.5
498.4	298.4
498.6	303.8
498.8	309.0
499.0	314.4
499.2	320.8
499.4	327.9
499.6	334.7
499.8	341.3
500.0	347.0
500.2	354.1
500.4	360.1
500.6	366.7
500.8	373.8
501.0	381.5
501.2	388.3
501.4	395.8
501.6	402.1
501.8	408.4
502.0	415.2
502.2	423.7
502.4	431.3
502.6	438.6
502.8	446.4
503.0	454.0
503.2	461.1
503.4	469.9
503.6	477.6
503.8	484.5
504.0	493.2
504.2	501.9
504.4	510.1
504.6	519.2
504.8	527.6
505.0	536.7
505.2	547.1
505.4	556.3
505.6	564.8
505.8	572.2
506.0	579.1
506.2	587.9
506.4	597.0
506.6	606.6
506.8	616.0
507.0	624.7
507.2	633.6
507.4	643.4
507.6	652.5
507.8	661.9
508.0	669.9
508.2	678.3
508.4	687.3
508.6	697.1
508.8	707.1
509.0	717.5
509.2	726.5
509.4	736.1
509.6	745.2
509.8	754.7
510.0	764.7
510.2	774.6
510.4	784.0
510.6	794.2
510.8	804.5
511.0	815.0
511.2	824.2
511.4	833.6
511.6	842.3
511.8	851.5
512.0	861.0
512.2	869.9
512.4	878.3
512.6	888.5
512.8	898.6
513.0	910.2
513.2	921.6
513.4	930.9
513.6	939.8
513.8	949.0
514.0	958.3
514.2	968.9
514.4	981.9
514.6	992.6
514.8	1003
515.0	1014
515.2	1024
515.4	1032
515.6	1042
515.8	1050
516.0	1060
516.2	1069
516.4	1079
