Sample:	'20211010A(EM)
442.0	2.779
442.2	2.757
442.4	2.842
442.6	2.958
442.8	2.976
443.0	3.003
443.2	2.984
443.4	3.084
443.6	3.127
443.8	3.210
444.0	3.149
444.2	3.204
444.4	3.356
444.6	3.432
444.8	3.430
445.0	3.374
445.2	3.243
445.4	3.224
445.6	3.315
445.8	3.332
446.0	3.389
446.2	3.466
446.4	3.511
446.6	3.568
446.8	3.601
447.0	3.592
447.2	3.528
447.4	3.589
447.6	3.616
447.8	3.759
448.0	3.837
448.2	3.824
448.4	3.721
448.6	3.711
448.8	3.669
449.0	3.706
449.2	3.743
449.4	3.731
449.6	3.757
449.8	3.786
450.0	3.839
450.2	3.930
450.4	3.993
450.6	4.056
450.8	4.021
451.0	4.008
451.2	4.026
451.4	4.026
451.6	3.952
451.8	3.927
452.0	3.954
452.2	4.038
452.4	4.084
452.6	4.062
452.8	4.053
453.0	4.129
453.2	4.169
453.4	4.155
453.6	4.049
453.8	3.979
454.0	3.978
454.2	4.068
454.4	4.085
454.6	4.216
454.8	4.176
455.0	4.254
455.2	4.298
455.4	4.264
455.6	4.205
455.8	4.313
456.0	4.271
456.2	4.387
456.4	4.444
456.6	4.416
456.8	4.347
457.0	4.403
457.2	4.362
457.4	4.383
457.6	4.532
457.8	4.624
458.0	4.684
458.2	4.683
458.4	4.686
458.6	4.757
458.8	4.762
459.0	4.755
459.2	4.801
459.4	4.750
459.6	4.937
459.8	5.177
460.0	5.223
460.2	5.211
460.4	5.211
460.6	5.013
460.8	5.193
461.0	5.398
461.2	5.629
461.4	5.791
461.6	5.882
461.8	5.781
462.0	5.891
462.2	5.883
462.4	5.878
462.6	5.959
462.8	6.061
463.0	6.262
463.2	6.511
463.4	6.511
463.6	6.557
463.8	6.716
464.0	6.883
464.2	7.147
464.4	7.455
464.6	7.509
464.8	7.703
465.0	7.976
465.2	8.194
465.4	8.365
465.6	8.615
465.8	8.818
466.0	8.976
466.2	9.281
466.4	9.431
466.6	9.602
466.8	9.788
467.0	9.965
467.2	10.22
467.4	10.73
467.6	11.15
467.8	11.55
468.0	11.86
468.2	12.06
468.4	12.47
468.6	12.92
468.8	13.30
469.0	13.43
469.2	13.84
469.4	14.16
469.6	14.63
469.8	15.04
470.0	15.28
470.2	15.59
470.4	16.12
470.6	16.65
470.8	17.37
471.0	18.09
471.2	18.39
471.4	18.81
471.6	19.17
471.8	19.65
472.0	20.30
472.2	20.97
472.4	21.43
472.6	22.00
472.8	22.70
473.0	23.41
473.2	24.11
473.4	24.76
473.6	25.33
473.8	25.98
474.0	26.84
474.2	27.66
474.4	28.44
474.6	29.12
474.8	29.49
475.0	30.32
475.2	31.12
475.4	31.95
475.6	32.95
475.8	33.86
476.0	34.43
476.2	35.75
476.4	36.63
476.6	37.38
476.8	38.39
477.0	39.31
477.2	40.00
477.4	41.15
477.6	42.08
477.8	43.18
478.0	44.59
478.2	46.15
478.4	47.35
478.6	48.44
478.8	49.36
479.0	50.57
479.2	51.76
479.4	52.96
479.6	54.14
479.8	55.48
480.0	56.55
480.2	58.28
480.4	59.75
480.6	61.04
480.8	62.09
481.0	63.49
481.2	64.42
481.4	66.33
481.6	68.18
481.8	70.11
482.0	71.47
482.2	73.02
482.4	73.98
482.6	75.75
482.8	77.45
483.0	79.15
483.2	80.87
483.4	82.92
483.6	84.76
483.8	87.42
484.0	89.21
484.2	91.14
484.4	93.11
484.6	95.01
484.8	96.79
485.0	99.26
485.2	101.1
485.4	103.4
485.6	106.1
485.8	108.4
486.0	111.4
486.2	114.1
486.4	116.5
486.6	118.5
486.8	121.1
487.0	123.5
487.2	126.4
487.4	128.7
487.6	130.8
487.8	134.0
488.0	137.7
488.2	140.9
488.4	143.6
488.6	146.3
488.8	149.1
489.0	153.1
489.2	156.5
489.4	159.5
489.6	162.4
489.8	166.7
490.0	171.2
490.2	175.7
490.4	179.8
490.6	182.8
490.8	186.3
491.0	190.8
491.2	194.8
491.4	199.8
491.6	204.3
491.8	208.5
492.0	212.9
492.2	216.9
492.4	221.0
492.6	225.4
492.8	229.7
493.0	234.7
493.2	240.1
493.4	245.3
493.6	250.9
493.8	255.8
494.0	260.8
494.2	265.9
494.4	272.6
494.6	279.2
494.8	285.5
495.0	291.4
495.2	297.5
495.4	303.9
495.6	310.8
495.8	316.9
496.0	322.3
496.2	329.1
496.4	336.1
496.6	342.5
496.8	349.0
497.0	356.4
497.2	363.7
497.4	372.4
497.6	379.3
497.8	385.0
498.0	391.5
498.2	399.8
498.4	409.0
498.6	417.8
498.8	426.8
499.0	435.1
499.2	443.0
499.4	451.6
499.6	460.2
499.8	467.9
500.0	477.3
500.2	486.3
500.4	496.6
500.6	506.7
500.8	515.6
501.0	525.7
501.2	535.4
501.4	545.3
501.6	555.5
501.8	564.9
502.0	573.8
502.2	585.4
502.4	595.5
502.6	607.1
502.8	616.2
503.0	626.2
503.2	636.5
503.4	649.1
503.6	660.6
503.8	672.9
504.0	682.9
504.2	694.0
504.4	705.1
504.6	717.0
504.8	728.2
505.0	739.0
505.2	750.5
505.4	764.1
505.6	776.5
505.8	789.1
506.0	800.5
506.2	811.6
506.4	822.8
506.6	836.5
506.8	849.4
507.0	863.5
507.2	875.1
507.4	888.8
507.6	901.3
507.8	914.0
508.0	926.2
508.2	939.5
508.4	952.4
508.6	967.4
508.8	980.6
509.0	994.4
509.2	1007
509.4	1019
509.6	1034
509.8	1048
510.0	1061
510.2	1075
510.4	1088
510.6	1098
510.8	1110
511.0	1123
511.2	1137
511.4	1153
511.6	1168
511.8	1182
512.0	1196
512.2	1210
512.4	1222
512.6	1236
512.8	1249
513.0	1262
513.2	1277
513.4	1292
513.6	1306
513.8	1320
514.0	1333
514.2	1346
514.4	1360
514.6	1377
514.8	1392
515.0	1405
515.2	1417
515.4	1429
515.6	1442
515.8	1457
516.0	1473
516.2	1486
516.4	1498
516.6	1511
516.8	1525
517.0	1538
517.2	1553
517.4	1567
517.6	1582
517.8	1595
518.0	1609
518.2	1622
518.4	1634
518.6	1646
518.8	1660
519.0	1673
519.2	1687
519.4	1701
519.6	1712
519.8	1726
520.0	1741
520.2	1753
520.4	1765
520.6	1778
520.8	1787
521.0	1801
521.2	1814
521.4	1825
521.6	1833
521.8	1843
522.0	1853
522.2	1864
522.4	1877
522.6	1892
522.8	1906
523.0	1919
523.2	1930
523.4	1940
523.6	1948
523.8	1960
524.0	1971
524.2	1984
524.4	1995
524.6	2006
524.8	2014
525.0	2025
525.2	2036
525.4	2045
525.6	2052
525.8	2061
526.0	2069
526.2	2079
526.4	2093
526.6	2105
526.8	2112
527.0	2120
527.2	2126
527.4	2134
527.6	2146
527.8	2157
528.0	2167
528.2	2174
528.4	2182
528.6	2190
528.8	2197
529.0	2205
529.2	2213
529.4	2218
529.6	2226
529.8	2234
530.0	2241
530.2	2252
530.4	2258
530.6	2264
530.8	2271
531.0	2278
531.2	2284
531.4	2292
531.6	2299
531.8	2305
532.0	2310
532.2	2313
532.4	2319
532.6	2327
532.8	2334
533.0	2342
533.2	2345
533.4	2350
533.6	2353
533.8	2357
534.0	2359
534.2	2366
534.4	2370
534.6	2375
534.8	2380
535.0	2385
535.2	2388
535.4	2393
535.6	2398
535.8	2400
536.0	2405
536.2	2408
536.4	2413
536.6	2416
536.8	2418
537.0	2418
537.2	2422
537.4	2422
537.6	2425
537.8	2428
538.0	2430
538.2	2433
538.4	2436
538.6	2436
538.8	2436
539.0	2436
539.2	2437
539.4	2439
539.6	2441
539.8	2442
540.0	2442
540.2	2441
540.4	2442
540.6	2440
540.8	2444
541.0	2447
541.2	2451
541.4	2450
541.6	2448
541.8	2442
542.0	2441
542.2	2441
542.4	2445
542.6	2447
542.8	2446
543.0	2444
543.2	2442
543.4	2441
543.6	2442
543.8	2440
544.0	2437
544.2	2434
544.4	2431
544.6	2432
544.8	2433
545.0	2432
545.2	2428
545.4	2425
545.6	2427
545.8	2426
546.0	2423
546.2	2418
546.4	2411
546.6	2408
546.8	2409
547.0	2405
547.2	2403
547.4	2400
547.6	2399
547.8	2395
548.0	2395
548.2	2393
548.4	2389
548.6	2385
548.8	2385
549.0	2380
549.2	2378
549.4	2377
549.6	2371
549.8	2367
550.0	2362
550.2	2357
550.4	2349
550.6	2342
550.8	2337
551.0	2334
551.2	2333
551.4	2334
551.6	2329
551.8	2323
552.0	2316
552.2	2311
552.4	2307
552.6	2305
552.8	2304
553.0	2300
553.2	2294
553.4	2289
553.6	2283
553.8	2280
554.0	2280
554.2	2274
554.4	2268
554.6	2261
554.8	2255
555.0	2252
555.2	2248
555.4	2241
555.6	2237
555.8	2229
556.0	2220
556.2	2215
556.4	2209
556.6	2204
556.8	2201
557.0	2197
557.2	2193
557.4	2187
557.6	2182
557.8	2176
558.0	2169
558.2	2162
558.4	2157
558.6	2149
558.8	2146
559.0	2144
559.2	2142
559.4	2134
559.6	2127
559.8	2119
560.0	2112
560.2	2108
560.4	2103
560.6	2093
560.8	2085
561.0	2077
561.2	2069
561.4	2063
561.6	2060
561.8	2054
562.0	2049
562.2	2045
562.4	2039
562.6	2032
562.8	2025
563.0	2016
563.2	2008
563.4	2002
563.6	1997
563.8	1990
564.0	1985
564.2	1982
564.4	1975
564.6	1968
564.8	1960
565.0	1949
565.2	1942
565.4	1934
565.6	1926
565.8	1924
566.0	1921
566.2	1917
566.4	1910
566.6	1900
566.8	1892
567.0	1886
567.2	1878
567.4	1872
567.6	1866
567.8	1860
568.0	1854
568.2	1846
568.4	1837
568.6	1831
568.8	1825
569.0	1819
569.2	1813
569.4	1805
569.6	1799
569.8	1792
570.0	1784
570.2	1777
570.4	1769
570.6	1763
570.8	1756
571.0	1752
571.2	1746
571.4	1738
571.6	1731
571.8	1726
572.0	1716
572.2	1711
572.4	1705
572.6	1700
572.8	1697
573.0	1692
573.2	1684
573.4	1674
573.6	1666
573.8	1661
574.0	1655
574.2	1648
574.4	1642
574.6	1633
574.8	1627
575.0	1621
575.2	1617
575.4	1610
575.6	1603
575.8	1594
576.0	1587
576.2	1578
576.4	1571
576.6	1564
576.8	1557
577.0	1549
577.2	1545
577.4	1540
577.6	1533
577.8	1527
578.0	1518
578.2	1510
578.4	1505
578.6	1499
578.8	1495
579.0	1487
579.2	1479
579.4	1474
579.6	1470
579.8	1463
580.0	1459
580.2	1452
580.4	1445
580.6	1439
580.8	1432
581.0	1422
581.2	1416
581.4	1411
581.6	1405
581.8	1401
582.0	1396
582.2	1389
582.4	1381
582.6	1375
582.8	1367
583.0	1359
583.2	1351
583.4	1346
583.6	1340
583.8	1336
584.0	1331
584.2	1327
584.4	1319
584.6	1311
584.8	1303
585.0	1298
585.2	1296
585.4	1293
585.6	1288
585.8	1282
586.0	1275
586.2	1267
586.4	1261
586.6	1254
586.8	1248
587.0	1241
587.2	1236
587.4	1229
587.6	1224
587.8	1217
588.0	1212
588.2	1208
588.4	1203
588.6	1199
588.8	1193
589.0	1187
589.2	1182
589.4	1177
589.6	1169
589.8	1162
590.0	1154
590.2	1149
590.4	1145
590.6	1142
590.8	1138
591.0	1132
591.2	1125
591.4	1119
591.6	1113
591.8	1111
592.0	1108
592.2	1101
592.4	1094
592.6	1087
592.8	1078
593.0	1075
593.2	1072
593.4	1068
593.6	1062
593.8	1057
594.0	1050
594.2	1046
594.4	1042
594.6	1036
594.8	1031
595.0	1025
595.2	1019
595.4	1015
595.6	1010
595.8	1005
596.0	1001
596.2	995.7
596.4	989.4
596.6	984.1
596.8	979.8
597.0	976.0
597.2	972.4
597.4	968.0
597.6	962.4
597.8	956.8
598.0	953.1
598.2	948.8
598.4	944.2
598.6	939.3
598.8	934.1
599.0	927.0
599.2	921.3
599.4	914.9
599.6	910.6
599.8	908.2
600.0	905.9
600.2	901.8
600.4	897.1
600.6	890.5
600.8	883.5
601.0	879.0
601.2	875.3
601.4	870.6
601.6	867.8
601.8	863.5
602.0	858.5
602.2	854.9
602.4	850.7
602.6	845.1
602.8	840.0
603.0	834.4
603.2	829.8
603.4	826.4
603.6	822.2
603.8	816.9
604.0	812.8
604.2	808.6
604.4	804.8
604.6	803.1
604.8	798.5
605.0	792.5
605.2	788.1
605.4	784.3
605.6	779.1
605.8	775.2
606.0	769.8
606.2	764.6
606.4	760.6
606.6	758.0
606.8	753.3
607.0	748.9
607.2	744.5
607.4	741.0
607.6	737.0
607.8	733.4
608.0	730.9
608.2	727.8
608.4	724.2
608.6	720.1
608.8	714.7
609.0	709.1
609.2	705.0
609.4	701.2
609.6	697.4
609.8	693.1
610.0	690.7
610.2	686.7
610.4	681.9
610.6	677.7
610.8	673.2
611.0	668.4
611.2	665.7
611.4	661.6
611.6	655.6
611.8	651.6
612.0	648.7
612.2	645.6
612.4	643.1
612.6	640.5
612.8	636.6
613.0	633.4
613.2	629.6
613.4	624.9
613.6	620.3
613.8	615.7
614.0	612.5
614.2	609.9
614.4	607.2
614.6	604.7
614.8	601.7
615.0	598.0
615.2	594.5
615.4	590.7
615.6	586.4
615.8	581.5
616.0	577.2
616.2	573.8
616.4	570.7
616.6	568.9
616.8	566.2
617.0	563.1
617.2	558.8
617.4	554.2
617.6	549.0
617.8	544.3
618.0	540.4
618.2	538.5
618.4	535.4
618.6	532.5
618.8	529.2
619.0	526.3
619.2	524.9
619.4	523.0
619.6	519.6
619.8	514.9
620.0	510.8
620.2	507.3
620.4	504.6
620.6	501.8
620.8	498.8
621.0	494.4
621.2	490.4
621.4	486.4
621.6	483.1
621.8	481.1
622.0	479.4
622.2	477.0
622.4	473.3
622.6	469.8
622.8	465.6
623.0	462.9
623.2	460.7
623.4	459.1
623.6	456.3
623.8	453.8
624.0	450.5
624.2	447.4
624.4	443.7
624.6	440.9
624.8	437.4
625.0	434.5
625.2	432.1
625.4	429.9
625.6	427.3
625.8	425.2
626.0	422.0
626.2	418.7
626.4	416.3
626.6	414.5
626.8	412.1
627.0	409.6
627.2	406.5
627.4	403.0
627.6	400.3
627.8	396.9
628.0	393.3
628.2	390.4
628.4	388.2
628.6	386.3
628.8	384.9
629.0	382.6
629.2	380.7
629.4	377.6
629.6	374.5
629.8	371.6
630.0	369.3
630.2	366.6
630.4	365.6
630.6	363.4
630.8	361.5
631.0	358.6
631.2	355.6
631.4	352.6
631.6	351.4
631.8	349.6
632.0	347.0
632.2	343.5
632.4	340.4
632.6	338.2
632.8	336.8
633.0	335.4
633.2	332.8
633.4	329.8
633.6	328.6
633.8	326.5
634.0	324.6
634.2	323.1
634.4	320.6
634.6	317.9
634.8	316.7
635.0	313.5
635.2	311.1
635.4	309.3
635.6	307.4
635.8	304.6
636.0	302.6
636.2	300.4
636.4	298.1
636.6	296.8
636.8	295.5
637.0	292.9
637.2	290.7
637.4	288.4
637.6	285.8
637.8	284.1
638.0	283.0
638.2	281.7
638.4	279.9
638.6	277.2
638.8	275.3
639.0	274.0
639.2	272.3
639.4	270.7
639.6	267.8
639.8	265.1
640.0	263.1
640.2	261.7
640.4	260.7
640.6	259.0
640.8	257.0
641.0	256.8
641.2	255.3
641.4	253.6
641.6	252.0
641.8	249.6
642.0	248.1
642.2	246.8
642.4	244.7
642.6	242.5
642.8	240.0
643.0	238.5
643.2	237.5
643.4	235.7
643.6	235.1
643.8	234.3
644.0	232.4
644.2	229.7
644.4	227.6
644.6	225.3
644.8	224.6
645.0	224.1
645.2	222.9
645.4	221.4
645.6	220.1
645.8	218.8
646.0	216.9
646.2	215.3
646.4	213.9
646.6	212.5
646.8	211.2
647.0	209.8
647.2	207.6
647.4	206.0
647.6	204.1
647.8	202.3
648.0	201.2
648.2	200.1
648.4	198.7
648.6	197.8
648.8	196.6
649.0	195.0
649.2	194.4
649.4	193.4
649.6	191.0
649.8	188.7
650.0	187.0
650.2	185.1
650.4	185.2
650.6	184.6
650.8	183.0
651.0	181.5
651.2	179.9
651.4	178.4
651.6	177.7
651.8	176.4
652.0	175.3
652.2	174.8
652.4	173.1
652.6	171.3
652.8	169.9
653.0	169.3
653.2	167.8
653.4	166.2
653.6	164.5
653.8	162.8
654.0	162.3
654.2	162.7
654.4	161.7
654.6	161.1
654.8	160.2
655.0	158.5
655.2	157.3
655.4	155.6
655.6	154.5
655.8	153.9
656.0	152.4
656.2	150.6
656.4	149.5
656.6	148.3
656.8	147.9
657.0	147.1
657.2	146.4
657.4	145.2
657.6	144.3
657.8	143.1
658.0	141.5
658.2	139.6
658.4	139.0
658.6	138.8
658.8	138.7
659.0	137.9
659.2	136.6
659.4	134.7
659.6	133.3
659.8	132.8
660.0	131.9
660.2	130.7
660.4	129.6
660.6	129.0
660.8	127.8
661.0	126.4
661.2	125.2
661.4	124.6
661.6	124.2
661.8	124.2
662.0	123.2
662.2	122.0
662.4	121.1
662.6	120.6
662.8	119.2
663.0	118.0
663.2	117.1
663.4	116.6
663.6	115.6
663.8	115.0
664.0	113.6
664.2	112.4
664.4	112.1
664.6	111.0
664.8	110.3
665.0	109.5
665.2	108.9
665.4	108.0
665.6	107.3
665.8	106.4
666.0	105.9
666.2	105.2
666.4	104.9
666.6	104.6
666.8	103.8
667.0	102.9
667.2	101.7
667.4	100.7
667.6	99.69
667.8	99.30
668.0	99.05
668.2	98.17
668.4	97.88
668.6	96.88
668.8	95.17
669.0	93.89
669.2	93.26
669.4	92.30
669.6	92.01
669.8	91.88
670.0	91.15
670.2	90.68
670.4	90.35
670.6	89.31
670.8	88.31
671.0	87.93
671.2	87.08
671.4	86.74
671.6	86.64
671.8	85.53
672.0	84.39
672.2	83.69
672.4	82.83
672.6	82.58
672.8	82.19
673.0	81.45
673.2	80.54
673.4	80.11
673.6	79.55
673.8	79.08
674.0	78.42
674.2	77.91
674.4	77.06
674.6	76.73
674.8	76.10
675.0	75.49
675.2	74.82
675.4	74.61
675.6	74.17
675.8	73.89
676.0	73.34
676.2	72.65
676.4	71.81
676.6	71.66
676.8	71.35
677.0	70.80
677.2	69.99
677.4	68.89
677.6	68.19
677.8	68.21
678.0	68.33
678.2	67.96
678.4	67.35
678.6	66.52
678.8	65.78
679.0	65.17
679.2	64.71
679.4	64.18
679.6	63.65
679.8	63.39
680.0	62.89
680.2	62.53
680.4	61.86
680.6	61.14
680.8	60.37
681.0	59.95
681.2	59.75
681.4	59.54
681.6	58.89
681.8	58.65
682.0	58.54
682.2	58.16
682.4	57.86
682.6	57.31
682.8	56.47
683.0	55.74
683.2	55.20
683.4	54.82
683.6	54.56
683.8	54.68
684.0	54.06
684.2	53.26
684.4	52.57
684.6	52.41
684.8	51.98
685.0	51.54
685.2	51.20
685.4	51.01
685.6	50.61
685.8	50.48
686.0	50.11
686.2	49.40
686.4	49.09
686.6	48.57
686.8	48.14
687.0	47.87
687.2	47.74
687.4	47.30
687.6	47.29
687.8	47.04
688.0	46.91
688.2	46.24
688.4	45.60
688.6	45.14
688.8	45.10
689.0	45.07
689.2	44.79
689.4	44.17
689.6	44.00
689.8	43.70
690.0	43.21
690.2	42.91
690.4	42.45
690.6	42.26
690.8	42.28
691.0	41.85
691.2	41.40
691.4	41.10
691.6	40.87
691.8	40.41
692.0	40.06
692.2	39.94
692.4	39.89
692.6	39.82
692.8	39.31
693.0	38.53
693.2	38.08
693.4	38.05
693.6	38.02
693.8	37.96
694.0	37.60
694.2	37.22
694.4	37.00
694.6	36.62
694.8	36.36
695.0	36.03
695.2	35.80
695.4	35.60
695.6	35.79
695.8	35.60
696.0	35.36
696.2	34.68
696.4	33.85
696.6	33.51
696.8	33.56
697.0	33.72
697.2	33.64
697.4	33.25
697.6	32.87
697.8	32.57
698.0	32.40
698.2	32.36
698.4	31.92
698.6	31.69
698.8	31.72
699.0	31.49
699.2	31.39
699.4	31.37
699.6	31.00
699.8	30.67
700.0	30.49
700.2	30.58
700.4	30.54
700.6	30.48
700.8	30.28
701.0	29.63
701.2	29.22
701.4	29.19
701.6	29.16
701.8	29.05
702.0	29.17
702.2	28.76
702.4	28.60
702.6	28.28
702.8	27.93
703.0	27.57
703.2	27.41
703.4	26.99
703.6	26.87
703.8	26.70
704.0	26.53
704.2	26.81
704.4	26.77
704.6	26.73
704.8	26.72
705.0	26.72
705.2	26.50
705.4	26.60
705.6	26.24
705.8	25.84
706.0	25.23
706.2	24.72
706.4	24.44
706.6	24.52
706.8	24.94
707.0	25.18
707.2	24.93
707.4	24.48
707.6	24.08
707.8	23.57
708.0	23.38
708.2	23.21
708.4	23.10
708.6	23.02
708.8	22.71
709.0	22.64
709.2	22.65
709.4	22.53
709.6	22.64
709.8	22.40
710.0	21.93
710.2	21.79
710.4	21.70
710.6	21.46
710.8	21.45
711.0	21.44
711.2	21.24
711.4	21.09
711.6	20.96
711.8	20.80
712.0	20.55
712.2	20.52
712.4	20.10
712.6	19.95
712.8	19.87
713.0	19.86
713.2	19.87
713.4	20.02
713.6	19.69
713.8	19.56
714.0	19.14
714.2	18.88
714.4	18.76
714.6	18.89
714.8	18.76
715.0	18.78
715.2	18.47
715.4	18.42
715.6	18.22
715.8	17.96
716.0	17.67
716.2	17.49
716.4	17.31
716.6	17.43
716.8	17.37
717.0	17.32
717.2	17.07
717.4	16.79
717.6	16.62
717.8	16.67
718.0	16.76
718.2	16.88
718.4	16.73
718.6	16.42
718.8	16.13
719.0	15.96
719.2	15.74
719.4	15.57
719.6	15.55
719.8	15.40
720.0	15.36
720.2	15.29
720.4	14.99
720.6	14.92
720.8	14.80
721.0	14.70
721.2	14.68
721.4	14.49
721.6	14.44
721.8	14.24
722.0	14.14
722.2	14.02
722.4	13.96
722.6	13.61
722.8	13.73
723.0	13.77
723.2	13.75
723.4	13.71
723.6	13.62
723.8	13.28
724.0	13.34
724.2	13.32
724.4	13.06
724.6	13.09
724.8	12.63
725.0	12.26
725.2	12.20
725.4	12.06
725.6	12.10
725.8	12.24
726.0	12.09
726.2	12.02
726.4	12.08
726.6	11.96
726.8	11.76
727.0	11.56
727.2	11.43
727.4	11.43
727.6	11.43
727.8	11.21
728.0	11.11
728.2	11.15
728.4	11.13
728.6	11.06
728.8	10.96
729.0	10.78
729.2	10.65
729.4	10.75
729.6	10.67
729.8	10.44
730.0	10.23
730.2	10.13
730.4	10.15
730.6	10.31
730.8	10.30
731.0	10.09
731.2	9.665
731.4	9.490
731.6	9.615
731.8	9.699
732.0	9.841
732.2	9.802
732.4	9.579
732.6	9.542
732.8	9.495
733.0	9.320
733.2	9.378
733.4	9.440
733.6	9.357
733.8	9.236
734.0	9.129
734.2	8.784
734.4	8.664
734.6	8.705
734.8	8.520
735.0	8.395
735.2	8.508
735.4	8.233
735.6	8.201
735.8	8.311
736.0	8.151
736.2	8.065
736.4	8.053
736.6	7.866
736.8	7.886
737.0	8.074
737.2	8.120
737.4	8.058
737.6	7.886
737.8	7.693
738.0	7.531
738.2	7.508
738.4	7.469
738.6	7.488
738.8	7.590
739.0	7.571
739.2	7.496
739.4	7.287
739.6	7.047
739.8	6.882
740.0	6.849
740.2	6.785
740.4	6.810
740.6	6.901
740.8	6.965
741.0	6.896
741.2	6.873
741.4	6.773
741.6	6.741
741.8	6.907
742.0	6.960
742.2	6.734
742.4	6.586
742.6	6.379
742.8	6.202
743.0	6.161
743.2	6.215
743.4	6.228
743.6	6.234
743.8	6.219
744.0	6.143
744.2	6.061
744.4	6.068
744.6	6.101
744.8	6.074
745.0	6.026
745.2	5.930
745.4	5.847
745.6	5.841
745.8	5.709
746.0	5.645
746.2	5.634
746.4	5.561
746.6	5.558
746.8	5.572
747.0	5.524
747.2	5.432
747.4	5.392
747.6	5.369
747.8	5.373
748.0	5.396
748.2	5.357
748.4	5.262
748.6	5.098
748.8	5.051
749.0	5.075
749.2	5.167
749.4	5.118
749.6	5.096
749.8	4.973
750.0	4.838
750.2	4.739
750.4	4.676
750.6	4.607
750.8	4.690
751.0	4.787
751.2	4.822
751.4	4.862
751.6	4.884
751.8	4.692
752.0	4.621
752.2	4.485
752.4	4.429
752.6	4.428
752.8	4.507
753.0	4.477
753.2	4.534
753.4	4.387
753.6	4.307
753.8	4.247
754.0	4.349
754.2	4.358
754.4	4.329
754.6	4.277
754.8	4.258
755.0	4.222
755.2	4.246
755.4	4.088
755.6	3.988
755.8	3.942
756.0	3.922
756.2	3.974
756.4	3.991
756.6	3.980
756.8	3.910
757.0	3.793
757.2	3.687
757.4	3.711
757.6	3.771
757.8	3.851
758.0	3.872
758.2	3.878
758.4	3.825
758.6	3.791
758.8	3.700
759.0	3.644
759.2	3.629
759.4	3.550
759.6	3.485
759.8	3.451
760.0	3.409
760.2	3.477
760.4	3.523
760.6	3.546
760.8	3.452
761.0	3.360
761.2	3.304
761.4	3.316
761.6	3.287
761.8	3.262
762.0	3.171
762.2	3.180
762.4	3.148
762.6	3.291
762.8	3.315
763.0	3.250
763.2	3.144
763.4	3.119
763.6	2.986
763.8	2.972
764.0	2.967
764.2	2.931
764.4	2.864
764.6	2.859
764.8	2.862
765.0	2.849
765.2	2.956
765.4	3.026
765.6	2.942
765.8	2.885
766.0	2.881
766.2	2.798
766.4	2.860
766.6	2.803
766.8	2.678
767.0	2.693
767.2	2.737
767.4	2.761
767.6	2.767
