Sample:	'20211010A(EM)
439.4	10.44
439.6	10.67
439.8	10.81
440.0	10.88
440.2	11.08
440.4	11.45
440.6	11.43
440.8	11.39
441.0	11.29
441.2	11.20
441.4	11.36
441.6	11.57
441.8	11.73
442.0	11.81
442.2	11.97
442.4	12.20
442.6	12.44
442.8	12.58
443.0	12.80
443.2	13.09
443.4	13.17
443.6	13.37
443.8	13.40
444.0	13.57
444.2	13.90
444.4	13.83
444.6	13.30
444.8	12.98
445.0	12.95
445.2	13.36
445.4	14.02
445.6	14.33
445.8	14.61
446.0	14.65
446.2	14.70
446.4	14.82
446.6	14.67
446.8	14.76
447.0	15.08
447.2	15.45
447.4	15.35
447.6	15.23
447.8	15.04
448.0	15.18
448.2	15.43
448.4	15.90
448.6	15.77
448.8	16.06
449.0	16.07
449.2	16.26
449.4	16.48
449.6	16.28
449.8	16.09
450.0	16.08
450.2	16.05
450.4	16.29
450.6	16.61
450.8	16.84
451.0	17.27
451.2	17.22
451.4	17.20
451.6	17.23
451.8	17.08
452.0	17.12
452.2	17.12
452.4	16.85
452.6	16.92
452.8	17.18
453.0	17.33
453.2	17.39
453.4	17.41
453.6	17.54
453.8	17.44
454.0	17.55
454.2	17.94
454.4	18.11
454.6	18.51
454.8	19.04
455.0	18.65
455.2	18.42
455.4	18.31
455.6	18.14
455.8	18.41
456.0	18.91
456.2	18.95
456.4	19.16
456.6	19.30
456.8	19.47
457.0	19.44
457.2	19.55
457.4	19.27
457.6	19.14
457.8	19.31
458.0	19.68
458.2	19.72
458.4	20.08
458.6	19.98
458.8	20.02
459.0	20.40
459.2	20.84
459.4	21.28
459.6	21.74
459.8	21.62
460.0	21.70
460.2	21.61
460.4	21.84
460.6	22.16
460.8	22.89
461.0	23.25
461.2	24.04
461.4	24.78
461.6	25.49
461.8	25.53
462.0	25.58
462.2	25.55
462.4	26.13
462.6	26.91
462.8	27.71
463.0	28.13
463.2	28.38
463.4	29.02
463.6	29.96
463.8	30.70
464.0	31.21
464.2	31.86
464.4	32.49
464.6	33.28
464.8	34.23
465.0	34.94
465.2	35.26
465.4	36.26
465.6	37.14
465.8	38.53
466.0	40.31
466.2	41.57
466.4	42.11
466.6	42.31
466.8	42.65
467.0	43.28
467.2	45.29
467.4	47.40
467.6	49.11
467.8	50.04
468.0	51.21
468.2	51.66
468.4	53.55
468.6	55.27
468.8	57.18
469.0	58.40
469.2	59.80
469.4	61.22
469.6	63.48
469.8	65.03
470.0	67.36
470.2	69.28
470.4	71.22
470.6	72.81
470.8	75.12
471.0	77.52
471.2	79.89
471.4	81.94
471.6	83.66
471.8	85.45
472.0	87.82
472.2	90.18
472.4	92.79
472.6	95.26
472.8	97.54
473.0	100.5
473.2	103.0
473.4	105.9
473.6	109.5
473.8	112.2
474.0	115.4
474.2	117.7
474.4	120.8
474.6	124.3
474.8	128.5
475.0	131.6
475.2	135.6
475.4	138.4
475.6	142.5
475.8	145.4
476.0	149.3
476.2	152.5
476.4	155.8
476.6	159.5
476.8	163.4
477.0	166.9
477.2	171.8
477.4	176.3
477.6	180.8
477.8	184.1
478.0	188.3
478.2	193.7
478.4	199.8
478.6	205.5
478.8	210.9
479.0	213.7
479.2	217.7
479.4	223.1
479.6	228.7
479.8	234.3
480.0	240.1
480.2	245.6
480.4	251.0
480.6	258.4
480.8	263.6
481.0	269.3
481.2	274.1
481.4	280.3
481.6	286.2
481.8	293.9
482.0	300.8
482.2	308.0
482.4	314.0
482.6	320.6
482.8	327.6
483.0	335.7
483.2	343.1
483.4	350.4
483.6	357.3
483.8	364.3
484.0	371.8
484.2	380.4
484.4	388.4
484.6	398.4
484.8	406.7
485.0	415.1
485.2	423.5
485.4	431.6
485.6	442.6
485.8	452.3
486.0	463.6
486.2	474.2
486.4	485.6
486.6	494.5
486.8	505.7
487.0	515.6
487.2	527.9
487.4	538.5
487.6	548.2
487.8	558.0
488.0	569.6
488.2	581.2
488.4	594.8
488.6	608.8
488.8	621.0
489.0	635.2
489.2	650.4
489.4	665.2
489.6	681.1
489.8	694.2
490.0	708.6
490.2	722.5
490.4	737.0
490.6	753.8
490.8	771.3
491.0	787.2
491.2	803.7
491.4	819.4
491.6	836.8
491.8	854.0
492.0	872.3
492.2	890.8
492.4	908.1
492.6	926.8
492.8	946.9
493.0	966.7
493.2	986.5
493.4	1006
493.6	1028
493.8	1050
494.0	1073
494.2	1093
494.4	1117
494.6	1140
494.8	1162
495.0	1186
495.2	1213
495.4	1237
495.6	1265
495.8	1290
496.0	1314
496.2	1341
496.4	1366
496.6	1392
496.8	1419
497.0	1447
497.2	1478
497.4	1509
497.6	1539
497.8	1569
498.0	1602
498.2	1636
498.4	1668
498.6	1697
498.8	1726
499.0	1756
499.2	1790
499.4	1827
499.6	1860
499.8	1895
500.0	1929
500.2	1966
500.4	2003
500.6	2039
500.8	2073
501.0	2114
501.2	2152
501.4	2194
501.6	2233
501.8	2269
502.0	2304
502.2	2344
502.4	2383
502.6	2424
502.8	2469
503.0	2513
503.2	2554
503.4	2595
503.6	2636
503.8	2678
504.0	2723
504.2	2767
504.4	2810
504.6	2857
504.8	2906
505.0	2956
505.2	3000
505.4	3043
505.6	3085
505.8	3132
506.0	3178
506.2	3228
506.4	3278
506.6	3327
506.8	3378
507.0	3424
507.2	3468
507.4	3517
507.6	3567
507.8	3618
508.0	3674
508.2	3723
508.4	3770
508.6	3820
508.8	3867
509.0	3914
509.2	3968
509.4	4017
509.6	4066
509.8	4119
510.0	4172
510.2	4227
510.4	4284
510.6	4334
510.8	4390
511.0	4445
511.2	4495
511.4	4546
511.6	4597
511.8	4640
512.0	4692
512.2	4744
512.4	4790
512.6	4834
512.8	4887
513.0	4936
513.2	4987
513.4	5043
513.6	5098
513.8	5159
514.0	5219
514.2	5270
514.4	5319
514.6	5368
514.8	5415
515.0	5476
515.2	5527
515.4	5579
515.6	5633
515.8	5682
516.0	5723
516.2	5777
516.4	5826
516.6	5877
516.8	5930
517.0	5986
517.2	6028
517.4	6083
517.6	6125
517.8	6167
518.0	6214
518.2	6264
518.4	6305
518.6	6365
518.8	6419
519.0	6476
519.2	6524
519.4	6567
519.6	6609
519.8	6654
520.0	6707
520.2	6767
520.4	6809
520.6	6852
520.8	6896
521.0	6936
521.2	6977
521.4	7026
521.6	7063
521.8	7110
522.0	7156
522.2	7200
522.4	7239
522.6	7284
522.8	7326
523.0	7374
523.2	7419
523.4	7459
523.6	7502
523.8	7550
524.0	7590
524.2	7624
524.4	7660
524.6	7701
524.8	7735
525.0	7776
525.2	7809
525.4	7835
525.6	7873
525.8	7917
526.0	7952
526.2	7988
526.4	8021
526.6	8049
526.8	8077
527.0	8110
527.2	8146
527.4	8176
527.6	8213
527.8	8247
528.0	8276
528.2	8310
528.4	8349
528.6	8375
528.8	8403
529.0	8424
529.2	8453
529.4	8478
529.6	8509
529.8	8535
530.0	8563
530.2	8589
530.4	8620
530.6	8642
530.8	8668
531.0	8690
531.2	8714
531.4	8738
531.6	8755
531.8	8775
532.0	8799
532.2	8824
532.4	8838
532.6	8854
532.8	8874
533.0	8899
533.2	8918
533.4	8934
533.6	8947
533.8	8961
534.0	8974
534.2	8986
534.4	8996
534.6	9017
534.8	9034
535.0	9054
535.2	9072
535.4	9077
535.6	9096
535.8	9114
536.0	9119
536.2	9128
536.4	9137
536.6	9140
536.8	9155
537.0	9166
537.2	9174
537.4	9185
537.6	9187
537.8	9198
538.0	9203
538.2	9202
538.4	9203
538.6	9207
538.8	9202
539.0	9209
539.2	9215
539.4	9215
539.6	9219
539.8	9224
540.0	9230
540.2	9240
540.4	9239
540.6	9236
540.8	9233
541.0	9225
541.2	9222
541.4	9230
541.6	9231
541.8	9242
542.0	9250
542.2	9247
542.4	9238
542.6	9236
542.8	9235
543.0	9228
543.2	9221
543.4	9212
543.6	9197
543.8	9195
544.0	9197
544.2	9199
544.4	9194
544.6	9184
544.8	9170
545.0	9156
545.2	9136
545.4	9120
545.6	9114
545.8	9110
546.0	9105
546.2	9095
546.4	9078
546.6	9071
546.8	9070
547.0	9058
547.2	9042
547.4	9024
547.6	9017
547.8	9017
548.0	9005
548.2	8988
548.4	8975
548.6	8959
548.8	8964
549.0	8966
549.2	8947
549.4	8927
549.6	8906
549.8	8882
550.0	8870
550.2	8867
550.4	8850
550.6	8833
550.8	8814
551.0	8792
551.2	8771
551.4	8752
551.6	8731
551.8	8715
552.0	8702
552.2	8693
552.4	8676
552.6	8655
552.8	8639
553.0	8627
553.2	8609
553.4	8598
553.6	8563
553.8	8537
554.0	8512
554.2	8491
554.4	8479
554.6	8471
554.8	8450
555.0	8433
555.2	8414
555.4	8392
555.6	8377
555.8	8356
556.0	8334
556.2	8313
556.4	8292
556.6	8269
556.8	8250
557.0	8227
557.2	8209
557.4	8187
557.6	8153
557.8	8122
558.0	8104
558.2	8087
558.4	8075
558.6	8061
558.8	8035
559.0	8009
559.2	7985
559.4	7960
559.6	7933
559.8	7917
560.0	7893
560.2	7867
560.4	7839
560.6	7812
560.8	7790
561.0	7777
561.2	7754
561.4	7735
561.6	7703
561.8	7668
562.0	7654
562.2	7635
562.4	7614
562.6	7604
562.8	7579
563.0	7547
563.2	7520
563.4	7489
563.6	7463
563.8	7438
564.0	7407
564.2	7373
564.4	7340
564.6	7320
564.8	7303
565.0	7271
565.2	7240
565.4	7212
565.6	7186
565.8	7168
566.0	7149
566.2	7122
566.4	7101
566.6	7077
566.8	7049
567.0	7032
567.2	7017
567.4	6995
567.6	6976
567.8	6945
568.0	6910
568.2	6878
568.4	6858
568.6	6831
568.8	6814
569.0	6793
569.2	6764
569.4	6728
569.6	6704
569.8	6678
570.0	6660
570.2	6635
570.4	6608
570.6	6576
570.8	6545
571.0	6516
571.2	6493
571.4	6459
571.6	6439
571.8	6413
572.0	6389
572.2	6362
572.4	6340
572.6	6315
572.8	6293
573.0	6265
573.2	6239
573.4	6215
573.6	6191
573.8	6170
574.0	6151
574.2	6127
574.4	6099
574.6	6068
574.8	6039
575.0	6017
575.2	6000
575.4	5979
575.6	5955
575.8	5927
576.0	5901
576.2	5881
576.4	5855
576.6	5824
576.8	5788
577.0	5758
577.2	5736
577.4	5714
577.6	5694
577.8	5673
578.0	5651
578.2	5626
578.4	5601
578.6	5579
578.8	5554
579.0	5529
579.2	5507
579.4	5478
579.6	5449
579.8	5428
580.0	5404
580.2	5381
580.4	5357
580.6	5340
580.8	5315
581.0	5290
581.2	5268
581.4	5242
581.6	5214
581.8	5190
582.0	5170
582.2	5156
582.4	5138
582.6	5117
582.8	5087
583.0	5052
583.2	5026
583.4	5003
583.6	4980
583.8	4959
584.0	4937
584.2	4912
584.4	4888
584.6	4867
584.8	4845
585.0	4821
585.2	4800
585.4	4781
585.6	4763
585.8	4741
586.0	4719
586.2	4692
586.4	4671
586.6	4652
586.8	4636
587.0	4617
587.2	4595
587.4	4568
587.6	4544
587.8	4521
588.0	4503
588.2	4486
588.4	4463
588.6	4438
588.8	4413
589.0	4392
589.2	4371
589.4	4346
589.6	4324
589.8	4302
590.0	4285
590.2	4267
590.4	4245
590.6	4224
590.8	4202
591.0	4178
591.2	4158
591.4	4131
591.6	4113
591.8	4097
592.0	4081
592.2	4067
592.4	4046
592.6	4022
592.8	4003
593.0	3978
593.2	3961
593.4	3944
593.6	3925
593.8	3907
594.0	3888
594.2	3862
594.4	3846
594.6	3826
594.8	3812
595.0	3796
595.2	3778
595.4	3750
595.6	3733
595.8	3711
596.0	3694
596.2	3679
596.4	3663
596.6	3648
596.8	3637
597.0	3615
597.2	3595
597.4	3567
597.6	3546
597.8	3531
598.0	3511
598.2	3492
598.4	3475
598.6	3455
598.8	3444
599.0	3430
599.2	3410
599.4	3392
599.6	3376
599.8	3361
600.0	3341
600.2	3324
600.4	3305
600.6	3283
600.8	3265
601.0	3251
601.2	3238
601.4	3224
601.6	3207
601.8	3188
602.0	3171
602.2	3155
602.4	3141
602.6	3121
602.8	3103
603.0	3084
603.2	3064
603.4	3044
603.6	3025
603.8	3010
604.0	2999
604.2	2985
604.4	2967
604.6	2952
604.8	2933
605.0	2918
605.2	2902
605.4	2890
605.6	2874
605.8	2858
606.0	2839
606.2	2821
606.4	2801
606.6	2786
606.8	2772
607.0	2756
607.2	2743
607.4	2729
607.6	2714
607.8	2699
608.0	2687
608.2	2673
608.4	2657
608.6	2642
608.8	2625
609.0	2610
609.2	2594
609.4	2580
609.6	2567
609.8	2558
610.0	2543
610.2	2527
610.4	2508
610.6	2492
610.8	2474
611.0	2460
611.2	2444
611.4	2430
611.6	2418
611.8	2405
612.0	2391
612.2	2381
612.4	2369
612.6	2356
612.8	2343
613.0	2327
613.2	2312
613.4	2300
613.6	2285
613.8	2271
614.0	2254
614.2	2239
614.4	2228
614.6	2219
614.8	2208
615.0	2192
615.2	2172
615.4	2155
615.6	2143
615.8	2130
616.0	2119
616.2	2107
616.4	2097
616.6	2086
616.8	2073
617.0	2056
617.2	2044
617.4	2034
617.6	2025
617.8	2014
618.0	2001
618.2	1986
618.4	1973
618.6	1960
618.8	1947
619.0	1931
619.2	1922
619.4	1910
619.6	1903
619.8	1893
620.0	1881
620.2	1868
620.4	1857
620.6	1844
620.8	1835
621.0	1823
621.2	1811
621.4	1797
621.6	1782
621.8	1771
622.0	1761
622.2	1753
622.4	1743
622.6	1730
622.8	1720
623.0	1711
623.2	1699
623.4	1689
623.6	1680
623.8	1667
624.0	1658
624.2	1649
624.4	1639
624.6	1629
624.8	1618
625.0	1606
625.2	1594
625.4	1585
625.6	1578
625.8	1566
626.0	1554
626.2	1545
626.4	1537
626.6	1524
626.8	1515
627.0	1503
627.2	1489
627.4	1480
627.6	1472
627.8	1460
628.0	1451
628.2	1441
628.4	1428
628.6	1417
628.8	1404
629.0	1393
629.2	1384
629.4	1380
629.6	1372
629.8	1362
630.0	1352
630.2	1342
630.4	1335
630.6	1331
630.8	1324
631.0	1313
631.2	1305
631.4	1295
631.6	1284
631.8	1272
632.0	1265
632.2	1255
632.4	1248
632.6	1244
632.8	1237
633.0	1229
633.2	1220
633.4	1213
633.6	1206
633.8	1197
634.0	1190
634.2	1181
634.4	1170
634.6	1162
634.8	1156
635.0	1149
635.2	1144
635.4	1137
635.6	1129
635.8	1120
636.0	1112
636.2	1103
636.4	1093
636.6	1086
636.8	1081
637.0	1076
637.2	1068
637.4	1058
637.6	1050
637.8	1047
638.0	1042
638.2	1036
638.4	1028
638.6	1019
638.8	1010
639.0	1005
639.2	997.7
639.4	992.0
639.6	987.1
639.8	981.4
640.0	972.0
640.2	962.1
640.4	955.0
640.6	950.8
640.8	945.9
641.0	941.4
641.2	934.2
641.4	926.5
641.6	920.3
641.8	914.8
642.0	908.0
642.2	902.9
642.4	896.8
642.6	890.4
642.8	882.7
643.0	878.0
643.2	871.7
643.4	868.4
643.6	862.3
643.8	854.7
644.0	845.4
644.2	840.2
644.4	834.0
644.6	829.5
644.8	825.2
645.0	819.5
645.2	812.2
645.4	807.1
645.6	801.3
645.8	794.8
646.0	790.5
646.2	786.2
646.4	780.4
646.6	774.5
646.8	771.1
647.0	762.2
647.2	756.7
647.4	751.8
647.6	746.2
647.8	741.6
648.0	739.7
648.2	734.0
648.4	728.9
648.6	723.1
648.8	716.1
649.0	709.1
649.2	704.7
649.4	700.1
649.6	698.3
649.8	694.7
650.0	691.2
650.2	685.4
650.4	681.5
650.6	675.6
650.8	670.1
651.0	665.2
651.2	660.0
651.4	653.8
651.6	651.6
651.8	649.1
652.0	643.5
652.2	638.7
652.4	633.5
652.6	627.5
652.8	622.9
653.0	619.1
653.2	615.1
653.4	610.3
653.6	607.1
653.8	603.2
654.0	597.9
654.2	593.7
654.4	589.6
654.6	583.6
654.8	579.7
655.0	575.5
655.2	570.9
655.4	568.8
655.6	565.4
655.8	561.6
656.0	558.7
656.2	553.7
656.4	548.1
656.6	543.5
656.8	539.7
657.0	536.7
657.2	533.4
657.4	529.3
657.6	525.5
657.8	521.9
658.0	518.7
658.2	516.5
658.4	511.6
658.6	505.5
658.8	500.9
659.0	496.7
659.2	492.6
659.4	491.5
659.6	488.3
659.8	485.0
660.0	483.6
660.2	482.4
660.4	479.3
660.6	475.6
660.8	470.8
661.0	465.3
661.2	462.0
661.4	459.4
661.6	455.3
661.8	451.4
662.0	448.4
662.2	444.9
662.4	441.0
662.6	437.3
662.8	434.0
663.0	432.2
663.2	429.9
663.4	426.0
663.6	422.5
663.8	419.8
664.0	417.5
664.2	416.1
664.4	413.2
664.6	406.3
664.8	401.5
665.0	398.5
665.2	397.0
665.4	396.6
665.6	396.1
665.8	392.4
666.0	390.0
666.2	386.8
666.4	383.2
666.6	379.2
666.8	374.2
667.0	370.7
667.2	368.2
667.4	364.9
667.6	363.2
667.8	361.7
668.0	359.0
668.2	358.8
668.4	355.7
668.6	351.1
668.8	348.7
669.0	346.7
669.2	343.9
669.4	343.2
669.6	338.8
669.8	335.4
670.0	333.4
670.2	331.6
670.4	328.7
670.6	327.4
670.8	325.5
671.0	324.6
671.2	322.0
671.4	318.5
671.6	313.4
671.8	309.9
672.0	308.3
672.2	307.3
672.4	306.2
672.6	305.2
672.8	302.5
673.0	298.6
673.2	295.4
673.4	292.7
673.6	291.6
673.8	289.7
674.0	287.0
674.2	285.0
674.4	283.0
674.6	280.4
674.8	278.7
675.0	275.3
675.2	272.6
675.4	272.0
675.6	271.5
675.8	269.9
676.0	268.8
676.2	265.5
676.4	262.4
676.6	260.2
676.8	258.2
677.0	256.9
677.2	255.8
677.4	255.3
677.6	253.4
677.8	251.9
678.0	249.6
678.2	246.7
678.4	243.7
678.6	242.4
678.8	239.7
679.0	238.3
679.2	236.6
679.4	234.4
679.6	232.4
679.8	231.3
680.0	229.5
680.2	227.6
680.4	225.5
680.6	224.8
680.8	222.3
681.0	221.1
681.2	219.3
681.4	217.0
681.6	214.7
681.8	213.6
682.0	211.7
682.2	210.4
682.4	209.9
682.6	208.7
682.8	206.8
683.0	204.9
683.2	202.2
683.4	199.9
683.6	199.5
683.8	198.7
684.0	197.7
684.2	197.8
684.4	196.1
684.6	193.8
684.8	192.1
685.0	189.7
685.2	187.4
685.4	187.8
685.6	186.8
685.8	184.0
686.0	181.7
686.2	179.9
686.4	178.3
686.6	179.2
686.8	179.0
687.0	176.9
687.2	175.0
687.4	173.4
687.6	171.2
687.8	170.6
688.0	169.3
688.2	168.4
688.4	168.3
688.6	167.1
688.8	165.2
689.0	164.0
689.2	162.3
689.4	161.2
689.6	160.6
689.8	159.1
690.0	158.2
690.2	156.8
690.4	154.8
690.6	153.5
690.8	153.0
691.0	152.2
691.2	150.8
691.4	149.0
691.6	147.0
691.8	146.5
692.0	146.6
692.2	146.7
692.4	145.3
692.6	144.2
692.8	143.0
693.0	142.1
693.2	140.2
693.4	138.4
693.6	136.7
693.8	136.0
694.0	136.5
694.2	136.9
694.4	135.6
694.6	134.8
694.8	132.8
695.0	132.0
695.2	131.6
695.4	130.5
695.6	128.8
695.8	127.9
696.0	126.0
696.2	126.2
696.4	125.7
696.6	125.0
696.8	124.1
697.0	122.2
697.2	120.4
697.4	120.0
697.6	118.9
697.8	118.6
698.0	118.8
698.2	117.8
698.4	117.4
698.6	116.8
698.8	116.2
699.0	115.8
699.2	115.9
699.4	115.1
699.6	113.2
699.8	111.4
700.0	111.1
700.2	110.2
700.4	109.3
700.6	108.5
700.8	107.0
701.0	106.2
701.2	106.4
701.4	105.5
701.6	104.7
701.8	104.1
702.0	103.5
702.2	103.1
702.4	102.8
702.6	102.0
702.8	102.2
703.0	101.9
703.2	101.1
703.4	100.6
703.6	99.72
703.8	98.12
704.0	97.43
704.2	97.03
704.4	96.20
704.6	95.97
704.8	95.65
705.0	95.26
705.2	94.28
705.4	93.68
705.6	92.59
705.8	91.62
706.0	91.35
706.2	91.36
706.4	91.15
706.6	90.38
706.8	89.71
707.0	88.92
707.2	88.12
707.4	87.32
707.6	86.53
707.8	85.62
708.0	84.91
708.2	84.01
708.4	83.73
708.6	84.32
708.8	83.73
709.0	83.13
709.2	82.19
709.4	80.51
709.6	79.86
709.8	79.65
710.0	79.29
710.2	78.94
710.4	78.55
710.6	78.01
710.8	77.59
711.0	76.94
711.2	76.87
711.4	76.56
711.6	76.13
711.8	75.55
712.0	74.92
712.2	74.49
712.4	73.86
712.6	73.31
712.8	72.89
713.0	72.01
713.2	70.89
713.4	70.35
713.6	70.22
713.8	69.85
714.0	69.38
714.2	68.83
714.4	67.95
714.6	67.79
714.8	67.70
715.0	67.48
715.2	66.88
715.4	66.29
715.6	65.63
715.8	65.36
716.0	64.67
716.2	64.65
716.4	63.81
716.6	62.76
716.8	61.83
717.0	61.31
717.2	61.69
717.4	61.69
717.6	61.81
717.8	61.08
718.0	60.42
718.2	59.79
718.4	59.69
718.6	58.86
718.8	58.51
719.0	56.94
719.2	56.44
719.4	56.04
719.6	56.33
719.8	56.51
720.0	56.38
720.2	55.73
720.4	55.29
720.6	54.50
720.8	54.51
721.0	54.38
721.2	54.45
721.4	54.31
721.6	53.26
721.8	52.13
722.0	51.69
722.2	51.35
722.4	51.04
722.6	50.68
722.8	49.97
723.0	49.41
723.2	49.38
723.4	49.43
723.6	49.34
723.8	49.24
724.0	48.39
724.2	47.30
724.4	46.58
724.6	46.47
724.8	46.59
725.0	46.77
725.2	46.36
725.4	45.48
725.6	44.84
725.8	44.33
726.0	43.98
726.2	43.41
726.4	43.43
726.6	42.78
726.8	42.75
727.0	41.95
727.2	41.59
727.4	41.13
727.6	41.56
727.8	41.43
728.0	41.39
728.2	40.34
728.4	39.58
728.6	38.97
728.8	38.82
729.0	38.95
729.2	39.15
729.4	39.01
729.6	38.99
729.8	38.72
730.0	38.37
730.2	38.18
730.4	37.80
730.6	37.14
730.8	36.74
731.0	36.03
731.2	35.67
731.4	35.25
731.6	34.61
731.8	34.24
732.0	34.48
732.2	34.81
732.4	34.87
732.6	34.70
732.8	33.78
733.0	33.35
733.2	33.12
733.4	33.18
733.6	33.30
733.8	33.16
734.0	32.67
734.2	32.41
734.4	31.86
734.6	31.50
734.8	31.22
735.0	31.18
735.2	31.33
735.4	31.13
735.6	30.72
735.8	30.41
736.0	30.09
736.2	30.40
736.4	30.54
736.6	30.22
736.8	29.70
737.0	29.08
737.2	28.76
737.4	28.58
737.6	28.30
737.8	28.06
738.0	27.75
738.2	27.44
738.4	27.29
738.6	27.31
738.8	27.16
739.0	27.04
739.2	26.41
739.4	25.99
739.6	25.50
739.8	25.36
740.0	25.30
740.2	25.39
740.4	25.38
740.6	25.31
740.8	24.93
741.0	24.66
741.2	23.97
741.4	23.86
741.6	24.25
741.8	24.33
742.0	24.48
742.2	24.28
742.4	23.54
742.6	23.30
742.8	23.12
743.0	22.74
743.2	23.01
743.4	22.62
743.6	22.18
743.8	22.06
744.0	21.59
744.2	21.33
744.4	21.53
744.6	21.42
744.8	21.13
745.0	21.11
745.2	21.12
745.4	20.99
745.6	21.26
745.8	21.23
746.0	20.74
746.2	20.76
746.4	20.64
746.6	20.19
746.8	19.99
747.0	19.81
747.2	19.39
747.4	19.13
747.6	19.03
747.8	18.85
748.0	18.41
748.2	18.79
748.4	18.81
748.6	18.21
748.8	18.36
749.0	18.32
749.2	18.22
749.4	18.46
749.6	18.31
749.8	17.73
750.0	17.60
750.2	17.51
750.4	17.47
750.6	17.68
750.8	17.73
751.0	17.51
751.2	17.17
751.4	16.68
751.6	16.16
751.8	16.57
752.0	16.84
752.2	16.93
752.4	16.75
752.6	16.29
752.8	15.91
753.0	16.28
753.2	16.33
753.4	16.06
753.6	16.01
753.8	15.88
754.0	15.77
754.2	15.97
754.4	15.88
754.6	15.27
754.8	15.09
755.0	14.80
755.2	14.77
755.4	15.16
755.6	15.45
755.8	15.16
756.0	14.65
756.2	14.03
756.4	13.74
756.6	14.03
756.8	14.21
757.0	14.37
757.2	14.36
757.4	13.96
757.6	13.72
757.8	13.49
758.0	13.36
758.2	13.50
758.4	13.79
758.6	13.69
758.8	13.70
759.0	13.24
759.2	13.03
759.4	12.91
759.6	12.98
759.8	13.20
760.0	13.01
760.2	12.64
760.4	12.40
760.6	12.22
760.8	12.21
761.0	12.58
761.2	12.65
761.4	12.38
761.6	12.36
761.8	12.25
762.0	12.09
762.2	12.15
762.4	12.29
762.6	12.10
762.8	11.81
763.0	11.29
763.2	10.87
763.4	10.79
763.6	11.04
763.8	11.28
764.0	11.15
764.2	10.84
764.4	10.53
764.6	10.45
764.8	10.21
765.0	10.35
765.2	10.56
765.4	10.68
765.6	10.59
765.8	10.15
766.0	9.907
766.2	9.837
766.4	9.789
766.6	10.09
766.8	10.13
767.0	10.07
767.2	10.42
767.4	10.19
767.6	9.918
767.8	9.717
768.0	9.468
768.2	9.550
768.4	9.714
768.6	9.655
768.8	9.533
769.0	9.440
769.2	9.337
769.4	9.216
769.6	9.231
769.8	9.122
770.0	8.772
770.2	8.959
770.4	9.191
770.6	9.207
770.8	9.276
771.0	9.219
771.2	8.636
771.4	8.632
771.6	8.635
771.8	8.621
772.0	8.636
772.2	8.769
772.4	8.600
772.6	8.321
772.8	8.030
773.0	7.788
773.2	7.748
773.4	8.025
773.6	8.190
773.8	8.208
774.0	8.221
774.2	7.955
774.4	7.831
774.6	7.771
774.8	7.641
