Sample:	'20211010A(EM)
464.4	414.7
464.6	424.3
464.8	434.2
465.0	444.0
465.2	454.7
465.4	466.2
465.6	477.4
465.8	488.9
466.0	500.1
466.2	511.2
466.4	523.2
466.6	535.7
466.8	547.5
467.0	559.8
467.2	571.7
467.4	585.4
467.6	598.6
467.8	612.6
468.0	626.3
468.2	640.4
468.4	653.7
468.6	668.7
468.8	682.4
469.0	698.0
469.2	714.1
469.4	730.0
469.6	746.1
469.8	762.6
470.0	778.6
470.2	795.7
470.4	812.6
470.6	830.3
470.8	848.4
471.0	866.6
471.2	883.5
471.4	900.7
471.6	917.3
471.8	934.7
472.0	952.3
472.2	971.8
472.4	991.1
472.6	1012
472.8	1032
473.0	1052
473.2	1070
473.4	1089
473.6	1108
473.8	1129
474.0	1150
474.2	1173
474.4	1195
474.6	1217
474.8	1238
475.0	1259
475.2	1279
475.4	1301
475.6	1324
475.8	1346
476.0	1369
476.2	1390
476.4	1410
476.6	1432
476.8	1454
477.0	1478
477.2	1503
477.4	1527
477.6	1551
477.8	1574
478.0	1598
478.2	1623
478.4	1647
478.6	1671
478.8	1695
479.0	1720
479.2	1745
479.4	1769
479.6	1792
479.8	1816
480.0	1840
480.2	1863
480.4	1886
480.6	1914
480.8	1939
481.0	1967
481.2	1992
481.4	2015
481.6	2038
481.8	2063
482.0	2090
482.2	2117
482.4	2142
482.6	2168
482.8	2191
483.0	2213
483.2	2238
483.4	2265
483.6	2292
483.8	2319
484.0	2347
484.2	2373
484.4	2395
484.6	2419
484.8	2445
485.0	2471
485.2	2499
485.4	2526
485.6	2549
485.8	2573
486.0	2598
486.2	2623
486.4	2649
486.6	2675
486.8	2697
487.0	2723
487.2	2748
487.4	2775
487.6	2800
487.8	2823
488.0	2846
488.2	2871
488.4	2898
488.6	2926
488.8	2950
489.0	2976
489.2	2999
489.4	3024
489.6	3050
489.8	3075
490.0	3099
490.2	3124
490.4	3149
490.6	3171
490.8	3193
491.0	3217
491.2	3240
491.4	3263
491.6	3289
491.8	3311
492.0	3336
492.2	3360
492.4	3385
492.6	3407
492.8	3428
493.0	3452
493.2	3478
493.4	3505
493.6	3531
493.8	3554
494.0	3574
494.2	3595
494.4	3618
494.6	3642
494.8	3663
495.0	3687
495.2	3707
495.4	3728
495.6	3746
495.8	3766
496.0	3785
496.2	3809
496.4	3832
496.6	3856
496.8	3877
497.0	3901
497.2	3922
497.4	3944
497.6	3964
497.8	3985
498.0	4007
498.2	4028
498.4	4050
498.6	4070
498.8	4092
499.0	4116
499.2	4140
499.4	4165
499.6	4187
499.8	4206
500.0	4226
500.2	4244
500.4	4263
500.6	4280
500.8	4297
501.0	4313
501.2	4331
501.4	4349
501.6	4367
501.8	4384
502.0	4402
502.2	4422
502.4	4443
502.6	4466
502.8	4487
503.0	4508
503.2	4525
503.4	4545
503.6	4563
503.8	4584
504.0	4605
504.2	4622
504.4	4637
504.6	4654
504.8	4669
505.0	4686
505.2	4702
505.4	4719
505.6	4737
505.8	4754
506.0	4769
506.2	4783
506.4	4799
506.6	4813
506.8	4828
507.0	4844
507.2	4856
507.4	4870
507.6	4886
507.8	4904
508.0	4920
508.2	4940
508.4	4954
508.6	4969
508.8	4985
509.0	5002
509.2	5016
509.4	5030
509.6	5039
509.8	5052
510.0	5067
510.2	5081
510.4	5094
510.6	5107
510.8	5118
511.0	5130
511.2	5141
511.4	5152
511.6	5161
511.8	5173
512.0	5184
512.2	5195
512.4	5206
512.6	5217
512.8	5229
513.0	5244
513.2	5256
513.4	5268
513.6	5279
513.8	5290
514.0	5298
514.2	5307
514.4	5316
514.6	5325
514.8	5334
515.0	5344
515.2	5350
515.4	5357
515.6	5364
515.8	5373
516.0	5381
516.2	5387
516.4	5395
516.6	5402
516.8	5408
517.0	5416
517.2	5423
517.4	5429
517.6	5438
517.8	5447
518.0	5457
518.2	5465
518.4	5470
518.6	5473
518.8	5482
519.0	5488
519.2	5495
519.4	5501
519.6	5504
519.8	5507
520.0	5514
520.2	5516
520.4	5518
520.6	5516
520.8	5516
521.0	5515
521.2	5517
521.4	5518
521.6	5519
521.8	5524
522.0	5532
522.2	5537
522.4	5542
522.6	5542
522.8	5542
523.0	5545
523.2	5551
523.4	5555
523.6	5559
523.8	5564
524.0	5567
524.2	5566
524.4	5567
524.6	5565
524.8	5563
525.0	5561
525.2	5560
525.4	5559
525.6	5559
525.8	5560
526.0	5557
526.2	5551
526.4	5548
526.6	5545
526.8	5542
527.0	5541
527.2	5541
527.4	5541
527.6	5540
527.8	5543
528.0	5542
528.2	5541
528.4	5542
528.6	5540
528.8	5540
529.0	5540
529.2	5534
529.4	5530
529.6	5525
529.8	5524
530.0	5521
530.2	5519
530.4	5513
530.6	5503
530.8	5498
531.0	5494
531.2	5487
531.4	5483
531.6	5477
531.8	5468
532.0	5465
532.2	5462
532.4	5458
532.6	5455
532.8	5454
533.0	5448
533.2	5443
533.4	5441
533.6	5438
533.8	5437
534.0	5436
534.2	5431
534.4	5426
534.6	5418
534.8	5413
535.0	5402
535.2	5393
535.4	5384
535.6	5375
535.8	5365
536.0	5360
536.2	5352
536.4	5346
536.6	5337
536.8	5330
537.0	5320
537.2	5311
537.4	5303
537.6	5297
537.8	5290
538.0	5282
538.2	5275
538.4	5271
538.6	5264
538.8	5261
539.0	5255
539.2	5248
539.4	5239
539.6	5230
539.8	5221
540.0	5213
540.2	5203
540.4	5199
540.6	5190
540.8	5179
541.0	5165
541.2	5149
541.4	5136
541.6	5127
541.8	5122
542.0	5114
542.2	5106
542.4	5096
542.6	5085
542.8	5079
543.0	5072
543.2	5063
543.4	5057
543.6	5045
543.8	5034
544.0	5027
544.2	5018
544.4	5010
544.6	5000
544.8	4987
545.0	4974
545.2	4967
545.4	4958
545.6	4947
545.8	4935
546.0	4921
546.2	4909
546.4	4900
546.6	4887
546.8	4878
547.0	4866
547.2	4854
547.4	4841
547.6	4828
547.8	4819
548.0	4810
548.2	4802
548.4	4791
548.6	4778
548.8	4765
549.0	4755
549.2	4747
549.4	4736
549.6	4725
549.8	4714
550.0	4701
550.2	4689
550.4	4678
550.6	4662
550.8	4650
551.0	4637
551.2	4627
551.4	4615
551.6	4602
551.8	4587
552.0	4573
552.2	4560
552.4	4548
552.6	4537
552.8	4527
553.0	4515
553.2	4505
553.4	4493
553.6	4480
553.8	4468
554.0	4458
554.2	4447
554.4	4436
554.6	4421
554.8	4409
555.0	4393
555.2	4383
555.4	4371
555.6	4357
555.8	4344
556.0	4329
556.2	4316
556.4	4303
556.6	4288
556.8	4276
557.0	4262
557.2	4247
557.4	4235
557.6	4219
557.8	4207
558.0	4194
558.2	4180
558.4	4168
558.6	4155
558.8	4142
559.0	4131
559.2	4121
559.4	4109
559.6	4097
559.8	4081
560.0	4069
560.2	4054
560.4	4042
560.6	4028
560.8	4012
561.0	3995
561.2	3983
561.4	3968
561.6	3954
561.8	3942
562.0	3929
562.2	3915
562.4	3903
562.6	3888
562.8	3876
563.0	3864
563.2	3852
563.4	3840
563.6	3826
563.8	3811
564.0	3798
564.2	3784
564.4	3771
564.6	3758
564.8	3746
565.0	3733
565.2	3719
565.4	3706
565.6	3692
565.8	3677
566.0	3663
566.2	3646
566.4	3629
566.6	3616
566.8	3604
567.0	3590
567.2	3580
567.4	3565
567.6	3550
567.8	3537
568.0	3522
568.2	3510
568.4	3500
568.6	3489
568.8	3478
569.0	3461
569.2	3449
569.4	3438
569.6	3425
569.8	3414
570.0	3400
570.2	3384
570.4	3369
570.6	3356
570.8	3343
571.0	3329
571.2	3315
571.4	3297
571.6	3279
571.8	3264
572.0	3251
572.2	3240
572.4	3230
572.6	3216
572.8	3206
573.0	3190
573.2	3179
573.4	3166
573.6	3153
573.8	3140
574.0	3126
574.2	3112
574.4	3103
574.6	3094
574.8	3086
575.0	3074
575.2	3057
575.4	3042
575.6	3028
575.8	3014
576.0	3002
576.2	2988
576.4	2971
576.6	2956
576.8	2942
577.0	2930
577.2	2920
577.4	2910
577.6	2896
577.8	2882
578.0	2868
578.2	2857
578.4	2848
578.6	2838
578.8	2827
579.0	2816
579.2	2805
579.4	2792
579.6	2782
579.8	2768
580.0	2757
580.2	2743
580.4	2731
580.6	2716
580.8	2705
581.0	2691
581.2	2680
581.4	2665
581.6	2652
581.8	2637
582.0	2626
582.2	2614
582.4	2601
582.6	2589
582.8	2577
583.0	2566
583.2	2559
583.4	2552
583.6	2542
583.8	2531
584.0	2518
584.2	2506
584.4	2495
584.6	2486
584.8	2475
585.0	2462
585.2	2450
585.4	2437
585.6	2424
585.8	2415
586.0	2403
586.2	2391
586.4	2379
586.6	2367
586.8	2358
587.0	2347
587.2	2335
587.4	2321
587.6	2308
587.8	2296
588.0	2287
588.2	2279
588.4	2270
588.6	2259
588.8	2249
589.0	2238
589.2	2229
589.4	2219
589.6	2211
589.8	2201
590.0	2191
590.2	2181
590.4	2170
590.6	2159
590.8	2148
591.0	2136
591.2	2124
591.4	2111
591.6	2101
591.8	2092
592.0	2081
592.2	2071
592.4	2059
592.6	2048
592.8	2038
593.0	2029
593.2	2020
593.4	2010
593.6	1999
593.8	1989
594.0	1980
594.2	1973
594.4	1965
594.6	1957
594.8	1947
595.0	1937
595.2	1928
595.4	1919
595.6	1911
595.8	1900
596.0	1888
596.2	1877
596.4	1867
596.6	1859
596.8	1851
597.0	1839
597.2	1829
597.4	1821
597.6	1811
597.8	1804
598.0	1797
598.2	1788
598.4	1778
598.6	1770
598.8	1761
599.0	1751
599.2	1744
599.4	1736
599.6	1726
599.8	1718
600.0	1709
600.2	1699
600.4	1691
600.6	1681
600.8	1670
601.0	1661
601.2	1653
601.4	1645
601.6	1638
601.8	1629
602.0	1619
602.2	1611
602.4	1603
602.6	1595
602.8	1587
603.0	1578
603.2	1569
603.4	1560
603.6	1552
603.8	1544
604.0	1534
604.2	1526
604.4	1518
604.6	1510
604.8	1503
605.0	1495
605.2	1488
605.4	1480
605.6	1474
605.8	1466
606.0	1458
606.2	1450
606.4	1442
606.6	1433
606.8	1424
607.0	1416
607.2	1409
607.4	1402
607.6	1394
607.8	1385
608.0	1376
608.2	1367
608.4	1360
608.6	1352
608.8	1345
609.0	1338
609.2	1331
609.4	1323
609.6	1316
609.8	1307
610.0	1299
610.2	1293
610.4	1287
610.6	1281
610.8	1275
611.0	1268
611.2	1259
611.4	1251
611.6	1243
611.8	1234
612.0	1226
612.2	1219
612.4	1212
612.6	1206
612.8	1202
613.0	1194
613.2	1186
613.4	1178
613.6	1171
613.8	1163
614.0	1157
614.2	1151
614.4	1145
614.6	1138
614.8	1132
615.0	1125
615.2	1118
615.4	1112
615.6	1107
615.8	1101
616.0	1095
616.2	1087
616.4	1080
616.6	1073
616.8	1067
617.0	1060
617.2	1053
617.4	1046
617.6	1040
617.8	1033
618.0	1026
618.2	1019
618.4	1013
618.6	1008
618.8	1003
619.0	995.6
619.2	989.4
619.4	983.9
619.6	978.1
619.8	971.7
620.0	965.8
620.2	960.0
620.4	954.9
620.6	950.8
620.8	944.7
621.0	937.7
621.2	931.5
621.4	925.1
621.6	920.0
621.8	914.6
622.0	908.1
622.2	901.8
622.4	896.3
622.6	890.8
622.8	885.5
623.0	878.8
623.2	873.1
623.4	866.8
623.6	862.0
623.8	856.9
624.0	852.0
624.2	846.6
624.4	841.3
624.6	835.7
624.8	830.6
625.0	825.2
625.2	819.4
625.4	814.7
625.6	809.5
625.8	805.6
626.0	801.8
626.2	796.4
626.4	789.9
626.6	784.9
626.8	779.1
627.0	774.5
627.2	769.6
627.4	762.9
627.6	756.5
627.8	750.4
628.0	745.0
628.2	740.0
628.4	735.0
628.6	730.6
628.8	726.3
629.0	722.4
629.2	718.7
629.4	714.4
629.6	710.1
629.8	705.7
630.0	700.7
630.2	696.9
630.4	692.9
630.6	687.9
630.8	682.9
631.0	677.6
631.2	672.4
631.4	669.6
631.6	666.6
631.8	661.7
632.0	656.5
632.2	651.1
632.4	646.0
632.6	641.5
632.8	637.6
633.0	633.9
633.2	630.2
633.4	626.5
633.6	622.5
633.8	617.5
634.0	612.7
634.2	608.8
634.4	605.0
634.6	601.6
634.8	598.4
635.0	594.7
635.2	590.0
635.4	585.8
635.6	582.4
635.8	578.7
636.0	575.1
636.2	569.9
636.4	565.3
636.6	561.3
636.8	557.7
637.0	553.9
637.2	550.6
637.4	546.3
637.6	543.4
637.8	540.1
638.0	535.8
638.2	531.3
638.4	527.6
638.6	524.2
638.8	520.7
639.0	517.5
639.2	515.0
639.4	511.8
639.6	509.1
639.8	505.5
640.0	500.9
640.2	497.0
640.4	494.5
640.6	491.2
640.8	487.6
641.0	483.9
641.2	480.3
641.4	477.7
641.6	475.2
641.8	472.0
642.0	468.6
642.2	464.9
642.4	461.5
642.6	458.5
642.8	454.8
643.0	450.8
643.2	447.9
643.4	444.6
643.6	441.3
643.8	438.5
644.0	436.2
644.2	432.9
644.4	430.6
644.6	428.2
644.8	425.3
645.0	422.3
645.2	419.4
645.4	415.9
645.6	413.4
645.8	410.9
646.0	408.6
646.2	405.6
646.4	402.6
646.6	399.5
646.8	396.5
647.0	393.4
647.2	390.4
647.4	387.1
647.6	384.1
647.8	381.1
648.0	378.6
648.2	376.6
648.4	374.1
648.6	371.4
648.8	367.9
649.0	365.3
649.2	362.3
649.4	360.5
649.6	357.9
649.8	355.8
650.0	353.2
650.2	351.3
650.4	349.0
650.6	347.2
650.8	344.4
651.0	342.0
651.2	339.3
651.4	336.6
651.6	334.4
651.8	331.8
652.0	329.7
652.2	326.8
652.4	324.6
652.6	322.5
652.8	320.7
653.0	318.1
653.2	316.1
653.4	312.9
653.6	310.7
653.8	308.0
654.0	306.3
654.2	304.1
654.4	302.3
654.6	299.9
654.8	297.7
655.0	295.1
655.2	293.7
655.4	291.3
655.6	289.7
655.8	287.4
656.0	285.7
656.2	283.7
656.4	282.3
656.6	279.6
656.8	277.6
657.0	275.2
657.2	273.3
657.4	271.4
657.6	269.6
657.8	267.0
658.0	265.0
658.2	263.1
658.4	261.0
658.6	259.3
658.8	257.1
659.0	255.3
659.2	253.7
659.4	251.7
659.6	250.1
659.8	249.2
660.0	247.3
660.2	245.3
660.4	242.9
660.6	240.5
660.8	239.1
661.0	238.7
661.2	237.3
661.4	235.4
661.6	233.3
661.8	231.1
662.0	229.6
662.2	228.2
662.4	226.6
662.6	225.0
662.8	223.1
663.0	221.4
663.2	219.9
663.4	217.8
663.6	216.1
663.8	214.1
664.0	212.3
664.2	210.5
664.4	208.9
664.6	207.3
664.8	206.0
665.0	204.7
665.2	203.5
665.4	202.4
665.6	201.2
665.8	200.1
666.0	198.9
666.2	197.0
666.4	195.0
666.6	193.7
666.8	192.2
667.0	191.5
667.2	190.2
667.4	188.5
667.6	186.9
667.8	185.3
668.0	183.9
668.2	182.7
668.4	181.2
668.6	179.9
668.8	178.3
669.0	176.6
669.2	175.1
669.4	173.6
669.6	172.3
669.8	171.0
670.0	169.9
670.2	169.0
670.4	167.8
670.6	166.7
670.8	165.5
671.0	164.1
671.2	162.6
671.4	161.7
671.6	160.4
671.8	159.3
672.0	158.3
672.2	157.0
672.4	155.7
672.6	154.6
672.8	153.5
673.0	152.3
673.2	151.0
673.4	149.5
673.6	148.1
673.8	146.7
674.0	145.6
674.2	144.8
674.4	143.8
674.6	143.0
674.8	142.2
675.0	141.2
675.2	140.4
675.4	139.5
675.6	138.1
675.8	136.5
676.0	135.4
676.2	134.6
676.4	134.1
676.6	133.6
676.8	132.8
677.0	131.5
677.2	130.4
677.4	129.5
677.6	128.4
677.8	127.2
678.0	126.1
678.2	125.1
678.4	124.4
678.6	123.5
678.8	122.4
679.0	120.8
679.2	119.6
679.4	118.9
679.6	118.1
679.8	117.2
680.0	116.3
680.2	115.2
680.4	114.1
680.6	113.1
680.8	112.1
681.0	111.5
681.2	111.0
681.4	110.5
681.6	109.6
681.8	108.7
682.0	108.0
682.2	107.6
682.4	106.7
682.6	105.9
682.8	104.8
683.0	104.0
683.2	103.2
683.4	102.3
683.6	101.3
683.8	100.3
684.0	99.36
684.2	98.71
684.4	98.11
684.6	97.31
684.8	96.52
685.0	95.54
685.2	94.69
685.4	93.93
685.6	93.42
685.8	92.94
686.0	92.27
686.2	91.44
686.4	90.85
686.6	90.19
686.8	89.73
687.0	89.06
687.2	88.33
687.4	87.52
687.6	87.31
687.8	86.93
688.0	86.35
688.2	85.33
688.4	84.54
688.6	83.66
688.8	83.03
689.0	82.45
689.2	81.77
689.4	80.95
689.6	80.36
689.8	79.69
690.0	78.76
690.2	78.15
690.4	77.64
690.6	77.39
690.8	77.23
691.0	77.07
691.2	76.43
691.4	75.84
691.6	75.05
691.8	74.24
692.0	73.64
692.2	73.15
692.4	72.72
692.6	72.42
692.8	71.82
693.0	71.14
693.2	70.46
693.4	69.99
693.6	69.55
693.8	69.03
694.0	68.62
694.2	68.20
694.4	67.60
694.6	67.03
694.8	66.16
695.0	65.30
695.2	64.97
695.4	64.83
695.6	64.80
695.8	64.50
696.0	64.10
696.2	63.46
696.4	62.75
696.6	62.28
696.8	61.84
697.0	61.22
697.2	60.65
697.4	60.14
697.6	59.80
697.8	59.73
698.0	59.56
698.2	58.91
698.4	58.39
698.6	57.72
698.8	57.33
699.0	57.03
699.2	56.73
699.4	56.29
699.6	56.15
699.8	55.82
700.0	55.56
700.2	55.28
700.4	54.89
700.6	54.44
700.8	53.97
701.0	53.61
701.2	53.19
701.4	52.90
701.6	52.79
701.8	52.32
702.0	51.84
702.2	51.49
702.4	51.07
702.6	50.52
702.8	50.26
703.0	49.97
703.2	49.73
703.4	49.48
703.6	49.44
703.8	49.01
704.0	48.58
704.2	48.23
704.4	47.89
704.6	47.40
704.8	47.13
705.0	46.76
705.2	46.32
705.4	46.05
705.6	45.82
705.8	45.53
706.0	45.26
706.2	44.81
706.4	44.30
706.6	43.89
706.8	43.61
707.0	43.48
707.2	43.35
707.4	43.03
707.6	42.71
707.8	42.47
708.0	42.37
708.2	42.24
708.4	41.95
708.6	41.50
708.8	40.94
709.0	40.80
709.2	40.62
709.4	40.56
709.6	40.32
709.8	39.71
710.0	39.10
710.2	38.69
710.4	38.53
710.6	38.48
710.8	38.30
711.0	37.87
711.2	37.63
711.4	37.41
711.6	37.40
711.8	37.22
712.0	36.99
712.2	36.49
712.4	36.18
712.6	35.97
712.8	35.78
713.0	35.58
713.2	35.30
713.4	34.83
713.6	34.56
713.8	34.35
714.0	34.18
714.2	34.01
714.4	33.90
714.6	33.63
714.8	33.37
715.0	33.07
715.2	32.71
715.4	32.44
715.6	32.31
715.8	32.04
716.0	31.77
716.2	31.57
716.4	31.29
716.6	31.18
716.8	30.80
717.0	30.51
717.2	30.17
717.4	30.03
717.6	29.81
717.8	29.71
718.0	29.43
718.2	29.25
718.4	28.97
718.6	28.79
718.8	28.54
719.0	28.16
719.2	27.93
719.4	27.63
719.6	27.53
719.8	27.41
720.0	27.28
720.2	27.07
720.4	26.85
720.6	26.60
720.8	26.41
721.0	26.20
721.2	26.03
721.4	25.83
721.6	25.59
721.8	25.34
722.0	24.97
722.2	24.85
722.4	24.58
722.6	24.32
722.8	24.25
723.0	24.12
723.2	24.00
723.4	24.05
723.6	23.85
723.8	23.65
724.0	23.39
724.2	23.19
724.4	23.03
724.6	22.84
724.8	22.69
725.0	22.55
725.2	22.30
725.4	22.02
725.6	21.71
725.8	21.51
726.0	21.35
726.2	21.27
726.4	21.26
726.6	21.00
726.8	20.86
727.0	20.74
727.2	20.50
727.4	20.41
727.6	20.40
727.8	20.27
728.0	20.26
728.2	19.94
728.4	19.62
728.6	19.48
728.8	19.25
729.0	19.18
729.2	19.13
729.4	18.84
729.6	18.76
729.8	18.64
730.0	18.42
730.2	18.29
730.4	18.21
730.6	18.05
730.8	17.95
731.0	17.80
731.2	17.62
731.4	17.43
731.6	17.27
731.8	17.11
732.0	16.91
732.2	16.82
732.4	16.71
732.6	16.63
732.8	16.43
733.0	16.29
733.2	16.19
733.4	16.07
733.6	15.89
733.8	15.79
734.0	15.68
734.2	15.65
734.4	15.55
734.6	15.41
734.8	15.16
735.0	15.00
735.2	15.02
735.4	15.06
735.6	14.99
735.8	14.84
736.0	14.58
736.2	14.37
736.4	14.33
736.6	14.27
736.8	14.27
737.0	14.15
737.2	14.02
737.4	13.87
737.6	13.64
737.8	13.49
738.0	13.43
738.2	13.42
738.4	13.41
738.6	13.31
738.8	13.08
739.0	12.91
739.2	12.75
739.4	12.80
739.6	12.74
739.8	12.73
740.0	12.61
740.2	12.42
740.4	12.29
740.6	12.18
740.8	12.08
741.0	12.09
741.2	12.09
741.4	12.05
741.6	11.92
741.8	11.69
742.0	11.55
742.2	11.48
742.4	11.51
742.6	11.49
742.8	11.36
743.0	11.31
743.2	11.24
743.4	11.21
743.6	11.16
743.8	11.02
744.0	10.87
744.2	10.72
744.4	10.57
744.6	10.47
744.8	10.39
745.0	10.39
745.2	10.39
745.4	10.32
745.6	10.22
745.8	10.11
746.0	10.02
746.2	9.898
746.4	9.863
746.6	9.815
746.8	9.725
747.0	9.696
747.2	9.617
747.4	9.511
747.6	9.489
747.8	9.384
748.0	9.273
748.2	9.163
748.4	9.051
748.6	9.028
748.8	9.070
749.0	9.039
749.2	9.054
749.4	8.969
749.6	8.778
749.8	8.676
750.0	8.640
750.2	8.560
750.4	8.578
750.6	8.535
750.8	8.401
751.0	8.352
751.2	8.359
751.4	8.285
751.6	8.254
751.8	8.195
752.0	8.070
752.2	8.043
752.4	8.078
752.6	7.965
752.8	7.892
753.0	7.807
753.2	7.729
753.4	7.685
753.6	7.624
753.8	7.518
754.0	7.449
754.2	7.431
754.4	7.439
754.6	7.423
754.8	7.398
755.0	7.333
755.2	7.249
755.4	7.151
755.6	7.079
755.8	7.010
756.0	7.054
756.2	7.066
756.4	7.018
756.6	6.915
756.8	6.848
757.0	6.690
757.2	6.760
757.4	6.790
757.6	6.708
757.8	6.643
758.0	6.586
758.2	6.518
758.4	6.545
758.6	6.483
758.8	6.384
759.0	6.340
759.2	6.303
759.4	6.291
759.6	6.267
759.8	6.169
760.0	6.084
760.2	6.042
760.4	6.006
760.6	5.989
760.8	5.990
761.0	5.914
761.2	5.850
761.4	5.778
761.6	5.789
761.8	5.813
762.0	5.803
762.2	5.796
762.4	5.739
762.6	5.686
762.8	5.657
763.0	5.555
763.2	5.508
763.4	5.454
763.6	5.404
763.8	5.346
764.0	5.341
764.2	5.360
764.4	5.405
764.6	5.355
764.8	5.348
765.0	5.223
765.2	5.208
765.4	5.228
765.6	5.174
765.8	5.078
766.0	4.994
766.2	4.933
766.4	4.934
766.6	4.947
766.8	4.989
767.0	4.908
767.2	4.802
767.4	4.740
767.6	4.710
767.8	4.693
768.0	4.770
768.2	4.802
768.4	4.795
768.6	4.709
768.8	4.628
769.0	4.550
769.2	4.551
769.4	4.551
769.6	4.558
769.8	4.500
770.0	4.421
770.2	4.370
770.4	4.317
770.6	4.247
770.8	4.280
771.0	4.328
771.2	4.317
771.4	4.310
771.6	4.227
771.8	4.150
772.0	4.174
772.2	4.208
772.4	4.213
772.6	4.195
772.8	4.183
773.0	4.094
773.2	4.066
773.4	4.023
773.6	4.002
773.8	3.919
774.0	3.913
774.2	3.857
774.4	3.820
774.6	3.853
774.8	3.886
775.0	3.843
