Sample:	'20211010A(EM)
File name:	ԭʼ.FDS
Run date:	'15:05:47, 03/23/2023
Operator:	Administrator
Comment:	'

Instrument
Model:	F-4700 FL Spectrophotometer
Serial number:	2019-001
ROM Version:	5J24010 00

Instrument parameters
Measurement type:	Wavelength scan
Scan mode:	Emission
Data mode:	Fluorescence
EX WL:	400.0 nm
EM  Start WL:	420.0 nm
EM  End WL:	850.0 nm
Scan speed:	1200 nm/min
Delay:	0.0 s
EX Slit:	10.0 nm
EM Slit:	10.0 nm
PMT Voltage:	380 V
Response:	0.002 s
Corrected spectra:	Off
Shutter control:	On

489.4	2830
489.6	2852
489.8	2874
490.0	2894
490.2	2915
490.4	2935
490.6	2957
490.8	2976
491.0	2999
491.2	3020
491.4	3043
491.6	3068
491.8	3089
492.0	3105
492.2	3124
492.4	3143
492.6	3168
492.8	3195
493.0	3217
493.2	3239
493.4	3258
493.6	3277
493.8	3297
494.0	3316
494.2	3336
494.4	3356
494.6	3373
494.8	3393
495.0	3413
495.2	3434
495.4	3453
495.6	3471
495.8	3487
496.0	3507
496.2	3528
496.4	3549
496.6	3568
496.8	3585
497.0	3603
497.2	3621
497.4	3641
497.6	3662
497.8	3684
498.0	3705
498.2	3724
498.4	3743
498.6	3764
498.8	3784
499.0	3800
499.2	3814
499.4	3831
499.6	3851
499.8	3873
500.0	3895
500.2	3911
500.4	3926
500.6	3945
500.8	3961
501.0	3976
501.2	3990
501.4	4003
501.6	4020
501.8	4039
502.0	4057
502.2	4077
502.4	4098
502.6	4116
502.8	4131
503.0	4148
503.2	4167
503.4	4186
503.6	4210
503.8	4228
504.0	4242
504.2	4255
504.4	4269
504.6	4282
504.8	4295
505.0	4310
505.2	4323
505.4	4337
505.6	4353
505.8	4365
506.0	4378
506.2	4394
506.4	4408
506.6	4420
506.8	4431
507.0	4446
507.2	4465
507.4	4483
507.6	4502
507.8	4514
508.0	4524
508.2	4537
508.4	4552
508.6	4568
508.8	4587
509.0	4605
509.2	4620
509.4	4632
509.6	4641
509.8	4650
510.0	4662
510.2	4673
510.4	4681
510.6	4694
510.8	4704
511.0	4714
511.2	4722
511.4	4726
511.6	4734
511.8	4746
512.0	4763
512.2	4779
512.4	4793
512.6	4804
512.8	4814
513.0	4825
513.2	4839
513.4	4852
513.6	4864
513.8	4873
514.0	4879
514.2	4883
514.4	4890
514.6	4899
514.8	4909
515.0	4920
515.2	4928
515.4	4935
515.6	4943
515.8	4950
516.0	4957
516.2	4964
516.4	4970
516.6	4976
516.8	4984
517.0	4988
517.2	4992
517.4	5000
517.6	5005
517.8	5010
518.0	5019
518.2	5024
518.4	5033
518.6	5045
518.8	5050
519.0	5058
519.2	5065
519.4	5069
519.6	5072
519.8	5074
520.0	5076
520.2	5083
520.4	5091
520.6	5095
520.8	5097
521.0	5098
521.2	5100
521.4	5102
521.6	5106
521.8	5105
522.0	5109
522.2	5113
522.4	5115
522.6	5118
522.8	5122
523.0	5125
523.2	5128
523.4	5131
523.6	5130
523.8	5130
524.0	5132
524.2	5135
524.4	5138
524.6	5140
524.8	5141
525.0	5144
525.2	5144
525.4	5146
525.6	5144
525.8	5140
526.0	5136
526.2	5137
526.4	5135
526.6	5137
526.8	5137
527.0	5137
527.2	5136
527.4	5135
527.6	5135
527.8	5136
528.0	5135
528.2	5131
528.4	5127
528.6	5125
528.8	5127
529.0	5131
529.2	5132
529.4	5130
529.6	5127
529.8	5121
530.0	5116
530.2	5108
530.4	5104
530.6	5103
530.8	5104
531.0	5102
531.2	5095
531.4	5089
531.6	5085
531.8	5083
532.0	5081
532.2	5077
532.4	5074
532.6	5070
532.8	5064
533.0	5058
533.2	5054
533.4	5050
533.6	5048
533.8	5047
534.0	5045
534.2	5042
534.4	5041
534.6	5035
534.8	5030
535.0	5024
535.2	5016
535.4	5009
535.6	5001
535.8	4992
536.0	4990
536.2	4979
536.4	4971
536.6	4963
536.8	4955
537.0	4952
537.2	4951
537.4	4944
537.6	4939
537.8	4930
538.0	4923
538.2	4917
538.4	4915
538.6	4908
538.8	4904
539.0	4898
539.2	4891
539.4	4885
539.6	4880
539.8	4869
540.0	4862
540.2	4853
540.4	4848
540.6	4844
540.8	4836
541.0	4825
541.2	4813
541.4	4801
541.6	4791
541.8	4780
542.0	4768
542.2	4759
542.4	4750
542.6	4743
542.8	4737
543.0	4731
543.2	4724
543.4	4718
543.6	4708
543.8	4702
544.0	4699
544.2	4694
544.4	4690
544.6	4679
544.8	4667
545.0	4660
545.2	4653
545.4	4641
545.6	4632
545.8	4618
546.0	4606
546.2	4593
546.4	4585
546.6	4573
546.8	4564
547.0	4551
547.2	4538
547.4	4528
547.6	4519
547.8	4512
548.0	4505
548.2	4493
548.4	4484
548.6	4475
548.8	4468
549.0	4460
549.2	4452
549.4	4444
549.6	4433
549.8	4421
550.0	4412
550.2	4402
550.4	4394
550.6	4382
550.8	4367
551.0	4350
551.2	4333
551.4	4321
551.6	4310
551.8	4299
552.0	4291
552.2	4276
552.4	4264
552.6	4252
552.8	4244
553.0	4237
553.2	4229
553.4	4215
553.6	4203
553.8	4190
554.0	4181
554.2	4172
554.4	4165
554.6	4156
554.8	4149
555.0	4139
555.2	4127
555.4	4112
555.6	4095
555.8	4080
556.0	4065
556.2	4053
556.4	4043
556.6	4032
556.8	4020
557.0	4009
557.2	3994
557.4	3979
557.6	3965
557.8	3953
558.0	3942
558.2	3936
558.4	3926
558.6	3910
558.8	3898
559.0	3885
559.2	3875
559.4	3867
559.6	3854
559.8	3842
560.0	3833
560.2	3822
560.4	3811
560.6	3796
560.8	3782
561.0	3768
561.2	3754
561.4	3743
561.6	3730
561.8	3715
562.0	3703
562.2	3687
562.4	3674
562.6	3661
562.8	3648
563.0	3636
563.2	3625
563.4	3615
563.6	3605
563.8	3593
564.0	3579
564.2	3568
564.4	3557
564.6	3543
564.8	3531
565.0	3516
565.2	3502
565.4	3492
565.6	3482
565.8	3470
566.0	3461
566.2	3445
566.4	3430
566.6	3416
566.8	3403
567.0	3390
567.2	3378
567.4	3365
567.6	3351
567.8	3338
568.0	3325
568.2	3313
568.4	3301
568.6	3288
568.8	3276
569.0	3268
569.2	3257
569.4	3246
569.6	3231
569.8	3218
570.0	3203
570.2	3193
570.4	3184
570.6	3170
570.8	3160
571.0	3147
571.2	3132
571.4	3118
571.6	3104
571.8	3090
572.0	3079
572.2	3065
572.4	3051
572.6	3037
572.8	3026
573.0	3016
573.2	3005
573.4	2993
573.6	2979
573.8	2967
574.0	2958
574.2	2947
574.4	2937
574.6	2923
574.8	2912
575.0	2900
575.2	2890
575.4	2878
575.6	2865
575.8	2849
576.0	2837
576.2	2825
576.4	2815
576.6	2800
576.8	2788
577.0	2776
577.2	2764
577.4	2753
577.6	2742
577.8	2730
578.0	2720
578.2	2709
578.4	2698
578.6	2684
578.8	2672
579.0	2662
579.2	2653
579.4	2641
579.6	2629
579.8	2618
580.0	2607
580.2	2598
580.4	2588
580.6	2575
580.8	2564
581.0	2552
581.2	2542
581.4	2531
581.6	2516
581.8	2503
582.0	2491
582.2	2479
582.4	2468
582.6	2459
582.8	2449
583.0	2437
583.2	2425
583.4	2415
583.6	2403
583.8	2393
584.0	2382
584.2	2370
584.4	2361
584.6	2352
584.8	2341
585.0	2330
585.2	2320
585.4	2312
585.6	2305
585.8	2296
586.0	2285
586.2	2272
586.4	2260
586.6	2248
586.8	2237
587.0	2225
587.2	2217
587.4	2205
587.6	2195
587.8	2186
588.0	2173
588.2	2164
588.4	2155
588.6	2145
588.8	2136
589.0	2125
589.2	2114
589.4	2106
589.6	2095
589.8	2086
590.0	2077
590.2	2068
590.4	2058
590.6	2050
590.8	2040
591.0	2028
591.2	2019
591.4	2010
591.6	2000
591.8	1992
592.0	1982
592.2	1970
592.4	1961
592.6	1950
592.8	1941
593.0	1933
593.2	1925
593.4	1913
593.6	1904
593.8	1895
594.0	1885
594.2	1876
594.4	1866
594.6	1855
594.8	1847
595.0	1839
595.2	1832
595.4	1824
595.6	1816
595.8	1811
596.0	1803
596.2	1794
596.4	1783
596.6	1773
596.8	1762
597.0	1753
597.2	1742
597.4	1733
597.6	1724
597.8	1717
598.0	1709
598.2	1701
598.4	1691
598.6	1680
598.8	1671
599.0	1663
599.2	1659
599.4	1652
599.6	1643
599.8	1634
600.0	1624
600.2	1616
600.4	1610
600.6	1601
600.8	1595
601.0	1590
601.2	1581
601.4	1573
601.6	1565
601.8	1555
602.0	1545
602.2	1537
602.4	1529
602.6	1520
602.8	1512
603.0	1504
603.2	1496
603.4	1487
603.6	1480
603.8	1470
604.0	1460
604.2	1452
604.4	1447
604.6	1442
604.8	1437
605.0	1429
605.2	1421
605.4	1412
605.6	1405
605.8	1398
606.0	1391
606.2	1384
606.4	1377
606.6	1369
606.8	1361
607.0	1352
607.2	1345
607.4	1338
607.6	1331
607.8	1322
608.0	1312
608.2	1304
608.4	1296
608.6	1290
608.8	1284
609.0	1276
609.2	1269
609.4	1262
609.6	1255
609.8	1249
610.0	1242
610.2	1236
610.4	1228
610.6	1222
610.8	1216
611.0	1210
611.2	1204
611.4	1198
611.6	1190
611.8	1184
612.0	1176
612.2	1168
612.4	1161
612.6	1153
612.8	1146
613.0	1138
613.2	1131
613.4	1124
613.6	1118
613.8	1111
614.0	1105
614.2	1099
614.4	1094
614.6	1089
614.8	1083
615.0	1076
615.2	1070
615.4	1064
615.6	1059
615.8	1053
616.0	1047
616.2	1042
616.4	1036
616.6	1030
616.8	1024
617.0	1017
617.2	1010
617.4	1004
617.6	997.0
617.8	990.5
618.0	984.0
618.2	976.9
618.4	971.1
618.6	965.9
618.8	960.7
619.0	954.3
619.2	947.8
619.4	940.5
619.6	934.9
619.8	928.8
620.0	925.5
620.2	920.9
620.4	917.0
620.6	912.1
620.8	906.6
621.0	899.9
621.2	894.9
621.4	887.8
621.6	882.5
621.8	877.3
622.0	872.5
622.2	866.1
622.4	859.5
622.6	852.8
622.8	846.6
623.0	841.3
623.2	836.9
623.4	830.5
623.6	824.7
623.8	820.1
624.0	815.3
624.2	810.7
624.4	806.4
624.6	801.7
624.8	796.2
625.0	791.6
625.2	787.2
625.4	781.6
625.6	776.6
625.8	771.2
626.0	765.6
626.2	761.0
626.4	757.0
626.6	752.3
626.8	747.6
627.0	742.0
627.2	737.2
627.4	732.5
627.6	728.1
627.8	723.5
628.0	718.4
628.2	712.8
628.4	708.2
628.6	703.5
628.8	698.8
629.0	693.9
629.2	689.0
629.4	684.8
629.6	681.0
629.8	677.7
630.0	673.9
630.2	669.4
630.4	664.4
630.6	661.0
630.8	656.2
631.0	652.2
631.2	647.5
631.4	642.9
631.6	639.1
631.8	636.4
632.0	632.7
632.2	628.6
632.4	623.8
632.6	619.5
632.8	616.0
633.0	611.8
633.2	607.1
633.4	602.2
633.6	598.2
633.8	593.9
634.0	590.1
634.2	585.9
634.4	581.1
634.6	577.1
634.8	574.2
635.0	570.2
635.2	566.9
635.4	563.7
635.6	560.1
635.8	556.0
636.0	552.9
636.2	549.2
636.4	545.7
636.6	542.9
636.8	538.9
637.0	534.8
637.2	531.1
637.4	527.1
637.6	523.8
637.8	521.3
638.0	518.6
638.2	516.0
638.4	512.5
638.6	508.8
638.8	504.8
639.0	501.3
639.2	498.4
639.4	494.4
639.6	490.2
639.8	486.1
640.0	481.8
640.2	478.9
640.4	476.6
640.6	473.5
640.8	470.2
641.0	467.2
641.2	464.1
641.4	461.9
641.6	459.7
641.8	456.5
642.0	452.8
