Sample:	'20211010A(EM)
401.0	2.709
401.2	2.762
401.4	2.915
401.6	2.812
401.8	2.983
402.0	3.029
402.2	2.989
402.4	3.037
402.6	3.020
402.8	2.970
403.0	3.185
403.2	3.393
403.4	3.446
403.6	3.549
403.8	3.600
404.0	3.860
404.2	4.051
404.4	4.220
404.6	4.243
404.8	4.128
405.0	4.054
405.2	4.136
405.4	4.360
405.6	4.539
405.8	4.714
406.0	4.878
406.2	5.033
406.4	5.108
406.6	5.415
406.8	5.735
407.0	5.928
407.2	6.117
407.4	6.108
407.6	6.144
407.8	6.192
408.0	6.563
408.2	6.896
408.4	7.037
408.6	7.213
408.8	7.626
409.0	7.777
409.2	8.144
409.4	8.397
409.6	8.536
409.8	8.660
410.0	8.812
410.2	9.089
410.4	9.534
410.6	10.12
410.8	10.61
411.0	10.78
411.2	10.94
411.4	11.31
411.6	11.68
411.8	12.07
412.0	12.20
412.2	12.62
412.4	13.43
412.6	14.17
412.8	15.00
413.0	15.59
413.2	15.66
413.4	16.08
413.6	16.23
413.8	16.67
414.0	17.27
414.2	18.43
414.4	19.13
414.6	20.14
414.8	20.22
415.0	20.76
415.2	20.86
415.4	21.70
415.6	22.94
415.8	24.15
416.0	25.17
416.2	25.96
416.4	26.25
416.6	26.82
416.8	27.80
417.0	28.68
417.2	29.86
417.4	30.57
417.6	31.36
417.8	31.93
418.0	32.74
418.2	33.89
418.4	34.85
418.6	35.72
418.8	36.40
419.0	37.53
419.2	39.18
419.4	41.08
419.6	42.47
419.8	43.20
420.0	43.98
420.2	45.46
420.4	46.96
420.6	48.25
420.8	49.32
421.0	50.01
421.2	51.09
421.4	52.78
421.6	54.34
421.8	55.65
422.0	57.31
422.2	58.61
422.4	60.01
422.6	61.97
422.8	63.78
423.0	65.04
423.2	66.46
423.4	67.23
423.6	67.83
423.8	68.96
424.0	70.82
424.2	73.43
424.4	76.18
424.6	78.23
424.8	78.73
425.0	79.65
425.2	80.18
425.4	81.85
425.6	83.91
425.8	85.95
426.0	87.58
426.2	89.38
426.4	90.79
426.6	91.72
426.8	93.11
427.0	94.09
427.2	95.48
427.4	97.50
427.6	100.4
427.8	102.7
428.0	104.7
428.2	106.3
428.4	107.6
428.6	109.4
428.8	112.0
429.0	114.1
429.2	116.1
429.4	117.8
429.6	118.4
429.8	120.7
430.0	122.3
430.2	123.6
430.4	126.7
430.6	129.3
430.8	130.7
431.0	133.7
431.2	134.5
431.4	135.3
431.6	137.2
431.8	138.8
432.0	140.0
432.2	141.0
432.4	143.3
432.6	146.4
432.8	149.1
433.0	151.2
433.2	152.1
433.4	152.1
433.6	153.9
433.8	155.8
434.0	158.1
434.2	160.3
434.4	162.2
434.6	165.1
434.8	167.6
435.0	169.8
435.2	171.5
435.4	173.5
435.6	175.0
435.8	178.1
436.0	179.8
436.2	181.9
436.4	181.8
436.6	184.2
436.8	185.8
437.0	189.1
437.2	190.7
437.4	191.6
437.6	191.4
437.8	193.7
438.0	196.3
438.2	198.0
438.4	199.3
438.6	200.4
438.8	201.8
439.0	203.7
439.2	207.1
439.4	208.8
439.6	209.8
439.8	211.6
440.0	213.2
440.2	214.7
440.4	217.9
440.6	221.2
440.8	222.3
441.0	224.7
441.2	225.4
441.4	226.8
441.6	228.0
441.8	229.0
442.0	230.1
442.2	232.1
442.4	234.3
442.6	237.6
442.8	238.1
443.0	237.2
443.2	239.0
443.4	241.0
443.6	244.6
443.8	247.9
444.0	248.9
444.2	249.8
444.4	253.0
444.6	254.7
444.8	256.5
445.0	258.3
445.2	259.2
445.4	260.7
445.6	263.1
445.8	264.3
446.0	266.8
446.2	270.2
446.4	271.6
446.6	272.7
446.8	273.1
447.0	273.6
447.2	276.3
447.4	279.5
447.6	281.7
447.8	282.6
448.0	283.7
448.2	285.4
448.4	288.7
448.6	291.7
448.8	294.7
449.0	295.7
449.2	298.4
449.4	300.8
449.6	302.8
449.8	302.9
450.0	304.2
450.2	307.2
450.4	311.1
450.6	314.9
450.8	316.8
451.0	317.1
451.2	318.2
451.4	322.4
451.6	326.8
451.8	331.0
452.0	333.3
452.2	333.5
452.4	333.1
452.6	333.6
452.8	336.5
453.0	339.8
453.2	344.5
453.4	348.1
453.6	351.3
453.8	352.8
454.0	354.6
454.2	354.1
454.4	355.3
454.6	357.7
454.8	362.4
455.0	366.2
455.2	371.3
455.4	374.3
455.6	376.6
455.8	378.2
456.0	381.0
456.2	383.3
456.4	386.3
456.6	389.3
456.8	391.9
457.0	393.5
457.2	398.3
457.4	401.3
457.6	403.8
457.8	405.9
458.0	408.9
458.2	412.1
458.4	418.4
458.6	420.5
458.8	421.2
459.0	421.3
459.2	422.9
459.4	427.1
459.6	432.5
459.8	437.1
460.0	440.8
460.2	444.7
460.4	448.3
460.6	452.7
460.8	454.5
461.0	457.5
461.2	461.6
461.4	465.9
461.6	470.6
461.8	475.3
462.0	476.5
462.2	477.9
462.4	479.2
462.6	482.2
462.8	485.8
463.0	491.7
463.2	495.1
463.4	499.6
463.6	501.9
463.8	505.0
464.0	507.8
464.2	512.1
464.4	514.8
464.6	521.0
464.8	524.4
465.0	527.0
465.2	529.3
465.4	532.1
465.6	535.4
465.8	538.3
466.0	541.5
466.2	544.8
466.4	547.5
466.6	551.0
466.8	554.1
467.0	556.4
467.2	559.4
467.4	564.1
467.6	569.3
467.8	574.2
468.0	577.3
468.2	580.8
468.4	581.4
468.6	585.1
468.8	588.9
469.0	592.8
469.2	595.8
469.4	598.6
469.6	601.3
469.8	605.6
470.0	610.8
470.2	616.5
470.4	619.1
470.6	621.4
470.8	623.0
471.0	624.5
471.2	627.8
471.4	631.3
471.6	633.5
471.8	636.8
472.0	639.9
472.2	643.3
472.4	648.3
472.6	653.9
472.8	657.4
473.0	659.6
473.2	661.4
473.4	662.0
473.6	666.1
473.8	670.0
474.0	672.5
474.2	675.6
474.4	678.8
474.6	679.2
474.8	682.7
475.0	685.9
475.2	688.9
475.4	693.9
475.6	697.7
475.8	696.1
476.0	699.0
476.2	701.1
476.4	703.4
476.6	706.3
476.8	710.0
477.0	715.3
477.2	721.0
477.4	725.7
477.6	729.5
477.8	728.9
478.0	727.4
478.2	729.8
478.4	731.2
478.6	733.8
478.8	737.3
479.0	741.0
479.2	741.1
479.4	744.0
479.6	746.4
479.8	749.7
480.0	751.6
480.2	756.2
480.4	759.8
480.6	763.5
480.8	765.4
481.0	767.4
481.2	767.1
481.4	770.1
481.6	775.2
481.8	776.3
482.0	776.6
482.2	776.1
482.4	775.9
482.6	778.9
482.8	780.1
483.0	780.3
483.2	781.9
483.4	782.8
483.6	786.5
483.8	792.3
484.0	794.6
484.2	795.5
484.4	797.1
484.6	799.8
484.8	798.9
485.0	800.8
485.2	799.8
485.4	798.6
485.6	802.1
485.8	805.8
486.0	806.7
486.2	808.1
486.4	808.5
486.6	811.3
486.8	814.4
487.0	813.7
487.2	815.2
487.4	815.9
487.6	815.8
487.8	819.3
488.0	821.5
488.2	821.4
488.4	822.6
488.6	824.0
488.8	822.9
489.0	824.7
489.2	826.3
489.4	828.3
489.6	831.9
489.8	831.9
490.0	831.3
490.2	829.5
490.4	828.1
490.6	828.2
490.8	829.1
491.0	828.9
491.2	828.8
491.4	831.2
491.6	831.4
491.8	833.0
492.0	833.2
492.2	831.4
492.4	832.1
492.6	834.3
492.8	832.3
493.0	834.1
493.2	833.5
493.4	833.3
493.6	833.7
493.8	832.3
494.0	829.1
494.2	829.5
494.4	828.1
494.6	831.9
494.8	832.7
495.0	831.4
495.2	830.6
495.4	831.4
495.6	831.3
495.8	835.0
496.0	834.7
496.2	832.5
496.4	830.5
496.6	828.5
496.8	827.4
497.0	829.5
497.2	827.8
497.4	825.7
497.6	825.1
497.8	825.2
498.0	825.4
498.2	826.7
498.4	825.5
498.6	823.5
498.8	824.0
499.0	821.4
499.2	818.4
499.4	815.1
499.6	813.2
499.8	814.5
500.0	816.4
500.2	816.2
500.4	814.4
500.6	811.7
500.8	807.3
501.0	807.5
501.2	806.8
501.4	810.9
501.6	811.1
501.8	812.2
502.0	806.9
502.2	807.9
502.4	804.3
502.6	802.7
502.8	798.8
503.0	797.9
503.2	794.6
503.4	797.8
503.6	796.7
503.8	793.2
504.0	791.9
504.2	791.6
504.4	790.5
504.6	790.6
504.8	789.3
505.0	785.3
505.2	785.0
505.4	785.1
505.6	784.2
505.8	782.0
506.0	781.7
506.2	777.9
506.4	774.6
506.6	772.9
506.8	771.6
507.0	769.8
507.2	771.5
507.4	770.6
507.6	766.7
507.8	767.4
508.0	767.6
508.2	763.3
508.4	764.1
508.6	763.3
508.8	759.9
509.0	759.1
509.2	756.4
509.4	749.5
509.6	748.2
509.8	746.0
510.0	744.6
510.2	740.6
510.4	740.2
510.6	737.2
510.8	735.3
511.0	734.6
511.2	735.2
511.4	734.3
511.6	735.0
511.8	732.3
512.0	729.7
512.2	726.5
512.4	727.4
512.6	726.6
512.8	724.8
513.0	721.5
513.2	716.4
513.4	712.7
513.6	711.8
513.8	710.7
514.0	710.2
514.2	709.0
514.4	706.0
514.6	704.7
514.8	703.0
515.0	703.8
515.2	701.3
515.4	695.9
515.6	690.6
515.8	687.2
516.0	685.7
516.2	687.2
516.4	685.3
516.6	683.5
516.8	680.6
517.0	680.3
517.2	678.2
517.4	679.2
517.6	678.7
517.8	678.7
518.0	674.6
518.2	672.7
518.4	667.0
518.6	665.9
518.8	665.6
519.0	665.5
519.2	664.4
519.4	663.5
519.6	659.8
519.8	655.8
520.0	654.2
520.2	653.8
520.4	654.6
520.6	651.6
520.8	648.5
521.0	643.7
521.2	641.5
521.4	642.4
521.6	641.5
521.8	638.3
522.0	637.0
522.2	634.8
522.4	634.2
522.6	636.3
522.8	632.3
523.0	627.3
523.2	623.2
523.4	619.0
523.6	619.5
523.8	620.7
524.0	621.9
524.2	619.5
524.4	618.1
524.6	616.2
524.8	615.0
525.0	610.8
525.2	608.3
525.4	604.4
525.6	602.6
525.8	602.8
526.0	601.8
526.2	601.1
526.4	599.8
526.6	597.0
526.8	595.9
527.0	596.0
527.2	593.8
527.4	591.3
527.6	588.8
527.8	585.3
528.0	585.2
528.2	586.0
528.4	584.7
528.6	582.4
528.8	580.7
529.0	578.4
529.2	575.9
529.4	575.0
529.6	573.3
529.8	570.7
530.0	568.8
530.2	568.3
530.4	564.7
530.6	562.6
530.8	560.3
531.0	557.8
531.2	556.5
531.4	558.2
531.6	557.7
531.8	556.8
532.0	555.3
532.2	555.0
532.4	551.2
532.6	549.1
532.8	547.4
533.0	546.4
533.2	545.7
533.4	543.9
533.6	542.6
533.8	541.3
534.0	538.8
534.2	537.4
534.4	534.4
534.6	531.4
534.8	530.4
535.0	530.0
535.2	527.6
535.4	526.8
535.6	524.7
535.8	522.0
536.0	518.6
536.2	517.4
536.4	516.4
536.6	517.2
536.8	514.8
537.0	510.9
537.2	508.9
537.4	507.2
537.6	505.8
537.8	506.7
538.0	504.4
538.2	501.8
538.4	499.6
538.6	498.8
538.8	497.9
539.0	495.3
539.2	495.2
539.4	493.9
539.6	491.4
539.8	490.0
540.0	491.1
540.2	486.8
540.4	487.0
540.6	484.6
540.8	480.2
541.0	475.6
541.2	474.9
541.4	472.8
541.6	472.5
541.8	471.2
542.0	469.2
542.2	467.3
542.4	465.9
542.6	463.8
542.8	461.7
543.0	459.6
543.2	458.3
543.4	458.1
543.6	457.2
543.8	455.4
544.0	454.3
544.2	451.9
544.4	449.4
544.6	444.8
544.8	438.7
545.0	437.3
545.2	437.6
545.4	437.8
545.6	438.8
545.8	435.4
546.0	432.0
546.2	432.1
546.4	429.4
546.6	427.3
546.8	427.0
547.0	424.8
547.2	422.6
547.4	422.2
547.6	417.4
547.8	412.4
548.0	411.1
548.2	408.4
548.4	407.1
548.6	408.9
548.8	409.8
549.0	408.9
549.2	410.2
549.4	406.2
549.6	402.6
549.8	401.0
550.0	399.2
550.2	396.6
550.4	394.5
550.6	391.1
550.8	387.9
551.0	387.2
551.2	384.5
551.4	382.2
551.6	381.3
551.8	379.4
552.0	377.7
552.2	376.1
552.4	374.3
552.6	370.4
552.8	370.7
553.0	368.7
553.2	367.3
553.4	365.2
553.6	363.2
553.8	358.5
554.0	358.0
554.2	357.3
554.4	356.5
554.6	355.2
554.8	352.6
555.0	351.0
555.2	352.2
555.4	352.2
555.6	351.8
555.8	349.3
556.0	345.6
556.2	341.4
556.4	339.9
556.6	338.0
556.8	337.3
557.0	334.8
557.2	332.9
557.4	329.3
557.6	327.5
557.8	326.2
558.0	326.7
558.2	325.4
558.4	324.9
558.6	322.8
558.8	320.9
559.0	318.6
559.2	318.5
559.4	317.6
559.6	316.4
559.8	314.8
560.0	313.2
560.2	310.4
560.4	308.0
560.6	305.6
560.8	303.7
561.0	304.2
561.2	303.6
561.4	303.1
561.6	299.9
561.8	297.3
562.0	294.8
562.2	294.1
562.4	292.5
562.6	293.4
562.8	291.4
563.0	289.5
563.2	288.1
563.4	286.5
563.6	284.1
563.8	284.3
564.0	284.0
564.2	281.5
564.4	280.4
564.6	276.6
564.8	273.9
565.0	272.3
565.2	272.5
565.4	271.4
565.6	272.2
565.8	270.4
566.0	269.2
566.2	266.5
566.4	264.7
566.6	263.1
566.8	262.7
567.0	261.2
567.2	260.5
567.4	259.9
567.6	259.2
567.8	258.3
568.0	257.2
568.2	254.3
568.4	252.9
568.6	252.3
568.8	251.0
569.0	249.2
569.2	248.5
569.4	246.9
569.6	245.7
569.8	245.0
570.0	244.2
570.2	243.1
570.4	243.1
570.6	242.2
570.8	239.6
571.0	238.3
571.2	236.7
571.4	235.2
571.6	233.4
571.8	232.4
572.0	229.8
572.2	229.8
572.4	229.6
572.6	229.5
572.8	227.8
573.0	225.7
573.2	223.5
573.4	222.4
573.6	222.1
573.8	221.7
574.0	221.3
574.2	220.2
574.4	219.7
574.6	217.7
574.8	216.2
575.0	213.8
575.2	212.9
575.4	211.5
575.6	211.3
575.8	210.8
576.0	210.7
576.2	210.2
576.4	209.4
576.6	208.1
576.8	205.9
577.0	204.7
577.2	203.3
577.4	202.7
577.6	201.4
577.8	200.5
578.0	198.7
578.2	198.5
578.4	198.2
578.6	197.4
578.8	196.2
579.0	194.8
579.2	193.4
579.4	191.9
579.6	191.0
579.8	189.9
580.0	189.9
580.2	188.4
580.4	187.9
580.6	186.4
580.8	185.5
581.0	185.9
581.2	184.9
581.4	182.0
581.6	181.2
581.8	180.6
582.0	180.2
582.2	180.9
582.4	180.2
582.6	179.2
582.8	177.8
583.0	177.5
583.2	175.1
583.4	173.8
583.6	172.7
583.8	170.6
584.0	168.6
584.2	169.3
584.4	169.0
584.6	169.6
584.8	169.0
585.0	168.3
585.2	167.2
585.4	167.3
585.6	167.3
585.8	166.4
586.0	164.3
586.2	162.5
586.4	160.6
586.6	159.7
586.8	159.6
587.0	159.7
587.2	160.0
587.4	158.9
587.6	157.3
587.8	156.4
588.0	155.4
588.2	154.6
588.4	154.5
588.6	153.8
588.8	153.1
589.0	152.9
589.2	151.0
589.4	149.3
589.6	147.9
589.8	147.5
590.0	146.9
590.2	146.9
590.4	145.5
590.6	145.2
590.8	145.1
591.0	145.1
591.2	143.3
591.4	142.3
591.6	141.1
591.8	140.9
592.0	140.3
592.2	139.0
592.4	137.1
592.6	135.6
592.8	135.4
593.0	135.8
593.2	135.7
593.4	135.4
593.6	134.6
593.8	133.5
594.0	132.0
594.2	131.0
594.4	130.2
594.6	130.2
594.8	129.9
595.0	128.8
595.2	127.3
595.4	126.5
595.6	126.1
595.8	126.2
596.0	126.0
596.2	124.1
596.4	122.7
596.6	121.2
596.8	120.2
597.0	120.3
597.2	119.8
597.4	119.6
597.6	119.9
597.8	118.2
598.0	117.4
598.2	116.0
598.4	114.3
598.6	114.3
598.8	115.4
599.0	114.7
599.2	114.9
599.4	113.6
599.6	111.8
599.8	109.7
600.0	108.5
600.2	107.9
600.4	108.0
600.6	109.4
600.8	109.2
601.0	108.4
601.2	107.5
601.4	106.4
601.6	106.1
601.8	106.3
602.0	105.3
602.2	104.0
602.4	103.1
602.6	102.6
602.8	103.2
603.0	102.7
603.2	101.7
603.4	100.9
603.6	100.3
603.8	100.8
604.0	101.4
604.2	100.6
604.4	99.67
604.6	97.68
604.8	96.17
605.0	95.15
605.2	95.15
605.4	95.74
605.6	95.96
605.8	94.99
606.0	94.64
606.2	93.44
606.4	93.07
606.6	92.81
606.8	91.07
607.0	89.51
607.2	89.15
607.4	88.51
607.6	88.96
607.8	88.92
608.0	88.03
608.2	87.18
608.4	86.68
608.6	86.03
608.8	85.91
609.0	86.14
609.2	86.21
609.4	85.37
609.6	84.83
609.8	83.47
610.0	82.47
610.2	82.05
610.4	81.62
610.6	81.11
610.8	81.29
611.0	80.25
611.2	79.61
611.4	79.51
611.6	80.22
611.8	80.00
612.0	79.16
612.2	78.20
612.4	76.30
612.6	76.42
612.8	76.50
613.0	76.07
613.2	75.35
613.4	75.58
613.6	74.43
613.8	74.04
614.0	72.98
614.2	72.52
614.4	71.99
614.6	72.89
614.8	72.33
615.0	71.35
615.2	70.48
615.4	69.51
615.6	69.56
615.8	70.33
616.0	70.46
616.2	70.46
616.4	69.53
616.6	68.03
616.8	67.40
617.0	66.46
617.2	66.50
617.4	66.46
617.6	65.94
617.8	65.92
618.0	65.28
618.2	64.56
618.4	64.02
618.6	63.73
618.8	63.34
619.0	63.38
619.2	62.58
619.4	62.15
619.6	61.06
619.8	61.38
620.0	60.69
620.2	60.08
620.4	59.47
620.6	59.26
620.8	58.69
621.0	58.67
621.2	58.06
621.4	57.74
621.6	57.22
621.8	57.74
622.0	57.77
622.2	57.40
622.4	57.03
622.6	56.34
622.8	55.48
623.0	55.58
623.2	55.65
623.4	55.68
623.6	55.63
623.8	54.69
624.0	54.05
624.2	52.98
624.4	52.69
624.6	52.48
624.8	52.58
625.0	52.05
625.2	52.15
625.4	51.61
625.6	51.74
625.8	51.85
626.0	51.93
626.2	51.34
626.4	50.99
626.6	50.46
626.8	50.36
627.0	49.85
627.2	49.09
627.4	48.62
627.6	48.24
627.8	47.70
628.0	48.23
628.2	48.03
628.4	47.77
628.6	47.49
628.8	46.55
629.0	45.67
629.2	45.63
629.4	45.20
629.6	45.33
629.8	45.15
630.0	44.80
630.2	44.78
630.4	45.04
630.6	44.81
630.8	44.42
631.0	43.93
631.2	43.37
631.4	43.10
631.6	42.81
631.8	42.37
632.0	41.66
632.2	41.33
632.4	41.13
632.6	41.37
632.8	41.09
633.0	41.13
633.2	40.83
633.4	40.16
633.6	39.78
633.8	39.39
634.0	38.70
634.2	38.51
634.4	38.59
634.6	38.21
634.8	38.11
635.0	37.95
635.2	37.99
635.4	38.16
635.6	38.57
635.8	37.97
636.0	37.34
636.2	36.76
636.4	36.29
636.6	35.97
636.8	35.92
637.0	35.53
637.2	35.73
637.4	35.33
637.6	34.62
637.8	34.37
638.0	34.04
638.2	33.95
638.4	33.91
638.6	33.45
638.8	33.61
639.0	33.77
639.2	33.86
639.4	33.57
639.6	32.99
639.8	32.24
640.0	32.43
640.2	32.14
640.4	31.93
640.6	31.78
640.8	31.41
641.0	31.17
641.2	31.19
641.4	31.42
641.6	31.53
641.8	31.80
642.0	31.45
642.2	30.96
642.4	30.06
642.6	29.76
642.8	29.61
643.0	29.32
643.2	29.46
643.4	29.43
643.6	29.40
643.8	29.57
644.0	29.62
644.2	28.94
644.4	28.64
644.6	28.16
644.8	27.88
645.0	27.77
645.2	27.85
645.4	27.59
645.6	27.28
645.8	27.28
646.0	27.30
646.2	26.91
646.4	27.04
646.6	26.82
646.8	26.20
647.0	25.83
647.2	25.76
647.4	25.56
647.6	26.11
647.8	26.01
648.0	25.28
648.2	24.68
648.4	24.53
648.6	24.41
648.8	24.93
649.0	24.68
649.2	24.01
649.4	23.97
649.6	23.98
649.8	23.95
650.0	24.30
650.2	23.90
650.4	23.23
650.6	22.97
650.8	22.81
651.0	22.69
651.2	22.98
651.4	23.07
651.6	23.10
651.8	22.88
652.0	22.69
652.2	22.24
652.4	22.13
652.6	21.86
652.8	21.83
653.0	21.10
653.2	20.86
653.4	20.75
653.6	21.20
653.8	21.12
654.0	21.02
654.2	20.69
654.4	20.29
654.6	20.18
654.8	20.41
655.0	20.05
655.2	20.17
655.4	20.54
655.6	20.08
655.8	19.77
656.0	19.45
656.2	18.94
656.4	18.99
656.6	19.05
656.8	18.57
657.0	18.34
657.2	18.41
657.4	18.13
657.6	18.00
657.8	18.12
658.0	17.79
658.2	17.77
658.4	18.14
658.6	17.91
658.8	18.13
659.0	18.37
659.2	18.18
659.4	17.86
659.6	17.67
659.8	17.24
660.0	16.87
660.2	16.65
660.4	16.34
660.6	15.99
660.8	15.78
661.0	16.11
661.2	16.45
661.4	16.85
661.6	16.97
661.8	16.42
662.0	15.91
662.2	15.64
662.4	15.73
662.6	15.80
662.8	15.80
663.0	15.61
663.2	15.44
663.4	15.18
663.6	15.21
663.8	15.27
664.0	15.17
664.2	14.87
664.4	14.69
664.6	14.48
664.8	14.75
665.0	14.90
665.2	15.04
665.4	14.66
665.6	14.38
665.8	14.18
666.0	14.22
666.2	14.05
666.4	14.20
666.6	13.94
666.8	13.58
667.0	13.35
667.2	13.11
667.4	13.28
667.6	13.50
667.8	13.23
668.0	13.20
668.2	12.94
668.4	12.76
668.6	12.77
668.8	12.81
669.0	12.81
669.2	13.07
669.4	13.32
669.6	12.99
669.8	12.77
670.0	12.47
670.2	12.01
670.4	12.01
670.6	12.04
670.8	11.77
671.0	12.18
671.2	12.39
671.4	12.48
671.6	12.57
671.8	12.09
672.0	11.66
672.2	11.47
672.4	11.52
672.6	11.29
672.8	11.02
673.0	10.78
673.2	10.88
673.4	11.02
673.6	11.51
673.8	11.11
674.0	11.12
674.2	11.04
674.4	10.97
674.6	10.73
674.8	10.85
675.0	10.50
675.2	10.26
675.4	9.942
675.6	9.763
675.8	9.545
676.0	9.819
676.2	10.07
676.4	10.10
676.6	10.06
676.8	10.12
677.0	9.807
677.2	9.775
677.4	9.802
677.6	9.787
677.8	9.715
678.0	9.609
678.2	9.299
678.4	9.235
678.6	9.305
678.8	9.279
679.0	9.179
679.2	9.103
679.4	9.059
679.6	9.175
679.8	9.123
680.0	8.716

