Sample:	'20211010A(EM)
380.6	19.81
380.8	19.81
381.0	19.78
381.2	19.63
381.4	19.11
381.6	19.05
381.8	20.44
382.0	21.22
382.2	22.02
382.4	23.71
382.6	25.08
382.8	25.72
383.0	26.01
383.2	25.99
383.4	25.77
383.6	26.33
383.8	26.39
384.0	25.95
384.2	26.24
384.4	27.14
384.6	28.53
384.8	30.32
385.0	32.19
385.2	32.67
385.4	31.88
385.6	31.28
385.8	32.59
386.0	34.36
386.2	35.48
386.4	36.46
386.6	37.07
386.8	37.24
387.0	38.73
387.2	39.92
387.4	40.22
387.6	42.02
387.8	43.99
388.0	45.98
388.2	46.73
388.4	48.32
388.6	48.16
388.8	49.65
389.0	50.51
389.2	53.53
389.4	53.95
389.6	55.92
389.8	56.48
390.0	59.12
390.2	61.11
390.4	64.22
390.6	66.25
390.8	67.57
391.0	69.06
391.2	71.07
391.4	73.52
391.6	77.92
391.8	81.60
392.0	84.55
392.2	86.33
392.4	87.99
392.6	90.24
392.8	93.28
393.0	95.34
393.2	100.0
393.4	102.9
393.6	107.0
393.8	109.3
394.0	112.0
394.2	114.8
394.4	118.8
394.6	123.6
394.8	127.0
395.0	130.7
395.2	137.2
395.4	143.8
395.6	149.4
395.8	155.7
396.0	158.2
396.2	164.0
396.4	170.1
396.6	176.8
396.8	181.4
397.0	188.0
397.2	192.1
397.4	197.7
397.6	202.5
397.8	210.1
398.0	217.8
398.2	226.5
398.4	235.5
398.6	243.5
398.8	248.8
399.0	257.3
399.2	268.6
399.4	278.9
399.6	288.1
399.8	296.0
400.0	305.3
400.2	314.1
400.4	325.4
400.6	335.6
400.8	342.1
401.0	350.0
401.2	363.2
401.4	375.3
401.6	391.0
401.8	404.1
402.0	412.6
402.2	423.1
402.4	436.6
402.6	449.3
402.8	464.2
403.0	479.4
403.2	490.4
403.4	503.2
403.6	519.7
403.8	535.6
404.0	549.3
404.2	567.1
404.4	585.6
404.6	604.4
404.8	624.0
405.0	640.7
405.2	655.8
405.4	671.4
405.6	693.6
405.8	713.9
406.0	730.4
406.2	745.6
406.4	765.3
406.6	786.6
406.8	815.6
407.0	832.2
407.2	852.7
407.4	868.9
407.6	890.9
407.8	914.6
408.0	943.8
408.2	964.7
408.4	996.3
408.6	1017
408.8	1040
409.0	1064
409.2	1094
409.4	1114
409.6	1140
409.8	1161
410.0	1187
410.2	1221
410.4	1258
410.6	1284
410.8	1309
411.0	1332
411.2	1360
411.4	1390
411.6	1427
411.8	1460
412.0	1485
412.2	1508
412.4	1538
412.6	1569
412.8	1608
413.0	1642
413.2	1674
413.4	1703
413.6	1738
413.8	1772
414.0	1801
414.2	1829
414.4	1864
414.6	1903
414.8	1947
415.0	1991
415.2	2025
415.4	2063
415.6	2095
415.8	2131
416.0	2170
416.2	2214
416.4	2256
416.6	2299
416.8	2331
417.0	2362
417.2	2393
417.4	2431
417.6	2475
417.8	2514
418.0	2552
418.2	2592
418.4	2635
418.6	2672
418.8	2712
419.0	2747
419.2	2785
419.4	2830
419.6	2877
419.8	2920
420.0	2969
420.2	3010
420.4	3051
420.6	3093
420.8	3123
421.0	3166
421.2	3212
421.4	3246
421.6	3291
421.8	3336
422.0	3367
422.2	3416
422.4	3472
422.6	3523
422.8	3570
423.0	3612
423.2	3640
423.4	3675
423.6	3720
423.8	3759
424.0	3787
424.2	3827
424.4	3876
424.6	3932
424.8	3989
425.0	4031
425.2	4075
425.4	4123
425.6	4180
425.8	4235
426.0	4289
426.2	4323
426.4	4356
426.6	4383
426.8	4428
427.0	4463
427.2	4511
427.4	4556
427.6	4590
427.8	4625
428.0	4673
428.2	4718
428.4	4763
428.6	4815
428.8	4858
429.0	4907
429.2	4941
429.4	4986
429.6	5026
429.8	5061
430.0	5109
430.2	5149
430.4	5180
430.6	5207
430.8	5241
431.0	5272
431.2	5326
431.4	5372
431.6	5418
431.8	5468
432.0	5501
432.2	5533
432.4	5562
432.6	5595
432.8	5622
433.0	5670
433.2	5722
433.4	5775
433.6	5824
433.8	5867
434.0	5902
434.2	5930
434.4	5963
434.6	5999
434.8	6035
435.0	6067
435.2	6114
435.4	6159
435.6	6211
435.8	6259
436.0	6298
436.2	6322
436.4	6352
436.6	6382
436.8	6413
437.0	6440
437.2	6463
437.4	6485
437.6	6525
437.8	6551
438.0	6577
438.2	6623
438.4	6659
438.6	6684
438.8	6722
439.0	6740
439.2	6775
439.4	6824
439.6	6851
439.8	6871
440.0	6908
440.2	6939
440.4	6996
440.6	7031
440.8	7048
441.0	7067
441.2	7106
441.4	7127
441.6	7159
441.8	7168
442.0	7196
442.2	7230
442.4	7270
442.6	7305
442.8	7333
443.0	7368
443.2	7415
443.4	7444
443.6	7461
443.8	7472
444.0	7486
444.2	7522
444.4	7558
444.6	7573
444.8	7612
445.0	7626
445.2	7656
445.4	7696
445.6	7727
445.8	7740
446.0	7778
446.2	7790
446.4	7810
446.6	7841
446.8	7862
447.0	7886
447.2	7907
447.4	7923
447.6	7931
447.8	7941
448.0	7974
448.2	8009
448.4	8048
448.6	8082
448.8	8092
449.0	8088
449.2	8131
449.4	8153
449.6	8193
449.8	8227
450.0	8240
450.2	8250
450.4	8276
450.6	8284
450.8	8300
451.0	8321
451.2	8324
451.4	8355
451.6	8385
451.8	8415
452.0	8450
452.2	8477
452.4	8482
452.6	8492
452.8	8508
453.0	8528
453.2	8564
453.4	8596
453.6	8626
453.8	8635
454.0	8653
454.2	8670
454.4	8682
454.6	8693
454.8	8717
455.0	8729
455.2	8749
455.4	8783
455.6	8812
455.8	8827
456.0	8858
456.2	8886
456.4	8892
456.6	8899
456.8	8901
457.0	8894
457.2	8920
457.4	8961
457.6	9001
457.8	9029
458.0	9044
458.2	9052
458.4	9049
458.6	9045
458.8	9055
459.0	9056
459.2	9081
459.4	9129
459.6	9154
459.8	9165
460.0	9169
460.2	9176
460.4	9184
460.6	9204
460.8	9231
461.0	9250
461.2	9278
461.4	9316
461.6	9313
461.8	9310
462.0	9331
462.2	9339
462.4	9362
462.6	9391
462.8	9401
463.0	9403
463.2	9409
463.4	9402
463.6	9417
463.8	9426
464.0	9453
464.2	9475
464.4	9480
464.6	9487
464.8	9512
465.0	9509
465.2	9522
465.4	9522
465.6	9512
465.8	9512
466.0	9529
466.2	9540
466.4	9559
466.6	9566
466.8	9569
467.0	9579
467.2	9587
467.4	9595
467.6	9602
467.8	9608
468.0	9627
468.2	9644
468.4	9657
468.6	9652
468.8	9631
469.0	9632
469.2	9659
469.4	9683
469.6	9695
469.8	9672
470.0	9655
470.2	9662
470.4	9696
470.6	9721
470.8	9722
471.0	9703
471.2	9697
471.4	9698
471.6	9714
471.8	9715
472.0	9717
472.2	9718
472.4	9731
472.6	9746
472.8	9745
473.0	9728
473.2	9713
473.4	9700
473.6	9693
473.8	9711
474.0	9728
474.2	9738
474.4	9738
474.6	9722
474.8	9697
475.0	9686
475.2	9686
475.4	9693
475.6	9697
475.8	9697
476.0	9699
476.2	9680
476.4	9678
476.6	9674
476.8	9673
477.0	9683
477.2	9693
477.4	9706
477.6	9706
477.8	9698
478.0	9683
478.2	9672
478.4	9657
478.6	9662
478.8	9647
479.0	9661
479.2	9658
479.4	9667
479.6	9659
479.8	9649
480.0	9635
480.2	9631
480.4	9615
480.6	9616
480.8	9616
481.0	9622
481.2	9619
481.4	9614
481.6	9620
481.8	9605
482.0	9611
482.2	9611
482.4	9600
482.6	9593
482.8	9585
483.0	9542
483.2	9530
483.4	9522
483.6	9515
483.8	9523
484.0	9509
484.2	9484
484.4	9488
484.6	9493
484.8	9470
485.0	9475
485.2	9456
485.4	9446
485.6	9442
485.8	9428
486.0	9406
486.2	9413
486.4	9398
486.6	9398
486.8	9391
487.0	9364
487.2	9365
487.4	9360
487.6	9346
487.8	9332
488.0	9313
488.2	9303
488.4	9292
488.6	9256
488.8	9250
489.0	9230
489.2	9223
489.4	9231
489.6	9212
489.8	9180
490.0	9178
490.2	9170
490.4	9164
490.6	9157
490.8	9132
491.0	9110
491.2	9102
491.4	9083
491.6	9061
491.8	9046
492.0	9031
492.2	8998
492.4	8980
492.6	8953
492.8	8942
493.0	8934
493.2	8950
493.4	8925
493.6	8913
493.8	8879
494.0	8861
494.2	8825
494.4	8816
494.6	8811
494.8	8816
495.0	8786
495.2	8760
495.4	8716
495.6	8695
495.8	8687
496.0	8683
496.2	8664
496.4	8634
496.6	8609
496.8	8575
497.0	8553
497.2	8525
497.4	8500
497.6	8473
497.8	8451
498.0	8429
498.2	8411
498.4	8406
498.6	8398
498.8	8392
499.0	8364
499.2	8351
499.4	8312
499.6	8300
499.8	8293
500.0	8274
500.2	8231
500.4	8190
500.6	8149
500.8	8126
501.0	8123
501.2	8090
501.4	8070
501.6	8037
501.8	8011
502.0	7982
502.2	7952
502.4	7902
502.6	7886
502.8	7875
503.0	7872
503.2	7867
503.4	7847
503.6	7819
503.8	7789
504.0	7768
504.2	7737
504.4	7717
504.6	7682
504.8	7653
505.0	7623
505.2	7591
505.4	7563
505.6	7558
505.8	7538
506.0	7524
506.2	7511
506.4	7481
506.6	7439
506.8	7398
507.0	7356
507.2	7327
507.4	7300
507.6	7284
507.8	7256
508.0	7235
508.2	7218
508.4	7225
508.6	7203
508.8	7166
509.0	7118
509.2	7077
509.4	7039
509.6	7027
509.8	7013
510.0	6992
510.2	6969
510.4	6959
510.6	6944
510.8	6920
511.0	6890
511.2	6860
511.4	6811
511.6	6773
511.8	6742
512.0	6722
512.2	6693
512.4	6684
512.6	6662
512.8	6635
513.0	6610
513.2	6589
513.4	6555
513.6	6524
513.8	6508
514.0	6486
514.2	6457
514.4	6419
514.6	6388
514.8	6363
515.0	6355
515.2	6339
515.4	6325
515.6	6297
515.8	6271
516.0	6245
516.2	6210
516.4	6182
516.6	6168
516.8	6149
517.0	6119
517.2	6092
517.4	6064
517.6	6046
517.8	6027
518.0	5992
518.2	5957
518.4	5934
518.6	5911
518.8	5898
519.0	5882
519.2	5851
519.4	5834
519.6	5815
519.8	5787
520.0	5765
520.2	5739
520.4	5704
520.6	5680
520.8	5670
521.0	5648
521.2	5626
521.4	5602
521.6	5572
521.8	5548
522.0	5528
522.2	5492
522.4	5467
522.6	5456
522.8	5447
523.0	5434
523.2	5419
523.4	5388
523.6	5356
523.8	5342
524.0	5309
524.2	5282
524.4	5285
524.6	5262
524.8	5233
525.0	5220
525.2	5176
525.4	5145
525.6	5142
525.8	5119
526.0	5103
526.2	5086
526.4	5062
526.6	5027
526.8	5012
527.0	4981
527.2	4975
527.4	4957
527.6	4953
527.8	4936
528.0	4914
528.2	4885
528.4	4868
528.6	4830
528.8	4807
529.0	4795
529.2	4782
529.4	4782
529.6	4758
529.8	4721
530.0	4691
530.2	4669
530.4	4655
530.6	4636
530.8	4602
531.0	4569
531.2	4552
531.4	4539
531.6	4535
531.8	4518
532.0	4492
532.2	4475
532.4	4451
532.6	4430
532.8	4415
533.0	4394
533.2	4366
533.4	4350
533.6	4327
533.8	4314
534.0	4304
534.2	4293
534.4	4278
534.6	4254
534.8	4222
535.0	4199
535.2	4179
535.4	4163
535.6	4157
535.8	4140
536.0	4120
536.2	4100
536.4	4071
536.6	4040
536.8	4028
537.0	4014
537.2	3998
537.4	3978
537.6	3960
537.8	3936
538.0	3915
538.2	3899
538.4	3882
538.6	3867
538.8	3854
539.0	3844
539.2	3830
539.4	3818
539.6	3803
539.8	3784
540.0	3756
540.2	3739
540.4	3713
540.6	3682
540.8	3651
541.0	3629
541.2	3613
541.4	3609
541.6	3590
541.8	3573
542.0	3552
542.2	3529
542.4	3517
542.6	3515
542.8	3497
543.0	3479
543.2	3457
543.4	3427
543.6	3419
543.8	3414
544.0	3402
544.2	3388
544.4	3365
544.6	3332
544.8	3317
545.0	3303
545.2	3290
545.4	3288
545.6	3272
545.8	3244
546.0	3216
546.2	3195
546.4	3176
546.6	3174
546.8	3165
547.0	3149
547.2	3126
547.4	3114
547.6	3100
547.8	3080
548.0	3054
548.2	3028
548.4	3003
548.6	2993
548.8	2989
549.0	2982
549.2	2959
549.4	2941
549.6	2913
549.8	2895
550.0	2886
550.2	2873
550.4	2860
550.6	2858
550.8	2841
551.0	2823
551.2	2812
551.4	2788
551.6	2779
551.8	2760
552.0	2739
552.2	2724
552.4	2718
552.6	2710
552.8	2699
553.0	2678
553.2	2663
553.4	2648
553.6	2634
553.8	2624
554.0	2602
554.2	2591
554.4	2582
554.6	2568
554.8	2557
555.0	2549
555.2	2534
555.4	2518
555.6	2499
555.8	2481
556.0	2462
556.2	2454
556.4	2441
556.6	2421
556.8	2398
557.0	2382
557.2	2373
557.4	2371
557.6	2364
557.8	2352
558.0	2333
558.2	2315
558.4	2305
558.6	2290
558.8	2284
559.0	2268
559.2	2251
559.4	2236
559.6	2226
559.8	2217
560.0	2207
560.2	2194
560.4	2185
560.6	2175
560.8	2167
561.0	2150
561.2	2134
561.4	2120
561.6	2108
561.8	2094
562.0	2089
562.2	2080
562.4	2080
562.6	2066
562.8	2050
563.0	2027
563.2	2010
563.4	1999
563.6	1985
563.8	1972
564.0	1964
564.2	1953
564.4	1949
564.6	1947
564.8	1935
565.0	1921
565.2	1912
565.4	1898
565.6	1886
565.8	1874
566.0	1863
566.2	1853
566.4	1846
566.6	1838
566.8	1825
567.0	1816
567.2	1810
567.4	1802
567.6	1793
567.8	1784
568.0	1772
568.2	1757
568.4	1743
568.6	1729
568.8	1719
569.0	1717
569.2	1714
569.4	1704
569.6	1697
569.8	1684
570.0	1671
570.2	1660
570.4	1640
570.6	1622
570.8	1618
571.0	1616
571.2	1615
571.4	1612
571.6	1603
571.8	1590
572.0	1586
572.2	1574
572.4	1560
572.6	1555
572.8	1549
573.0	1545
573.2	1537
573.4	1527
573.6	1511
573.8	1503
574.0	1495
574.2	1491
574.4	1477
574.6	1463
574.8	1446
575.0	1438
575.2	1442
575.4	1453
575.6	1449
575.8	1437
576.0	1421
576.2	1410
576.4	1400
576.6	1395
576.8	1385
577.0	1379
577.2	1370
577.4	1372
577.6	1364
577.8	1356
578.0	1341
578.2	1328
578.4	1318
578.6	1313
578.8	1305
579.0	1306
579.2	1300
579.4	1293
579.6	1287
579.8	1280
580.0	1272
580.2	1263
580.4	1256
580.6	1243
580.8	1237
581.0	1229
581.2	1229
581.4	1223
581.6	1218
581.8	1211
582.0	1205
582.2	1191
582.4	1186
582.6	1181
582.8	1181
583.0	1176
583.2	1170
583.4	1162
583.6	1155
583.8	1146
584.0	1136
584.2	1120
584.4	1111
584.6	1107
584.8	1110
585.0	1109
585.2	1103
585.4	1092
585.6	1083
585.8	1069
586.0	1064
586.2	1062
586.4	1063
586.6	1058
586.8	1052
587.0	1040
587.2	1033
587.4	1025
587.6	1023
587.8	1022
588.0	1019
588.2	1014
588.4	1009
588.6	1002
588.8	997.9
589.0	990.9
589.2	980.2
589.4	969.0
589.6	961.5
589.8	956.5
590.0	954.9
590.2	950.0
590.4	944.3
590.6	934.4
590.8	929.3
591.0	921.9
591.2	917.2
591.4	914.9
591.6	908.1
591.8	903.8
592.0	903.0
592.2	895.2
592.4	891.6
592.6	886.6
592.8	882.4
593.0	877.6
593.2	873.5
593.4	863.0
593.6	855.1
593.8	846.2
594.0	842.1
594.2	836.4
594.4	833.4
594.6	829.0
594.8	826.2
595.0	822.5
595.2	821.4
595.4	817.9
595.6	813.0
595.8	802.6
596.0	796.4
596.2	790.0
596.4	789.1
596.6	790.7
596.8	786.2
597.0	776.3
597.2	771.2
597.4	762.4
597.6	761.2
597.8	757.6
598.0	749.4
598.2	742.1
598.4	742.5
598.6	738.5
598.8	740.1
599.0	736.4
599.2	730.2
599.4	725.6
599.6	724.8
599.8	718.6
600.0	711.8
600.2	704.3
600.4	699.9
600.6	696.2
600.8	694.3
601.0	692.2
601.2	689.6
601.4	687.0
601.6	684.0
601.8	677.4
602.0	672.7
602.2	667.4
602.4	660.2
602.6	654.0
602.8	651.2
603.0	649.3
603.2	646.6
603.4	648.0
603.6	643.4
603.8	638.3
604.0	633.0
604.2	626.8
604.4	619.6
604.6	617.8
604.8	615.2
605.0	611.9
605.2	603.9
605.4	597.6
605.6	599.1
605.8	599.2
606.0	597.4
606.2	597.3
606.4	593.7
606.6	584.0
606.8	580.8
607.0	576.8
607.2	569.5
607.4	569.0
607.6	565.2
607.8	558.6
608.0	554.6
608.2	552.9
608.4	543.0
608.6	541.3
608.8	538.4
609.0	536.3
609.2	535.6
609.4	538.9
609.6	534.7
609.8	535.3
610.0	528.0
610.2	520.8
610.4	512.5
610.6	508.2
610.8	502.2
611.0	505.9
611.2	503.8
611.4	508.8
611.6	507.5
611.8	504.9
612.0	494.7
612.2	491.8
612.4	486.4
612.6	486.3
612.8	481.2
613.0	480.0
613.2	475.0
613.4	470.9
613.6	470.2
613.8	468.4
614.0	463.9
614.2	463.1
614.4	456.7
614.6	454.4
614.8	455.9
615.0	455.7
615.2	451.2
615.4	445.7
615.6	436.0
615.8	431.5
616.0	430.3
616.2	431.8
616.4	429.4
616.6	428.6
616.8	425.8
617.0	420.9
617.2	415.2
617.4	412.5
617.6	411.4
617.8	414.7
618.0	413.3
618.2	409.7
618.4	402.5
618.6	398.6
618.8	396.8
619.0	393.5
619.2	390.6
619.4	385.2
619.6	381.9
619.8	380.9
620.0	381.5
620.2	379.6
620.4	379.5
620.6	373.8
620.8	369.9
621.0	366.8
621.2	368.8
621.4	367.8
621.6	365.6
621.8	362.9
622.0	360.9
622.2	361.5
622.4	363.4
622.6	358.3
622.8	353.4
623.0	350.5
623.2	347.3
623.4	347.6
623.6	344.8
623.8	338.7
624.0	333.0
624.2	332.4
624.4	331.8
624.6	333.3
624.8	333.1
625.0	331.5
625.2	325.0
625.4	322.8
625.6	321.4
625.8	319.7
626.0	318.6
626.2	316.0
626.4	312.9
626.6	310.9
626.8	309.3
627.0	309.2
627.2	306.8
627.4	301.7
627.6	301.5
627.8	300.8
628.0	298.5
628.2	298.1
628.4	293.3
628.6	287.3
628.8	284.6
629.0	283.2
629.2	280.8
629.4	281.5
629.6	282.2
629.8	281.1
630.0	278.1
630.2	276.5
630.4	273.5
630.6	273.1
630.8	271.8
631.0	268.1
631.2	265.2
631.4	263.0
631.6	262.0
631.8	262.8
632.0	262.1
632.2	262.2
632.4	262.5
632.6	257.4
632.8	251.9
633.0	250.1
633.2	250.4
633.4	252.8
633.6	254.8
633.8	252.4
634.0	246.9
634.2	244.3
634.4	240.4
634.6	235.0
634.8	231.5
635.0	231.0
635.2	231.0
635.4	231.0
635.6	233.3
635.8	232.6
636.0	232.9
636.2	231.8
636.4	231.8
636.6	226.4
636.8	224.2
637.0	220.4
637.2	217.2
637.4	215.9
637.6	216.5
637.8	215.7
638.0	214.3
638.2	212.0
638.4	211.1
638.6	211.8
638.8	209.2
639.0	208.0
639.2	205.2
639.4	203.4
639.6	206.3
639.8	204.2
640.0	205.1
640.2	203.0
640.4	199.1
640.6	195.9
640.8	195.3
641.0	192.1
641.2	194.1
641.4	192.0
641.6	191.4
641.8	191.2
642.0	193.8
642.2	193.3
642.4	191.0
642.6	187.5
642.8	186.6
643.0	185.0
643.2	185.0
643.4	180.7
643.6	177.5
643.8	176.1
644.0	174.8
644.2	175.0
644.4	173.2
644.6	169.7
644.8	169.9
645.0	171.6
645.2	171.4
645.4	170.8
645.6	167.5
645.8	164.8
646.0	163.6
646.2	165.4
646.4	165.8
646.6	164.7
646.8	161.5
647.0	159.4
647.2	157.6
647.4	157.4
647.6	156.0
647.8	156.9
648.0	156.3
648.2	154.4
648.4	152.9
648.6	151.1
648.8	149.4
649.0	149.1
649.2	149.5
649.4	147.6
649.6	145.5
649.8	147.6
650.0	147.9
650.2	145.0
650.4	143.4
650.6	138.8
650.8	134.9
651.0	136.9
651.2	136.8
651.4	137.2
651.6	140.4
651.8	141.5
652.0	140.9
652.2	138.3
652.4	134.8
652.6	130.9
652.8	131.0
653.0	131.2
653.2	130.7
653.4	128.6
653.6	128.7
653.8	127.0
654.0	126.8
654.2	124.9
654.4	124.7
654.6	123.6
654.8	124.7
655.0	124.2
655.2	123.6
655.4	120.4
655.6	119.0
655.8	117.0
656.0	119.3
656.2	118.3
656.4	119.7
656.6	119.2
656.8	117.3
657.0	114.9
657.2	114.7
657.4	114.2
657.6	115.1
657.8	115.5
658.0	113.6
658.2	111.3
658.4	109.6
658.6	109.0
658.8	108.2
659.0	107.5
659.2	105.5
659.4	105.8
659.6	106.8
659.8	106.4
660.0	105.3
660.2	104.7
660.4	103.4
660.6	103.9
660.8	103.4
661.0	102.6
661.2	101.2
661.4	99.34
661.6	99.55
661.8	100.4
662.0	99.05
662.2	97.71
662.4	96.79
662.6	93.77
662.8	94.63
663.0	96.28
663.2	98.31
663.4	96.75
663.6	96.72
663.8	94.42
664.0	91.96
664.2	89.74
664.4	88.95
664.6	86.28
664.8	87.76
665.0	89.42
665.2	89.99
665.4	89.76
665.6	88.26
665.8	85.91
666.0	84.63
666.2	84.60
666.4	84.88
666.6	86.04
666.8	85.16
667.0	83.74
667.2	82.05
667.4	82.69
667.6	82.34
667.8	83.42
668.0	82.59
668.2	81.16
668.4	80.45
668.6	80.10
668.8	78.11
669.0	76.94
669.2	76.39
669.4	76.09
669.6	76.65
669.8	76.28
670.0	75.52
670.2	73.95
670.4	74.37
670.6	73.64
670.8	72.66
671.0	73.23
671.2	72.84
671.4	72.40
671.6	72.35
671.8	71.56
672.0	70.87
672.2	71.25
672.4	70.30
672.6	69.71
672.8	68.99
673.0	68.33
673.2	67.00
673.4	67.99
673.6	68.08
673.8	67.85
674.0	68.80
674.2	69.18
674.4	67.72
674.6	67.93
674.8	66.00
675.0	64.31
675.2	63.25
675.4	63.64
675.6	63.06
675.8	63.11
676.0	63.69
676.2	63.90
676.4	62.46
676.6	61.95
676.8	61.71
677.0	61.32
677.2	61.79
677.4	60.99
677.6	59.28
677.8	58.36
678.0	58.59
678.2	58.94
678.4	58.80
678.6	58.73
678.8	57.18
679.0	56.49
679.2	56.58
679.4	56.38
679.6	56.08
679.8	55.24
680.0	53.59

