Sample:	'20211010A(EM)
401.8	10.48
402.0	10.49
402.2	10.96
402.4	11.50
402.6	11.28
402.8	11.64
403.0	12.52
403.2	12.96
403.4	13.66
403.6	14.06
403.8	13.77
404.0	14.18
404.2	15.03
404.4	15.87
404.6	15.84
404.8	16.09
405.0	15.67
405.2	15.64
405.4	16.90
405.6	17.62
405.8	18.36
406.0	19.01
406.2	19.21
406.4	20.57
406.6	22.44
406.8	23.07
407.0	23.81
407.2	23.86
407.4	23.50
407.6	24.16
407.8	25.42
408.0	26.76
408.2	27.67
408.4	28.51
408.6	28.50
408.8	29.28
409.0	30.84
409.2	32.30
409.4	33.92
409.6	35.88
409.8	37.35
410.0	37.76
410.2	38.16
410.4	38.93
410.6	40.14
410.8	41.95
411.0	44.80
411.2	46.75
411.4	47.97
411.6	49.93
411.8	51.66
412.0	52.78
412.2	55.44
412.4	57.44
412.6	57.87
412.8	59.38
413.0	60.66
413.2	62.86
413.4	66.49
413.6	69.21
413.8	71.48
414.0	73.48
414.2	74.82
414.4	77.51
414.6	80.33
414.8	83.11
415.0	85.54
415.2	88.53
415.4	91.14
415.6	93.59
415.8	96.61
416.0	100.5
416.2	104.3
416.4	107.5
416.6	109.3
416.8	111.5
417.0	113.8
417.2	117.2
417.4	119.8
417.6	124.2
417.8	128.1
418.0	134.2
418.2	139.5
418.4	142.2
418.6	142.7
418.8	145.7
419.0	147.8
419.2	152.7
419.4	158.6
419.6	164.3
419.8	169.4
420.0	174.7
420.2	178.4
420.4	181.1
420.6	185.8
420.8	190.0
421.0	194.8
421.2	198.7
421.4	202.0
421.6	206.3
421.8	212.4
422.0	218.7
422.2	224.1
422.4	229.3
422.6	233.4
422.8	239.1
423.0	241.8
423.2	247.1
423.4	252.1
423.6	257.4
423.8	260.7
424.0	267.7
424.2	273.0
424.4	280.1
424.6	288.4
424.8	291.6
425.0	294.9
425.2	299.0
425.4	304.3
425.6	310.2
425.8	318.1
426.0	325.2
426.2	332.2
426.4	336.5
426.6	343.3
426.8	351.2
427.0	358.8
427.2	365.7
427.4	372.0
427.6	374.4
427.8	379.3
428.0	386.9
428.2	392.6
428.4	397.4
428.6	401.6
428.8	403.8
429.0	411.4
429.2	417.0
429.4	425.4
429.6	432.8
429.8	439.2
430.0	443.5
430.2	453.5
430.4	459.0
430.6	466.4
430.8	474.4
431.0	478.2
431.2	481.1
431.4	488.1
431.6	492.0
431.8	495.3
432.0	503.1
432.2	506.4
432.4	514.2
432.6	522.4
432.8	529.7
433.0	538.3
433.2	544.5
433.4	548.4
433.6	550.4
433.8	556.0
434.0	564.8
434.2	575.4
434.4	584.5
434.6	592.3
434.8	596.1
435.0	601.8
435.2	605.3
435.4	610.8
435.6	617.5
435.8	625.7
436.0	630.3
436.2	635.4
436.4	642.2
436.6	650.3
436.8	654.2
437.0	657.2
437.2	657.4
437.4	667.2
437.6	677.3
437.8	689.0
438.0	694.8
438.2	697.8
438.4	697.7
438.6	703.5
438.8	710.5
439.0	720.6
439.2	725.9
439.4	732.5
439.6	736.7
439.8	742.6
440.0	751.8
440.2	757.2
440.4	762.6
440.6	770.9
440.8	774.9
441.0	781.1
441.2	786.2
441.4	788.0
441.6	794.0
441.8	799.6
442.0	806.0
442.2	813.1
442.4	822.8
442.6	828.8
442.8	831.6
443.0	830.1
443.2	835.9
443.4	843.0
443.6	854.3
443.8	863.2
444.0	866.7
444.2	872.2
444.4	871.7
444.6	877.7
444.8	883.2
445.0	890.9
445.2	895.6
445.4	907.8
445.6	912.4
445.8	921.5
446.0	925.4
446.2	932.2
446.4	936.0
446.6	939.0
446.8	946.2
447.0	954.5
447.2	958.6
447.4	966.5
447.6	969.5
447.8	967.0
448.0	972.0
448.2	976.7
448.4	984.0
448.6	998.6
448.8	1009
449.0	1015
449.2	1022
449.4	1022
449.6	1022
449.8	1030
450.0	1037
450.2	1043
450.4	1050
450.6	1058
450.8	1062
451.0	1076
451.2	1087
451.4	1094
451.6	1100
451.8	1108
452.0	1111
452.2	1123
452.4	1134
452.6	1143
452.8	1149
453.0	1154
453.2	1155
453.4	1169
453.6	1179
453.8	1187
454.0	1193
454.2	1198
454.4	1199
454.6	1211
454.8	1219
455.0	1223
455.2	1230
455.4	1236
455.6	1244
455.8	1256
456.0	1273
456.2	1277
456.4	1284
456.6	1289
456.8	1295
457.0	1302
457.2	1317
457.4	1326
457.6	1342
457.8	1354
458.0	1361
458.2	1369
458.4	1373
458.6	1378
458.8	1390
459.0	1404
459.2	1415
459.4	1433
459.6	1434
459.8	1438
460.0	1442
460.2	1448
460.4	1455
460.6	1476
460.8	1485
461.0	1493
461.2	1502
461.4	1512
461.6	1529
461.8	1549
462.0	1555
462.2	1556
462.4	1561
462.6	1569
462.8	1581
463.0	1592
463.2	1600
463.4	1612
463.6	1617
463.8	1626
464.0	1632
464.2	1640
464.4	1654
464.6	1671
464.8	1682
465.0	1691
465.2	1702
465.4	1707
465.6	1712
465.8	1723
466.0	1729
466.2	1737
466.4	1743
466.6	1755
466.8	1760
467.0	1773
467.2	1784
467.4	1793
467.6	1804
467.8	1823
468.0	1827
468.2	1838
468.4	1840
468.6	1843
468.8	1855
469.0	1868
469.2	1882
469.4	1896
469.6	1899
469.8	1908
470.0	1917
470.2	1921
470.4	1934
470.6	1941
470.8	1946
471.0	1956
471.2	1974
471.4	1984
471.6	1994
471.8	2001
472.0	2010
472.2	2023
472.4	2034
472.6	2038
472.8	2041
473.0	2052
473.2	2066
473.4	2081
473.6	2085
473.8	2090
474.0	2095
474.2	2103
474.4	2112
474.6	2122
474.8	2128
475.0	2147
475.2	2156
475.4	2165
475.6	2171
475.8	2167
476.0	2171
476.2	2182
476.4	2195
476.6	2207
476.8	2210
477.0	2205
477.2	2217
477.4	2227
477.6	2247
477.8	2256
478.0	2252
478.2	2253
478.4	2264
478.6	2277
478.8	2286
479.0	2289
479.2	2287
479.4	2291
479.6	2300
479.8	2320
480.0	2327
480.2	2338
480.4	2341
480.6	2340
480.8	2346
481.0	2354
481.2	2352
481.4	2357
481.6	2362
481.8	2370
482.0	2379
482.2	2391
482.4	2393
482.6	2398
482.8	2409
483.0	2414
483.2	2415
483.4	2420
483.6	2427
483.8	2433
484.0	2446
484.2	2451
484.4	2450
484.6	2446
484.8	2445
485.0	2447
485.2	2461
485.4	2476
485.6	2477
485.8	2481
486.0	2483
486.2	2487
486.4	2495
486.6	2503
486.8	2501
487.0	2505
487.2	2509
487.4	2511
487.6	2512
487.8	2507
488.0	2506
488.2	2509
488.4	2511
488.6	2520
488.8	2530
489.0	2529
489.2	2533
489.4	2535
489.6	2536
489.8	2547
490.0	2547
490.2	2542
490.4	2534
490.6	2539
490.8	2545
491.0	2553
491.2	2553
491.4	2554
491.6	2551
491.8	2564
492.0	2564
492.2	2563
492.4	2562
492.6	2553
492.8	2539
493.0	2543
493.2	2547
493.4	2556
493.6	2569
493.8	2567
494.0	2561
494.2	2553
494.4	2553
494.6	2555
494.8	2563
495.0	2560
495.2	2560
495.4	2554
495.6	2542
495.8	2537
496.0	2537
496.2	2541
496.4	2555
496.6	2563
496.8	2559
497.0	2552
497.2	2540
497.4	2533
497.6	2529
497.8	2528
498.0	2533
498.2	2536
498.4	2537
498.6	2534
498.8	2530
499.0	2526
499.2	2519
499.4	2514
499.6	2511
499.8	2510
500.0	2507
500.2	2505
500.4	2503
500.6	2498
500.8	2503
501.0	2504
501.2	2498
501.4	2488
501.6	2478
501.8	2468
502.0	2473
502.2	2477
502.4	2479
502.6	2473
502.8	2465
503.0	2468
503.2	2469
503.4	2453
503.6	2444
503.8	2426
504.0	2424
504.2	2430
504.4	2433
504.6	2425
504.8	2424
505.0	2417
505.2	2420
505.4	2418
505.6	2415
505.8	2413
506.0	2395
506.2	2376
506.4	2366
506.6	2362
506.8	2368
507.0	2377
507.2	2373
507.4	2368
507.6	2358
507.8	2349
508.0	2354
508.2	2347
508.4	2345
508.6	2334
508.8	2315
509.0	2299
509.2	2302
509.4	2303
509.6	2308
509.8	2306
510.0	2300
510.2	2291
510.4	2288
510.6	2284
510.8	2269
511.0	2258
511.2	2253
511.4	2249
511.6	2244
511.8	2242
512.0	2236
512.2	2229
512.4	2226
512.6	2225
512.8	2220
513.0	2211
513.2	2208
513.4	2195
513.6	2196
513.8	2194
514.0	2191
514.2	2178
514.4	2171
514.6	2157
514.8	2151
515.0	2141
515.2	2139
515.4	2138
515.6	2135
515.8	2132
516.0	2120
516.2	2113
516.4	2111
516.6	2106
516.8	2100
517.0	2098
517.2	2089
517.4	2084
517.6	2081
517.8	2072
518.0	2067
518.2	2070
518.4	2067
518.6	2057
518.8	2049
519.0	2037
519.2	2029
519.4	2028
519.6	2024
519.8	2016
520.0	2014
520.2	2011
520.4	2005
520.6	1995
520.8	1989
521.0	1984
521.2	1986
521.4	1984
521.6	1970
521.8	1957
522.0	1945
522.2	1944
522.4	1949
522.6	1947
522.8	1939
523.0	1930
523.2	1916
523.4	1912
523.6	1911
523.8	1907
524.0	1896
524.2	1894
524.4	1887
524.6	1886
524.8	1885
525.0	1884
525.2	1872
525.4	1867
525.6	1851
525.8	1844
526.0	1848
526.2	1854
526.4	1859
526.6	1860
526.8	1845
527.0	1836
527.2	1831
527.4	1825
527.6	1818
527.8	1809
528.0	1797
528.2	1793
528.4	1784
528.6	1779
528.8	1778
529.0	1776
529.2	1775
529.4	1773
529.6	1762
529.8	1751
530.0	1749
530.2	1748
530.4	1741
530.6	1738
530.8	1736
531.0	1721
531.2	1718
531.4	1718
531.6	1711
531.8	1712
532.0	1709
532.2	1695
532.4	1692
532.6	1684
532.8	1682
533.0	1675
533.2	1670
533.4	1663
533.6	1658
533.8	1652
534.0	1652
534.2	1646
534.4	1639
534.6	1632
534.8	1624
535.0	1622
535.2	1620
535.4	1612
535.6	1601
535.8	1599
536.0	1594
536.2	1595
536.4	1596
536.6	1589
536.8	1582
537.0	1580
537.2	1568
537.4	1560
537.6	1557
537.8	1548
538.0	1541
538.2	1531
538.4	1527
538.6	1519
538.8	1522
539.0	1519
539.2	1513
539.4	1506
539.6	1505
539.8	1494
540.0	1492
540.2	1488
540.4	1483
540.6	1476
540.8	1473
541.0	1463
541.2	1458
541.4	1451
541.6	1449
541.8	1447
542.0	1442
542.2	1435
542.4	1432
542.6	1424
542.8	1419
543.0	1411
543.2	1395
543.4	1388
543.6	1388
543.8	1387
544.0	1379
544.2	1372
544.4	1369
544.6	1371
544.8	1368
545.0	1363
545.2	1353
545.4	1344
545.6	1337
545.8	1331
546.0	1323
546.2	1319
546.4	1315
546.6	1308
546.8	1301
547.0	1289
547.2	1285
547.4	1288
547.6	1286
547.8	1283
548.0	1280
548.2	1274
548.4	1273
548.6	1268
548.8	1258
549.0	1249
549.2	1242
549.4	1236
549.6	1226
549.8	1218
550.0	1210
550.2	1207
550.4	1204
550.6	1201
550.8	1195
551.0	1195
551.2	1193
551.4	1190
551.6	1182
551.8	1175
552.0	1165
552.2	1159
552.4	1155
552.6	1147
552.8	1142
553.0	1137
553.2	1132
553.4	1128
553.6	1119
553.8	1115
554.0	1113
554.2	1106
554.4	1100
554.6	1091
554.8	1082
555.0	1082
555.2	1076
555.4	1068
555.6	1062
555.8	1059
556.0	1052
556.2	1053
556.4	1048
556.6	1039
556.8	1034
557.0	1034
557.2	1030
557.4	1031
557.6	1027
557.8	1017
558.0	1010
558.2	1006
558.4	1000
558.6	995.8
558.8	987.4
559.0	980.6
559.2	978.4
559.4	980.3
559.6	979.4
559.8	976.5
560.0	965.8
560.2	959.7
560.4	955.5
560.6	952.7
560.8	950.5
561.0	945.5
561.2	935.9
561.4	932.8
561.6	929.8
561.8	925.8
562.0	922.6
562.2	918.9
562.4	914.0
562.6	905.5
562.8	893.7
563.0	889.3
563.2	886.0
563.4	885.9
563.6	885.8
563.8	875.5
564.0	868.6
564.2	869.4
564.4	867.1
564.6	864.3
564.8	858.0
565.0	847.1
565.2	839.4
565.4	835.5
565.6	833.3
565.8	832.2
566.0	830.8
566.2	826.5
566.4	823.9
566.6	824.4
566.8	822.0
567.0	818.4
567.2	808.6
567.4	798.2
567.6	795.0
567.8	794.1
568.0	788.9
568.2	789.9
568.4	784.7
568.6	784.6
568.8	782.0
569.0	779.1
569.2	768.2
569.4	761.6
569.6	754.7
569.8	753.7
570.0	747.8
570.2	748.2
570.4	745.3
570.6	742.4
570.8	739.8
571.0	734.4
571.2	726.6
571.4	724.4
571.6	726.4
571.8	725.9
572.0	720.4
572.2	712.8
572.4	705.5
572.6	700.3
572.8	702.3
573.0	700.1
573.2	698.3
573.4	694.4
573.6	686.6
573.8	681.8
574.0	682.0
574.2	681.5
574.4	680.9
574.6	676.5
574.8	668.6
575.0	665.9
575.2	667.9
575.4	669.4
575.6	664.9
575.8	661.5
576.0	651.5
576.2	646.2
576.4	642.7
576.6	638.4
576.8	630.5
577.0	627.5
577.2	620.3
577.4	620.4
577.6	619.7
577.8	618.3
578.0	619.1
578.2	618.9
578.4	615.1
578.6	614.0
578.8	613.5
579.0	606.0
579.2	602.3
579.4	599.3
579.6	591.2
579.8	589.0
580.0	591.7
580.2	584.9
580.4	584.0
580.6	584.3
580.8	579.6
581.0	574.5
581.2	570.7
581.4	566.9
581.6	566.6
581.8	563.7
582.0	561.4
582.2	555.5
582.4	551.3
582.6	549.4
582.8	549.0
583.0	547.3
583.2	546.3
583.4	541.7
583.6	536.1
583.8	531.1
584.0	530.1
584.2	529.2
584.4	528.8
584.6	526.9
584.8	524.1
585.0	520.8
585.2	516.4
585.4	511.7
585.6	506.5
585.8	504.8
586.0	503.7
586.2	503.7
586.4	501.0
586.6	499.5
586.8	499.1
587.0	499.6
587.2	499.6
587.4	494.4
587.6	487.4
587.8	481.3
588.0	480.4
588.2	476.7
588.4	474.7
588.6	471.6
588.8	471.8
589.0	472.9
589.2	473.8
589.4	470.2
589.6	465.8
589.8	465.0
590.0	464.9
590.2	461.3
590.4	456.1
590.6	453.4
590.8	448.1
591.0	446.2
591.2	445.7
591.4	442.2
591.6	440.0
591.8	439.6
592.0	434.6
592.2	429.9
592.4	429.6
592.6	429.2
592.8	428.0
593.0	426.1
593.2	421.3
593.4	416.4
593.6	416.6
593.8	413.0
594.0	413.5
594.2	409.3
594.4	405.2
594.6	400.8
594.8	397.4
595.0	393.8
595.2	394.6
595.4	393.5
595.6	392.1
595.8	387.4
596.0	382.9
596.2	380.4
596.4	381.2
596.6	381.2
596.8	378.8
597.0	376.5
597.2	374.6
597.4	371.6
597.6	373.7
597.8	369.6
598.0	364.5
598.2	363.1
598.4	360.4
598.6	358.2
598.8	361.0
599.0	358.7
599.2	356.4
599.4	356.8
599.6	351.3
599.8	348.5
600.0	347.1
600.2	341.5
600.4	338.8
600.6	337.3
600.8	335.1
601.0	334.5
601.2	332.9
601.4	331.6
601.6	331.0
601.8	328.4
602.0	327.8
602.2	325.8
602.4	322.0
602.6	321.1
602.8	319.1
603.0	317.7
603.2	317.7
603.4	319.0
603.6	316.7
603.8	313.2
604.0	310.2
604.2	307.3
604.4	303.9
604.6	302.4
604.8	299.1
605.0	295.7
605.2	297.7
605.4	294.6
605.6	292.9
605.8	290.5
606.0	286.1
606.2	287.2
606.4	288.9
606.6	285.6
606.8	284.9
607.0	283.0
607.2	281.7
607.4	283.0
607.6	280.0
607.8	276.9
608.0	274.7
608.2	272.2
608.4	269.8
608.6	268.0
608.8	264.8
609.0	266.3
609.2	265.8
609.4	264.1
609.6	261.0
609.8	258.5
610.0	254.3
610.2	254.1
610.4	252.5
610.6	250.2
610.8	249.6
611.0	250.1
611.2	249.4
611.4	250.7
611.6	249.8
611.8	247.1
612.0	244.6
612.2	241.9
612.4	239.0
612.6	239.1
612.8	237.7
613.0	238.0
613.2	237.1
613.4	234.7
613.6	233.1
613.8	230.3
614.0	226.9
614.2	226.1
614.4	226.3
614.6	226.1
614.8	226.3
615.0	223.7
615.2	220.0
615.4	219.1
615.6	219.0
615.8	220.1
616.0	220.7
616.2	218.5
616.4	216.1
616.6	214.9
616.8	212.8
617.0	211.2
617.2	211.6
617.4	207.5
617.6	206.0
617.8	204.9
618.0	203.0
618.2	200.7
618.4	203.4
618.6	203.0
618.8	203.0
619.0	202.7
619.2	202.2
619.4	199.4
619.6	198.8
619.8	197.4
620.0	195.5
620.2	191.5
620.4	189.5
620.6	186.9
620.8	185.9
621.0	185.2
621.2	185.9
621.4	185.4
621.6	184.3
621.8	184.1
622.0	183.5
622.2	182.4
622.4	181.0
622.6	180.5
622.8	178.4
623.0	177.0
623.2	174.1
623.4	172.5
623.6	170.6
623.8	170.6
624.0	169.6
624.2	170.0
624.4	168.6
624.6	167.1
624.8	166.2
625.0	164.8
625.2	162.7
625.4	162.3
625.6	161.8
625.8	159.6
626.0	160.1
626.2	158.2
626.4	158.4
626.6	157.4
626.8	157.0
627.0	155.4
627.2	154.2
627.4	153.3
627.6	153.2
627.8	150.7
628.0	149.1
628.2	147.8
628.4	146.5
628.6	146.4
628.8	144.1
629.0	143.2
629.2	143.0
629.4	143.3
629.6	143.1
629.8	141.6
630.0	139.8
630.2	138.5
630.4	138.6
630.6	138.3
630.8	137.2
631.0	136.1
631.2	135.1
631.4	132.3
631.6	133.8
631.8	132.4
632.0	132.3
632.2	131.1
632.4	128.4
632.6	127.3
632.8	128.8
633.0	127.3
633.2	125.8
633.4	125.1
633.6	123.6
633.8	124.5
634.0	126.4
634.2	126.3
634.4	125.0
634.6	123.1
634.8	121.2
635.0	120.0
635.2	120.0
635.4	120.8
635.6	121.6
635.8	119.2
636.0	117.4
636.2	115.2
636.4	114.5
636.6	114.7
636.8	114.6
637.0	112.4
637.2	111.1
637.4	109.6
637.6	109.6
637.8	109.0
638.0	108.7
638.2	106.6
638.4	106.0
638.6	106.0
638.8	106.8
639.0	107.5
639.2	108.5
639.4	107.0
639.6	106.1
639.8	105.2
640.0	103.5
640.2	102.2
640.4	100.5
640.6	99.13
640.8	98.86
641.0	98.24
641.2	98.24
641.4	98.86
641.6	97.93
641.8	98.57
642.0	97.26
642.2	94.76
642.4	94.15
642.6	92.93
642.8	92.03
643.0	93.45
643.2	91.45
643.4	90.74
643.6	90.73
643.8	90.50
644.0	90.74
644.2	89.33
644.4	86.57
644.6	86.12
644.8	86.25
645.0	87.67
645.2	88.26
645.4	87.82
645.6	85.88
645.8	85.04
646.0	84.78
646.2	83.78
646.4	82.99
646.6	83.74
646.8	81.92
647.0	80.80
647.2	81.28
647.4	80.31
647.6	80.68
647.8	81.20
648.0	80.26
648.2	79.62
648.4	79.42
648.6	80.41
648.8	79.85
649.0	78.15
649.2	75.94
649.4	73.56
649.6	73.21
649.8	74.89
650.0	73.94
650.2	73.55
650.4	73.29
650.6	71.31
650.8	72.71
651.0	71.57
651.2	70.35
651.4	70.73
651.6	71.40
651.8	70.29
652.0	70.80
652.2	69.74
652.4	67.80
652.6	66.89
652.8	65.86
653.0	66.12
653.2	67.54
653.4	69.50
653.6	68.42
653.8	67.75
654.0	65.56
654.2	65.58
654.4	64.42
654.6	64.20
654.8	62.79
655.0	62.47
655.2	61.29
655.4	61.61
655.6	60.98
655.8	61.41
656.0	60.90
656.2	59.49
656.4	58.04
656.6	58.85
656.8	59.22
657.0	59.62
657.2	59.44
657.4	58.50
657.6	57.92
657.8	58.10
658.0	56.51
658.2	55.68
658.4	56.17
658.6	57.07
658.8	56.76
659.0	55.59
659.2	54.12
659.4	53.75
659.6	54.10
659.8	54.13
660.0	53.66
660.2	52.63
660.4	51.73
660.6	51.25
660.8	50.73
661.0	49.93
661.2	50.12
661.4	49.89
661.6	49.10
661.8	49.04
662.0	49.46
662.2	48.95
662.4	49.92
662.6	49.55
662.8	48.01
663.0	47.45
663.2	47.80
663.4	47.21
663.6	48.86
663.8	48.62
664.0	46.68
664.2	46.56
664.4	46.47
664.6	46.80
664.8	47.68
665.0	47.36
665.2	46.00
665.4	44.85
665.6	43.86
665.8	44.71
666.0	44.85
666.2	44.38
666.4	44.39
666.6	43.37
666.8	43.00
667.0	43.60
667.2	42.93
667.4	41.78
667.6	41.34
667.8	40.84
668.0	40.58
668.2	40.63
668.4	39.93
668.6	39.90
668.8	40.23
669.0	39.99
669.2	38.93
669.4	38.71
669.6	38.82
669.8	39.08
670.0	39.58
670.2	39.32
670.4	38.60
670.6	38.11
670.8	37.60
671.0	36.65
671.2	36.52
671.4	36.43
671.6	36.93
671.8	37.25
672.0	38.01
672.2	37.59
672.4	36.94
672.6	35.54
672.8	34.57
673.0	34.04
673.2	34.96
673.4	34.61
673.6	34.31
673.8	34.19
674.0	33.78
674.2	33.22
674.4	34.56
674.6	34.38
674.8	34.08
675.0	33.94
675.2	32.98
675.4	31.74
675.6	31.86
675.8	31.53
676.0	32.12
676.2	32.37
676.4	32.10
676.6	31.97
676.8	31.25
677.0	30.57
677.2	30.92
677.4	30.48
677.6	30.10
677.8	29.98
678.0	29.79
678.2	29.61
678.4	29.19
678.6	29.17
678.8	28.82
679.0	28.42
679.2	28.93
679.4	28.82
679.6	28.14
679.8	27.96
680.0	28.91

