Sample:	'20211010A(EM)
458.6	250.1
458.8	250.1
459.0	250.0
459.2	250.8
459.4	251.2
459.6	252.1
459.8	253.1
460.0	252.7
460.2	253.0
460.4	253.8
460.6	255.0
460.8	256.4
461.0	256.7
461.2	256.7
461.4	257.6
461.6	257.7
461.8	258.9
462.0	260.4
462.2	261.7
462.4	262.8
462.6	264.5
462.8	264.2
463.0	264.9
463.2	265.6
463.4	265.6
463.6	265.5
463.8	267.0
464.0	268.8
464.2	272.0
464.4	274.0
464.6	274.5
464.8	276.4
465.0	278.5
465.2	280.4
465.4	283.7
465.6	285.0
465.8	286.6
466.0	289.5
466.2	291.8
466.4	294.2
466.6	297.5
466.8	298.9
467.0	300.1
467.2	302.3
467.4	304.0
467.6	307.4
467.8	311.9
468.0	314.1
468.2	317.2
468.4	319.9
468.6	322.1
468.8	325.6
469.0	330.2
469.2	333.5
469.4	337.5
469.6	341.0
469.8	345.0
470.0	350.4
470.2	356.1
470.4	361.1
470.6	365.6
470.8	369.0
471.0	373.5
471.2	377.7
471.4	382.9
471.6	387.3
471.8	392.1
472.0	395.4
472.2	399.9
472.4	405.1
472.6	412.6
472.8	420.1
473.0	426.6
473.2	430.8
473.4	436.7
473.6	443.5
473.8	450.0
474.0	457.2
474.2	463.3
474.4	469.1
474.6	475.9
474.8	482.6
475.0	489.4
475.2	495.7
475.4	503.0
475.6	511.2
475.8	518.8
476.0	526.2
476.2	533.2
476.4	539.6
476.6	547.4
476.8	555.9
477.0	565.4
477.2	574.4
477.4	582.6
477.6	590.7
477.8	598.2
478.0	605.0
478.2	613.4
478.4	622.7
478.6	633.8
478.8	645.7
479.0	656.4
479.2	663.9
479.4	671.2
479.6	677.8
479.8	687.6
480.0	699.6
480.2	711.4
480.4	721.1
480.6	731.0
480.8	739.3
481.0	750.3
481.2	761.4
481.4	771.4
481.6	780.1
481.8	790.5
482.0	801.2
482.2	813.1
482.4	823.2
482.6	833.1
482.8	842.2
483.0	854.8
483.2	868.0
483.4	880.9
483.6	891.5
483.8	904.0
484.0	914.1
484.2	925.5
484.4	936.8
484.6	948.7
484.8	960.2
485.0	973.4
485.2	985.0
485.4	996.9
485.6	1009
485.8	1023
486.0	1037
486.2	1049
486.4	1060
486.6	1073
486.8	1087
487.0	1103
487.2	1116
487.4	1128
487.6	1141
487.8	1155
488.0	1170
488.2	1184
488.4	1197
488.6	1211
488.8	1229
489.0	1244
489.2	1257
489.4	1268
489.6	1284
489.8	1300
490.0	1318
490.2	1334
490.4	1350
490.6	1365
490.8	1386
491.0	1401
491.2	1418
491.4	1435
491.6	1450
491.8	1467
492.0	1488
492.2	1506
492.4	1524
492.6	1540
492.8	1556
493.0	1576
493.2	1597
493.4	1620
493.6	1641
493.8	1661
494.0	1680
494.2	1699
494.4	1717
494.6	1739
494.8	1760
495.0	1786
495.2	1807
495.4	1825
495.6	1842
495.8	1865
496.0	1888
496.2	1912
496.4	1935
496.6	1958
496.8	1980
497.0	2004
497.2	2027
497.4	2049
497.6	2073
497.8	2103
498.0	2127
498.2	2153
498.4	2176
498.6	2201
498.8	2225
499.0	2256
499.2	2283
499.4	2309
499.6	2338
499.8	2365
500.0	2392
500.2	2421
500.4	2449
500.6	2477
500.8	2507
501.0	2535
501.2	2566
501.4	2594
501.6	2624
501.8	2656
502.0	2683
502.2	2719
502.4	2756
502.6	2787
502.8	2818
503.0	2849
503.2	2876
503.4	2910
503.6	2941
503.8	2970
504.0	2999
504.2	3032
504.4	3068
504.6	3108
504.8	3144
505.0	3180
505.2	3212
505.4	3247
505.6	3281
505.8	3321
506.0	3360
506.2	3394
506.4	3426
506.6	3459
506.8	3487
507.0	3521
507.2	3557
507.4	3591
507.6	3628
507.8	3670
508.0	3706
508.2	3747
508.4	3782
508.6	3813
508.8	3851
509.0	3893
509.2	3932
509.4	3977
509.6	4013
509.8	4044
510.0	4078
510.2	4120
510.4	4160
510.6	4205
510.8	4247
511.0	4283
511.2	4318
511.4	4351
511.6	4384
511.8	4426
512.0	4466
512.2	4501
512.4	4538
512.6	4573
512.8	4612
513.0	4656
513.2	4700
513.4	4742
513.6	4777
513.8	4812
514.0	4850
514.2	4882
514.4	4914
514.6	4951
514.8	4985
515.0	5032
515.2	5081
515.4	5125
515.6	5163
515.8	5198
516.0	5235
516.2	5282
516.4	5315
516.6	5357
516.8	5395
517.0	5424
517.2	5462
517.4	5498
517.6	5530
517.8	5564
518.0	5600
518.2	5635
518.4	5673
518.6	5710
518.8	5743
519.0	5774
519.2	5811
519.4	5850
519.6	5887
519.8	5923
520.0	5954
520.2	5987
520.4	6026
520.6	6065
520.8	6107
521.0	6145
521.2	6177
521.4	6215
521.6	6254
521.8	6290
522.0	6325
522.2	6359
522.4	6390
522.6	6428
522.8	6465
523.0	6490
523.2	6511
523.4	6532
523.6	6563
523.8	6596
524.0	6631
524.2	6658
524.4	6683
524.6	6711
524.8	6752
525.0	6796
525.2	6833
525.4	6859
525.6	6880
525.8	6904
526.0	6932
526.2	6968
526.4	6988
526.6	7017
526.8	7047
527.0	7079
527.2	7114
527.4	7142
527.6	7160
527.8	7187
528.0	7206
528.2	7231
528.4	7260
528.6	7287
528.8	7316
529.0	7335
529.2	7354
529.4	7380
529.6	7403
529.8	7426
530.0	7447
530.2	7471
530.4	7502
530.6	7533
530.8	7552
531.0	7563
531.2	7577
531.4	7597
531.6	7622
531.8	7654
532.0	7677
532.2	7695
532.4	7706
532.6	7721
532.8	7735
533.0	7758
533.2	7787
533.4	7809
533.6	7820
533.8	7836
534.0	7846
534.2	7867
534.4	7891
534.6	7903
534.8	7921
535.0	7938
535.2	7955
535.4	7982
535.6	8002
535.8	8015
536.0	8030
536.2	8048
536.4	8053
536.6	8064
536.8	8068
537.0	8075
537.2	8076
537.4	8086
537.6	8086
537.8	8097
538.0	8112
538.2	8134
538.4	8142
538.6	8151
538.8	8154
539.0	8158
539.2	8175
539.4	8195
539.6	8204
539.8	8210
540.0	8216
540.2	8217
540.4	8227
540.6	8232
540.8	8238
541.0	8248
541.2	8261
541.4	8270
541.6	8274
541.8	8278
542.0	8277
542.2	8285
542.4	8290
542.6	8294
542.8	8296
543.0	8295
543.2	8295
543.4	8298
543.6	8307
543.8	8319
544.0	8323
544.2	8319
544.4	8318
544.6	8310
544.8	8302
545.0	8311
545.2	8314
545.4	8319
545.6	8316
545.8	8309
546.0	8296
546.2	8296
546.4	8306
546.6	8312
546.8	8319
547.0	8323
547.2	8317
547.4	8307
547.6	8308
547.8	8298
548.0	8299
548.2	8294
548.4	8294
548.6	8297
548.8	8298
549.0	8293
549.2	8282
549.4	8260
549.6	8243
549.8	8231
550.0	8222
550.2	8216
550.4	8211
550.6	8208
550.8	8204
551.0	8202
551.2	8203
551.4	8195
551.6	8185
551.8	8170
552.0	8164
552.2	8152
552.4	8149
552.6	8138
552.8	8125
553.0	8105
553.2	8098
553.4	8086
553.6	8083
553.8	8075
554.0	8067
554.2	8048
554.4	8031
554.6	8014
554.8	8005
555.0	8003
555.2	7994
555.4	7979
555.6	7963
555.8	7947
556.0	7935
556.2	7931
556.4	7915
556.6	7896
556.8	7881
557.0	7870
557.2	7859
557.4	7847
557.6	7828
557.8	7812
558.0	7799
558.2	7787
558.4	7777
558.6	7766
558.8	7753
559.0	7735
559.2	7719
559.4	7701
559.6	7691
559.8	7683
560.0	7668
560.2	7644
560.4	7624
560.6	7604
560.8	7591
561.0	7577
561.2	7563
561.4	7553
561.6	7537
561.8	7517
562.0	7501
562.2	7476
562.4	7460
562.6	7443
562.8	7414
563.0	7387
563.2	7357
563.4	7330
563.6	7323
563.8	7306
564.0	7290
564.2	7275
564.4	7258
564.6	7249
564.8	7240
565.0	7219
565.2	7191
565.4	7163
565.6	7139
565.8	7116
566.0	7107
566.2	7094
566.4	7074
566.6	7055
566.8	7037
567.0	7009
567.2	6990
567.4	6967
567.6	6948
567.8	6929
568.0	6920
568.2	6902
568.4	6882
568.6	6854
568.8	6829
569.0	6809
569.2	6794
569.4	6774
569.6	6748
569.8	6722
570.0	6699
570.2	6682
570.4	6668
570.6	6653
570.8	6631
571.0	6608
571.2	6589
571.4	6564
571.6	6543
571.8	6515
572.0	6498
572.2	6477
572.4	6461
572.6	6441
572.8	6422
573.0	6394
573.2	6382
573.4	6354
573.6	6327
573.8	6305
574.0	6280
574.2	6252
574.4	6237
574.6	6223
574.8	6203
575.0	6182
575.2	6158
575.4	6130
575.6	6107
575.8	6090
576.0	6069
576.2	6044
576.4	6027
576.6	6006
576.8	5972
577.0	5940
577.2	5918
577.4	5899
577.6	5890
577.8	5875
578.0	5851
578.2	5826
578.4	5807
578.6	5790
578.8	5773
579.0	5747
579.2	5726
579.4	5702
579.6	5687
579.8	5668
580.0	5648
580.2	5625
580.4	5601
580.6	5578
580.8	5562
581.0	5540
581.2	5515
581.4	5482
581.6	5455
581.8	5432
582.0	5416
582.2	5400
582.4	5379
582.6	5350
582.8	5328
583.0	5306
583.2	5288
583.4	5272
583.6	5258
583.8	5234
584.0	5206
584.2	5179
584.4	5153
584.6	5136
584.8	5123
585.0	5103
585.2	5086
585.4	5062
585.6	5041
585.8	5025
586.0	5009
586.2	4993
586.4	4975
586.6	4949
586.8	4926
587.0	4906
587.2	4894
587.4	4873
587.6	4848
587.8	4821
588.0	4794
588.2	4772
588.4	4758
588.6	4740
588.8	4724
589.0	4707
589.2	4682
589.4	4653
589.6	4627
589.8	4607
590.0	4591
590.2	4579
590.4	4560
590.6	4539
590.8	4522
591.0	4501
591.2	4477
591.4	4460
591.6	4443
591.8	4426
592.0	4411
592.2	4390
592.4	4365
592.6	4339
592.8	4320
593.0	4301
593.2	4282
593.4	4261
593.6	4242
593.8	4221
594.0	4208
594.2	4195
594.4	4174
594.6	4151
594.8	4136
595.0	4121
595.2	4110
595.4	4095
595.6	4072
595.8	4048
596.0	4032
596.2	4012
596.4	3994
596.6	3968
596.8	3950
597.0	3931
597.2	3915
597.4	3899
597.6	3884
597.8	3864
598.0	3850
598.2	3833
598.4	3819
598.6	3795
598.8	3776
599.0	3757
599.2	3741
599.4	3727
599.6	3715
599.8	3695
600.0	3679
600.2	3662
600.4	3647
600.6	3627
600.8	3607
601.0	3589
601.2	3571
601.4	3553
601.6	3537
601.8	3515
602.0	3492
602.2	3471
602.4	3452
602.6	3434
602.8	3419
603.0	3407
603.2	3393
603.4	3380
603.6	3364
603.8	3349
604.0	3334
604.2	3321
604.4	3302
604.6	3280
604.8	3258
605.0	3238
605.2	3222
605.4	3207
605.6	3195
605.8	3180
606.0	3167
606.2	3152
606.4	3140
606.6	3122
606.8	3106
607.0	3088
607.2	3067
607.4	3046
607.6	3029
607.8	3010
608.0	2999
608.2	2992
608.4	2975
608.6	2953
608.8	2934
609.0	2918
609.2	2908
609.4	2900
609.6	2882
609.8	2863
610.0	2843
610.2	2829
610.4	2814
610.6	2802
610.8	2788
611.0	2773
611.2	2758
611.4	2744
611.6	2727
611.8	2712
612.0	2696
612.2	2676
612.4	2665
612.6	2653
612.8	2637
613.0	2626
613.2	2606
613.4	2586
613.6	2576
613.8	2562
614.0	2554
614.2	2544
614.4	2529
614.6	2511
614.8	2493
615.0	2473
615.2	2461
615.4	2450
615.6	2442
615.8	2429
616.0	2413
616.2	2394
616.4	2376
616.6	2365
616.8	2356
617.0	2345
617.2	2331
617.4	2315
617.6	2298
617.8	2283
618.0	2269
618.2	2258
618.4	2245
618.6	2234
618.8	2221
619.0	2207
619.2	2191
619.4	2174
619.6	2158
619.8	2149
620.0	2138
620.2	2125
620.4	2113
620.6	2102
620.8	2089
621.0	2078
621.2	2068
621.4	2054
621.6	2042
621.8	2032
622.0	2018
622.2	2004
622.4	1992
622.6	1981
622.8	1968
623.0	1959
623.2	1943
623.4	1930
623.6	1917
623.8	1910
624.0	1905
624.2	1897
624.4	1883
624.6	1868
624.8	1852
625.0	1841
625.2	1830
625.4	1820
625.6	1812
625.8	1802
626.0	1792
626.2	1782
626.4	1765
626.6	1752
626.8	1738
627.0	1726
627.2	1717
627.4	1712
627.6	1702
627.8	1689
628.0	1678
628.2	1670
628.4	1658
628.6	1647
628.8	1633
629.0	1618
629.2	1606
629.4	1599
629.6	1592
629.8	1584
630.0	1575
630.2	1566
630.4	1552
630.6	1541
630.8	1529
631.0	1518
631.2	1506
631.4	1496
631.6	1487
631.8	1479
632.0	1467
632.2	1461
632.4	1451
632.6	1443
632.8	1435
633.0	1424
633.2	1413
633.4	1406
633.6	1399
633.8	1394
634.0	1385
634.2	1373
634.4	1362
634.6	1352
634.8	1345
635.0	1336
635.2	1326
635.4	1318
635.6	1308
635.8	1301
636.0	1292
636.2	1285
636.4	1278
636.6	1270
636.8	1262
637.0	1254
637.2	1244
637.4	1239
637.6	1228
637.8	1218
638.0	1211
638.2	1202
638.4	1195
638.6	1189
638.8	1180
639.0	1171
639.2	1166
639.4	1157
639.6	1149
639.8	1142
640.0	1133
640.2	1125
640.4	1117
640.6	1111
640.8	1103
641.0	1098
641.2	1091
641.4	1083
641.6	1075
641.8	1070
642.0	1061
642.2	1053
642.4	1045
642.6	1039
642.8	1033
643.0	1028
643.2	1019
643.4	1010
643.6	1003
643.8	997.2
644.0	991.7
644.2	986.6
644.4	978.3
644.6	969.8
644.8	962.6
645.0	954.4
645.2	948.2
645.4	943.8
645.6	938.0
645.8	930.7
646.0	924.7
646.2	920.3
646.4	915.6
646.6	911.5
646.8	905.1
647.0	895.6
647.2	887.6
647.4	884.4
647.6	878.8
647.8	873.2
648.0	866.3
648.2	860.5
648.4	853.8
648.6	847.6
648.8	842.7
649.0	836.1
649.2	830.5
649.4	828.1
649.6	823.2
649.8	817.3
650.0	814.4
650.2	808.1
650.4	800.2
650.6	792.9
650.8	785.8
651.0	781.1
651.2	778.2
651.4	772.9
651.6	766.7
651.8	762.2
652.0	757.1
652.2	750.8
652.4	746.1
652.6	736.9
652.8	732.5
653.0	731.8
653.2	727.3
653.4	720.7
653.6	714.1
653.8	706.1
654.0	702.7
654.2	700.9
654.4	696.1
654.6	689.6
654.8	682.6
655.0	677.9
655.2	672.8
655.4	669.0
655.6	664.1
655.8	659.1
656.0	653.8
656.2	651.6
656.4	648.1
656.6	645.8
656.8	639.8
657.0	634.3
657.2	627.6
657.4	623.9
657.6	620.6
657.8	617.2
658.0	611.2
658.2	607.6
658.4	603.9
658.6	601.8
658.8	598.1
659.0	593.1
659.2	586.9
659.4	581.0
659.6	576.8
659.8	573.3
660.0	570.3
660.2	566.9
660.4	563.2
660.6	558.7
660.8	554.9
661.0	550.6
661.2	547.7
661.4	544.4
661.6	540.2
661.8	535.8
662.0	531.4
662.2	528.4
662.4	525.8
662.6	521.6
662.8	517.7
663.0	514.4
663.2	510.3
663.4	507.2
663.6	503.6
663.8	497.0
664.0	491.9
664.2	490.2
664.4	489.2
664.6	486.6
664.8	484.0
665.0	479.5
665.2	474.5
665.4	471.8
665.6	469.4
665.8	464.9
666.0	461.8
666.2	457.4
666.4	455.5
666.6	452.9
666.8	449.5
667.0	445.5
667.2	441.8
667.4	436.8
667.6	434.3
667.8	431.0
668.0	427.0
668.2	422.6
668.4	419.2
668.6	416.4
668.8	413.3
669.0	411.2
669.2	408.4
669.4	405.6
669.6	401.9
669.8	399.3
670.0	395.4
670.2	392.3
670.4	390.4
670.6	389.2
670.8	387.1
671.0	384.3
671.2	381.0
671.4	377.5
671.6	375.1
671.8	372.2
672.0	368.3
672.2	364.2
672.4	361.6
672.6	360.1
672.8	358.5
673.0	355.8
673.2	352.7
673.4	350.9
673.6	349.6
673.8	347.5
674.0	344.5
674.2	340.1
674.4	337.2
674.6	334.6
674.8	332.3
675.0	330.3
675.2	328.7
675.4	325.0
675.6	324.1
675.8	322.4
676.0	319.7
676.2	316.6
676.4	313.4
676.6	310.5
676.8	308.6
677.0	306.8
677.2	303.9
677.4	300.6
677.6	296.4
677.8	295.6
678.0	293.8
678.2	292.9
678.4	292.2
678.6	291.2
678.8	288.1
679.0	285.8
679.2	283.2
679.4	279.9
679.6	277.8
679.8	275.2
680.0	273.5
680.2	271.4
680.4	270.3
680.6	268.7
680.8	266.5
681.0	264.0
681.2	261.8
681.4	259.3
681.6	257.0
681.8	255.8
682.0	253.4
682.2	251.2
682.4	248.9
682.6	247.3
682.8	244.7
683.0	243.3
683.2	241.6
683.4	239.5
683.6	237.6
683.8	236.3
684.0	234.4
684.2	232.3
684.4	230.4
684.6	229.4
684.8	227.7
685.0	225.8
685.2	224.3
685.4	222.1
685.6	220.5
685.8	220.0
686.0	219.3
686.2	217.0
686.4	214.8
686.6	212.2
686.8	209.9
687.0	208.5
687.2	207.1
687.4	205.6
687.6	205.6
687.8	203.6
688.0	201.7
688.2	199.6
688.4	197.4
688.6	196.3
688.8	195.8
689.0	194.1
689.2	192.7
689.4	192.0
689.6	191.1
689.8	190.4
690.0	188.0
690.2	186.5
690.4	184.7
690.6	183.6
690.8	181.8
691.0	181.1
691.2	179.3
691.4	178.8
691.6	177.3
691.8	176.1
692.0	174.3
692.2	173.1
692.4	170.9
692.6	170.0
692.8	168.8
693.0	167.8
693.2	165.8
693.4	163.9
693.6	162.0
693.8	160.8
694.0	161.0
694.2	161.7
694.4	161.2
694.6	159.7
694.8	157.6
695.0	155.3
695.2	154.0
695.4	153.5
695.6	152.7
695.8	152.1
696.0	151.5
696.2	150.7
696.4	150.0
696.6	148.7
696.8	147.5
697.0	146.4
697.2	145.7
697.4	144.2
697.6	143.4
697.8	141.6
698.0	140.1
698.2	138.7
698.4	138.4
698.6	137.5
698.8	137.5
699.0	136.4
699.2	134.9
699.4	133.6
699.6	132.5
699.8	132.0
700.0	131.7
700.2	130.5
700.4	129.4
700.6	129.1
700.8	127.8
701.0	127.8
701.2	127.3
701.4	125.8
701.6	125.0
701.8	124.3
702.0	123.2
702.2	123.2
702.4	122.6
702.6	120.8
702.8	119.6
703.0	118.3
703.2	117.7
703.4	117.4
703.6	116.9
703.8	116.3
704.0	116.1
704.2	116.1
704.4	115.4
704.6	114.4
704.8	113.1
705.0	112.1
705.2	111.4
705.4	110.4
705.6	109.6
705.8	108.8
706.0	107.6
706.2	107.0
706.4	106.5
706.6	105.4
706.8	105.3
707.0	105.4
707.2	104.7
707.4	104.4
707.6	103.3
707.8	102.4
708.0	101.0
708.2	100.5
708.4	98.76
708.6	98.21
708.8	97.27
709.0	96.84
709.2	95.79
709.4	95.77
709.6	95.61
709.8	95.49
710.0	94.62
710.2	93.62
710.4	92.81
710.6	92.51
710.8	92.92
711.0	92.81
711.2	91.83
711.4	91.21
711.6	90.20
711.8	89.01
712.0	88.24
712.2	87.41
712.4	86.91
712.6	86.61
712.8	86.44
713.0	86.36
713.2	85.38
713.4	84.44
713.6	83.70
713.8	82.17
714.0	81.73
714.2	81.37
714.4	80.44
714.6	79.98
714.8	79.71
715.0	78.90
715.2	78.78
715.4	77.96
715.6	77.58
715.8	77.30
716.0	76.61
716.2	75.57
716.4	74.83
716.6	73.93
716.8	73.98
717.0	74.45
717.2	73.97
717.4	73.50
717.6	72.64
717.8	71.84
718.0	71.09
718.2	70.59
718.4	70.03
718.6	69.16
718.8	67.97
719.0	67.53
719.2	66.83
719.4	66.49
719.6	66.30
719.8	65.55
720.0	65.41
720.2	65.25
720.4	64.51
720.6	64.66
720.8	64.33
721.0	63.18
721.2	62.97
721.4	62.35
721.6	61.85
721.8	61.71
722.0	61.00
722.2	59.98
722.4	59.94
722.6	60.09
722.8	60.20
723.0	59.73
723.2	58.59
723.4	57.65
723.6	56.94
723.8	56.26
724.0	56.23
724.2	56.25
724.4	55.90
724.6	55.27
724.8	54.76
725.0	53.65
725.2	53.39
725.4	53.26
725.6	52.82
725.8	52.52
726.0	52.78
726.2	51.94
726.4	50.89
726.6	50.42
726.8	49.40
727.0	49.40
727.2	49.46
727.4	49.31
727.6	48.56
727.8	48.33
728.0	47.03
728.2	46.84
728.4	46.04
728.6	45.71
728.8	45.28
729.0	45.26
729.2	44.91
729.4	45.07
729.6	44.83
729.8	44.48
730.0	44.46
730.2	44.26
730.4	43.84
730.6	43.52
730.8	42.80
731.0	41.98
731.2	41.99
731.4	41.51
731.6	40.93
731.8	41.08
732.0	40.75
732.2	40.10
732.4	39.73
732.6	38.96
732.8	38.44
733.0	39.29
733.2	39.59
733.4	39.03
733.6	38.16
733.8	37.33
734.0	36.70
734.2	37.05
734.4	37.17
734.6	37.00
734.8	36.47
735.0	36.65
735.2	36.36
735.4	36.15
735.6	35.91
735.8	35.23
736.0	34.42
736.2	34.05
736.4	34.09
736.6	33.98
736.8	34.17
737.0	33.79
737.2	33.37
737.4	32.69
737.6	32.66
737.8	32.55
738.0	32.54
738.2	32.24
738.4	32.12
738.6	31.80
738.8	31.48
739.0	31.40
739.2	30.78
739.4	30.31
739.6	30.57
739.8	30.31
740.0	29.76
740.2	29.35
740.4	29.35
740.6	29.54
740.8	30.00
741.0	29.52
741.2	28.72
741.4	28.08
741.6	28.13
741.8	27.93
742.0	27.93
742.2	27.53
742.4	26.91
742.6	26.74
742.8	26.65
743.0	26.76
743.2	26.85
743.4	26.75
743.6	26.39
743.8	26.12
744.0	25.79
744.2	25.76
744.4	25.29
744.6	24.80
744.8	24.69
745.0	24.68
745.2	24.83
745.4	24.69
745.6	24.39
745.8	24.15
746.0	23.88
746.2	23.55
746.4	23.09
746.6	22.41
746.8	22.57
747.0	22.98
747.2	23.03
747.4	23.07
747.6	22.76
747.8	22.22
748.0	22.11
748.2	21.77
748.4	21.49
748.6	21.52
748.8	21.70
749.0	21.72
749.2	21.49
749.4	21.17
749.6	21.01
749.8	20.84
750.0	20.91
750.2	20.90
750.4	20.58
750.6	20.19
750.8	20.21
751.0	20.08
751.2	19.73
751.4	19.71
751.6	19.16
751.8	18.75
752.0	18.93
752.2	19.24
752.4	19.34
752.6	19.11
752.8	18.58
753.0	18.22
753.2	18.10
753.4	18.51
753.6	19.04
753.8	18.56
754.0	18.13
754.2	17.74
754.4	17.43
754.6	17.52
754.8	17.81
755.0	17.47
755.2	17.48
755.4	17.43
755.6	17.20
755.8	16.99
756.0	16.90
756.2	16.81
756.4	16.69
756.6	16.50
756.8	16.26
757.0	15.76
757.2	15.56
757.4	15.73
757.6	15.73
757.8	15.86
758.0	15.90
758.2	15.62
758.4	15.46
758.6	15.31
758.8	15.10
759.0	15.08
759.2	14.91
759.4	14.60
759.6	14.81
759.8	14.80
760.0	14.59
760.2	14.51
760.4	14.11
760.6	13.84
760.8	14.11
761.0	14.17
761.2	14.23
761.4	13.96
761.6	13.42
761.8	13.35
762.0	13.31
762.2	13.19
762.4	13.16
762.6	12.99
762.8	12.88
763.0	12.87
763.2	12.85
763.4	12.86
763.6	12.59
763.8	12.51
764.0	12.54
764.2	12.36
764.4	12.16
764.6	12.20
764.8	12.02
765.0	12.01
765.2	11.97
765.4	12.02
765.6	11.90
765.8	11.95
766.0	11.97
766.2	11.76
766.4	11.50
766.6	11.42
766.8	11.27
767.0	11.20
767.2	11.28
767.4	11.04
767.6	11.01
767.8	10.90
768.0	10.83
768.2	10.52
768.4	10.36
768.6	10.13
768.8	10.26
769.0	10.53
769.2	10.74
769.4	10.63
769.6	10.53
769.8	10.25
770.0	10.11
770.2	10.21
770.4	10.27
770.6	10.14
770.8	10.24
771.0	9.978
771.2	9.953
771.4	9.873
771.6	9.735
771.8	9.586
772.0	9.675
772.2	9.610
772.4	9.636
772.6	9.525
772.8	9.444
773.0	9.394
773.2	9.388
773.4	9.511
773.6	9.360
773.8	9.174
774.0	9.182
774.2	8.936
774.4	8.879
774.6	8.873
774.8	8.823
775.0	8.731
775.2	8.798
775.4	8.737
775.6	8.684
775.8	8.754
776.0	8.756
776.2	8.712
776.4	8.611
