Sample:	'20211010A(EM)
File name:	G-CDs 4 400.FDS
Run date:	'16:20:16, 06/10/2023
Operator:	Administrator
Comment:	'

Instrument
Model:	F-4700 FL Spectrophotometer
Serial number:	2019-001
ROM Version:	5J24010 00

Instrument parameters
Measurement type:	Wavelength scan
Scan mode:	Emission
Data mode:	Fluorescence
EX WL:	400.0 nm
EM  Start WL:	420.0 nm
EM  End WL:	800.0 nm
Scan speed:	1200 nm/min
Delay:	0.0 s
EX Slit:	10.0 nm
EM Slit:	10.0 nm
PMT Voltage:	460 V
Response:	0.002 s
Corrected spectra:	Off
Shutter control:	On

Processing performed
Savitsky-Golay smoothed
Smoothing order:	3
Number of points:	7
Number of times:	1

Peak integration
Integration method:	Rectangular
Sensitivity:	1
Threshold:	1.000

Peaks
No.	Start(nm)	Apex(nm)	End(nm)	Height(Data)	Valley(nm)	Valley(Data)
1	420.0	543.0	544.4	8135	544.4	8126
2	544.4	544.8	778.6	8154	778.6	8.656

Data points
nm	Data
420.0	103.7
420.2	103.9
420.4	104.0
420.6	104.4
420.8	105.1
421.0	106.2
421.2	106.2
421.4	107.0
421.6	107.7
421.8	108.0
422.0	108.0
422.2	108.2
422.4	107.8
422.6	107.9
422.8	108.6
423.0	108.3
423.2	108.1
423.4	108.8
423.6	110.1
423.8	112.1
424.0	113.0
424.2	112.6
424.4	112.0
424.6	111.3
424.8	112.0
425.0	113.1
425.2	113.6
425.4	114.2
425.6	114.4
425.8	114.5
426.0	114.6
426.2	114.4
426.4	115.1
426.6	114.9
426.8	114.9
427.0	115.3
427.2	115.1
427.4	115.6
427.6	117.1
427.8	117.6
428.0	118.6
428.2	118.9
428.4	118.0
428.6	117.5
428.8	118.1
429.0	118.9
429.2	120.2
429.4	120.9
429.6	121.4
429.8	121.5
430.0	121.9
430.2	122.0
430.4	122.3
430.6	123.5
430.8	124.5
431.0	124.5
431.2	124.7
431.4	124.5
431.6	124.9
431.8	126.9
432.0	128.0
432.2	128.4
432.4	127.9
432.6	127.5
432.8	126.9
433.0	127.5
433.2	128.0
433.4	128.9
433.6	129.7
433.8	130.5
434.0	130.3
434.2	130.0
434.4	130.9
434.6	132.6
434.8	135.0
435.0	136.1
435.2	136.0
435.4	135.4
435.6	135.6
435.8	136.7
436.0	137.2
436.2	137.3
436.4	137.9
436.6	138.4
436.8	139.5
437.0	140.8
437.2	140.4
437.4	141.6
437.6	142.8
437.8	144.0
438.0	145.3
438.2	145.9
438.4	145.7
438.6	147.1
438.8	148.3
439.0	149.4
439.2	151.3
439.4	153.5
439.6	153.9
439.8	155.6
440.0	157.1
440.2	157.5
440.4	159.3
440.6	160.8
440.8	160.5
441.0	162.0
441.2	163.8
441.4	165.8
441.6	167.8
441.8	169.0
442.0	169.7
442.2	170.5
442.4	172.4
442.6	173.4
442.8	174.7
443.0	176.4
443.2	179.0
443.4	181.6
443.6	183.8
443.8	184.7
444.0	185.4
444.2	187.7
444.4	189.8
444.6	192.0
444.8	193.7
445.0	194.4
445.2	195.7
445.4	197.8
445.6	199.6
445.8	201.2
446.0	203.8
446.2	204.5
446.4	206.4
446.6	208.1
446.8	209.4
447.0	210.5
447.2	212.2
447.4	213.1
447.6	215.2
447.8	217.6
448.0	219.9
448.2	222.3
448.4	224.2
448.6	225.7
448.8	227.3
449.0	229.2
449.2	231.9
449.4	233.9
449.6	235.6
449.8	236.7
450.0	236.8
450.2	238.5
450.4	239.8
450.6	241.0
450.8	241.7
451.0	242.9
451.2	244.3
451.4	247.2
451.6	249.0
451.8	250.4
452.0	250.7
452.2	250.6
452.4	251.6
452.6	254.4
452.8	255.8
453.0	256.7
453.2	258.3
453.4	258.5
453.6	259.3
453.8	262.1
454.0	262.0
454.2	261.5
454.4	263.4
454.6	265.1
454.8	266.4
455.0	267.7
455.2	267.4
455.4	266.3
455.6	267.0
455.8	269.0
456.0	270.4
456.2	270.5
456.4	271.2
456.6	271.6
456.8	272.1
457.0	273.3
457.2	273.7
457.4	274.4
457.6	274.7
457.8	275.9
458.0	275.8
458.2	275.9
458.4	275.6
458.6	276.1
458.8	276.6
459.0	276.6
459.2	277.3
459.4	278.5
459.6	280.4
459.8	281.4
460.0	281.8
460.2	281.2
460.4	280.9
460.6	280.5
460.8	282.4
461.0	283.5
461.2	282.8
461.4	284.0
461.6	286.2
461.8	287.9
462.0	289.9
462.2	290.7
462.4	289.0
462.6	289.4
462.8	290.7
463.0	293.0
463.2	293.8
463.4	295.2
463.6	294.8
463.8	295.9
464.0	295.6
464.2	298.6
464.4	299.4
464.6	301.8
464.8	303.4
465.0	305.0
465.2	307.0
465.4	310.2
465.6	311.8
465.8	312.5
466.0	314.3
466.2	315.6
466.4	318.8
466.6	322.0
466.8	325.6
467.0	327.7
467.2	331.0
467.4	333.7
467.6	336.2
467.8	337.5
468.0	339.6
468.2	341.9
468.4	345.7
468.6	349.6
468.8	352.4
469.0	355.8
469.2	359.2
469.4	361.8
469.6	365.1
469.8	368.5
470.0	372.8
470.2	378.8
470.4	383.2
470.6	386.7
470.8	389.4
471.0	393.4
471.2	399.8
471.4	406.3
471.6	412.9
471.8	418.2
472.0	422.6
472.2	426.1
472.4	430.0
472.6	434.6
472.8	440.1
473.0	446.8
473.2	453.1
473.4	459.5
473.6	466.1
473.8	473.2
474.0	477.5
474.2	484.5
474.4	490.0
474.6	498.2
474.8	506.0
475.0	513.7
475.2	518.5
475.4	525.8
475.6	532.4
475.8	541.2
476.0	549.4
476.2	557.9
476.4	564.2
476.6	571.5
476.8	579.0
477.0	587.9
477.2	595.7
477.4	605.3
477.6	611.7
477.8	619.8
478.0	630.3
478.2	641.6
478.4	651.9
478.6	661.1
478.8	666.7
479.0	673.8
479.2	683.6
479.4	694.3
479.6	705.6
479.8	715.6
480.0	725.4
480.2	735.8
480.4	746.1
480.6	755.1
480.8	763.9
481.0	774.5
481.2	785.0
481.4	794.7
481.6	801.6
481.8	809.5
482.0	820.0
482.2	833.9
482.4	848.9
482.6	861.5
482.8	871.7
483.0	882.0
483.2	891.9
483.4	901.9
483.6	912.3
483.8	924.3
484.0	937.6
484.2	949.6
484.4	960.4
484.6	971.4
484.8	982.9
485.0	995.2
485.2	1010
485.4	1023
485.6	1035
485.8	1049
486.0	1063
486.2	1075
486.4	1086
486.6	1099
486.8	1113
487.0	1124
487.2	1136
487.4	1150
487.6	1160
487.8	1175
488.0	1191
488.2	1206
488.4	1221
488.6	1235
488.8	1248
489.0	1262
489.2	1276
489.4	1293
489.6	1310
489.8	1325
490.0	1340
490.2	1357
490.4	1372
490.6	1389
490.8	1407
491.0	1423
491.2	1435
491.4	1454
491.6	1469
491.8	1484
492.0	1502
492.2	1521
492.4	1537
492.6	1555
492.8	1571
493.0	1590
493.2	1607
493.4	1627
493.6	1644
493.8	1665
494.0	1686
494.2	1707
494.4	1724
494.6	1743
494.8	1759
495.0	1778
495.2	1801
495.4	1821
495.6	1846
495.8	1872
496.0	1892
496.2	1915
496.4	1941
496.6	1961
496.8	1985
497.0	2009
497.2	2032
497.4	2055
497.6	2077
497.8	2097
498.0	2122
498.2	2143
498.4	2168
498.6	2191
498.8	2215
499.0	2238
499.2	2264
499.4	2289
499.6	2316
499.8	2347
500.0	2373
500.2	2396
500.4	2424
500.6	2454
500.8	2487
501.0	2521
501.2	2551
501.4	2577
501.6	2598
501.8	2623
502.0	2652
502.2	2681
502.4	2713
502.6	2744
502.8	2773
503.0	2802
503.2	2835
503.4	2870
503.6	2898
503.8	2931
504.0	2961
504.2	2986
504.4	3021
504.6	3056
504.8	3087
505.0	3123
505.2	3160
505.4	3192
505.6	3230
505.8	3266
506.0	3296
506.2	3326
506.4	3361
506.6	3387
506.8	3423
507.0	3459
507.2	3497
507.4	3535
507.6	3570
507.8	3602
508.0	3634
508.2	3668
508.4	3708
508.6	3745
508.8	3778
509.0	3812
509.2	3844
509.4	3886
509.6	3931
509.8	3973
510.0	4006
510.2	4041
510.4	4077
510.6	4115
510.8	4154
511.0	4191
511.2	4224
511.4	4262
511.6	4300
511.8	4337
512.0	4372
512.2	4404
512.4	4438
512.6	4469
512.8	4506
513.0	4543
513.2	4582
513.4	4621
513.6	4659
513.8	4692
514.0	4734
514.2	4769
514.4	4805
514.6	4843
514.8	4878
515.0	4916
515.2	4954
515.4	4993
515.6	5037
515.8	5079
516.0	5112
516.2	5143
516.4	5176
516.6	5221
516.8	5267
517.0	5315
517.2	5347
517.4	5374
517.6	5404
517.8	5437
518.0	5471
518.2	5510
518.4	5542
518.6	5573
518.8	5604
519.0	5637
519.2	5667
519.4	5703
519.6	5737
519.8	5771
520.0	5807
520.2	5845
520.4	5880
520.6	5924
520.8	5955
521.0	5985
521.2	6014
521.4	6046
521.6	6083
521.8	6130
522.0	6151
522.2	6184
522.4	6213
522.6	6246
522.8	6287
523.0	6322
523.2	6344
523.4	6382
523.6	6416
523.8	6447
524.0	6484
524.2	6511
524.4	6540
524.6	6572
524.8	6600
525.0	6626
525.2	6662
525.4	6687
525.6	6716
525.8	6744
526.0	6771
526.2	6799
526.4	6822
526.6	6838
526.8	6854
527.0	6883
527.2	6911
527.4	6938
527.6	6969
527.8	6998
528.0	7021
528.2	7046
528.4	7073
528.6	7112
528.8	7151
529.0	7179
529.2	7196
529.4	7202
529.6	7220
529.8	7246
530.0	7267
530.2	7301
530.4	7323
530.6	7341
530.8	7358
531.0	7375
531.2	7399
531.4	7427
531.6	7448
531.8	7465
532.0	7482
532.2	7499
532.4	7519
532.6	7535
532.8	7551
533.0	7576
533.2	7606
533.4	7631
533.6	7654
533.8	7669
534.0	7675
534.2	7686
534.4	7699
534.6	7712
534.8	7725
535.0	7749
535.2	7768
535.4	7789
535.6	7808
535.8	7827
536.0	7833
536.2	7854
536.4	7855
536.6	7863
536.8	7873
537.0	7888
537.2	7904
537.4	7923
537.6	7930
537.8	7938
538.0	7947
538.2	7966
538.4	7981
538.6	7991
538.8	7994
539.0	7990
539.2	7990
539.4	8001
539.6	8009
539.8	8022
540.0	8033
540.2	8045
540.4	8049
540.6	8050
540.8	8055
541.0	8057
541.2	8066
541.4	8082
541.6	8096
541.8	8105
542.0	8109
542.2	8105
542.4	8105
542.6	8117
542.8	8134
543.0	8135
543.2	8130
543.4	8127
543.6	8127
543.8	8130
544.0	8133
544.2	8128
544.4	8126
544.6	8141
544.8	8154
545.0	8153
545.2	8151
545.4	8142
545.6	8131
545.8	8133
546.0	8130
546.2	8131
546.4	8137
546.6	8136
546.8	8129
547.0	8127
547.2	8121
547.4	8121
547.6	8116
547.8	8113
548.0	8106
548.2	8110
548.4	8111
548.6	8110
548.8	8115
549.0	8117
549.2	8112
549.4	8105
549.6	8098
549.8	8096
550.0	8099
550.2	8098
550.4	8090
550.6	8076
550.8	8070
551.0	8058
551.2	8043
551.4	8036
551.6	8022
551.8	8012
552.0	8010
552.2	7998
552.4	7983
552.6	7977
552.8	7966
553.0	7953
553.2	7947
553.4	7935
553.6	7917
553.8	7912
554.0	7906
554.2	7901
554.4	7905
554.6	7902
554.8	7896
555.0	7879
555.2	7866
555.4	7849
555.6	7832
555.8	7820
556.0	7811
556.2	7801
556.4	7790
556.6	7774
556.8	7764
557.0	7758
557.2	7743
557.4	7739
557.6	7721
557.8	7703
558.0	7693
558.2	7678
558.4	7658
558.6	7628
558.8	7604
559.0	7592
559.2	7587
559.4	7581
559.6	7567
559.8	7540
560.0	7522
560.2	7507
560.4	7494
560.6	7480
560.8	7470
561.0	7461
561.2	7449
561.4	7427
561.6	7404
561.8	7385
562.0	7369
562.2	7350
562.4	7330
562.6	7306
562.8	7294
563.0	7288
563.2	7281
563.4	7261
563.6	7248
563.8	7225
564.0	7216
564.2	7202
564.4	7195
564.6	7169
564.8	7145
565.0	7111
565.2	7084
565.4	7067
565.6	7048
565.8	7031
566.0	7012
566.2	6989
566.4	6970
566.6	6955
566.8	6938
567.0	6925
567.2	6897
567.4	6872
567.6	6849
567.8	6824
568.0	6814
568.2	6798
568.4	6781
568.6	6769
568.8	6751
569.0	6736
569.2	6720
569.4	6700
569.6	6677
569.8	6648
570.0	6623
570.2	6601
570.4	6583
570.6	6560
570.8	6536
571.0	6507
571.2	6485
571.4	6473
571.6	6465
571.8	6452
572.0	6427
572.2	6392
572.4	6366
572.6	6350
572.8	6332
573.0	6318
573.2	6290
573.4	6263
573.6	6250
573.8	6240
574.0	6227
574.2	6205
574.4	6176
574.6	6148
574.8	6123
575.0	6104
575.2	6088
575.4	6071
575.6	6051
575.8	6031
576.0	6012
576.2	5995
576.4	5979
576.6	5966
576.8	5941
577.0	5915
577.2	5892
577.4	5863
577.6	5839
577.8	5812
578.0	5787
578.2	5772
578.4	5755
578.6	5723
578.8	5698
579.0	5673
579.2	5644
579.4	5621
579.6	5600
579.8	5577
580.0	5566
580.2	5558
580.4	5539
580.6	5518
580.8	5499
581.0	5475
581.2	5459
581.4	5443
581.6	5425
581.8	5395
582.0	5368
582.2	5336
582.4	5318
582.6	5306
582.8	5295
583.0	5278
583.2	5257
583.4	5234
583.6	5219
583.8	5198
584.0	5174
584.2	5151
584.4	5127
584.6	5104
584.8	5084
585.0	5064
585.2	5040
585.4	5023
585.6	5007
585.8	4984
586.0	4964
586.2	4941
586.4	4916
586.6	4900
586.8	4880
587.0	4860
587.2	4840
587.4	4812
587.6	4799
587.8	4785
588.0	4766
588.2	4749
588.4	4730
588.6	4709
588.8	4695
589.0	4678
589.2	4661
589.4	4639
589.6	4621
589.8	4597
590.0	4572
590.2	4555
590.4	4536
590.6	4509
590.8	4494
591.0	4477
591.2	4457
591.4	4439
591.6	4414
591.8	4390
592.0	4371
592.2	4353
592.4	4331
592.6	4314
592.8	4294
593.0	4277
593.2	4257
593.4	4235
593.6	4213
593.8	4193
594.0	4175
594.2	4157
594.4	4146
594.6	4136
594.8	4117
595.0	4097
595.2	4078
595.4	4053
595.6	4041
595.8	4026
596.0	4009
596.2	3988
596.4	3970
596.6	3950
596.8	3935
597.0	3917
597.2	3901
597.4	3877
597.6	3860
597.8	3844
598.0	3825
598.2	3810
598.4	3789
598.6	3766
598.8	3745
599.0	3733
599.2	3717
599.4	3701
599.6	3686
599.8	3668
600.0	3645
600.2	3636
600.4	3616
600.6	3600
600.8	3584
601.0	3566
601.2	3549
601.4	3533
601.6	3514
601.8	3505
602.0	3487
602.2	3471
602.4	3452
602.6	3433
602.8	3418
603.0	3404
603.2	3386
603.4	3370
603.6	3350
603.8	3334
604.0	3322
604.2	3306
604.4	3286
604.6	3270
604.8	3252
605.0	3236
605.2	3222
605.4	3204
605.6	3182
605.8	3164
606.0	3146
606.2	3126
606.4	3109
606.6	3095
606.8	3083
607.0	3076
607.2	3063
607.4	3041
607.6	3022
607.8	3006
608.0	2992
608.2	2984
608.4	2970
608.6	2949
