Sample:	'20211010A(EM)
440.6	142.2
440.8	142.8
441.0	143.7
441.2	144.7
441.4	145.5
441.6	146.2
441.8	148.8
442.0	150.7
442.2	152.5
442.4	153.1
442.6	153.8
442.8	154.5
443.0	156.5
443.2	158.0
443.4	160.7
443.6	163.2
443.8	164.5
444.0	165.6
444.2	167.1
444.4	168.2
444.6	170.6
444.8	172.6
445.0	173.5
445.2	174.6
445.4	175.6
445.6	177.0
445.8	178.6
446.0	180.2
446.2	181.7
446.4	183.2
446.6	185.2
446.8	187.5
447.0	189.2
447.2	190.9
447.4	191.6
447.6	192.4
447.8	193.2
448.0	194.9
448.2	197.2
448.4	199.4
448.6	202.0
448.8	203.4
449.0	204.4
449.2	205.2
449.4	207.0
449.6	208.6
449.8	210.7
450.0	211.4
450.2	212.8
450.4	213.6
450.6	214.4
450.8	215.7
451.0	216.3
451.2	218.2
451.4	220.1
451.6	221.2
451.8	221.4
452.0	222.6
452.2	223.3
452.4	224.5
452.6	226.2
452.8	226.1
453.0	226.6
453.2	226.0
453.4	227.1
453.6	227.1
453.8	229.4
454.0	230.0
454.2	231.4
454.4	232.1
454.6	233.7
454.8	234.4
455.0	234.7
455.2	234.7
455.4	235.2
455.6	235.9
455.8	236.1
456.0	237.0
456.2	237.4
456.4	237.4
456.6	237.4
456.8	237.2
457.0	237.5
457.2	238.5
457.4	239.2
457.6	239.7
457.8	240.8
458.0	240.6
458.2	241.2
458.4	241.0
458.6	240.6
458.8	241.2
459.0	242.6
459.2	242.8
459.4	243.8
459.6	245.0
459.8	245.7
460.0	246.5
460.2	247.5
460.4	248.6
460.6	249.3
460.8	251.1
461.0	252.2
461.2	254.0
461.4	254.5
461.6	254.7
461.8	254.4
462.0	254.7
462.2	254.9
462.4	256.6
462.6	257.7
462.8	258.5
463.0	260.4
463.2	261.6
463.4	263.2
463.6	265.9
463.8	268.5
464.0	269.2
464.2	270.0
464.4	269.5
464.6	271.0
464.8	274.3
465.0	278.0
465.2	278.6
465.4	280.8
465.6	282.7
465.8	284.7
466.0	286.7
466.2	289.2
466.4	289.0
466.6	291.8
466.8	294.6
467.0	297.1
467.2	300.8
467.4	305.2
467.6	308.6
467.8	310.9
468.0	313.2
468.2	315.3
468.4	319.5
468.6	324.1
468.8	327.7
469.0	329.5
469.2	331.9
469.4	336.0
469.6	340.3
469.8	346.2
470.0	351.3
470.2	354.4
470.4	358.0
470.6	363.4
470.8	368.0
471.0	375.2
471.2	381.6
471.4	386.1
471.6	391.9
471.8	397.8
472.0	401.6
472.2	406.5
472.4	411.4
472.6	415.8
472.8	422.1
473.0	428.7
473.2	435.3
473.4	443.4
473.6	451.7
473.8	458.3
474.0	463.8
474.2	468.3
474.4	475.5
474.6	482.8
474.8	490.8
475.0	497.9
475.2	503.7
475.4	509.4
475.6	516.6
475.8	524.0
476.0	532.3
476.2	540.5
476.4	550.0
476.6	559.1
476.8	568.2
477.0	576.4
477.2	583.9
477.4	593.5
477.6	603.9
477.8	613.0
478.0	620.7
478.2	626.7
478.4	635.4
478.6	647.7
478.8	657.7
479.0	668.4
479.2	677.1
479.4	685.1
479.6	695.2
479.8	705.8
480.0	714.3
480.2	723.9
480.4	734.4
480.6	746.5
480.8	758.7
481.0	768.6
481.2	779.3
481.4	789.1
481.6	798.9
481.8	810.5
482.0	822.4
482.2	830.3
482.4	840.9
482.6	853.2
482.8	865.5
483.0	878.7
483.2	889.5
483.4	898.3
483.6	907.9
483.8	921.3
484.0	936.8
484.2	953.3
484.4	966.9
484.6	978.1
484.8	987.1
485.0	1000
485.2	1015
485.4	1028
485.6	1045
485.8	1058
486.0	1068
486.2	1082
486.4	1091
486.6	1101
486.8	1114
487.0	1127
487.2	1142
487.4	1160
487.6	1173
487.8	1190
488.0	1204
488.2	1218
488.4	1234
488.6	1248
488.8	1259
489.0	1275
489.2	1289
489.4	1304
489.6	1323
489.8	1341
490.0	1358
490.2	1376
490.4	1394
490.6	1412
490.8	1431
491.0	1451
491.2	1466
491.4	1482
491.6	1498
491.8	1515
492.0	1532
492.2	1552
492.4	1568
492.6	1587
492.8	1605
493.0	1626
493.2	1644
493.4	1670
493.6	1690
493.8	1713
494.0	1739
494.2	1758
494.4	1775
494.6	1794
494.8	1813
495.0	1835
495.2	1861
495.4	1884
495.6	1908
495.8	1930
496.0	1952
496.2	1978
496.4	2003
496.6	2025
496.8	2048
497.0	2073
497.2	2094
497.4	2120
497.6	2147
497.8	2172
498.0	2197
498.2	2228
498.4	2254
498.6	2281
498.8	2311
499.0	2340
499.2	2369
499.4	2400
499.6	2424
499.8	2457
500.0	2489
500.2	2520
500.4	2549
500.6	2577
500.8	2604
501.0	2639
501.2	2670
501.4	2698
501.6	2724
501.8	2751
502.0	2780
502.2	2814
502.4	2851
502.6	2889
502.8	2924
503.0	2955
503.2	2986
503.4	3019
503.6	3049
503.8	3085
504.0	3119
504.2	3155
504.4	3192
504.6	3228
504.8	3261
505.0	3300
505.2	3338
505.4	3376
505.6	3412
505.8	3449
506.0	3484
506.2	3520
506.4	3554
506.6	3590
506.8	3628
507.0	3663
507.2	3703
507.4	3742
507.6	3782
507.8	3824
508.0	3862
508.2	3898
508.4	3939
508.6	3976
508.8	4009
509.0	4050
509.2	4088
509.4	4131
509.6	4172
509.8	4219
510.0	4259
510.2	4303
510.4	4338
510.6	4378
510.8	4410
511.0	4447
511.2	4488
511.4	4534
511.6	4573
511.8	4629
512.0	4669
512.2	4704
512.4	4738
512.6	4766
512.8	4798
513.0	4846
513.2	4885
513.4	4928
513.6	4972
513.8	5012
514.0	5052
514.2	5096
514.4	5134
514.6	5169
514.8	5207
515.0	5248
515.2	5289
515.4	5338
515.6	5379
515.8	5418
516.0	5456
516.2	5494
516.4	5539
516.6	5581
516.8	5615
517.0	5651
517.2	5685
517.4	5723
517.6	5761
517.8	5797
518.0	5834
518.2	5871
518.4	5911
518.6	5955
518.8	5996
519.0	6038
519.2	6071
519.4	6105
519.6	6140
519.8	6174
520.0	6208
520.2	6245
520.4	6284
520.6	6333
520.8	6373
521.0	6414
521.2	6434
521.4	6461
521.6	6494
521.8	6527
522.0	6560
522.2	6599
522.4	6633
522.6	6667
522.8	6698
523.0	6729
523.2	6768
523.4	6807
523.6	6852
523.8	6882
524.0	6908
524.2	6933
524.4	6964
524.6	7000
524.8	7036
525.0	7061
525.2	7093
525.4	7119
525.6	7152
525.8	7188
526.0	7221
526.2	7244
526.4	7273
526.6	7309
526.8	7335
527.0	7363
527.2	7383
527.4	7409
527.6	7425
527.8	7454
528.0	7473
528.2	7504
528.4	7537
528.6	7572
528.8	7599
529.0	7623
529.2	7646
529.4	7671
529.6	7693
529.8	7710
530.0	7736
530.2	7761
530.4	7794
530.6	7817
530.8	7835
531.0	7846
531.2	7864
531.4	7886
531.6	7916
531.8	7940
532.0	7959
532.2	7972
532.4	7990
532.6	8005
532.8	8030
533.0	8046
533.2	8064
533.4	8089
533.6	8111
533.8	8129
534.0	8147
534.2	8162
534.4	8182
534.6	8207
534.8	8223
535.0	8243
535.2	8255
535.4	8270
535.6	8284
535.8	8292
536.0	8301
536.2	8318
536.4	8324
536.6	8338
536.8	8353
537.0	8367
537.2	8385
537.4	8407
537.6	8415
537.8	8429
538.0	8439
538.2	8455
538.4	8466
538.6	8488
538.8	8493
539.0	8498
539.2	8496
539.4	8502
539.6	8509
539.8	8518
540.0	8521
540.2	8526
540.4	8524
540.6	8542
540.8	8548
541.0	8561
541.2	8580
541.4	8593
541.6	8591
541.8	8592
542.0	8571
542.2	8566
542.4	8571
542.6	8583
542.8	8589
543.0	8590
543.2	8593
543.4	8596
543.6	8605
543.8	8616
544.0	8613
544.2	8608
544.4	8613
544.6	8614
544.8	8615
545.0	8615
545.2	8607
545.4	8608
545.6	8615
545.8	8614
546.0	8610
546.2	8602
546.4	8590
546.6	8589
546.8	8586
547.0	8582
547.2	8589
547.4	8589
547.6	8593
547.8	8591
548.0	8584
548.2	8578
548.4	8576
548.6	8561
548.8	8551
549.0	8533
549.2	8529
549.4	8523
549.6	8523
549.8	8515
550.0	8510
550.2	8501
550.4	8499
550.6	8497
550.8	8497
551.0	8486
551.2	8486
551.4	8478
551.6	8471
551.8	8457
552.0	8442
552.2	8419
552.4	8419
552.6	8417
552.8	8414
553.0	8403
553.2	8393
553.4	8378
553.6	8361
553.8	8343
554.0	8330
554.2	8324
554.4	8316
554.6	8305
554.8	8288
555.0	8274
555.2	8268
555.4	8254
555.6	8233
555.8	8215
556.0	8200
556.2	8182
556.4	8170
556.6	8157
556.8	8144
557.0	8133
557.2	8126
557.4	8114
557.6	8100
557.8	8094
558.0	8073
558.2	8053
558.4	8032
558.6	8014
558.8	7997
559.0	7984
559.2	7965
559.4	7951
559.6	7931
559.8	7916
560.0	7902
560.2	7882
560.4	7864
560.6	7841
560.8	7822
561.0	7802
561.2	7792
561.4	7785
561.6	7768
561.8	7750
562.0	7726
562.2	7708
562.4	7687
562.6	7672
562.8	7653
563.0	7636
563.2	7613
563.4	7601
563.6	7576
563.8	7560
564.0	7537
564.2	7516
564.4	7495
564.6	7477
564.8	7463
565.0	7450
565.2	7424
565.4	7410
565.6	7386
565.8	7357
566.0	7334
566.2	7306
566.4	7282
566.6	7265
566.8	7241
567.0	7219
567.2	7206
567.4	7185
567.6	7172
567.8	7150
568.0	7123
568.2	7097
568.4	7076
568.6	7044
568.8	7032
569.0	7012
569.2	6998
569.4	6975
569.6	6944
569.8	6909
570.0	6889
570.2	6869
570.4	6857
570.6	6841
570.8	6817
571.0	6798
571.2	6779
571.4	6760
571.6	6733
571.8	6705
572.0	6674
572.2	6651
572.4	6632
572.6	6609
572.8	6586
573.0	6557
573.2	6534
573.4	6521
573.6	6499
573.8	6472
574.0	6451
574.2	6421
574.4	6393
574.6	6375
574.8	6357
575.0	6340
575.2	6321
575.4	6300
575.6	6275
575.8	6257
576.0	6241
576.2	6217
576.4	6185
576.6	6165
576.8	6150
577.0	6132
577.2	6113
577.4	6089
577.6	6061
577.8	6039
578.0	6013
578.2	5983
578.4	5958
578.6	5941
578.8	5922
579.0	5906
579.2	5880
579.4	5856
579.6	5834
579.8	5817
580.0	5796
580.2	5776
580.4	5753
580.6	5730
580.8	5705
581.0	5684
581.2	5658
581.4	5636
581.6	5611
581.8	5589
582.0	5572
582.2	5551
582.4	5530
582.6	5508
582.8	5480
583.0	5463
583.2	5437
583.4	5413
583.6	5394
583.8	5371
584.0	5352
584.2	5338
584.4	5313
584.6	5290
584.8	5261
585.0	5236
585.2	5217
585.4	5202
585.6	5186
585.8	5167
586.0	5145
586.2	5123
586.4	5095
586.6	5066
586.8	5040
587.0	5020
587.2	5007
587.4	4990
587.6	4967
587.8	4942
588.0	4925
588.2	4900
588.4	4880
588.6	4860
588.8	4837
589.0	4823
589.2	4809
589.4	4790
589.6	4772
589.8	4755
590.0	4732
590.2	4711
590.4	4680
590.6	4661
590.8	4633
591.0	4616
591.2	4600
591.4	4580
591.6	4558
591.8	4542
592.0	4520
592.2	4503
592.4	4483
592.6	4458
592.8	4436
593.0	4414
593.2	4390
593.4	4368
593.6	4344
593.8	4321
594.0	4306
594.2	4293
594.4	4276
594.6	4264
594.8	4243
595.0	4220
595.2	4200
595.4	4180
595.6	4168
595.8	4155
596.0	4132
596.2	4111
596.4	4090
596.6	4072
596.8	4059
597.0	4041
597.2	4023
597.4	4005
597.6	3984
597.8	3964
598.0	3943
598.2	3926
598.4	3914
598.6	3892
598.8	3871
599.0	3854
599.2	3840
599.4	3828
599.6	3813
599.8	3785
600.0	3758
600.2	3738
600.4	3721
600.6	3709
600.8	3694
601.0	3684
601.2	3666
601.4	3643
601.6	3623
601.8	3600
602.0	3578
602.2	3569
602.4	3550
602.6	3532
602.8	3525
603.0	3507
603.2	3486
603.4	3468
603.6	3447
603.8	3430
604.0	3415
604.2	3403
604.4	3384
604.6	3371
604.8	3354
605.0	3329
605.2	3306
605.4	3290
605.6	3272
605.8	3265
606.0	3254
606.2	3230
606.4	3211
606.6	3196
606.8	3174
607.0	3154
607.2	3138
607.4	3121
607.6	3111
607.8	3100
608.0	3083
608.2	3063
608.4	3046
608.6	3033
608.8	3017
609.0	3000
609.2	2983
609.4	2970
609.6	2952
609.8	2940
610.0	2917
610.2	2897
610.4	2880
610.6	2868
610.8	2853
611.0	2842
611.2	2825
611.4	2807
611.6	2790
611.8	2777
612.0	2762
612.2	2751
612.4	2736
612.6	2718
612.8	2701
613.0	2691
613.2	2679
613.4	2669
613.6	2648
613.8	2630
614.0	2614
614.2	2598
614.4	2584
614.6	2570
614.8	2552
615.0	2536
615.2	2525
615.4	2510
615.6	2498
615.8	2485
616.0	2469
616.2	2452
616.4	2439
616.6	2423
616.8	2412
617.0	2398
617.2	2385
617.4	2372
617.6	2356
617.8	2340
618.0	2326
618.2	2313
618.4	2300
618.6	2289
618.8	2274
619.0	2256
619.2	2239
619.4	2222
619.6	2205
619.8	2198
620.0	2188
620.2	2175
620.4	2163
620.6	2150
620.8	2139
621.0	2128
621.2	2115
621.4	2101
621.6	2084
621.8	2074
622.0	2068
622.2	2057
622.4	2043
622.6	2027
622.8	2010
623.0	1995
623.2	1987
623.4	1976
623.6	1967
623.8	1958
624.0	1948
624.2	1932
624.4	1916
624.6	1897
624.8	1887
625.0	1880
625.2	1874
625.4	1869
625.6	1859
625.8	1844
626.0	1833
626.2	1818
626.4	1804
626.6	1791
626.8	1780
627.0	1771
627.2	1763
627.4	1752
627.6	1738
627.8	1722
628.0	1708
628.2	1699
628.4	1691
628.6	1682
628.8	1675
629.0	1662
629.2	1649
629.4	1637
629.6	1629
629.8	1619
630.0	1611
630.2	1600
630.4	1587
630.6	1577
630.8	1567
631.0	1554
631.2	1541
631.4	1532
631.6	1521
631.8	1515
632.0	1506
632.2	1494
632.4	1484
632.6	1478
632.8	1468
633.0	1461
633.2	1450
633.4	1439
633.6	1427
633.8	1416
634.0	1407
634.2	1398
634.4	1392
634.6	1387
634.8	1380
635.0	1372
635.2	1359
635.4	1347
635.6	1340
635.8	1331
636.0	1321
636.2	1316
636.4	1305
636.6	1295
636.8	1288
637.0	1275
637.2	1267
637.4	1258
637.6	1251
637.8	1241
638.0	1232
638.2	1226
638.4	1222
638.6	1215
638.8	1208
639.0	1201
639.2	1191
639.4	1184
639.6	1174
639.8	1164
640.0	1157
640.2	1150
640.4	1142
640.6	1134
640.8	1128
641.0	1120
641.2	1115
641.4	1110
641.6	1102
641.8	1093
642.0	1084
642.2	1074
642.4	1067
642.6	1064
642.8	1060
643.0	1054
643.2	1048
643.4	1041
643.6	1033
643.8	1027
644.0	1019
644.2	1009
644.4	1003
644.6	996.0
644.8	986.9
645.0	980.5
645.2	971.0
645.4	962.4
645.6	957.4
645.8	955.4
646.0	946.7
646.2	943.3
646.4	935.5
646.6	931.7
646.8	924.6
647.0	920.0
647.2	912.0
647.4	906.3
647.6	899.8
647.8	894.3
648.0	886.2
648.2	880.6
648.4	874.4
648.6	866.3
648.8	858.6
649.0	851.8
649.2	847.1
649.4	844.3
649.6	840.8
649.8	834.8
650.0	825.9
650.2	818.7
650.4	813.2
650.6	809.9
650.8	809.0
651.0	802.9
651.2	796.8
651.4	787.0
651.6	778.9
651.8	774.0
652.0	769.5
652.2	764.6
652.4	762.2
652.6	757.5
652.8	752.2
653.0	748.2
653.2	741.6
653.4	735.1
653.6	729.7
653.8	724.9
654.0	719.0
654.2	716.1
654.4	710.7
654.6	704.7
654.8	698.7
655.0	692.2
655.2	688.3
655.4	686.4
655.6	685.2
655.8	681.7
656.0	675.5
656.2	668.8
656.4	661.7
656.6	657.6
656.8	653.9
657.0	649.5
657.2	643.7
657.4	638.0
657.6	631.0
657.8	627.6
658.0	622.3
658.2	619.6
658.4	615.7
658.6	613.2
658.8	608.4
659.0	603.4
659.2	598.3
659.4	593.7
659.6	587.4
659.8	584.1
660.0	580.8
660.2	574.7
660.4	572.8
660.6	570.4
660.8	565.5
661.0	562.2
661.2	559.4
661.4	552.8
661.6	550.5
661.8	548.5
662.0	545.9
662.2	541.3
662.4	537.5
662.6	531.1
662.8	526.7
663.0	521.9
663.2	520.0
663.4	516.6
663.6	514.8
663.8	510.0
664.0	505.9
664.2	498.9
664.4	495.5
664.6	493.8
664.8	494.4
665.0	491.8
665.2	488.5
665.4	481.2
665.6	476.2
665.8	472.2
666.0	471.2
666.2	467.7
666.4	464.4
666.6	458.5
666.8	455.4
667.0	450.9
667.2	448.9
667.4	445.5
667.6	443.3
667.8	440.4
668.0	438.3
668.2	435.3
668.4	430.3
668.6	426.1
668.8	423.9
669.0	421.5
669.2	417.9
669.4	415.9
669.6	411.9
669.8	408.5
670.0	405.9
670.2	402.2
670.4	397.7
670.6	394.6
670.8	392.8
671.0	389.8
671.2	388.5
671.4	385.7
671.6	382.7
671.8	380.6
672.0	379.0
672.2	375.3
672.4	372.4
672.6	368.5
672.8	364.5
673.0	361.8
673.2	359.3
673.4	356.9
673.6	353.8
673.8	351.6
674.0	348.6
674.2	345.9
674.4	345.1
674.6	343.6
674.8	341.6
675.0	339.4
675.2	335.9
675.4	332.1
675.6	330.9
675.8	327.4
676.0	325.1
676.2	322.9
676.4	319.9
676.6	317.6
676.8	316.9
677.0	315.3
677.2	314.0
677.4	311.4
677.6	308.0
677.8	303.5
678.0	300.6
678.2	298.3
678.4	296.9
678.6	294.0
678.8	293.1
679.0	290.5
679.2	288.2
679.4	286.0
679.6	283.9
679.8	281.3
680.0	280.5
680.2	277.7
680.4	275.2
680.6	274.1
680.8	271.8
681.0	270.3
681.2	268.8
681.4	266.3
681.6	264.5
681.8	262.2
682.0	259.6
682.2	256.8
682.4	253.8
682.6	252.1
682.8	250.8
683.0	248.7
683.2	246.9
683.4	244.1
683.6	243.1
683.8	241.9
684.0	241.0
684.2	239.6
684.4	236.7
684.6	233.7
684.8	232.4
685.0	229.5
685.2	227.3
685.4	226.3
685.6	225.1
685.8	223.2
686.0	220.6
686.2	218.3
686.4	216.9
686.6	215.2
686.8	214.5
687.0	213.1
687.2	212.3
687.4	212.1
687.6	211.5
687.8	209.0
688.0	207.5
688.2	205.3
688.4	203.4
688.6	201.4
688.8	199.8
689.0	197.9
689.2	197.2
689.4	196.1
689.6	195.6
689.8	195.4
690.0	193.2
690.2	190.8
690.4	188.6
690.6	186.0
690.8	185.1
691.0	184.9
691.2	182.4
691.4	181.3
691.6	180.2
691.8	179.3
692.0	178.8
692.2	178.3
692.4	176.2
692.6	175.4
692.8	174.6
693.0	173.1
693.2	172.0
693.4	170.5
693.6	168.2
693.8	166.5
694.0	165.8
694.2	164.8
694.4	163.8
694.6	162.5
694.8	161.4
695.0	160.6
695.2	159.9
695.4	158.4
695.6	156.5
695.8	153.8
696.0	152.0
696.2	152.4
696.4	152.9
696.6	152.7
696.8	151.5
697.0	148.9
697.2	147.0
697.4	147.4
697.6	148.0
697.8	147.2
698.0	144.9
698.2	143.6
698.4	142.2
698.6	143.0
698.8	143.5
699.0	141.8
699.2	139.9
699.4	138.9
699.6	137.2
699.8	136.5
700.0	136.1
700.2	135.4
700.4	135.0
700.6	134.9
700.8	133.4
701.0	131.4
701.2	129.7
701.4	129.8
701.6	129.5
701.8	129.0
702.0	128.3
702.2	127.0
702.4	125.0
702.6	124.6
702.8	123.5
703.0	122.4
703.2	121.7
703.4	121.0
703.6	120.4
703.8	120.0
704.0	119.4
704.2	118.4
704.4	117.0
704.6	116.6
704.8	116.5
705.0	115.6
705.2	114.8
705.4	113.4
705.6	113.1
705.8	113.1
706.0	113.4
706.2	113.4
706.4	112.3
706.6	110.5
706.8	109.9
707.0	109.0
707.2	108.2
707.4	107.9
707.6	106.4
707.8	105.3
708.0	104.4
708.2	104.4
708.4	103.6
708.6	103.0
708.8	102.0
709.0	101.2
709.2	99.59
709.4	99.08
709.6	98.09
709.8	97.50
710.0	97.27
710.2	97.50
710.4	97.01
710.6	96.18
710.8	94.87
711.0	94.20
711.2	92.47
711.4	92.11
711.6	91.05
711.8	90.32
712.0	90.22
712.2	90.47
712.4	89.35
712.6	89.43
712.8	88.37
713.0	88.00
713.2	87.65
713.4	87.21
713.6	86.43
713.8	85.93
714.0	85.07
714.2	83.84
714.4	82.64
714.6	82.40
714.8	82.14
715.0	82.00
715.2	81.42
715.4	80.41
715.6	80.06
715.8	79.28
716.0	78.15
716.2	77.99
716.4	77.11
716.6	76.38
716.8	75.32
717.0	74.45
717.2	73.61
717.4	73.82
717.6	74.22
717.8	74.05
718.0	73.14
718.2	72.74
718.4	72.11
718.6	71.23
718.8	71.24
719.0	70.23
719.2	69.69
719.4	68.73
719.6	68.08
719.8	67.49
720.0	67.66
720.2	66.83
720.4	66.45
720.6	65.26
720.8	64.56
721.0	64.00
721.2	63.76
721.4	63.44
721.6	63.22
721.8	62.95
722.0	62.70
722.2	62.19
722.4	61.62
722.6	60.69
722.8	59.88
723.0	60.32
723.2	60.37
723.4	60.72
723.6	60.10
723.8	58.83
724.0	57.60
724.2	56.90
724.4	56.44
724.6	56.51
724.8	56.05
725.0	55.47
725.2	55.21
725.4	54.89
725.6	54.25
725.8	53.46
726.0	53.17
726.2	52.94
726.4	53.25
726.6	53.35
726.8	52.35
727.0	51.57
727.2	51.14
727.4	50.22
727.6	49.76
727.8	49.45
728.0	48.83
728.2	48.84
728.4	48.79
728.6	48.52
728.8	48.56
729.0	48.31
729.2	47.51
729.4	46.89
729.6	46.05
729.8	45.17
730.0	44.34
730.2	43.72
730.4	43.64
730.6	43.97
730.8	44.37
731.0	44.26
731.2	43.70
731.4	43.43
731.6	43.15
731.8	42.60
732.0	42.19
732.2	41.99
732.4	41.69
732.6	42.04
732.8	41.65
733.0	40.55
733.2	39.40
733.4	39.27
733.6	38.65
733.8	39.27
734.0	39.04
734.2	38.88
734.4	38.89
734.6	38.87
734.8	38.24
735.0	38.11
735.2	37.05
735.4	36.66
735.6	36.39
735.8	36.02
736.0	35.88
736.2	35.83
736.4	35.45
736.6	35.36
736.8	35.24
737.0	35.33
737.2	35.21
737.4	34.79
737.6	33.91
737.8	33.03
738.0	33.13
738.2	33.42
738.4	33.13
738.6	33.02
738.8	32.24
739.0	31.45
739.2	31.60
739.4	31.51
739.6	30.64
739.8	30.54
740.0	30.66
740.2	30.57
740.4	30.69
740.6	30.66
740.8	30.25
741.0	29.96
741.2	29.88
741.4	29.71
741.6	29.29
741.8	29.06
742.0	29.06
742.2	28.58
742.4	28.48
742.6	28.35
742.8	27.85
743.0	27.59
743.2	27.10
743.4	27.00
743.6	26.91
743.8	26.62
744.0	26.18
744.2	25.63
744.4	25.30
744.6	25.35
744.8	25.27
745.0	25.31
745.2	25.48
745.4	25.18
745.6	25.54
745.8	25.03
746.0	24.88
746.2	24.71
746.4	24.42
746.6	23.80
746.8	23.80
747.0	23.43
747.2	23.23
747.4	23.50
747.6	23.10
747.8	22.64
748.0	22.39
748.2	22.08
748.4	22.33
748.6	22.68
748.8	22.52
749.0	22.18
749.2	22.28
749.4	21.77
749.6	22.02
749.8	21.83
750.0	21.56
750.2	21.34
750.4	21.44
750.6	20.71
750.8	20.40
751.0	20.09
751.2	20.15
751.4	20.31
751.6	20.36
751.8	20.07
752.0	19.97
752.2	19.84
752.4	20.09
752.6	20.21
752.8	20.10
753.0	19.69
753.2	19.25
753.4	18.56
753.6	18.57
753.8	18.66
754.0	18.78
754.2	18.55
754.4	18.48
754.6	18.27
754.8	18.56
755.0	18.48
755.2	18.30
755.4	17.99
755.6	17.80
755.8	17.51
756.0	17.48
756.2	17.33
756.4	17.08
756.6	16.92
756.8	16.73
757.0	16.59
757.2	16.47
757.4	16.53
757.6	16.38
757.8	16.72
758.0	16.57
758.2	16.26
758.4	15.95
758.6	15.92
758.8	15.71
759.0	15.98
759.2	15.93
759.4	15.44
759.6	15.41
759.8	15.43
760.0	14.96
760.2	14.88
760.4	15.02
760.6	14.57
760.8	14.76
761.0	14.59
761.2	14.19
761.4	14.31
761.6	14.45
761.8	14.24
762.0	14.31
762.2	14.39
762.4	14.13
762.6	13.95
762.8	13.68
763.0	13.46
763.2	13.34
763.4	13.59
763.6	13.43
763.8	13.39
764.0	13.27
764.2	13.28
764.4	13.32
764.6	13.25
764.8	13.00
765.0	12.67
765.2	12.48
765.4	12.36
765.6	12.17
765.8	12.02
766.0	12.15
766.2	12.17
766.4	12.28
766.6	12.19
766.8	11.79
767.0	11.72
767.2	12.07
767.4	12.09
767.6	12.01
767.8	11.85
768.0	11.35
768.2	11.29
768.4	11.46
768.6	11.17
768.8	11.35
769.0	11.53
769.2	11.40
769.4	11.28
769.6	11.15
769.8	10.69
770.0	10.74
770.2	10.56
770.4	10.85
770.6	10.97
770.8	11.15
771.0	10.77
771.2	10.36
771.4	9.746
771.6	9.802
771.8	9.865
772.0	10.24
772.2	10.13
772.4	10.31
772.6	10.13
772.8	10.16
773.0	9.985
773.2	9.805
773.4	9.545
773.6	9.769
773.8	9.760
774.0	9.729
774.2	9.750
774.4	9.680
774.6	9.548
774.8	9.633
775.0	9.652
775.2	9.415
775.4	9.500
775.6	9.356
775.8	9.164
776.0	9.175
776.2	9.150
776.4	9.188
776.6	9.134
