Sample:	'20211010A(EM)
File name:	G-CDs 9 900.FDS
Run date:	'16:54:56, 06/10/2023
Operator:	Administrator
Comment:	'

Instrument
Model:	F-4700 FL Spectrophotometer
Serial number:	2019-001
ROM Version:	5J24010 00

Instrument parameters
Measurement type:	Wavelength scan
Scan mode:	Emission
Data mode:	Fluorescence
EX WL:	400.0 nm
EM  Start WL:	420.0 nm
EM  End WL:	800.0 nm
Scan speed:	1200 nm/min
Delay:	0.0 s
EX Slit:	10.0 nm
EM Slit:	10.0 nm
PMT Voltage:	450 V
Response:	0.002 s
Corrected spectra:	Off
Shutter control:	On

487.2	424.2
487.4	431.5
487.6	439.3
487.8	446.1
488.0	454.3
488.2	461.9
488.4	469.0
488.6	477.7
488.8	485.7
489.0	494.7
489.2	502.7
489.4	509.9
489.6	518.2
489.8	527.4
490.0	536.9
490.2	549.2
490.4	558.3
490.6	566.2
490.8	574.6
491.0	584.8
491.2	595.1
491.4	605.9
491.6	617.6
491.8	628.9
492.0	638.8
492.2	650.0
492.4	659.5
492.6	668.9
492.8	681.4
493.0	694.6
493.2	706.8
493.4	718.5
493.6	729.2
493.8	740.5
494.0	754.4
494.2	769.0
494.4	783.3
494.6	796.8
494.8	810.5
495.0	824.1
495.2	838.1
495.4	850.5
495.6	861.8
495.8	876.6
496.0	891.2
496.2	907.5
496.4	922.3
496.6	938.7
496.8	953.3
497.0	969.2
497.2	985.1
497.4	1003
497.6	1017
497.8	1035
498.0	1053
498.2	1071
498.4	1089
498.6	1107
498.8	1124
499.0	1141
499.2	1161
499.4	1181
499.6	1202
499.8	1223
500.0	1243
500.2	1263
500.4	1287
500.6	1309
500.8	1330
501.0	1349
501.2	1367
501.4	1388
501.6	1412
501.8	1438
502.0	1460
502.2	1482
502.4	1506
502.6	1526
502.8	1549
503.0	1575
503.2	1600
503.4	1623
503.6	1650
503.8	1674
504.0	1701
504.2	1728
504.4	1754
504.6	1777
504.8	1803
505.0	1826
505.2	1856
505.4	1887
505.6	1915
505.8	1942
506.0	1967
506.2	1992
506.4	2020
506.6	2049
506.8	2078
507.0	2108
507.2	2135
507.4	2165
507.6	2194
507.8	2225
508.0	2252
508.2	2279
508.4	2306
508.6	2337
508.8	2370
509.0	2404
509.2	2434
509.4	2464
509.6	2493
509.8	2526
510.0	2560
510.2	2591
510.4	2618
510.6	2652
510.8	2683
511.0	2715
511.2	2747
511.4	2776
511.6	2808
511.8	2845
512.0	2878
512.2	2912
512.4	2943
512.6	2976
512.8	3008
513.0	3044
513.2	3072
513.4	3102
513.6	3129
513.8	3161
514.0	3196
514.2	3234
514.4	3269
514.6	3299
514.8	3332
515.0	3366
515.2	3403
515.4	3439
515.6	3475
515.8	3507
516.0	3539
516.2	3572
516.4	3605
516.6	3644
516.8	3681
517.0	3713
517.2	3740
517.4	3771
517.6	3803
517.8	3836
518.0	3869
518.2	3902
518.4	3933
518.6	3974
518.8	4012
519.0	4044
519.2	4078
519.4	4113
519.6	4137
519.8	4169
520.0	4201
520.2	4236
520.4	4272
520.6	4311
520.8	4337
521.0	4366
521.2	4397
521.4	4434
521.6	4468
521.8	4508
522.0	4540
522.2	4570
522.4	4596
522.6	4623
522.8	4649
523.0	4683
523.2	4712
523.4	4744
523.6	4775
523.8	4799
524.0	4828
524.2	4865
524.4	4899
524.6	4938
524.8	4972
525.0	4995
525.2	5021
525.4	5049
525.6	5075
525.8	5108
526.0	5140
526.2	5169
526.4	5198
526.6	5221
526.8	5242
527.0	5269
527.2	5299
527.4	5322
527.6	5351
527.8	5372
528.0	5400
528.2	5427
528.4	5459
528.6	5485
528.8	5515
529.0	5542
529.2	5566
529.4	5582
529.6	5604
529.8	5625
530.0	5650
530.2	5681
530.4	5711
530.6	5738
530.8	5763
531.0	5782
531.2	5805
531.4	5828
531.6	5859
531.8	5879
532.0	5899
532.2	5917
532.4	5943
532.6	5963
532.8	5989
533.0	6005
533.2	6015
533.4	6028
533.6	6048
533.8	6062
534.0	6089
534.2	6116
534.4	6132
534.6	6147
534.8	6170
535.0	6190
535.2	6221
535.4	6244
535.6	6260
535.8	6272
536.0	6281
536.2	6284
536.4	6299
536.6	6312
536.8	6330
537.0	6353
537.2	6372
537.4	6383
537.6	6397
537.8	6408
538.0	6417
538.2	6438
538.4	6459
538.6	6470
538.8	6475
539.0	6485
539.2	6498
539.4	6512
539.6	6527
539.8	6529
540.0	6531
540.2	6540
540.4	6551
540.6	6567
540.8	6586
541.0	6592
541.2	6604
541.4	6610
541.6	6613
541.8	6619
542.0	6626
542.2	6633
542.4	6642
542.6	6649
542.8	6654
543.0	6661
543.2	6668
543.4	6678
543.6	6673
543.8	6670
544.0	6669
544.2	6678
544.4	6693
544.6	6710
544.8	6711
545.0	6711
545.2	6716
545.4	6726
545.6	6739
545.8	6751
546.0	6756
546.2	6758
546.4	6752
546.6	6752
546.8	6746
547.0	6738
547.2	6736
547.4	6726
547.6	6719
547.8	6723
548.0	6723
548.2	6726
548.4	6725
548.6	6723
548.8	6724
549.0	6723
549.2	6718
549.4	6713
549.6	6714
549.8	6720
550.0	6724
550.2	6728
550.4	6719
550.6	6706
550.8	6708
551.0	6704
551.2	6698
551.4	6703
551.6	6699
551.8	6698
552.0	6692
552.2	6679
552.4	6670
552.6	6663
552.8	6657
553.0	6649
553.2	6636
553.4	6628
553.6	6629
553.8	6620
554.0	6619
554.2	6610
554.4	6604
554.6	6592
554.8	6579
555.0	6572
555.2	6573
555.4	6572
555.6	6567
555.8	6551
556.0	6534
556.2	6527
556.4	6518
556.6	6505
556.8	6501
557.0	6491
557.2	6483
557.4	6478
557.6	6478
557.8	6466
558.0	6463
558.2	6453
558.4	6433
558.6	6413
558.8	6399
559.0	6385
559.2	6368
559.4	6361
559.6	6352
559.8	6343
560.0	6330
560.2	6316
560.4	6299
560.6	6284
560.8	6277
561.0	6271
561.2	6262
561.4	6251
561.6	6236
561.8	6215
562.0	6193
562.2	6180
562.4	6170
562.6	6159
562.8	6151
563.0	6137
563.2	6122
563.4	6111
563.6	6098
563.8	6080
564.0	6060
564.2	6045
564.4	6026
564.6	6008
564.8	5996
565.0	5982
565.2	5964
565.4	5954
565.6	5934
565.8	5920
566.0	5912
566.2	5894
566.4	5877
566.6	5862
566.8	5842
567.0	5826
567.2	5817
567.4	5800
567.6	5788
567.8	5785
568.0	5768
568.2	5745
568.4	5730
568.6	5711
568.8	5699
569.0	5691
569.2	5668
569.4	5647
569.6	5627
569.8	5609
570.0	5597
570.2	5581
570.4	5565
570.6	5554
570.8	5534
571.0	5521
571.2	5504
571.4	5483
571.6	5462
571.8	5441
572.0	5414
572.2	5400
572.4	5385
572.6	5377
572.8	5368
573.0	5352
