Sample:	'20211010A(EM)
File name:	G-CDs 7.FDS
Run date:	'16:34:04, 06/10/2023
Operator:	Administrator
Comment:	'

Instrument
Model:	F-4700 FL Spectrophotometer
Serial number:	2019-001
ROM Version:	5J24010 00

Instrument parameters
Measurement type:	Wavelength scan
Scan mode:	Emission
Data mode:	Fluorescence
EX WL:	400.0 nm
EM  Start WL:	420.0 nm
EM  End WL:	800.0 nm
Scan speed:	1200 nm/min
Delay:	0.0 s
EX Slit:	10.0 nm
EM Slit:	10.0 nm
PMT Voltage:	455 V
Response:	0.002 s
Corrected spectra:	Off
Shutter control:	On

Processing performed
Savitsky-Golay smoothed
Smoothing order:	3
Number of points:	7
Number of times:	1

Peak integration
Integration method:	Rectangular
Sensitivity:	1
Threshold:	1.000

Peaks
No.	Start(nm)	Apex(nm)	End(nm)	Height(Data)	Valley(nm)	Valley(Data)
1	420.0	536.2	536.8	9646	536.8	9633
2	536.8	538.2	783.8	9669	783.8	6.053

Data points
nm	Data
420.0	58.41
420.2	58.76
420.4	59.45
420.6	60.25
420.8	60.88
421.0	61.40
421.2	61.36
421.4	61.40
421.6	61.50
421.8	61.74
422.0	62.52
422.2	63.24
422.4	64.02
422.6	65.00
422.8	65.31
423.0	65.83
423.2	66.18
423.4	66.16
423.6	66.88
423.8	67.60
424.0	68.05
424.2	68.48
424.4	67.95
424.6	68.37
424.8	68.66
425.0	68.58
425.2	69.52
425.4	70.10
425.6	70.39
425.8	71.28
426.0	71.91
426.2	72.67
426.4	73.64
426.6	73.65
426.8	73.70
427.0	73.39
427.2	73.19
427.4	73.93
427.6	74.50
427.8	74.53
428.0	75.25
428.2	75.90
428.4	75.66
428.6	76.19
428.8	76.79
429.0	77.29
429.2	78.05
429.4	78.28
429.6	78.39
429.8	78.62
430.0	79.64
430.2	80.79
430.4	81.73
430.6	81.80
430.8	81.73
431.0	81.80
431.2	82.17
431.4	83.17
431.6	84.44
431.8	84.95
432.0	84.64
432.2	84.78
432.4	84.79
432.6	85.89
432.8	86.38
433.0	86.52
433.2	86.50
433.4	86.77
433.6	87.38
433.8	88.44
434.0	89.44
434.2	90.05
434.4	90.75
434.6	91.40
434.8	91.81
435.0	92.05
435.2	92.97
435.4	93.71
435.6	93.85
435.8	94.48
436.0	95.18
436.2	95.20
436.4	96.03
436.6	97.67
436.8	98.05
437.0	98.92
437.2	98.89
437.4	97.59
437.6	98.12
437.8	99.14
438.0	100.6
438.2	102.3
438.4	102.7
438.6	102.7
438.8	103.1
439.0	103.8
439.2	105.1
439.4	106.5
439.6	106.9
439.8	108.0
440.0	108.5
440.2	109.6
440.4	109.6
440.6	109.8
440.8	110.5
441.0	111.8
441.2	112.7
441.4	113.8
441.6	113.6
441.8	113.8
442.0	115.0
442.2	115.5
442.4	116.1
442.6	116.5
442.8	116.6
443.0	117.2
443.2	117.9
443.4	119.5
443.6	121.1
443.8	121.5
444.0	121.6
444.2	122.3
444.4	121.9
444.6	122.6
444.8	123.6
445.0	123.9
445.2	124.5
445.4	126.1
445.6	126.1
445.8	126.8
446.0	128.2
446.2	129.3
446.4	130.3
446.6	130.8
446.8	130.3
447.0	130.2
447.2	130.1
447.4	130.4
447.6	131.5
447.8	133.0
448.0	134.1
448.2	134.7
448.4	134.2
448.6	133.7
448.8	133.3
449.0	134.7
449.2	135.9
449.4	136.9
449.6	136.8
449.8	136.2
450.0	135.6
450.2	136.7
450.4	137.6
450.6	138.6
450.8	138.2
451.0	137.7
451.2	138.4
451.4	139.9
451.6	140.4
451.8	141.2
452.0	141.2
452.2	141.2
452.4	140.8
452.6	140.8
452.8	140.6
453.0	142.1
453.2	143.2
453.4	143.5
453.6	143.6
453.8	144.3
454.0	145.4
454.2	146.8
454.4	147.1
454.6	146.3
454.8	145.7
455.0	144.9
455.2	144.9
455.4	145.7
455.6	147.6
455.8	148.8
456.0	149.3
456.2	148.8
456.4	149.5
456.6	149.9
456.8	150.5
457.0	150.8
457.2	151.0
457.4	151.8
457.6	152.5
457.8	154.2
458.0	156.0
458.2	157.4
458.4	158.8
458.6	160.1
458.8	161.0
459.0	161.9
459.2	163.6
459.4	165.1
459.6	166.4
459.8	167.1
460.0	168.4
460.2	169.0
460.4	170.1
460.6	170.8
460.8	172.8
461.0	174.1
461.2	176.1
461.4	178.9
461.6	180.3
461.8	181.7
462.0	184.0
462.2	186.0
462.4	188.9
462.6	192.2
462.8	194.3
463.0	197.0
463.2	199.0
463.4	201.4
463.6	203.8
463.8	206.3
464.0	209.5
464.2	212.8
464.4	216.4
464.6	220.3
464.8	223.0
465.0	226.6
465.2	230.9
465.4	234.0
465.6	237.3
465.8	241.2
466.0	244.2
466.2	247.2
466.4	251.3
466.6	256.0
466.8	260.0
467.0	264.1
467.2	267.5
467.4	272.0
467.6	277.6
467.8	283.4
468.0	289.6
468.2	293.7
468.4	297.9
468.6	302.0
468.8	306.4
469.0	310.9
469.2	316.2
469.4	322.1
469.6	327.9
469.8	333.8
470.0	339.2
470.2	345.9
470.4	352.5
470.6	360.4
470.8	367.3
471.0	375.0
471.2	380.5
471.4	386.6
471.6	392.2
471.8	398.8
472.0	406.1
472.2	413.9
472.4	422.2
472.6	429.6
472.8	434.6
473.0	440.5
473.2	446.9
473.4	454.4
473.6	463.6
473.8	473.7
474.0	481.8
474.2	488.7
474.4	496.5
474.6	503.3
474.8	510.8
475.0	520.6
475.2	530.8
475.4	540.2
475.6	549.2
475.8	557.8
476.0	566.5
476.2	576.6
476.4	586.7
476.6	596.5
476.8	603.0
477.0	611.7
477.2	620.1
477.4	629.4
477.6	639.1
477.8	649.6
478.0	660.1
478.2	669.7
478.4	680.5
478.6	690.8
478.8	702.0
479.0	712.8
479.2	722.8
479.4	732.1
479.6	744.3
479.8	756.1
480.0	769.4
480.2	781.4
480.4	790.6
480.6	801.1
480.8	812.7
481.0	825.5
481.2	836.2
481.4	847.7
481.6	857.7
481.8	868.1
482.0	880.3
482.2	896.3
482.4	910.3
482.6	925.3
482.8	938.6
483.0	950.1
483.2	961.1
483.4	973.1
483.6	987.3
483.8	1000
484.0	1015
484.2	1031
484.4	1046
484.6	1060
484.8	1076
485.0	1089
485.2	1104
485.4	1119
485.6	1136
485.8	1156
486.0	1176
486.2	1194
486.4	1211
486.6	1222
486.8	1235
487.0	1253
487.2	1269
487.4	1288
487.6	1308
487.8	1328
488.0	1345
488.2	1368
488.4	1386
488.6	1409
488.8	1425
489.0	1447
489.2	1466
489.4	1491
489.6	1512
489.8	1536
490.0	1557
490.2	1579
490.4	1600
490.6	1623
490.8	1646
491.0	1675
491.2	1703
491.4	1728
491.6	1750
491.8	1775
492.0	1803
492.2	1831
492.4	1855
492.6	1874
492.8	1900
493.0	1929
493.2	1960
493.4	1991
493.6	2026
493.8	2054
494.0	2086
494.2	2117
494.4	2147
494.6	2179
494.8	2213
495.0	2245
495.2	2275
495.4	2307
495.6	2343
495.8	2376
496.0	2412
496.2	2447
496.4	2481
496.6	2516
496.8	2555
497.0	2586
497.2	2626
497.4	2660
497.6	2697
497.8	2735
498.0	2774
498.2	2811
498.4	2852
498.6	2893
498.8	2933
499.0	2975
499.2	3015
499.4	3059
499.6	3101
499.8	3145
500.0	3186
500.2	3229
500.4	3271
500.6	3319
500.8	3360
501.0	3406
501.2	3450
501.4	3494
501.6	3540
501.8	3591
502.0	3635
502.2	3687
502.4	3731
502.6	3773
502.8	3821
503.0	3864
503.2	3906
503.4	3958
503.6	4006
503.8	4053
504.0	4104
504.2	4151
504.4	4199
504.6	4252
504.8	4300
505.0	4353
505.2	4408
505.4	4462
505.6	4515
505.8	4568
506.0	4614
506.2	4662
506.4	4710
506.6	4758
506.8	4808
507.0	4859
507.2	4913
507.4	4960
507.6	5007
507.8	5051
508.0	5101
508.2	5156
508.4	5217
508.6	5269
508.8	5317
509.0	5364
509.2	5410
509.4	5458
509.6	5509
509.8	5559
510.0	5612
510.2	5664
510.4	5717
510.6	5765
510.8	5816
511.0	5869
511.2	5921
511.4	5968
511.6	6017
511.8	6061
512.0	6112
512.2	6170
512.4	6217
512.6	6264
512.8	6312
513.0	6357
513.2	6404
513.4	6450
513.6	6488
513.8	6535
514.0	6592
514.2	6641
