Sample:	'20211010A(EM)
463.8	18.03
464.0	18.53
464.2	18.82
464.4	19.10
464.6	19.67
464.8	20.28
465.0	20.81
465.2	21.72
465.4	22.16
465.6	22.24
465.8	22.56
466.0	23.10
466.2	23.76
466.4	24.38
466.6	25.17
466.8	25.54
467.0	26.49
467.2	27.27
467.4	28.04
467.6	28.64
467.8	29.43
468.0	29.99
468.2	30.80
468.4	31.54
468.6	32.51
468.8	33.37
469.0	34.51
469.2	35.65
469.4	36.53
469.6	37.50
469.8	38.63
470.0	39.71
470.2	41.14
470.4	42.19
470.6	43.21
470.8	44.02
471.0	45.28
471.2	46.63
471.4	48.27
471.6	49.37
471.8	50.79
472.0	51.76
472.2	53.38
472.4	55.38
472.6	56.99
472.8	58.22
473.0	59.59
473.2	61.18
473.4	62.76
473.6	65.17
473.8	67.53
474.0	69.37
474.2	71.06
474.4	72.92
474.6	74.52
474.8	76.60
475.0	78.86
475.2	80.63
475.4	82.59
475.6	84.67
475.8	86.88
476.0	89.58
476.2	92.12
476.4	95.19
476.6	98.03
476.8	100.4
477.0	102.7
477.2	104.6
477.4	106.4
477.6	108.5
477.8	110.8
478.0	113.4
478.2	117.2
478.4	120.3
478.6	122.8
478.8	125.6
479.0	128.5
479.2	131.2
479.4	134.7
479.6	138.0
479.8	140.7
480.0	143.7
480.2	147.0
480.4	150.9
480.6	154.6
480.8	158.6
481.0	162.2
481.2	165.6
481.4	169.3
481.6	173.8
481.8	177.5
482.0	181.9
482.2	185.6
482.4	191.0
482.6	195.4
482.8	198.8
483.0	202.0
483.2	204.9
483.4	209.3
483.6	215.4
483.8	221.4
484.0	226.4
484.2	231.5
484.4	235.4
484.6	239.6
484.8	244.0
485.0	249.5
485.2	256.1
485.4	263.5
485.6	270.4
485.8	275.7
486.0	281.2
486.2	287.1
486.4	292.6
486.6	299.1
486.8	305.5
487.0	312.9
487.2	319.9
487.4	326.2
487.6	331.0
487.8	337.7
488.0	344.7
488.2	353.1
488.4	360.3
488.6	367.0
488.8	374.5
489.0	384.3
489.2	394.8
489.4	404.5
489.6	413.8
489.8	423.0
490.0	433.2
490.2	442.3
490.4	450.5
490.6	458.7
490.8	467.2
491.0	477.0
491.2	488.0
491.4	499.2
491.6	511.5
491.8	523.4
492.0	533.6
492.2	542.9
492.4	554.3
492.6	564.6
492.8	576.4
493.0	589.6
493.2	604.3
493.4	617.7
493.6	632.5
493.8	644.1
494.0	656.1
494.2	669.9
494.4	684.7
494.6	698.9
494.8	713.1
495.0	727.4
495.2	743.0
495.4	758.3
495.6	774.2
495.8	790.0
496.0	806.0
496.2	822.1
496.4	838.0
496.6	854.6
496.8	871.8
497.0	888.3
497.2	907.0
497.4	924.4
497.6	941.8
497.8	961.8
498.0	980.6
498.2	1001
498.4	1023
498.6	1044
498.8	1063
499.0	1083
499.2	1102
499.4	1121
499.6	1143
499.8	1168
500.0	1192
500.2	1215
500.4	1237
500.6	1258
500.8	1281
501.0	1302
501.2	1324
501.4	1350
501.6	1377
501.8	1405
502.0	1431
502.2	1455
502.4	1478
502.6	1505
502.8	1532
503.0	1557
503.2	1586
503.4	1616
503.6	1644
503.8	1672
504.0	1699
504.2	1721
504.4	1747
504.6	1776
504.8	1804
505.0	1835
505.2	1867
505.4	1897
505.6	1927
505.8	1959
506.0	1987
506.2	2019
506.4	2053
506.6	2084
506.8	2108
507.0	2136
507.2	2164
507.4	2195
507.6	2232
507.8	2267
508.0	2297
508.2	2330
508.4	2358
508.6	2385
508.8	2413
509.0	2445
509.2	2482
509.4	2524
509.6	2559
509.8	2593
510.0	2622
510.2	2652
510.4	2684
510.6	2722
510.8	2759
511.0	2793
511.2	2827
511.4	2855
511.6	2882
511.8	2918
512.0	2956
512.2	2987
512.4	3018
512.6	3049
512.8	3083
513.0	3117
513.2	3148
513.4	3180
513.6	3210
513.8	3248
514.0	3288
514.2	3328
514.4	3359
514.6	3392
514.8	3418
515.0	3450
515.2	3483
515.4	3523
515.6	3556
515.8	3595
516.0	3629
516.2	3663
516.4	3696
516.6	3731
516.8	3760
517.0	3794
517.2	3825
517.4	3851
517.6	3879
517.8	3917
518.0	3947
518.2	3982
518.4	4016
518.6	4051
518.8	4082
519.0	4112
519.2	4140
519.4	4169
519.6	4206
519.8	4246
520.0	4281
520.2	4308
520.4	4335
520.6	4360
520.8	4392
521.0	4422
521.2	4447
521.4	4473
521.6	4497
521.8	4534
522.0	4569
522.2	4603
522.4	4632
522.6	4663
522.8	4689
523.0	4714
523.2	4738
523.4	4762
523.6	4789
523.8	4817
524.0	4844
524.2	4866
524.4	4894
524.6	4922
524.8	4944
525.0	4963
525.2	4982
525.4	5005
525.6	5042
525.8	5074
526.0	5101
526.2	5123
526.4	5139
526.6	5157
526.8	5184
527.0	5206
527.2	5228
527.4	5249
527.6	5270
527.8	5293
528.0	5308
528.2	5327
528.4	5343
528.6	5369
528.8	5392
529.0	5412
529.2	5426
529.4	5441
529.6	5458
529.8	5476
530.0	5496
530.2	5515
530.4	5538
530.6	5562
530.8	5576
531.0	5590
531.2	5600
531.4	5614
531.6	5630
531.8	5650
532.0	5669
532.2	5689
532.4	5695
532.6	5706
532.8	5715
533.0	5718
533.2	5732
533.4	5745
533.6	5760
533.8	5778
534.0	5796
534.2	5806
534.4	5810
534.6	5815
534.8	5822
535.0	5832
535.2	5836
535.4	5853
535.6	5854
535.8	5861
536.0	5873
536.2	5881
536.4	5888
536.6	5904
536.8	5914
537.0	5925
537.2	5937
537.4	5938
537.6	5940
537.8	5936
538.0	5937
538.2	5943
538.4	5947
538.6	5952
538.8	5953
539.0	5952
539.2	5952
539.4	5952
539.6	5957
539.8	5965
540.0	5968
540.2	5971
540.4	5971
540.6	5971
540.8	5969
541.0	5965
541.2	5959
541.4	5959
541.6	5961
541.8	5970
542.0	5975
542.2	5975
542.4	5970
542.6	5964
542.8	5960
543.0	5960
543.2	5963
543.4	5962
543.6	5957
543.8	5954
544.0	5948
544.2	5942
544.4	5939
544.6	5939
544.8	5935
545.0	5936
545.2	5930
545.4	5924
545.6	5916
545.8	5917
546.0	5908
546.2	5905
546.4	5899
546.6	5890
546.8	5880
547.0	5873
547.2	5868
547.4	5868
547.6	5860
547.8	5851
548.0	5845
548.2	5834
548.4	5830
548.6	5818
548.8	5799
549.0	5791
549.2	5786
549.4	5780
549.6	5776
549.8	5775
550.0	5767
550.2	5762
550.4	5747
550.6	5728
550.8	5712
551.0	5707
551.2	5697
551.4	5691
551.6	5675
551.8	5656
552.0	5641
552.2	5633
552.4	5626
552.6	5617
552.8	5605
553.0	5586
553.2	5575
553.4	5567
553.6	5558
553.8	5543
554.0	5533
554.2	5519
554.4	5513
554.6	5500
554.8	5489
555.0	5472
555.2	5453
555.4	5443
555.6	5430
555.8	5419
556.0	5409
556.2	5395
556.4	5381
556.6	5369
556.8	5352
557.0	5339
557.2	5319
557.4	5309
557.6	5305
557.8	5293
558.0	5279
558.2	5263
558.4	5243
558.6	5225
558.8	5209
559.0	5193
559.2	5183
559.4	5170
559.6	5164
559.8	5145
560.0	5125
560.2	5111
560.4	5099
560.6	5080
560.8	5063
561.0	5039
561.2	5019
561.4	5012
561.6	5005
561.8	4998
562.0	4982
562.2	4967
562.4	4952
562.6	4937
562.8	4921
563.0	4909
563.2	4890
563.4	4872
563.6	4851
563.8	4831
564.0	4815
564.2	4802
564.4	4793
564.6	4774
564.8	4756
565.0	4739
565.2	4722
565.4	4708
565.6	4691
565.8	4672
566.0	4658
566.2	4637
566.4	4623
566.6	4607
566.8	4589
567.0	4574
567.2	4564
567.4	4551
567.6	4540
567.8	4528
568.0	4508
568.2	4481
568.4	4463
568.6	4448
568.8	4434
569.0	4427
569.2	4404
569.4	4386
569.6	4370
569.8	4353
570.0	4336
570.2	4321
570.4	4301
570.6	4289
570.8	4271
571.0	4251
571.2	4232
571.4	4213
571.6	4195
571.8	4178
572.0	4163
572.2	4146
572.4	4129
572.6	4118
572.8	4101
573.0	4088
573.2	4074
573.4	4054
573.6	4041
573.8	4032
574.0	4016
574.2	4002
574.4	3987
574.6	3965
574.8	3947
575.0	3929
575.2	3910
575.4	3895
575.6	3886
575.8	3871
576.0	3856
576.2	3836
576.4	3817
576.6	3796
576.8	3780
577.0	3765
577.2	3754
577.4	3737
577.6	3718
577.8	3695
578.0	3674
578.2	3658
578.4	3649
578.6	3635
578.8	3614
579.0	3596
579.2	3580
579.4	3569
579.6	3558
579.8	3544
580.0	3527
580.2	3514
580.4	3504
580.6	3493
580.8	3475
581.0	3456
581.2	3437
581.4	3419
581.6	3406
581.8	3389
582.0	3376
582.2	3362
582.4	3345
582.6	3325
582.8	3310
583.0	3294
583.2	3284
583.4	3271
583.6	3261
583.8	3243
584.0	3229
584.2	3218
584.4	3202
584.6	3185
584.8	3172
585.0	3153
585.2	3141
585.4	3131
585.6	3117
585.8	3099
586.0	3081
586.2	3067
586.4	3059
586.6	3044
586.8	3030
587.0	3012
587.2	2990
587.4	2972
587.6	2962
587.8	2947
588.0	2942
588.2	2935
588.4	2918
588.6	2901
588.8	2886
589.0	2872
589.2	2862
589.4	2849
589.6	2834
589.8	2822
590.0	2808
590.2	2796
590.4	2781
590.6	2762
590.8	2746
591.0	2734
591.2	2722
591.4	2707
591.6	2693
591.8	2677
592.0	2664
592.2	2652
592.4	2640
592.6	2624
592.8	2614
593.0	2605
593.2	2597
593.4	2585
593.6	2572
593.8	2556
594.0	2544
594.2	2531
594.4	2517
594.6	2503
594.8	2490
595.0	2480
595.2	2467
595.4	2453
595.6	2439
595.8	2425
596.0	2413
596.2	2407
596.4	2397
596.6	2383
596.8	2374
597.0	2359
597.2	2343
597.4	2333
597.6	2321
597.8	2310
598.0	2302
598.2	2290
598.4	2280
598.6	2268
598.8	2260
599.0	2249
599.2	2235
599.4	2224
599.6	2211
599.8	2198
600.0	2188
600.2	2171
600.4	2158
600.6	2152
600.8	2143
601.0	2134
601.2	2125
601.4	2112
601.6	2101
601.8	2090
602.0	2076
602.2	2066
602.4	2054
602.6	2043
602.8	2033
603.0	2022
603.2	2011
603.4	2002
603.6	1989
603.8	1974
604.0	1963
604.2	1955
604.4	1945
604.6	1935
604.8	1924
605.0	1911
605.2	1899
605.4	1890
605.6	1880
605.8	1870
606.0	1861
606.2	1852
606.4	1841
606.6	1831
606.8	1823
607.0	1813
607.2	1802
607.4	1793
607.6	1782
607.8	1772
608.0	1765
608.2	1753
608.4	1741
608.6	1730
608.8	1721
609.0	1710
609.2	1704
609.4	1696
609.6	1684
609.8	1676
610.0	1665
610.2	1655
610.4	1649
610.6	1640
610.8	1631
611.0	1622
611.2	1608
611.4	1596
611.6	1589
611.8	1578
612.0	1571
612.2	1561
612.4	1549
612.6	1538
612.8	1532
613.0	1524
613.2	1518
613.4	1509
613.6	1499
613.8	1486
614.0	1477
614.2	1468
614.4	1461
614.6	1452
614.8	1445
615.0	1435
615.2	1426
615.4	1419
615.6	1409
615.8	1398
616.0	1390
616.2	1379
616.4	1370
616.6	1363
616.8	1354
617.0	1347
617.2	1343
617.4	1336
617.6	1329
617.8	1321
618.0	1313
618.2	1302
618.4	1292
618.6	1284
618.8	1275
619.0	1267
619.2	1260
619.4	1252
619.6	1245
619.8	1239
620.0	1232
620.2	1222
620.4	1213
620.6	1206
620.8	1200
621.0	1194
621.2	1184
621.4	1176
621.6	1167
621.8	1159
622.0	1152
622.2	1143
622.4	1135
622.6	1130
622.8	1121
623.0	1118
623.2	1113
623.4	1109
623.6	1102
623.8	1093
624.0	1081
624.2	1075
624.4	1069
624.6	1064
624.8	1059
625.0	1051
625.2	1044
625.4	1036
625.6	1029
625.8	1021
626.0	1014
626.2	1009
626.4	1004
626.6	1001
626.8	994.5
627.0	987.0
627.2	979.1
627.4	972.0
627.6	963.7
627.8	959.3
628.0	952.6
628.2	945.5
628.4	939.5
628.6	932.8
628.8	924.9
629.0	917.3
629.2	911.3
629.4	904.8
629.6	899.2
629.8	897.2
630.0	891.8
630.2	884.5
630.4	880.3
630.6	875.0
630.8	867.7
631.0	862.8
631.2	856.2
631.4	849.4
631.6	846.0
631.8	841.0
632.0	835.0
632.2	828.8
632.4	822.3
632.6	813.9
632.8	809.2
633.0	804.8
633.2	801.7
633.4	798.3
633.6	794.6
633.8	789.1
634.0	783.0
634.2	777.9
634.4	771.1
634.6	764.7
634.8	759.2
635.0	755.2
635.2	750.2
635.4	745.8
635.6	738.9
635.8	733.9
636.0	729.5
636.2	725.9
636.4	722.4
636.6	717.8
636.8	710.5
637.0	704.6
637.2	699.2
637.4	694.8
637.6	690.5
637.8	686.6
638.0	680.9
638.2	674.7
638.4	671.7
638.6	670.0
638.8	667.1
639.0	663.2
639.2	659.0
639.4	652.9
639.6	648.6
639.8	642.8
640.0	639.8
640.2	635.4
640.4	631.7
640.6	627.3
640.8	622.5
641.0	617.0
641.2	614.5
641.4	609.9
641.6	603.8
641.8	599.2
642.0	594.9
642.2	592.0
642.4	587.7
642.6	582.0
642.8	577.5
643.0	573.4
643.2	570.8
643.4	566.8
643.6	563.1
643.8	558.7
644.0	557.3
644.2	553.3
644.4	550.5
644.6	545.1
644.8	540.2
645.0	535.7
645.2	533.0
645.4	530.2
645.6	527.8
645.8	524.5
646.0	519.7
646.2	515.5
646.4	511.1
646.6	507.6
646.8	504.2
647.0	500.5
647.2	498.0
647.4	494.7
647.6	492.5
647.8	489.9
648.0	485.7
648.2	481.0
648.4	477.7
648.6	473.2
648.8	471.0
649.0	467.4
649.2	464.4
649.4	461.8
649.6	459.7
649.8	456.0
650.0	453.1
650.2	448.6
650.4	445.8
650.6	442.7
650.8	439.8
651.0	435.3
651.2	431.7
651.4	429.5
651.6	427.0
651.8	424.5
652.0	421.9
652.2	417.6
652.4	412.8
652.6	411.4
652.8	409.6
653.0	407.3
653.2	405.2
653.4	403.0
653.6	400.5
653.8	397.6
654.0	394.3
654.2	390.7
654.4	387.1
654.6	384.4
654.8	381.6
655.0	378.1
655.2	375.0
655.4	372.4
655.6	369.0
655.8	367.1
656.0	364.4
656.2	362.0
656.4	359.1
656.6	358.4
656.8	356.1
657.0	353.7
657.2	350.6
657.4	346.8
657.6	344.5
657.8	345.3
658.0	342.2
658.2	338.1
658.4	334.3
658.6	332.4
658.8	330.7
659.0	329.2
659.2	326.5
659.4	324.2
659.6	321.8
659.8	319.8
660.0	317.0
660.2	313.7
660.4	311.4
660.6	309.2
660.8	307.7
661.0	303.8
661.2	301.9
661.4	299.7
661.6	297.4
661.8	296.6
662.0	294.7
662.2	291.2
662.4	289.6
662.6	287.7
662.8	286.1
663.0	285.1
663.2	282.3
663.4	280.6
663.6	278.5
663.8	276.1
664.0	274.4
664.2	271.4
664.4	269.1
664.6	267.5
664.8	265.6
665.0	264.8
665.2	263.4
665.4	261.5
665.6	259.8
665.8	258.2
666.0	255.3
666.2	253.6
666.4	251.3
666.6	249.3
666.8	247.0
667.0	244.3
667.2	241.2
667.4	239.6
667.6	239.0
667.8	237.0
668.0	235.6
668.2	233.2
668.4	232.0
668.6	230.7
668.8	230.3
669.0	228.8
669.2	227.0
669.4	225.4
669.6	224.0
669.8	222.3
670.0	220.4
670.2	218.4
670.4	216.0
670.6	214.9
670.8	212.8
671.0	211.6
671.2	210.1
671.4	208.2
671.6	207.5
671.8	206.8
672.0	204.4
672.2	203.0
672.4	201.9
672.6	200.4
672.8	198.4
673.0	195.3
673.2	192.5
673.4	190.9
673.6	190.1
673.8	190.5
674.0	189.4
674.2	187.8
674.4	187.2
674.6	185.7
674.8	183.0
675.0	181.5
675.2	180.0
675.4	179.1
675.6	178.0
675.8	175.5
676.0	174.3
676.2	173.8
676.4	173.7
676.6	173.1
676.8	171.2
677.0	168.7
677.2	167.2
677.4	166.9
677.6	166.0
677.8	164.7
678.0	162.7
678.2	161.1
678.4	158.9
678.6	157.6
678.8	156.4
679.0	155.2
679.2	154.0
679.4	153.4
679.6	152.9
679.8	152.5
680.0	152.1
680.2	150.7
680.4	149.7
680.6	147.9
680.8	146.6
681.0	145.1
681.2	144.4
681.4	143.0
681.6	141.4
681.8	139.8
682.0	138.5
682.2	138.0
682.4	138.2
682.6	137.1
682.8	135.9
683.0	134.2
683.2	133.4
683.4	133.1
683.6	132.1
683.8	131.1
684.0	130.0
684.2	129.4
684.4	128.5
684.6	126.8
684.8	124.5
685.0	122.6
685.2	121.6
685.4	122.1
685.6	121.9
685.8	121.6
686.0	121.3
686.2	120.0
686.4	119.1
686.6	117.4
686.8	116.1
687.0	114.7
687.2	113.9
687.4	113.0
687.6	112.9
687.8	112.3
688.0	112.0
688.2	111.0
688.4	109.9
688.6	109.1
688.8	108.5
689.0	107.8
689.2	107.0
689.4	105.7
689.6	105.1
689.8	104.3
690.0	103.7
690.2	103.1
690.4	102.5
690.6	100.7
690.8	99.60
691.0	98.74
691.2	98.60
691.4	98.28
691.6	98.00
691.8	96.80
692.0	96.56
692.2	95.94
692.4	95.91
692.6	95.57
692.8	95.05
693.0	94.42
693.2	94.00
693.4	92.28
693.6	91.69
693.8	91.21
694.0	91.39
694.2	90.58
694.4	89.63
694.6	87.99
694.8	87.46
695.0	86.86
695.2	86.80
695.4	86.09
695.6	85.34
695.8	83.98
696.0	83.94
696.2	83.04
696.4	82.71
696.6	82.42
696.8	81.43
697.0	81.05
697.2	80.78
697.4	80.38
697.6	79.77
697.8	78.74
698.0	77.65
698.2	77.26
698.4	77.05
698.6	76.93
698.8	76.20
699.0	75.71
699.2	75.38
699.4	74.13
699.6	73.74
699.8	72.83
700.0	72.43
700.2	72.44
700.4	73.03
700.6	71.84
700.8	70.81
701.0	70.24
701.2	70.05
701.4	69.99
701.6	70.36
701.8	69.56
702.0	69.03
702.2	68.41
702.4	67.65
702.6	66.85
702.8	66.63
703.0	66.47
703.2	66.43
703.4	65.90
703.6	65.76
703.8	65.21
704.0	64.75
704.2	64.33
704.4	63.47
704.6	62.51
704.8	61.85
705.0	61.46
705.2	61.15
705.4	60.90
705.6	61.20
705.8	60.78
706.0	60.60
706.2	60.71
706.4	60.33
706.6	59.45
706.8	58.79
707.0	57.32
707.2	56.65
707.4	56.61
707.6	56.44
707.8	56.45
708.0	56.18
708.2	55.58
708.4	54.91
708.6	54.67
708.8	54.53
709.0	54.38
709.2	53.90
709.4	53.55
709.6	52.93
709.8	52.34
710.0	52.49
710.2	52.41
710.4	52.01
710.6	51.71
710.8	51.45
711.0	50.83
711.2	50.59
711.4	49.93
711.6	49.51
711.8	49.28
712.0	49.43
712.2	48.99
712.4	48.77
712.6	48.85
712.8	48.90
713.0	49.10
713.2	49.00
713.4	47.63
713.6	46.63
713.8	46.27
714.0	45.79
714.2	45.94
714.4	45.91
714.6	45.17
714.8	44.43
715.0	43.99
715.2	43.53
715.4	43.23
715.6	43.29
715.8	43.12
716.0	42.65
716.2	42.35
716.4	41.98
716.6	41.82
716.8	42.17
717.0	41.81
717.2	41.21
717.4	40.33
717.6	39.86
717.8	39.46
718.0	39.11
718.2	38.89
718.4	38.78
718.6	38.36
718.8	38.41
719.0	38.13
719.2	37.59
719.4	37.67
719.6	37.33
719.8	36.35
720.0	36.02
720.2	35.58
720.4	35.58
720.6	35.58
720.8	35.46
721.0	35.18
721.2	35.18
721.4	34.44
721.6	34.26
721.8	33.90
722.0	33.84
722.2	34.02
722.4	34.08
722.6	33.58
722.8	33.28
723.0	32.97
723.2	32.24
723.4	32.06
723.6	32.11
723.8	31.70
724.0	31.66
724.2	31.48
724.4	30.90
724.6	30.72
724.8	30.70
725.0	30.24
725.2	30.59
725.4	30.33
725.6	29.95
725.8	29.34
726.0	28.96
726.2	28.46
726.4	28.29
726.6	28.05
726.8	28.14
727.0	27.94
727.2	27.95
727.4	27.63
727.6	27.38
727.8	27.32
728.0	27.37
728.2	27.13
728.4	26.75
728.6	26.22
728.8	25.82
729.0	25.50
729.2	25.30
729.4	25.31
729.6	25.14
729.8	25.16
730.0	25.09
730.2	24.86
730.4	24.17
730.6	23.65
730.8	23.10
731.0	23.19
731.2	23.53
731.4	23.61
731.6	23.69
731.8	23.54
732.0	23.41
732.2	23.22
732.4	22.95
732.6	22.58
732.8	22.37
733.0	22.03
733.2	22.02
733.4	21.90
733.6	21.74
733.8	21.58
734.0	21.40
734.2	20.94
734.4	20.92
734.6	20.77
734.8	20.68
735.0	20.46
735.2	20.05
735.4	19.66
735.6	19.48
735.8	19.26
736.0	19.42
736.2	19.28
736.4	19.28
736.6	19.53
736.8	19.57
737.0	19.60
737.2	19.68
737.4	19.33
737.6	18.96
737.8	18.75
738.0	18.55
738.2	18.21
738.4	17.92
738.6	17.63
738.8	17.48
739.0	17.56
739.2	17.50
739.4	17.48
739.6	17.28
739.8	17.08
740.0	17.15
740.2	16.77
740.4	16.50
740.6	16.41
740.8	16.32
741.0	16.34
741.2	16.37
741.4	16.24
741.6	16.01
741.8	15.86
742.0	15.85
742.2	15.86
742.4	15.79
742.6	15.48
742.8	14.69
743.0	14.33
743.2	14.39
743.4	14.72
743.6	15.03
743.8	15.14
744.0	14.92
744.2	14.82
744.4	14.52
744.6	14.22
744.8	14.01
745.0	13.91
745.2	13.79
745.4	13.94
745.6	13.76
745.8	13.62
746.0	13.55
746.2	13.43
746.4	13.18
746.6	13.08
746.8	13.13
747.0	13.06
747.2	13.25
747.4	13.29
747.6	13.09
747.8	12.73
748.0	12.47
748.2	12.26
748.4	12.56
748.6	12.38
748.8	12.28
749.0	12.20
749.2	12.00
749.4	12.14
749.6	12.17
749.8	11.78
750.0	11.69
750.2	11.71
750.4	11.63
750.6	11.69
750.8	11.43
751.0	11.15
751.2	10.95
751.4	11.06
751.6	11.20
751.8	11.33
752.0	11.24
752.2	11.06
752.4	10.67
752.6	10.50
752.8	10.47
753.0	10.28
753.2	10.37
753.4	10.36
753.6	10.25
753.8	10.28
754.0	10.29
754.2	10.02
754.4	10.13
754.6	10.22
754.8	10.39
755.0	10.40
755.2	10.34
755.4	10.02
755.6	9.802
755.8	9.776
756.0	9.796
756.2	9.657
756.4	9.735
756.6	9.710
756.8	9.528
757.0	9.253
757.2	9.108
757.4	9.030
757.6	9.049
757.8	9.043
758.0	8.875
758.2	8.727
758.4	8.762
758.6	8.845
758.8	8.918
759.0	8.833
759.2	8.858
759.4	8.765
759.6	8.559
759.8	8.420
760.0	8.184
760.2	8.027
760.4	8.089
760.6	8.046
760.8	8.098
761.0	8.020
761.2	7.902
761.4	7.953
761.6	7.948
761.8	7.940
762.0	8.164
762.2	8.005
762.4	8.149
762.6	8.130
762.8	7.912
763.0	7.682
763.2	7.535
763.4	7.364
763.6	7.597
763.8	7.652
764.0	7.663
764.2	7.525
764.4	7.320
764.6	7.128
764.8	7.099
765.0	7.024
765.2	7.012
765.4	6.924
765.6	6.733
765.8	6.641
766.0	6.707
766.2	6.761
766.4	6.647
766.6	6.556
766.8	6.480
767.0	6.623
767.2	6.799
767.4	6.875
767.6	6.590
767.8	6.543
768.0	6.434
768.2	6.565
768.4	6.620
768.6	6.485
768.8	6.209
769.0	6.096
769.2	5.939
769.4	6.065
769.6	6.175
769.8	6.043
770.0	6.128
770.2	5.994
770.4	5.842
770.6	5.783
770.8	5.768
771.0	5.672
771.2	5.853
771.4	5.875
771.6	5.700
771.8	5.616
772.0	5.571
772.2	5.410
772.4	5.438
772.6	5.474
772.8	5.452
