Sample:	'20211010A(EM)
File name:	G-CDs 8.FDS
Run date:	'16:38:01, 06/10/2023
Operator:	Administrator
Comment:	'

Instrument
Model:	F-4700 FL Spectrophotometer
Serial number:	2019-001
ROM Version:	5J24010 00

Instrument parameters
Measurement type:	Wavelength scan
Scan mode:	Emission
Data mode:	Fluorescence
EX WL:	400.0 nm
EM  Start WL:	420.0 nm
EM  End WL:	800.0 nm
Scan speed:	1200 nm/min
Delay:	0.0 s
EX Slit:	10.0 nm
EM Slit:	10.0 nm
PMT Voltage:	455 V
Response:	0.002 s
Corrected spectra:	Off
Shutter control:	On

487.8	1442
488.0	1463
488.2	1485
488.4	1507
488.6	1528
488.8	1547
489.0	1570
489.2	1591
489.4	1615
489.6	1641
489.8	1667
490.0	1693
490.2	1718
490.4	1739
490.6	1764
490.8	1791
491.0	1815
491.2	1841
491.4	1868
491.6	1894
491.8	1923
492.0	1953
492.2	1975
492.4	1998
492.6	2026
492.8	2057
493.0	2089
493.2	2121
493.4	2151
493.6	2181
493.8	2211
494.0	2246
494.2	2276
494.4	2309
494.6	2344
494.8	2378
495.0	2414
495.2	2452
495.4	2489
495.6	2524
495.8	2559
496.0	2591
496.2	2629
496.4	2671
496.6	2711
496.8	2747
497.0	2787
497.2	2822
497.4	2862
497.6	2900
497.8	2939
498.0	2975
498.2	3019
498.4	3063
498.6	3106
498.8	3146
499.0	3183
499.2	3222
499.4	3269
499.6	3316
499.8	3368
500.0	3413
500.2	3458
500.4	3505
500.6	3555
500.8	3604
501.0	3653
501.2	3699
501.4	3747
501.6	3793
501.8	3835
502.0	3882
502.2	3929
502.4	3983
502.6	4035
502.8	4090
503.0	4138
503.2	4180
503.4	4228
503.6	4273
503.8	4316
504.0	4373
504.2	4429
504.4	4482
504.6	4537
504.8	4588
505.0	4635
505.2	4687
505.4	4740
505.6	4790
505.8	4844
506.0	4896
506.2	4945
506.4	5003
506.6	5052
506.8	5098
507.0	5154
507.2	5205
507.4	5259
507.6	5319
507.8	5375
508.0	5426
508.2	5482
508.4	5530
508.6	5571
508.8	5618
509.0	5675
509.2	5730
509.4	5791
509.6	5850
509.8	5900
510.0	5950
510.2	5998
510.4	6046
510.6	6097
510.8	6151
511.0	6205
511.2	6262
511.4	6317
511.6	6371
511.8	6424
512.0	6474
512.2	6525
512.4	6575
512.6	6621
512.8	6662
513.0	6707
513.2	6764
513.4	6823
513.6	6875
513.8	6929
514.0	6978
514.2	7025
514.4	7074
514.6	7119
514.8	7152
515.0	7200
515.2	7251
515.4	7305
515.6	7354
515.8	7400
516.0	7440
516.2	7481
516.4	7529
516.6	7577
516.8	7620
517.0	7667
517.2	7712
517.4	7758
517.6	7803
517.8	7844
518.0	7881
518.2	7926
518.4	7976
518.6	8025
518.8	8060
519.0	8092
519.2	8126
519.4	8171
519.6	8222
519.8	8270
520.0	8312
520.2	8347
520.4	8378
520.6	8411
520.8	8443
521.0	8482
521.2	8528
521.4	8576
521.6	8621
521.8	8648
522.0	8679
522.2	8710
522.4	8747
522.6	8785
522.8	8815
523.0	8838
523.2	8871
523.4	8911
523.6	8957
523.8	8989
524.0	9013
524.2	9036
524.4	9055
524.6	9089
524.8	9128
525.0	9165
525.2	9200
525.4	9228
525.6	9250
525.8	9270
526.0	9288
526.2	9309
526.4	9330
526.6	9362
526.8	9393
527.0	9426
527.2	9452
527.4	9470
527.6	9482
527.8	9499
528.0	9522
528.2	9555
528.4	9584
528.6	9603
528.8	9615
529.0	9623
529.2	9642
529.4	9666
529.6	9695
529.8	9713
530.0	9738
530.2	9754
530.4	9768
530.6	9783
530.8	9794
531.0	9802
531.2	9821
531.4	9829
531.6	9845
531.8	9858
532.0	9864
532.2	9879
532.4	9893
532.6	9898
532.8	9921
533.0	9928
533.2	9932
533.4	9936
533.6	9939
533.8	9936
534.0	9945
534.2	9955
534.4	9968
534.6	9982
534.8	9993
535.0	9995
535.2	9997
535.4	9997
535.6	9995
535.8	9997
536.0	9995
536.2	9997
536.4	9996
536.6	9994
536.8	9994
537.0	9997
537.2	9998
537.4	9999.9
537.6	9999.9
537.8	9999.9
538.0	9999.9
538.2	9999.9
538.4	9999.9
538.6	9999.9
538.8	9999.9
539.0	9999.9
539.2	9999.9
539.4	9999.9
539.6	9999.9
539.8	9999.9
540.0	9996
540.2	9996
540.4	9989
540.6	9983
540.8	9974
541.0	9955
541.2	9936
541.4	9930
541.6	9924
541.8	9934
542.0	9932
542.2	9916
542.4	9903
542.6	9893
542.8	9890
543.0	9891
543.2	9876
543.4	9865
543.6	9846
543.8	9828
544.0	9818
544.2	9809
544.4	9791
544.6	9791
544.8	9786
545.0	9768
545.2	9750
545.4	9737
545.6	9703
545.8	9691
546.0	9674
546.2	9657
546.4	9653
546.6	9650
546.8	9638
547.0	9631
547.2	9611
547.4	9587
547.6	9565
547.8	9550
548.0	9535
548.2	9521
548.4	9507
548.6	9482
548.8	9464
549.0	9450
549.2	9429
549.4	9401
549.6	9380
549.8	9350
550.0	9335
550.2	9322
550.4	9313
550.6	9295
550.8	9287
551.0	9252
551.2	9225
551.4	9195
551.6	9173
551.8	9156
552.0	9140
552.2	9115
552.4	9095
552.6	9075
552.8	9061
553.0	9038
553.2	9009
553.4	8991
553.6	8967
553.8	8946
554.0	8929
554.2	8904
554.4	8887
554.6	8876
554.8	8855
555.0	8823
555.2	8782
555.4	8749
555.6	8727
555.8	8705
556.0	8687
556.2	8662
556.4	8632
556.6	8599
556.8	8580
557.0	8563
557.2	8545
557.4	8526
557.6	8499
557.8	8466
558.0	8441
558.2	8410
558.4	8383
558.6	8356
558.8	8330
559.0	8310
559.2	8285
559.4	8259
559.6	8232
559.8	8211
560.0	8183
560.2	8155
560.4	8125
560.6	8099
560.8	8075
561.0	8054
561.2	8022
561.4	7996
561.6	7964
561.8	7939
562.0	7910
562.2	7886
562.4	7859
562.6	7836
562.8	7814
563.0	7788
563.2	7746
563.4	7719
563.6	7688
563.8	7669
564.0	7646
564.2	7621
564.4	7591
564.6	7560
564.8	7526
565.0	7502
565.2	7470
565.4	7442
565.6	7416
565.8	7385
566.0	7355
566.2	7330
566.4	7307
566.6	7281
566.8	7257
567.0	7231
567.2	7204
567.4	7177
567.6	7154
567.8	7127
568.0	7098
568.2	7064
568.4	7038
568.6	7015
568.8	6986
569.0	6956
569.2	6927
569.4	6900
569.6	6876
569.8	6852
570.0	6826
570.2	6795
570.4	6770
570.6	6742
570.8	6709
571.0	6676
571.2	6653
571.4	6621
571.6	6600
571.8	6576
572.0	6554
572.2	6523
572.4	6496
572.6	6463
572.8	6438
573.0	6415
573.2	6389
573.4	6363
573.6	6335
573.8	6306
574.0	6284
574.2	6255
574.4	6219
574.6	6186
574.8	6151
575.0	6128
575.2	6112
575.4	6093
575.6	6073
575.8	6048
576.0	6018
576.2	5990
576.4	5957
576.6	5921
576.8	5891
577.0	5865
577.2	5843
577.4	5823
577.6	5803
577.8	5777
578.0	5753
578.2	5729
578.4	5700
578.6	5674
578.8	5651
579.0	5630
579.2	5606
579.4	5578
579.6	5549
579.8	5522
580.0	5500
580.2	5477
580.4	5451
580.6	5422
580.8	5396
581.0	5368
581.2	5346
581.4	5323
581.6	5304
581.8	5282
582.0	5262
582.2	5234
582.4	5206
582.6	5179
582.8	5156
583.0	5133
583.2	5111
583.4	5087
583.6	5067
583.8	5048
584.0	5028
584.2	5005
584.4	4973
584.6	4945
584.8	4915
585.0	4891
585.2	4872
585.4	4854
585.6	4837
585.8	4810
586.0	4780
586.2	4756
586.4	4734
586.6	4720
586.8	4703
587.0	4676
587.2	4648
587.4	4620
587.6	4598
587.8	4580
588.0	4563
588.2	4546
588.4	4526
588.6	4503
588.8	4478
589.0	4456
589.2	4437
589.4	4415
589.6	4392
589.8	4372
590.0	4351
590.2	4333
590.4	4307
590.6	4281
590.8	4253
591.0	4236
591.2	4228
591.4	4209
591.6	4185
591.8	4161
592.0	4131
592.2	4111
592.4	4098
592.6	4075
592.8	4054
593.0	4035
593.2	4018
593.4	4004
593.6	3985
593.8	3960
594.0	3936
594.2	3913
594.4	3894
594.6	3878
594.8	3857
595.0	3837
595.2	3826
595.4	3804
595.6	3782
595.8	3762
596.0	3741
596.2	3721
596.4	3705
596.6	3681
596.8	3664
597.0	3644
597.2	3627
597.4	3608
597.6	3593
597.8	3581
598.0	3570
598.2	3554
598.4	3532
598.6	3505
598.8	3483
599.0	3466
599.2	3448
599.4	3432
599.6	3412
599.8	3394
600.0	3380
600.2	3367
600.4	3350
600.6	3329
600.8	3308
601.0	3287
601.2	3271
601.4	3254
601.6	3239
601.8	3221
602.0	3203
602.2	3185
602.4	3166
602.6	3143
602.8	3127
603.0	3107
603.2	3093
603.4	3079
603.6	3065
603.8	3048
604.0	3033
604.2	3011
604.4	2994
604.6	2974
604.8	2960
605.0	2948
605.2	2933
605.4	2916
605.6	2902
605.8	2884
606.0	2866
606.2	2853
606.4	2835
606.6	2817
606.8	2802
607.0	2788
607.2	2772
607.4	2761
607.6	2743
607.8	2723
608.0	2703
608.2	2691
608.4	2677
608.6	2668
608.8	2651
609.0	2632
609.2	2612
609.4	2597
609.6	2578
609.8	2568
610.0	2554
610.2	2539
610.4	2528
610.6	2512
610.8	2495
611.0	2483
611.2	2469
611.4	2453
611.6	2441
611.8	2423
612.0	2409
612.2	2395
612.4	2380
612.6	2362
612.8	2349
613.0	2335
613.2	2326
613.4	2315
613.6	2302
613.8	2285
614.0	2269
614.2	2255
614.4	2245
614.6	2231
614.8	2214
615.0	2195
615.2	2178
615.4	2167
615.6	2154
615.8	2141
616.0	2132
616.2	2118
616.4	2105
616.6	2094
616.8	2079
617.0	2065
617.2	2055
617.4	2041
617.6	2031
617.8	2019
618.0	2001
618.2	1985
618.4	1972
618.6	1960
618.8	1951
619.0	1943
619.2	1930
619.4	1918
619.6	1904
619.8	1891
620.0	1876
620.2	1865
620.4	1855
620.6	1845
620.8	1831
621.0	1821
621.2	1808
621.4	1797
621.6	1786
621.8	1774
622.0	1763
622.2	1754
622.4	1744
622.6	1733
622.8	1720
623.0	1708
623.2	1698
623.4	1692
623.6	1680
623.8	1667
624.0	1653
624.2	1640
624.4	1629
624.6	1620
624.8	1609
625.0	1601
625.2	1591
625.4	1580
625.6	1573
625.8	1561
626.0	1549
626.2	1538
626.4	1526
626.6	1513
626.8	1504
627.0	1495
627.2	1485
627.4	1475
627.6	1469
627.8	1456
628.0	1447
628.2	1438
628.4	1427
628.6	1416
628.8	1409
629.0	1396
629.2	1388
629.4	1379
629.6	1370
629.8	1358
630.0	1350
630.2	1340
630.4	1332
630.6	1324
630.8	1316
631.0	1308
631.2	1300
631.4	1293
631.6	1286
631.8	1277
632.0	1266
632.2	1257
632.4	1249
632.6	1244
632.8	1236
633.0	1224
633.2	1214
633.4	1208
633.6	1202
633.8	1198
634.0	1188
634.2	1176
634.4	1165
634.6	1159
634.8	1153
635.0	1147
635.2	1140
635.4	1134
635.6	1126
635.8	1120
636.0	1113
636.2	1103
636.4	1093
636.6	1084
636.8	1077
637.0	1070
637.2	1066
637.4	1058
637.6	1050
637.8	1040
638.0	1032
638.2	1024
638.4	1019
638.6	1011
638.8	1006
639.0	999.4
639.2	990.0
639.4	981.3
639.6	975.7
639.8	969.8
640.0	966.9
640.2	962.7
640.4	955.8
640.6	949.2
640.8	940.7
641.0	932.0
641.2	923.1
641.4	916.7
641.6	911.6
641.8	907.4
642.0	900.6
642.2	893.5
642.4	887.8
642.6	883.6
642.8	878.6
643.0	873.0
643.2	864.5
643.4	855.4
643.6	850.5
643.8	846.9
644.0	842.1
644.2	838.8
644.4	833.1
644.6	825.2
644.8	819.5
645.0	813.2
645.2	807.6
645.4	803.1
645.6	798.9
645.8	792.4
646.0	786.9
646.2	779.3
646.4	772.3
646.6	766.0
646.8	760.8
647.0	756.1
647.2	754.2
647.4	750.6
647.6	745.2
647.8	739.5
648.0	733.2
648.2	727.1
648.4	723.0
648.6	718.6
648.8	713.6
649.0	708.3
649.2	704.7
649.4	698.2
649.6	694.5
649.8	689.0
650.0	683.5
650.2	678.1
650.4	674.0
650.6	668.3
650.8	665.1
651.0	659.3
651.2	654.0
651.4	650.7
651.6	646.2
651.8	641.7
652.0	637.8
652.2	633.5
652.4	628.3
652.6	624.3
652.8	617.6
653.0	610.8
653.2	605.9
653.4	602.6
653.6	599.5
653.8	596.3
654.0	593.2
654.2	588.3
654.4	583.6
654.6	577.5
654.8	573.3
655.0	569.5
655.2	565.8
655.4	562.6
655.6	560.1
655.8	554.8
656.0	551.0
656.2	547.5
656.4	543.1
656.6	540.0
656.8	537.8
657.0	534.2
657.2	529.0
657.4	523.6
657.6	519.5
657.8	515.2
658.0	512.5
658.2	509.9
658.4	506.2
658.6	503.2
658.8	500.6
659.0	495.9
659.2	491.7
659.4	489.8
659.6	484.9
659.8	482.2
660.0	477.5
660.2	471.3
660.4	466.6
660.6	465.0
660.8	460.8
661.0	457.9
661.2	454.5
661.4	450.3
661.6	447.6
661.8	444.8
662.0	441.6
662.2	440.4
662.4	438.8
662.6	434.4
662.8	430.6
663.0	426.2
663.2	423.1
663.4	423.3
663.6	421.8
663.8	418.6
664.0	412.8
664.2	407.7
664.4	404.3
664.6	401.9
664.8	400.3
665.0	399.2
665.2	396.3
665.4	394.1
665.6	390.6
665.8	387.0
666.0	383.2
666.2	379.1
666.4	377.5
666.6	374.7
666.8	370.8
667.0	367.3
667.2	362.6
667.4	358.5
667.6	355.9
667.8	354.0
668.0	351.4
668.2	349.5
668.4	347.3
668.6	345.3
668.8	342.4
669.0	340.4
669.2	337.3
669.4	335.1
669.6	333.5
669.8	331.3
670.0	328.3
670.2	323.5
670.4	319.3
670.6	315.8
670.8	314.7
671.0	313.9
671.2	313.1
671.4	312.0
671.6	308.5
671.8	305.2
672.0	302.4
672.2	300.2
672.4	298.0
672.6	297.6
672.8	295.1
673.0	294.0
673.2	292.4
673.4	290.9
673.6	288.2
673.8	284.4
674.0	280.4
674.2	278.0
674.4	276.6
674.6	275.6
674.8	276.0
675.0	273.7
675.2	271.1
675.4	267.9
675.6	264.5
675.8	262.5
676.0	261.9
676.2	259.1
676.4	256.3
676.6	253.8
676.8	251.8
677.0	251.4
677.2	251.2
677.4	248.0
677.6	244.6
677.8	241.3
678.0	239.5
678.2	238.4
678.4	238.1
678.6	236.2
678.8	234.7
679.0	232.0
679.2	230.2
679.4	228.9
679.6	227.4
679.8	225.3
680.0	223.2
680.2	219.8
680.4	217.5
680.6	216.8
680.8	216.2
681.0	216.4
681.2	215.3
681.4	212.0
681.6	210.0
681.8	207.2
682.0	205.6
682.2	205.0
682.4	204.4
682.6	203.7
682.8	203.4
683.0	201.0
683.2	199.6
683.4	197.4
683.6	195.4
683.8	194.2
684.0	191.8
684.2	189.5
684.4	188.2
684.6	187.3
684.8	185.7
685.0	184.8
685.2	182.8
685.4	181.1
685.6	179.9
685.8	179.2
686.0	178.1
686.2	177.2
686.4	175.2
686.6	173.7
686.8	172.2
687.0	171.8
687.2	171.4
687.4	170.5
687.6	169.0
687.8	166.2
688.0	163.8
688.2	162.7
688.4	161.0
688.6	160.5
688.8	160.3
689.0	158.9
689.2	158.8
689.4	157.4
689.6	155.4
689.8	153.8
690.0	153.0
690.2	151.8
690.4	151.3
690.6	149.7
690.8	148.4
691.0	147.7
691.2	146.9
691.4	145.2
691.6	143.2
691.8	141.5
692.0	140.9
692.2	141.0
692.4	139.8
692.6	139.3
692.8	137.8
693.0	137.0
693.2	136.8
693.4	136.2
693.6	135.0
693.8	133.9
694.0	132.5
694.2	131.7
694.4	131.4
694.6	130.5
694.8	129.6
695.0	128.2
695.2	126.8
695.4	126.2
695.6	125.3
695.8	124.7
696.0	124.5
696.2	123.8
696.4	122.3
696.6	121.6
696.8	120.0
697.0	119.4
697.2	118.6
697.4	117.1
697.6	116.0
697.8	116.0
698.0	114.6
698.2	113.9
698.4	112.7
698.6	111.9
698.8	111.8
699.0	112.7
699.2	111.9
699.4	111.1
699.6	109.9
699.8	108.6
700.0	107.8
700.2	107.7
700.4	107.1
700.6	106.4
700.8	105.7
701.0	104.3
701.2	103.0
701.4	102.3
701.6	101.8
701.8	101.4
702.0	101.0
702.2	100.2
702.4	98.77
702.6	98.22
702.8	97.58
703.0	97.30
703.2	97.21
703.4	97.08
703.6	96.80
703.8	96.56
704.0	95.66
704.2	94.29
704.4	93.33
704.6	93.09
704.8	92.81
705.0	92.06
705.2	91.31
705.4	90.30
705.6	89.85
705.8	89.63
706.0	89.21
706.2	88.56
706.4	87.84
706.6	86.55
706.8	85.54
707.0	84.95
707.2	84.59
707.4	83.81
707.6	83.09
707.8	82.29
708.0	81.64
708.2	81.81
708.4	81.86
708.6	81.22
708.8	81.11
709.0	81.01
709.2	80.10
709.4	79.11
709.6	78.32
709.8	77.56
710.0	77.55
710.2	77.52
710.4	77.08
710.6	75.76
710.8	74.38
711.0	73.81
711.2	73.83
711.4	73.72
711.6	74.06
711.8	73.64
712.0	72.76
712.2	72.30
712.4	71.61
712.6	71.22
712.8	71.22
713.0	70.66
713.2	69.85
713.4	69.07
713.6	68.24
713.8	67.60
714.0	66.70
714.2	66.04
714.4	65.56
714.6	65.19
714.8	65.05
715.0	64.49
715.2	64.17
715.4	63.94
715.6	63.63
715.8	63.29
716.0	63.11
716.2	62.56
716.4	62.44
716.6	61.65
716.8	60.94
717.0	60.02
717.2	59.61
717.4	58.74
717.6	58.97
717.8	58.49
718.0	58.22
718.2	57.75
718.4	57.27
718.6	56.84
718.8	57.33
719.0	56.99
719.2	56.49
719.4	55.64
719.6	55.01
719.8	54.35
720.0	54.18
720.2	53.83
720.4	53.27
720.6	52.68
720.8	52.72
721.0	51.84
721.2	52.07
721.4	51.94
721.6	51.17
721.8	50.76
722.0	50.68
722.2	49.59
722.4	49.68
722.6	49.14
722.8	48.25
723.0	47.90
723.2	47.76
723.4	47.23
723.6	47.20
723.8	46.72
724.0	46.51
724.2	45.96
724.4	45.73
724.6	45.32
724.8	44.87
725.0	44.24
725.2	44.08
725.4	43.87
725.6	44.12
725.8	43.66
726.0	43.14
726.2	42.69
726.4	42.09
726.6	41.99
726.8	42.09
727.0	41.91
727.2	41.38
727.4	41.15
727.6	40.30
727.8	40.00
728.0	39.75
728.2	39.35
728.4	39.17
728.6	38.90
728.8	38.62
729.0	38.41
729.2	37.96
729.4	37.10
729.6	37.28
729.8	37.10
730.0	37.00
730.2	36.94
730.4	36.43
730.6	35.53
730.8	35.10
731.0	34.63
731.2	34.15
731.4	34.05
731.6	34.16
731.8	34.27
732.0	33.96
732.2	33.61
732.4	33.12
732.6	32.70
732.8	32.92
733.0	32.70
733.2	32.40
733.4	31.94
733.6	31.29
733.8	31.26
734.0	31.23
734.2	30.93
734.4	30.97
734.6	30.69
734.8	30.11
735.0	30.17
735.2	29.56
735.4	29.35
735.6	29.05
735.8	28.95
736.0	28.86
736.2	28.66
736.4	28.15
736.6	28.15
736.8	27.87
737.0	28.00
737.2	27.94
737.4	27.59
737.6	27.26
737.8	27.17
738.0	27.28
738.2	27.01
738.4	26.65
738.6	26.18
738.8	25.84
739.0	25.85
739.2	26.07
739.4	25.57
739.6	25.44
739.8	25.20
740.0	24.91
740.2	24.69
740.4	24.33
740.6	24.01
740.8	23.92
741.0	24.11
741.2	24.02
741.4	23.58
741.6	23.02
741.8	22.75
742.0	22.48
742.2	22.53
742.4	22.70
742.6	22.61
742.8	22.62
743.0	22.49
743.2	22.27
743.4	22.07
743.6	21.76
743.8	21.41
744.0	21.41
744.2	21.14
744.4	21.05
744.6	20.99
744.8	21.06
745.0	21.16
745.2	21.00
745.4	20.47
745.6	20.02
745.8	19.75
746.0	19.69
746.2	19.66
746.4	19.35
746.6	19.22
746.8	18.92
747.0	19.08
747.2	18.98
747.4	19.13
747.6	18.79
747.8	18.82
748.0	18.28
748.2	17.98
748.4	18.01
748.6	18.18
748.8	18.00
749.0	18.24
749.2	18.09
749.4	17.94
749.6	17.81
749.8	17.48
750.0	17.18
750.2	17.02
750.4	17.04
750.6	16.99
750.8	16.80
751.0	16.64
751.2	16.53
751.4	16.68
751.6	16.71
751.8	16.59
752.0	16.29
752.2	15.78
752.4	15.35
752.6	15.38
752.8	15.38
753.0	15.72
753.2	15.78
753.4	15.23
753.6	14.78
753.8	14.35
754.0	14.28
754.2	14.46
754.4	14.59
754.6	14.48
754.8	14.34
755.0	14.22
755.2	14.21
755.4	13.96
755.6	14.18
755.8	14.28
756.0	14.00
756.2	13.90
756.4	13.90
756.6	13.56
756.8	13.44
757.0	13.43
757.2	13.30
757.4	13.33
757.6	13.41
757.8	13.26
758.0	13.10
