Sample:	'20211010A(EM)
438.8	3.178
439.0	3.225
439.2	3.285
439.4	3.272
439.6	3.261
439.8	3.271
440.0	3.295
440.2	3.441
440.4	3.532
440.6	3.463
440.8	3.413
441.0	3.451
441.2	3.463
441.4	3.558
441.6	3.626
441.8	3.487
442.0	3.519
442.2	3.560
442.4	3.669
442.6	3.767
442.8	3.858
443.0	3.864
443.2	4.021
443.4	4.018
443.6	4.050
443.8	4.119
444.0	4.047
444.2	4.150
444.4	4.243
444.6	4.320
444.8	4.366
445.0	4.429
445.2	4.465
445.4	4.536
445.6	4.584
445.8	4.725
446.0	4.720
446.2	4.806
446.4	4.943
446.6	5.029
446.8	5.115
447.0	5.362
447.2	5.286
447.4	5.245
447.6	5.111
447.8	5.094
448.0	5.155
448.2	5.483
448.4	5.607
448.6	5.715
448.8	5.696
449.0	5.632
449.2	5.598
449.4	5.773
449.6	6.029
449.8	6.192
450.0	6.207
450.2	6.299
450.4	6.369
450.6	6.586
450.8	6.728
451.0	6.818
451.2	6.812
451.4	7.017
451.6	7.168
451.8	7.256
452.0	7.250
452.2	7.280
452.4	7.289
452.6	7.417
452.8	7.496
453.0	7.500
453.2	7.665
453.4	7.735
453.6	7.826
453.8	7.966
454.0	8.126
454.2	8.127
454.4	8.271
454.6	8.407
454.8	8.569
455.0	8.743
455.2	9.007
455.4	9.217
455.6	9.469
455.8	9.740
456.0	9.852
456.2	9.711
456.4	9.600
456.6	9.647
456.8	9.641
457.0	9.691
457.2	9.867
457.4	10.07
457.6	10.21
457.8	10.46
458.0	10.56
458.2	10.59
458.4	10.74
458.6	10.93
458.8	11.02
459.0	11.18
459.2	11.35
459.4	11.42
459.6	11.61
459.8	11.93
460.0	12.23
460.2	12.37
460.4	12.55
460.6	12.59
460.8	12.83
461.0	13.04
461.2	13.26
461.4	13.41
461.6	13.77
461.8	13.90
462.0	14.05
462.2	14.24
462.4	14.57
462.6	14.71
462.8	15.17
463.0	15.20
463.2	15.40
463.4	15.77
463.6	15.92
463.8	16.01
464.0	16.55
464.2	16.68
464.4	17.16
464.6	17.55
464.8	17.82
465.0	18.14
465.2	18.55
465.4	18.63
465.6	19.04
465.8	19.41
466.0	19.69
466.2	20.10
466.4	20.33
466.6	20.55
466.8	21.04
467.0	21.35
467.2	21.76
467.4	22.49
467.6	23.00
467.8	23.53
468.0	23.97
468.2	24.29
468.4	24.84
468.6	25.53
468.8	26.13
469.0	26.61
469.2	26.99
469.4	27.35
469.6	27.98
469.8	28.64
470.0	29.53
470.2	30.09
470.4	30.52
470.6	31.01
470.8	31.93
471.0	32.51
471.2	33.40
471.4	34.09
471.6	34.86
471.8	35.67
472.0	36.67
472.2	37.26
472.4	38.10
472.6	39.29
472.8	40.51
473.0	41.49
473.2	42.13
473.4	42.84
473.6	43.72
473.8	44.58
474.0	45.63
474.2	47.10
474.4	48.13
474.6	49.61
474.8	50.87
475.0	51.63
475.2	52.82
475.4	54.44
475.6	56.19
475.8	57.43
476.0	58.70
476.2	59.88
476.4	61.26
476.6	62.77
476.8	65.17
477.0	66.73
477.2	68.16
477.4	69.42
477.6	70.84
477.8	72.31
478.0	74.59
478.2	77.18
478.4	78.87
478.6	80.17
478.8	81.80
479.0	83.47
479.2	86.03
479.4	88.94
479.6	91.40
479.8	93.44
480.0	95.68
480.2	97.89
480.4	99.94
480.6	102.2
480.8	105.1
481.0	107.6
481.2	110.8
481.4	113.2
481.6	115.3
481.8	118.7
482.0	122.2
482.2	125.3
482.4	128.8
482.6	131.7
482.8	134.3
483.0	137.8
483.2	140.6
483.4	143.8
483.6	147.8
483.8	151.7
484.0	154.8
484.2	158.0
484.4	161.2
484.6	164.9
484.8	169.5
485.0	173.9
485.2	178.6
485.4	182.6
485.6	186.5
485.8	190.9
486.0	195.7
486.2	201.3
486.4	206.9
486.6	211.6
486.8	216.4
487.0	221.5
487.2	226.8
487.4	232.2
487.6	238.0
487.8	243.0
488.0	247.8
488.2	252.9
488.4	258.8
488.6	264.4
488.8	271.6
489.0	278.0
489.2	283.7
489.4	289.7
489.6	295.7
489.8	302.8
490.0	310.6
490.2	318.3
490.4	325.3
490.6	332.7
490.8	338.7
491.0	346.1
491.2	353.7
491.4	361.6
491.6	368.9
491.8	377.4
492.0	385.3
492.2	394.0
492.4	402.9
492.6	411.9
492.8	420.4
493.0	428.4
493.2	437.0
493.4	446.2
493.6	455.6
493.8	465.3
494.0	474.1
494.2	483.4
494.4	492.7
494.6	504.3
494.8	516.3
495.0	527.4
495.2	537.5
495.4	548.1
495.6	557.2
495.8	568.4
496.0	579.5
496.2	591.3
496.4	602.8
496.6	614.8
496.8	625.7
497.0	636.8
497.2	648.7
497.4	661.5
497.6	674.5
497.8	687.6
498.0	698.6
498.2	710.9
498.4	724.4
498.6	738.8
498.8	753.3
499.0	766.5
499.2	778.3
499.4	792.4
499.6	806.2
499.8	822.1
500.0	836.9
500.2	852.1
500.4	866.6
500.6	882.0
500.8	896.2
501.0	911.7
501.2	927.1
501.4	943.2
501.6	958.3
501.8	974.4
502.0	990.3
502.2	1008
502.4	1025
502.6	1040
502.8	1057
503.0	1073
503.2	1090
503.4	1109
503.6	1127
503.8	1144
504.0	1159
504.2	1172
504.4	1190
504.6	1210
504.8	1230
505.0	1250
505.2	1269
505.4	1287
505.6	1307
505.8	1326
506.0	1343
506.2	1363
506.4	1382
506.6	1403
506.8	1422
507.0	1441
507.2	1459
507.4	1479
507.6	1497
507.8	1520
508.0	1540
508.2	1562
508.4	1581
508.6	1601
508.8	1621
509.0	1645
509.2	1664
509.4	1684
509.6	1705
509.8	1723
510.0	1742
510.2	1764
510.4	1785
510.6	1810
510.8	1833
511.0	1854
511.2	1873
511.4	1895
511.6	1917
511.8	1940
512.0	1961
512.2	1983
512.4	2004
512.6	2023
512.8	2046
513.0	2071
513.2	2094
513.4	2119
513.6	2140
513.8	2159
514.0	2180
514.2	2204
514.4	2226
514.6	2250
514.8	2271
515.0	2293
515.2	2314
515.4	2338
515.6	2356
515.8	2378
516.0	2398
516.2	2421
516.4	2446
516.6	2471
516.8	2493
517.0	2516
517.2	2536
517.4	2559
517.6	2580
517.8	2602
518.0	2622
518.2	2643
518.4	2664
518.6	2689
518.8	2712
519.0	2735
519.2	2756
519.4	2777
519.6	2799
519.8	2824
520.0	2847
520.2	2868
520.4	2885
520.6	2904
520.8	2925
521.0	2949
521.2	2972
521.4	2997
521.6	3013
521.8	3033
522.0	3054
522.2	3075
522.4	3099
522.6	3120
522.8	3134
523.0	3154
523.2	3169
523.4	3189
523.6	3208
523.8	3228
524.0	3248
524.2	3273
524.4	3289
524.6	3308
524.8	3325
525.0	3345
525.2	3362
525.4	3387
525.6	3408
525.8	3425
526.0	3443
526.2	3460
526.4	3476
526.6	3496
526.8	3520
527.0	3536
527.2	3550
527.4	3564
527.6	3573
527.8	3589
528.0	3608
528.2	3624
528.4	3639
528.6	3657
528.8	3674
529.0	3693
529.2	3709
529.4	3725
529.6	3741
529.8	3755
530.0	3774
530.2	3789
530.4	3804
530.6	3814
530.8	3830
531.0	3844
531.2	3860
531.4	3874
531.6	3887
531.8	3897
532.0	3913
532.2	3926
532.4	3942
532.6	3954
532.8	3965
533.0	3973
533.2	3983
533.4	3994
533.6	4006
533.8	4019
534.0	4031
534.2	4041
534.4	4054
534.6	4064
534.8	4071
535.0	4080
535.2	4089
535.4	4102
535.6	4115
535.8	4124
536.0	4133
536.2	4142
536.4	4154
536.6	4165
536.8	4169
537.0	4174
537.2	4180
537.4	4188
537.6	4200
537.8	4207
538.0	4211
538.2	4218
538.4	4225
538.6	4232
538.8	4241
539.0	4246
539.2	4253
539.4	4261
539.6	4269
539.8	4273
540.0	4280
540.2	4282
540.4	4286
540.6	4291
540.8	4296
541.0	4299
541.2	4304
541.4	4305
541.6	4305
541.8	4305
542.0	4304
542.2	4312
542.4	4322
542.6	4329
542.8	4334
543.0	4338
543.2	4335
543.4	4338
543.6	4338
543.8	4339
544.0	4343
544.2	4350
544.4	4355
544.6	4353
544.8	4349
545.0	4348
545.2	4347
545.4	4351
545.6	4355
545.8	4352
546.0	4349
546.2	4347
546.4	4346
546.6	4344
546.8	4347
547.0	4350
547.2	4349
547.4	4351
547.6	4349
547.8	4343
548.0	4340
548.2	4339
548.4	4339
548.6	4341
548.8	4338
549.0	4333
549.2	4327
549.4	4322
549.6	4320
549.8	4317
550.0	4311
550.2	4309
550.4	4307
550.6	4303
550.8	4301
551.0	4296
551.2	4290
551.4	4292
551.6	4291
551.8	4289
552.0	4285
552.2	4277
552.4	4269
552.6	4266
552.8	4262
553.0	4256
553.2	4252
553.4	4246
553.6	4243
553.8	4239
554.0	4235
554.2	4228
554.4	4222
554.6	4212
554.8	4204
555.0	4199
555.2	4193
555.4	4187
555.6	4183
555.8	4174
556.0	4165
556.2	4158
556.4	4153
556.6	4151
556.8	4150
557.0	4146
557.2	4137
557.4	4124
557.6	4113
557.8	4105
558.0	4095
558.2	4090
558.4	4088
558.6	4078
558.8	4070
559.0	4061
559.2	4051
559.4	4045
559.6	4038
559.8	4029
560.0	4020
560.2	4011
560.4	3998
560.6	3982
560.8	3970
561.0	3962
561.2	3955
561.4	3951
561.6	3942
561.8	3936
562.0	3932
562.2	3925
562.4	3918
562.6	3906
562.8	3893
563.0	3884
563.2	3876
563.4	3865
563.6	3861
563.8	3852
564.0	3840
564.2	3828
564.4	3820
564.6	3809
564.8	3804
565.0	3792
565.2	3778
565.4	3764
565.6	3755
565.8	3746
566.0	3740
566.2	3733
566.4	3723
566.6	3711
566.8	3700
567.0	3685
567.2	3673
567.4	3667
567.6	3655
567.8	3645
568.0	3636
568.2	3624
568.4	3613
568.6	3605
568.8	3593
569.0	3584
569.2	3575
569.4	3563
569.6	3548
569.8	3535
570.0	3524
570.2	3515
570.4	3506
570.6	3497
570.8	3486
571.0	3477
571.2	3470
571.4	3458
571.6	3447
571.8	3435
572.0	3424
572.2	3411
572.4	3401
572.6	3387
572.8	3375
573.0	3365
573.2	3352
573.4	3345
573.6	3332
573.8	3318
574.0	3306
574.2	3296
574.4	3286
574.6	3280
574.8	3270
575.0	3262
575.2	3250
575.4	3238
575.6	3224
575.8	3211
576.0	3200
576.2	3191
576.4	3179
576.6	3168
576.8	3155
577.0	3149
577.2	3137
577.4	3127
577.6	3117
577.8	3105
578.0	3094
578.2	3083
578.4	3070
578.6	3058
578.8	3046
579.0	3033
579.2	3024
579.4	3014
579.6	3005
579.8	2995
580.0	2983
580.2	2969
580.4	2963
580.6	2955
580.8	2947
581.0	2934
581.2	2918
581.4	2905
581.6	2895
581.8	2887
582.0	2881
582.2	2867
582.4	2855
582.6	2843
582.8	2829
583.0	2821
583.2	2811
583.4	2798
583.6	2788
583.8	2774
584.0	2763
584.2	2755
584.4	2744
584.6	2731
584.8	2720
585.0	2711
585.2	2701
585.4	2693
585.6	2681
585.8	2671
586.0	2660
586.2	2650
586.4	2639
586.6	2632
586.8	2621
587.0	2613
587.2	2602
587.4	2591
587.6	2578
587.8	2566
588.0	2553
588.2	2543
588.4	2533
588.6	2523
588.8	2513
589.0	2502
589.2	2493
589.4	2484
589.6	2474
589.8	2465
590.0	2457
590.2	2444
590.4	2434
590.6	2422
590.8	2413
591.0	2405
591.2	2396
591.4	2386
591.6	2378
591.8	2367
592.0	2355
592.2	2340
592.4	2327
592.6	2315
592.8	2307
593.0	2298
593.2	2288
593.4	2276
593.6	2267
593.8	2257
594.0	2250
594.2	2241
594.4	2233
594.6	2224
594.8	2216
595.0	2204
595.2	2191
595.4	2180
595.6	2173
595.8	2166
596.0	2159
596.2	2150
596.4	2140
596.6	2130
596.8	2122
597.0	2111
597.2	2101
597.4	2092
597.6	2082
597.8	2071
598.0	2061
598.2	2050
598.4	2043
598.6	2035
598.8	2028
599.0	2018
599.2	2007
599.4	1998
599.6	1990
599.8	1980
600.0	1972
600.2	1961
600.4	1950
600.6	1940
600.8	1932
601.0	1924
601.2	1917
601.4	1910
601.6	1900
601.8	1890
602.0	1877
602.2	1866
602.4	1859
602.6	1851
602.8	1843
603.0	1836
603.2	1825
603.4	1817
603.6	1806
603.8	1797
604.0	1789
604.2	1781
604.4	1774
604.6	1767
604.8	1757
605.0	1748
605.2	1738
605.4	1727
605.6	1719
605.8	1711
606.0	1705
606.2	1699
606.4	1688
606.6	1677
606.8	1670
607.0	1660
607.2	1654
607.4	1647
607.6	1638
607.8	1628
608.0	1623
608.2	1613
608.4	1605
608.6	1596
608.8	1589
609.0	1579
609.2	1572
609.4	1563
609.6	1555
609.8	1547
610.0	1542
610.2	1533
610.4	1525
610.6	1516
610.8	1507
611.0	1501
611.2	1496
611.4	1488
611.6	1479
611.8	1470
612.0	1462
612.2	1455
612.4	1446
612.6	1438
612.8	1429
613.0	1422
613.2	1415
613.4	1408
613.6	1399
613.8	1392
614.0	1384
614.2	1378
614.4	1371
614.6	1363
614.8	1354
615.0	1347
615.2	1342
615.4	1338
615.6	1331
615.8	1322
616.0	1310
616.2	1302
616.4	1295
616.6	1286
616.8	1278
617.0	1273
617.2	1265
617.4	1260
617.6	1253
617.8	1243
618.0	1236
618.2	1230
618.4	1225
618.6	1220
618.8	1213
619.0	1207
619.2	1198
619.4	1190
619.6	1183
619.8	1177
620.0	1172
620.2	1168
620.4	1162
620.6	1153
620.8	1145
621.0	1137
621.2	1128
621.4	1122
621.6	1116
621.8	1109
622.0	1103
622.2	1096
622.4	1091
622.6	1087
622.8	1083
623.0	1077
623.2	1070
623.4	1063
623.6	1057
623.8	1050
624.0	1044
624.2	1037
624.4	1032
624.6	1027
624.8	1021
625.0	1014
625.2	1008
625.4	1000
625.6	994.3
625.8	986.3
626.0	980.8
626.2	974.3
626.4	970.2
626.6	965.1
626.8	959.6
627.0	952.5
627.2	947.4
627.4	941.3
627.6	935.8
627.8	929.7
628.0	925.4
628.2	919.3
628.4	914.5
628.6	907.6
628.8	900.5
629.0	894.2
629.2	889.0
629.4	884.8
629.6	880.3
629.8	874.7
630.0	869.5
630.2	864.8
630.4	859.7
630.6	855.3
630.8	848.6
631.0	842.8
631.2	836.4
631.4	831.1
631.6	826.1
631.8	819.7
632.0	814.4
632.2	810.4
632.4	805.3
632.6	802.3
632.8	797.7
633.0	791.4
633.2	786.8
633.4	783.0
633.6	779.0
633.8	775.8
634.0	771.7
634.2	766.4
634.4	760.7
634.6	754.8
634.8	747.8
635.0	740.8
635.2	735.8
635.4	731.1
635.6	728.5
635.8	726.3
636.0	722.3
636.2	716.5
636.4	713.0
636.6	707.0
636.8	702.0
637.0	697.7
637.2	694.0
637.4	689.9
637.6	687.7
637.8	682.3
638.0	677.6
638.2	673.5
638.4	669.5
638.6	665.3
638.8	660.9
639.0	656.3
639.2	651.7
639.4	647.5
639.6	643.3
639.8	640.0
640.0	636.2
640.2	633.8
640.4	629.3
640.6	624.0
640.8	618.7
641.0	613.9
641.2	609.0
641.4	605.6
641.6	602.8
641.8	599.9
642.0	595.3
642.2	592.1
642.4	589.2
642.6	584.8
642.8	580.8
643.0	576.9
643.2	572.2
643.4	569.2
643.6	567.4
643.8	564.0
644.0	559.7
644.2	556.0
644.4	552.1
644.6	548.0
644.8	544.1
645.0	540.6
645.2	537.2
645.4	534.0
645.6	530.7
645.8	526.7
646.0	522.7
646.2	519.3
646.4	516.4
646.6	514.1
646.8	510.7
647.0	506.1
647.2	502.3
647.4	499.2
647.6	496.0
647.8	493.9
648.0	490.8
648.2	486.1
648.4	483.3
648.6	480.8
648.8	476.8
649.0	475.0
649.2	471.0
649.4	465.9
649.6	462.7
649.8	459.3
650.0	456.6
650.2	455.1
650.4	453.2
650.6	450.6
650.8	447.8
651.0	445.4
651.2	442.6
651.4	438.4
651.6	434.4
651.8	430.2
652.0	427.9
652.2	426.7
652.4	425.1
652.6	422.4
652.8	418.9
653.0	415.5
653.2	411.9
653.4	409.1
653.6	405.4
653.8	403.3
654.0	401.2
654.2	398.7
654.4	395.9
654.6	392.1
654.8	388.8
655.0	387.6
655.2	386.4
655.4	385.5
655.6	382.5
655.8	378.3
656.0	374.8
656.2	373.6
656.4	371.1
656.6	368.7
656.8	365.5
657.0	362.4
657.2	359.1
657.4	358.6
657.6	355.0
657.8	352.8
658.0	350.3
658.2	348.0
658.4	345.6
658.6	344.1
658.8	341.5
659.0	339.5
659.2	336.1
659.4	333.0
659.6	330.2
659.8	328.2
660.0	326.9
660.2	325.5
660.4	323.7
660.6	321.4
660.8	318.3
661.0	315.7
661.2	313.5
661.4	310.6
661.6	308.5
661.8	306.4
662.0	303.9
662.2	301.9
662.4	300.1
662.6	297.4
662.8	294.8
663.0	292.6
663.2	290.7
663.4	289.1
663.6	287.9
663.8	286.1
664.0	284.3
664.2	283.2
664.4	281.2
664.6	278.7
664.8	276.4
665.0	274.2
665.2	272.4
665.4	271.2
665.6	269.2
665.8	266.7
666.0	265.1
666.2	263.1
666.4	261.3
666.6	259.5
666.8	257.6
667.0	255.9
667.2	254.6
667.4	252.9
667.6	251.1
667.8	248.8
668.0	246.9
668.2	244.9
668.4	242.5
668.6	241.1
668.8	239.8
669.0	238.9
669.2	237.8
669.4	236.2
669.6	233.7
669.8	230.7
670.0	228.2
670.2	227.0
670.4	225.9
670.6	224.2
670.8	222.6
671.0	220.8
671.2	219.1
671.4	218.6
671.6	218.4
671.8	216.8
672.0	216.0
672.2	213.7
672.4	210.4
672.6	207.8
672.8	206.9
673.0	206.4
673.2	205.9
673.4	204.2
673.6	202.0
673.8	200.0
674.0	199.6
674.2	198.7
674.4	197.3
674.6	196.4
674.8	194.5
675.0	192.6
675.2	192.0
675.4	190.7
675.6	188.1
675.8	186.3
676.0	183.9
676.2	182.5
676.4	182.7
676.6	182.5
676.8	180.9
677.0	179.2
677.2	177.5
677.4	176.1
677.6	175.4
677.8	174.9
678.0	174.2
678.2	172.9
678.4	171.8
678.6	169.5
678.8	167.7
679.0	165.9
679.2	164.9
679.4	163.4
679.6	162.4
679.8	161.3
680.0	160.8
680.2	159.9
680.4	159.0
680.6	157.7
680.8	155.9
681.0	154.6
681.2	153.4
681.4	152.5
681.6	151.4
681.8	150.1
682.0	148.5
682.2	147.5
682.4	146.9
682.6	146.8
682.8	145.9
683.0	144.3
683.2	142.8
683.4	141.6
683.6	140.5
683.8	139.6
684.0	138.3
684.2	137.2
684.4	136.2
684.6	135.5
684.8	134.9
685.0	134.0
685.2	133.0
685.4	131.9
685.6	130.6
685.8	129.5
686.0	128.8
686.2	127.7
686.4	126.9
686.6	126.0
686.8	125.0
687.0	124.7
687.2	124.0
687.4	123.3
687.6	122.7
687.8	121.8
688.0	121.0
688.2	120.4
688.4	118.8
688.6	118.1
688.8	116.8
689.0	115.6
689.2	114.7
689.4	113.6
689.6	113.1
689.8	112.9
690.0	112.5
690.2	111.4
690.4	110.1
690.6	108.8
690.8	108.2
691.0	107.6
691.2	107.2
691.4	106.9
691.6	106.6
691.8	106.0
692.0	105.3
692.2	104.3
692.4	103.3
692.6	102.6
692.8	102.4
693.0	101.6
693.2	100.8
693.4	98.71
693.6	97.89
693.8	96.90
694.0	96.65
694.2	96.34
694.4	96.19
694.6	95.24
694.8	95.11
695.0	94.53
695.2	93.52
695.4	92.71
695.6	91.84
695.8	91.26
696.0	90.74
696.2	90.39
696.4	90.10
696.6	89.76
696.8	88.78
697.0	88.19
697.2	87.53
697.4	86.71
697.6	86.11
697.8	85.34
698.0	84.43
698.2	84.08
698.4	83.77
698.6	83.17
698.8	82.63
699.0	82.08
699.2	81.80
699.4	81.26
699.6	80.99
699.8	80.37
700.0	79.99
700.2	79.79
700.4	79.12
700.6	78.19
700.8	78.18
701.0	77.64
701.2	77.23
701.4	76.88
701.6	75.63
701.8	74.96
702.0	74.70
702.2	74.26
702.4	73.93
702.6	73.71
702.8	72.98
703.0	72.54
703.2	71.77
703.4	70.91
703.6	70.92
703.8	70.86
704.0	70.63
704.2	69.90
704.4	69.36
704.6	68.43
704.8	68.42
705.0	68.40
705.2	68.58
705.4	68.17
705.6	67.71
705.8	66.68
706.0	65.82
706.2	65.67
706.4	65.54
706.6	65.26
706.8	64.66
707.0	63.96
707.2	63.47
707.4	63.31
707.6	63.00
707.8	62.41
708.0	61.78
708.2	61.21
708.4	60.72
708.6	60.49
708.8	60.12
709.0	59.82
709.2	59.64
709.4	59.46
709.6	59.34
709.8	58.83
710.0	58.01
710.2	57.81
710.4	57.33
710.6	56.99
710.8	56.52
711.0	55.75
711.2	55.34
711.4	55.25
711.6	54.63
711.8	54.27
712.0	53.56
712.2	53.10
712.4	52.81
712.6	52.56
712.8	52.08
713.0	51.97
713.2	51.45
713.4	51.39
713.6	51.42
713.8	51.25
714.0	50.91
714.2	50.44
714.4	49.79
714.6	49.80
714.8	49.27
715.0	48.96
715.2	48.29
715.4	47.85
715.6	47.78
715.8	47.92
716.0	47.44
716.2	46.90
716.4	45.88
716.6	45.59
716.8	45.35
717.0	45.47
717.2	45.40
717.4	44.66
717.6	44.47
717.8	44.33
718.0	43.41
718.2	42.98
718.4	42.87
718.6	42.60
718.8	42.52
719.0	42.45
719.2	41.95
719.4	41.41
719.6	41.20
719.8	40.83
720.0	40.09
720.2	39.99
720.4	39.99
720.6	39.39
720.8	39.11
721.0	38.75
721.2	38.45
721.4	38.55
721.6	38.51
721.8	38.10
722.0	37.81
722.2	37.43
722.4	36.95
722.6	36.75
722.8	36.41
723.0	36.29
723.2	36.31
723.4	36.13
723.6	35.96
723.8	35.74
724.0	35.18
724.2	34.72
724.4	34.41
724.6	34.12
724.8	33.80
725.0	33.50
725.2	33.10
725.4	32.69
725.6	32.66
725.8	32.85
726.0	32.78
726.2	32.40
726.4	31.92
726.6	31.30
726.8	31.03
727.0	31.04
727.2	31.28
727.4	30.87
727.6	30.53
727.8	30.05
728.0	29.83
728.2	29.87
728.4	30.03
728.6	29.72
728.8	29.37
729.0	28.73
729.2	28.34
729.4	27.97
729.6	27.83
729.8	27.82
730.0	27.79
730.2	27.88
730.4	27.86
730.6	27.48
730.8	27.26
731.0	26.85
731.2	26.52
731.4	26.16
731.6	25.74
731.8	25.38
732.0	25.49
732.2	25.35
732.4	25.35
732.6	25.12
732.8	24.99
733.0	24.90
733.2	25.23
733.4	24.99
733.6	24.61
733.8	24.11
734.0	23.81
734.2	23.63
734.4	23.71
734.6	23.52
734.8	23.45
735.0	23.11
735.2	22.99
735.4	22.77
735.6	22.56
735.8	22.25
736.0	22.11
736.2	21.77
736.4	21.48
736.6	21.44
736.8	21.52
737.0	21.20
737.2	21.02
737.4	20.88
737.6	20.56
737.8	20.57
738.0	20.51
738.2	20.23
738.4	20.22
738.6	20.21
738.8	20.19
739.0	20.06
739.2	19.66
739.4	19.40
739.6	19.22
739.8	19.05
740.0	19.05
740.2	18.81
740.4	18.43
740.6	18.55
740.8	18.51
741.0	18.62
741.2	18.47
741.4	18.07
741.6	17.58
741.8	17.66
742.0	17.68
742.2	17.71
742.4	17.55
742.6	17.36
742.8	17.08
743.0	17.00
743.2	16.97
743.4	16.73
743.6	16.62
743.8	16.62
744.0	16.53
744.2	16.42
744.4	16.31
744.6	15.89
744.8	15.58
745.0	15.46
745.2	15.54
745.4	15.85
745.6	15.92
745.8	15.59
746.0	15.19
746.2	14.97
746.4	14.81
746.6	14.98
746.8	14.72
747.0	14.57
747.2	14.44
747.4	14.30
747.6	14.14
747.8	14.12
748.0	13.99
748.2	14.08
748.4	14.06
748.6	13.96
748.8	13.87
749.0	13.56
749.2	13.48
749.4	13.38
749.6	13.36
749.8	13.33
750.0	13.38
750.2	13.26
750.4	13.29
750.6	13.22
750.8	13.25
751.0	13.17
751.2	13.06
751.4	12.96
751.6	12.87
751.8	12.62
752.0	12.39
752.2	12.18
752.4	12.11
752.6	12.22
752.8	12.30
753.0	12.21
753.2	12.00
753.4	11.80
753.6	11.75
753.8	11.71
754.0	11.60
754.2	11.45
754.4	11.26
754.6	11.24
754.8	11.13
755.0	11.02
755.2	11.00
755.4	10.98
755.6	10.96
755.8	10.97
756.0	10.94
756.2	10.78
756.4	10.72
756.6	10.49
756.8	10.42
757.0	10.41
757.2	10.64
757.4	10.52
757.6	10.47
757.8	10.26
758.0	10.11
758.2	9.993
758.4	9.876
758.6	9.565
758.8	9.671
759.0	9.629
759.2	9.786
759.4	9.848
759.6	9.775
759.8	9.592
760.0	9.584
760.2	9.438
760.4	9.438
760.6	9.410
760.8	9.285
761.0	9.033
761.2	8.844
761.4	9.094
761.6	9.285
761.8	9.337
762.0	8.952
762.2	8.569
762.4	8.259
762.6	8.291
762.8	8.373
763.0	8.315
763.2	8.150
763.4	8.204
763.6	8.376
763.8	8.390
764.0	8.409
764.2	8.434
764.4	8.279
764.6	8.197
764.8	8.144
765.0	7.847
765.2	7.786
765.4	7.893
765.6	7.785
765.8	7.826
766.0	7.863
766.2	7.692
766.4	7.589
766.6	7.428
766.8	7.283
767.0	7.281
767.2	7.319
767.4	7.338
767.6	7.301
767.8	7.169
768.0	7.111
768.2	7.076
768.4	7.088
768.6	7.107
768.8	7.194
769.0	7.212
769.2	7.094
769.4	6.990
769.6	6.909
769.8	6.717
770.0	6.682
770.2	6.670
770.4	6.593
770.6	6.344
770.8	6.356
771.0	6.359
771.2	6.391
