Sample:	'20211010A(EM)
File name:	G-CDS-CHO-600-S2- 20h.FDS
Run date:	'09:33:33, 03/23/2023
Operator:	Administrator
Comment:	'

Instrument
Model:	F-4700 FL Spectrophotometer
Serial number:	2019-001
ROM Version:	5J24010 00

Instrument parameters
Measurement type:	Wavelength scan
Scan mode:	Emission
Data mode:	Fluorescence
EX WL:	400.0 nm
EM  Start WL:	420.0 nm
EM  End WL:	850.0 nm
Scan speed:	1200 nm/min
Delay:	0.0 s
EX Slit:	10.0 nm
EM Slit:	10.0 nm
PMT Voltage:	430 V
Response:	0.002 s
Corrected spectra:	Off
Shutter control:	On

488.0	1497
488.2	1511
488.4	1524
488.6	1538
488.8	1549
489.0	1562
489.2	1577
489.4	1591
489.6	1604
489.8	1619
490.0	1630
490.2	1645
490.4	1659
490.6	1671
490.8	1682
491.0	1694
491.2	1708
491.4	1725
491.6	1740
491.8	1755
492.0	1768
492.2	1782
492.4	1797
492.6	1809
492.8	1819
493.0	1833
493.2	1846
493.4	1860
493.6	1876
493.8	1890
494.0	1905
494.2	1922
494.4	1938
494.6	1951
494.8	1969
495.0	1987
495.2	2005
495.4	2022
495.6	2036
495.8	2051
496.0	2066
496.2	2084
496.4	2100
496.6	2115
496.8	2131
497.0	2147
497.2	2164
497.4	2182
497.6	2199
497.8	2214
498.0	2228
498.2	2245
498.4	2261
498.6	2278
498.8	2297
499.0	2316
499.2	2333
499.4	2354
499.6	2372
499.8	2390
500.0	2405
500.2	2421
500.4	2440
500.6	2462
500.8	2486
501.0	2510
501.2	2529
501.4	2545
501.6	2565
501.8	2585
502.0	2605
502.2	2624
502.4	2643
502.6	2659
502.8	2676
503.0	2694
503.2	2714
503.4	2733
503.6	2753
503.8	2777
504.0	2797
504.2	2820
504.4	2842
504.6	2862
504.8	2882
505.0	2905
505.2	2926
505.4	2950
505.6	2971
505.8	2995
506.0	3014
506.2	3034
506.4	3056
506.6	3080
506.8	3100
507.0	3123
507.2	3142
507.4	3164
507.6	3189
507.8	3214
508.0	3235
508.2	3256
508.4	3276
508.6	3297
508.8	3318
509.0	3339
509.2	3361
509.4	3385
509.6	3409
509.8	3434
510.0	3454
510.2	3476
510.4	3500
510.6	3523
510.8	3547
511.0	3569
511.2	3587
511.4	3614
511.6	3636
511.8	3659
512.0	3684
512.2	3706
512.4	3728
512.6	3751
512.8	3771
513.0	3792
513.2	3814
513.4	3838
513.6	3862
513.8	3886
514.0	3910
514.2	3930
514.4	3950
514.6	3972
514.8	3992
515.0	4012
515.2	4033
515.4	4056
515.6	4078
515.8	4102
516.0	4120
516.2	4144
516.4	4167
516.6	4189
516.8	4209
517.0	4230
517.2	4250
517.4	4275
517.6	4299
517.8	4322
518.0	4344
518.2	4366
518.4	4388
518.6	4410
518.8	4430
519.0	4450
519.2	4471
519.4	4491
519.6	4513
519.8	4535
520.0	4554
520.2	4569
520.4	4587
520.6	4608
520.8	4627
521.0	4648
521.2	4667
521.4	4682
521.6	4699
521.8	4719
522.0	4735
522.2	4751
522.4	4769
522.6	4788
522.8	4808
523.0	4825
523.2	4841
523.4	4855
523.6	4872
523.8	4891
524.0	4910
524.2	4927
524.4	4947
524.6	4966
524.8	4985
525.0	5003
525.2	5021
525.4	5037
525.6	5054
525.8	5072
526.0	5085
526.2	5097
526.4	5106
526.6	5118
526.8	5129
527.0	5144
527.2	5157
527.4	5166
527.6	5176
527.8	5191
528.0	5203
528.2	5216
528.4	5228
528.6	5245
528.8	5262
529.0	5276
529.2	5290
529.4	5300
529.6	5310
529.8	5325
530.0	5338
530.2	5351
530.4	5362
530.6	5373
530.8	5382
531.0	5392
531.2	5403
531.4	5415
531.6	5419
531.8	5428
532.0	5431
532.2	5440
532.4	5453
532.6	5467
532.8	5480
533.0	5493
533.2	5500
533.4	5500
533.6	5504
533.8	5507
534.0	5514
534.2	5525
534.4	5533
534.6	5538
534.8	5548
535.0	5553
535.2	5562
535.4	5571
535.6	5573
535.8	5575
536.0	5579
536.2	5580
536.4	5586
536.6	5596
536.8	5599
537.0	5601
537.2	5607
537.4	5611
537.6	5614
537.8	5625
538.0	5626
538.2	5628
538.4	5631
538.6	5633
538.8	5635
539.0	5639
539.2	5641
539.4	5645
539.6	5647
539.8	5651
540.0	5649
540.2	5653
540.4	5654
540.6	5651
540.8	5648
541.0	5646
541.2	5645
541.4	5648
541.6	5654
541.8	5653
542.0	5649
542.2	5646
542.4	5642
542.6	5642
542.8	5650
543.0	5651
543.2	5651
543.4	5648
543.6	5640
543.8	5639
544.0	5634
544.2	5631
544.4	5628
544.6	5626
544.8	5621
545.0	5617
545.2	5615
545.4	5616
545.6	5614
545.8	5614
546.0	5608
546.2	5598
546.4	5593
546.6	5591
546.8	5592
547.0	5592
547.2	5591
547.4	5579
547.6	5570
547.8	5563
548.0	5559
548.2	5558
548.4	5555
548.6	5541
548.8	5535
549.0	5528
549.2	5525
549.4	5523
549.6	5517
549.8	5506
550.0	5500
550.2	5494
550.4	5491
550.6	5486
550.8	5479
551.0	5466
551.2	5457
551.4	5447
551.6	5438
551.8	5432
552.0	5423
552.2	5415
552.4	5412
552.6	5402
552.8	5396
553.0	5385
553.2	5371
553.4	5361
553.6	5353
553.8	5343
554.0	5339
554.2	5332
554.4	5325
554.6	5317
554.8	5305
555.0	5290
555.2	5278
555.4	5266
555.6	5257
555.8	5254
556.0	5247
556.2	5241
556.4	5228
556.6	5209
556.8	5196
557.0	5186
557.2	5179
557.4	5172
557.6	5162
557.8	5149
558.0	5135
558.2	5125
558.4	5117
558.6	5110
558.8	5100
559.0	5086
559.2	5070
559.4	5056
559.6	5046
559.8	5037
560.0	5024
560.2	5013
560.4	4998
560.6	4984
560.8	4972
561.0	4956
561.2	4941
561.4	4930
561.6	4917
561.8	4905
562.0	4891
562.2	4878
562.4	4863
562.6	4852
562.8	4847
563.0	4835
563.2	4827
563.4	4818
563.6	4802
563.8	4788
564.0	4774
564.2	4754
564.4	4739
564.6	4729
564.8	4721
565.0	4708
565.2	4694
565.4	4678
565.6	4662
565.8	4648
566.0	4635
566.2	4617
566.4	4600
566.6	4585
566.8	4573
567.0	4557
567.2	4545
567.4	4534
567.6	4523
567.8	4512
568.0	4497
568.2	4480
568.4	4466
568.6	4454
568.8	4446
569.0	4434
569.2	4420
569.4	4404
569.6	4385
569.8	4368
570.0	4351
570.2	4336
570.4	4323
570.6	4311
570.8	4300
571.0	4287
571.2	4271
571.4	4256
571.6	4239
571.8	4226
572.0	4211
572.2	4199
572.4	4188
572.6	4174
572.8	4161
573.0	4149
573.2	4133
573.4	4121
573.6	4104
573.8	4085
574.0	4067
574.2	4050
574.4	4035
574.6	4023
574.8	4011
575.0	3998
575.2	3986
575.4	3972
575.6	3956
575.8	3938
576.0	3922
576.2	3905
576.4	3890
576.6	3876
576.8	3861
577.0	3847
577.2	3840
577.4	3825
577.6	3813
577.8	3797
578.0	3782
578.2	3770
578.4	3758
578.6	3743
578.8	3729
579.0	3711
579.2	3697
579.4	3682
579.6	3666
579.8	3652
580.0	3635
580.2	3621
580.4	3608
580.6	3592
580.8	3581
581.0	3566
581.2	3550
581.4	3539
581.6	3523
581.8	3509
582.0	3497
582.2	3482
582.4	3467
582.6	3455
582.8	3440
583.0	3427
583.2	3412
583.4	3398
583.6	3382
583.8	3371
584.0	3360
584.2	3346
584.4	3330
584.6	3319
584.8	3304
585.0	3292
585.2	3280
585.4	3266
585.6	3249
585.8	3236
586.0	3222
586.2	3211
586.4	3197
586.6	3182
586.8	3164
587.0	3147
587.2	3133
587.4	3119
587.6	3105
587.8	3094
588.0	3080
588.2	3067
588.4	3057
588.6	3047
588.8	3038
589.0	3025
589.2	3012
589.4	2999
589.6	2986
589.8	2977
590.0	2964
590.2	2947
590.4	2934
590.6	2922
590.8	2909
591.0	2896
591.2	2885
591.4	2870
591.6	2856
591.8	2842
592.0	2828
592.2	2813
592.4	2803
592.6	2792
592.8	2780
593.0	2768
593.2	2753
593.4	2740
593.6	2728
593.8	2716
594.0	2702
594.2	2690
594.4	2677
594.6	2669
594.8	2657
595.0	2645
595.2	2635
595.4	2623
595.6	2610
595.8	2599
596.0	2583
596.2	2570
596.4	2559
596.6	2545
596.8	2537
597.0	2527
597.2	2515
597.4	2502
597.6	2488
597.8	2475
598.0	2467
598.2	2455
598.4	2443
598.6	2429
598.8	2420
599.0	2409
599.2	2396
599.4	2383
599.6	2372
599.8	2362
600.0	2353
600.2	2342
600.4	2327
600.6	2314
600.8	2303
601.0	2294
601.2	2284
601.4	2273
601.6	2261
601.8	2249
602.0	2237
602.2	2224
602.4	2213
602.6	2202
602.8	2194
603.0	2183
603.2	2172
603.4	2157
603.6	2146
603.8	2135
604.0	2124
604.2	2114
604.4	2106
604.6	2094
604.8	2084
605.0	2073
605.2	2062
605.4	2053
605.6	2042
605.8	2029
606.0	2019
606.2	2006
606.4	1998
606.6	1992
606.8	1982
607.0	1971
607.2	1960
607.4	1948
607.6	1939
607.8	1930
608.0	1917
608.2	1905
608.4	1895
608.6	1886
608.8	1876
609.0	1867
609.2	1858
609.4	1847
609.6	1837
609.8	1827
610.0	1815
610.2	1805
610.4	1794
610.6	1784
610.8	1775
611.0	1766
611.2	1755
611.4	1746
611.6	1736
611.8	1728
612.0	1720
612.2	1711
612.4	1701
612.6	1692
612.8	1682
613.0	1672
613.2	1662
613.4	1652
613.6	1643
613.8	1636
614.0	1627
614.2	1617
614.4	1608
614.6	1596
614.8	1587
615.0	1578
615.2	1568
615.4	1560
615.6	1551
615.8	1541
616.0	1533
616.2	1525
616.4	1516
616.6	1509
616.8	1502
617.0	1495
617.2	1487
617.4	1478
617.6	1467
617.8	1458
618.0	1449
618.2	1440
618.4	1432
618.6	1424
618.8	1417
619.0	1411
619.2	1402
619.4	1393
619.6	1384
619.8	1374
620.0	1366
620.2	1360
620.4	1354
620.6	1346
620.8	1336
621.0	1327
621.2	1319
621.4	1313
621.6	1304
621.8	1294
622.0	1286
622.2	1278
622.4	1271
622.6	1266
622.8	1258
623.0	1251
623.2	1243
623.4	1235
623.6	1226
623.8	1220
624.0	1213
624.2	1205
624.4	1195
624.6	1188
624.8	1179
625.0	1173
625.2	1166
625.4	1158
625.6	1151
625.8	1144
626.0	1136
626.2	1131
626.4	1124
626.6	1117
626.8	1112
627.0	1105
627.2	1097
627.4	1091
627.6	1082
627.8	1074
628.0	1068
628.2	1061
628.4	1055
628.6	1049
628.8	1043
629.0	1037
629.2	1031
629.4	1022
629.6	1014
629.8	1008
630.0	1003
630.2	999.2
630.4	993.9
630.6	986.8
630.8	979.0
631.0	970.6
631.2	963.9
631.4	958.4
631.6	952.3
631.8	947.1
632.0	940.8
632.2	934.9
632.4	929.3
632.6	921.9
632.8	914.6
633.0	909.1
633.2	903.3
633.4	898.6
633.6	893.7
633.8	887.6
634.0	882.1
634.2	877.0
634.4	873.3
634.6	868.2
634.8	862.7
635.0	855.5
635.2	849.9
635.4	844.8
635.6	840.3
635.8	834.6
636.0	828.6
636.2	821.8
636.4	817.1
636.6	812.8
636.8	808.3
637.0	800.9
637.2	794.0
637.4	786.9
637.6	781.4
637.8	778.4
638.0	773.9
638.2	768.6
638.4	763.6
638.6	757.7
638.8	753.9
639.0	750.6
639.2	744.8
639.4	740.6
639.6	735.7
639.8	731.0
640.0	726.9
640.2	721.8
640.4	717.0
640.6	711.4
640.8	707.5
641.0	702.4
641.2	697.6
641.4	693.5
641.6	688.5
641.8	682.7
642.0	678.4
642.2	673.0
642.4	669.1
642.6	664.9
642.8	659.4
643.0	655.7
643.2	652.3
643.4	648.4
643.6	645.0
643.8	640.1
644.0	634.2
644.2	630.5
644.4	627.7
644.6	623.3
644.8	619.9
645.0	615.0
645.2	609.9
645.4	604.4
645.6	600.1
645.8	595.7
646.0	592.7
646.2	589.5
646.4	586.9
646.6	583.1
646.8	580.2
647.0	576.4
647.2	572.9
647.4	569.2
647.6	564.0
647.8	559.0
648.0	554.2
648.2	550.3
648.4	545.3
648.6	541.8
648.8	539.1
649.0	537.5
649.2	534.5
649.4	531.9
649.6	526.4
649.8	521.3
650.0	516.7
650.2	513.3
650.4	509.6
650.6	507.6
650.8	504.8
651.0	500.9
651.2	497.1
651.4	492.1
651.6	488.3
651.8	485.2
652.0	482.7
652.2	479.2
652.4	477.2
652.6	473.0
652.8	470.2
653.0	465.9
653.2	462.6
653.4	459.1
653.6	456.4
653.8	453.3
654.0	450.4
654.2	446.9
654.4	443.5
654.6	440.7
654.8	437.8
655.0	434.8
655.2	431.4
655.4	428.7
655.6	425.9
655.8	424.2
656.0	422.6
656.2	419.7
656.4	416.1
656.6	412.2
656.8	409.2
657.0	407.5
657.2	406.2
657.4	403.3
657.6	400.8
657.8	396.6
658.0	393.6
658.2	390.6
658.4	388.2
658.6	385.0
658.8	382.7
659.0	378.6
659.2	375.1
659.4	371.6
659.6	369.1
659.8	366.9
660.0	364.5
660.2	361.7
660.4	359.5
660.6	356.8
660.8	355.1
661.0	353.4
661.2	351.1
661.4	348.6
661.6	345.8
661.8	342.5
662.0	340.4
662.2	337.9
662.4	335.8
662.6	333.7
662.8	330.5
663.0	327.5
663.2	325.4
663.4	323.2
663.6	321.6
663.8	320.3
664.0	317.8
664.2	315.0
664.4	312.5
664.6	309.8
664.8	307.4
665.0	305.1
665.2	303.3
665.4	301.5
665.6	299.8
665.8	297.6
666.0	295.4
666.2	292.7
666.4	291.3
666.6	289.3
666.8	287.5
667.0	286.1
667.2	284.3
667.4	281.7
667.6	278.8
667.8	276.5
668.0	273.8
668.2	272.1
668.4	269.8
668.6	268.1
668.8	266.4
669.0	264.8
669.2	263.3
669.4	260.6
669.6	258.4
669.8	257.5
670.0	256.1
670.2	253.4
670.4	251.6
670.6	248.6
670.8	247.2
671.0	246.1
671.2	244.2
671.4	242.2
671.6	240.6
671.8	239.1
672.0	237.5
672.2	235.6
672.4	233.9
672.6	232.0
672.8	229.7
673.0	228.2
673.2	226.1
673.4	224.5
673.6	223.7
673.8	222.4
674.0	220.6
674.2	219.6
674.4	217.8
674.6	215.5
674.8	213.8
675.0	211.9
675.2	210.1
675.4	208.8
675.6	207.3
675.8	205.6
676.0	204.4
676.2	203.3
676.4	202.4
676.6	200.7
676.8	198.7
677.0	196.7
677.2	194.5
677.4	193.6
677.6	192.8
677.8	191.2
678.0	189.8
678.2	188.4
678.4	186.9
678.6	185.2
678.8	183.6
679.0	181.8
679.2	180.5
679.4	179.3
679.6	179.0
679.8	177.6
680.0	175.9
680.2	174.2
680.4	172.5
680.6	171.3
680.8	171.1
681.0	170.4
681.2	169.0
681.4	167.6
681.6	166.2
681.8	164.9
682.0	163.5
682.2	162.4
682.4	161.0
682.6	159.6
682.8	158.5
683.0	156.8
683.2	155.4
683.4	154.6
683.6	153.7
683.8	153.2
684.0	152.7
684.2	151.0
684.4	149.1
684.6	147.5
684.8	146.1
685.0	145.2
685.2	144.3
685.4	143.3
685.6	142.2
685.8	141.3
686.0	140.1
686.2	139.3
686.4	138.3
686.6	137.3
686.8	136.1
687.0	135.0
687.2	134.0
687.4	133.1
687.6	132.6
687.8	131.8
688.0	131.0
688.2	130.3
688.4	129.5
688.6	127.6
688.8	126.5
689.0	125.6
689.2	124.9
689.4	124.2
689.6	123.4
689.8	122.2
690.0	121.1
690.2	120.0
690.4	118.8
690.6	118.3
690.8	117.9
691.0	117.3
691.2	116.8
691.4	115.4
691.6	114.1
691.8	113.2
692.0	112.3
692.2	111.9
692.4	111.6
692.6	110.4
692.8	109.3
693.0	107.7
693.2	106.8
693.4	106.5
693.6	106.5
693.8	106.2
694.0	105.7
694.2	103.9
694.4	103.0
694.6	102.2
694.8	101.9
695.0	101.3
695.2	100.8
695.4	99.61
695.6	98.91
695.8	98.26
696.0	97.71
696.2	96.89
696.4	96.23
696.6	95.47
696.8	95.18
697.0	94.41
697.2	93.84
697.4	93.21
697.6	92.51
697.8	91.76
698.0	91.29
698.2	90.07
698.4	89.20
698.6	88.26
698.8	87.71
699.0	87.57
699.2	87.64
699.4	87.13
699.6	86.68
699.8	85.93
700.0	85.17
700.2	84.52
700.4	84.28
700.6	83.64
700.8	83.47
701.0	83.21
701.2	82.87
701.4	82.13
701.6	81.28
701.8	80.05
702.0	79.18
702.2	78.52
702.4	78.50
702.6	78.21
702.8	77.77
703.0	77.30
703.2	76.61
703.4	75.97
703.6	75.31
703.8	74.55
704.0	74.02
704.2	73.49
704.4	73.31
704.6	73.04
704.8	72.61
705.0	72.48
705.2	72.03
705.4	71.34
705.6	70.82
705.8	70.18
706.0	69.66
706.2	69.23
706.4	68.78
706.6	68.56
706.8	68.07
707.0	67.78
707.2	67.48
707.4	66.99
707.6	66.51
707.8	65.92
708.0	64.91
708.2	64.18
708.4	63.54
708.6	63.21
708.8	63.24
709.0	63.32
709.2	62.96
709.4	62.54
709.6	61.88
709.8	61.27
710.0	60.73
710.2	60.39
710.4	60.25
710.6	60.12
710.8	59.59
711.0	59.36
711.2	58.93
711.4	58.44
711.6	58.42
711.8	57.83
712.0	56.98
712.2	56.49
712.4	55.86
712.6	55.13
712.8	54.94
713.0	54.94
713.2	54.97
713.4	55.14
713.6	54.73
713.8	53.98
714.0	53.41
714.2	52.92
714.4	52.59
714.6	52.25
714.8	51.79
715.0	51.33
715.2	50.86
715.4	50.34
715.6	50.21
715.8	49.74
716.0	49.59
716.2	49.13
716.4	48.75
716.6	48.29
716.8	47.88
717.0	47.47
717.2	47.29
717.4	47.09
717.6	47.13
717.8	46.82
718.0	46.57
718.2	45.86
718.4	45.25
718.6	44.89
718.8	44.48
719.0	43.86
719.2	43.47
719.4	42.75
719.6	42.47
719.8	42.57
720.0	42.67
720.2	42.15
720.4	41.88
720.6	41.24
720.8	40.76
721.0	40.36
