Sample:	'20211010A(EM)
File name:	G-Ni-CDS-CHO-100-S2- 20h.FDS
Run date:	'09:59:07, 03/23/2023
Operator:	Administrator
Comment:	'

Instrument
Model:	F-4700 FL Spectrophotometer
Serial number:	2019-001
ROM Version:	5J24010 00

Instrument parameters
Measurement type:	Wavelength scan
Scan mode:	Emission
Data mode:	Fluorescence
EX WL:	410.0 nm
EM  Start WL:	420.0 nm
EM  End WL:	850.0 nm
Scan speed:	1200 nm/min
Delay:	0.0 s
EX Slit:	10.0 nm
EM Slit:	10.0 nm
PMT Voltage:	410 V
Response:	0.002 s
Corrected spectra:	Off
Shutter control:	On

486.8	1698
487.0	1713
487.2	1729
487.4	1743
487.6	1759
487.8	1774
488.0	1789
488.2	1804
488.4	1822
488.6	1835
488.8	1851
489.0	1864
489.2	1877
489.4	1893
489.6	1910
489.8	1926
490.0	1944
490.2	1960
490.4	1974
490.6	1990
490.8	2005
491.0	2021
491.2	2039
491.4	2054
491.6	2070
491.8	2085
492.0	2101
492.2	2116
492.4	2131
492.6	2144
492.8	2157
493.0	2170
493.2	2187
493.4	2204
493.6	2220
493.8	2235
494.0	2250
494.2	2265
494.4	2281
494.6	2295
494.8	2309
495.0	2324
495.2	2340
495.4	2356
495.6	2371
495.8	2385
496.0	2399
496.2	2414
496.4	2428
496.6	2443
496.8	2458
497.0	2474
497.2	2490
497.4	2506
497.6	2518
497.8	2531
498.0	2546
498.2	2561
498.4	2575
498.6	2590
498.8	2600
499.0	2612
499.2	2626
499.4	2641
499.6	2657
499.8	2674
500.0	2689
500.2	2705
500.4	2718
500.6	2731
500.8	2743
501.0	2756
501.2	2772
501.4	2787
501.6	2800
501.8	2813
502.0	2825
502.2	2837
502.4	2849
502.6	2864
502.8	2879
503.0	2894
503.2	2908
503.4	2921
503.6	2932
503.8	2942
504.0	2953
504.2	2965
504.4	2979
504.6	2996
504.8	3008
505.0	3020
505.2	3033
505.4	3048
505.6	3064
505.8	3080
506.0	3090
506.2	3099
506.4	3112
506.6	3123
506.8	3136
507.0	3149
507.2	3160
507.4	3168
507.6	3180
507.8	3188
508.0	3198
508.2	3209
508.4	3219
508.6	3229
508.8	3241
509.0	3252
509.2	3262
509.4	3275
509.6	3285
509.8	3296
510.0	3309
510.2	3320
510.4	3330
510.6	3341
510.8	3348
511.0	3357
511.2	3367
511.4	3375
511.6	3385
511.8	3396
512.0	3406
512.2	3414
512.4	3422
512.6	3432
512.8	3440
513.0	3450
513.2	3459
513.4	3467
513.6	3476
513.8	3484
514.0	3494
514.2	3507
514.4	3517
514.6	3526
514.8	3530
515.0	3536
515.2	3544
515.4	3557
515.6	3567
515.8	3575
516.0	3578
516.2	3582
516.4	3588
516.6	3592
516.8	3598
517.0	3605
517.2	3611
517.4	3619
517.6	3631
517.8	3636
518.0	3639
518.2	3643
518.4	3646
518.6	3651
518.8	3657
519.0	3665
519.2	3672
519.4	3679
519.6	3686
519.8	3689
520.0	3694
520.2	3698
520.4	3704
520.6	3708
520.8	3711
521.0	3715
521.2	3720
521.4	3722
521.6	3724
521.8	3729
522.0	3732
522.2	3734
522.4	3734
522.6	3736
522.8	3737
523.0	3743
523.2	3749
523.4	3755
523.6	3762
523.8	3766
524.0	3769
524.2	3771
524.4	3772
524.6	3774
524.8	3776
525.0	3781
525.2	3784
525.4	3789
525.6	3790
525.8	3790
526.0	3790
526.2	3788
526.4	3784
526.6	3786
526.8	3783
527.0	3785
527.2	3786
527.4	3787
527.6	3791
527.8	3795
528.0	3797
528.2	3798
528.4	3797
528.6	3798
528.8	3796
529.0	3794
529.2	3794
529.4	3796
529.6	3799
529.8	3800
530.0	3801
530.2	3799
530.4	3798
530.6	3799
530.8	3796
531.0	3790
531.2	3790
531.4	3787
531.6	3787
531.8	3784
532.0	3781
532.2	3778
532.4	3777
532.6	3777
532.8	3775
533.0	3776
533.2	3778
533.4	3777
533.6	3778
533.8	3774
534.0	3769
534.2	3768
534.4	3765
534.6	3763
534.8	3760
535.0	3751
535.2	3746
535.4	3743
535.6	3743
535.8	3742
536.0	3738
536.2	3731
536.4	3726
536.6	3724
536.8	3721
537.0	3721
537.2	3718
537.4	3714
537.6	3713
537.8	3708
538.0	3701
538.2	3698
538.4	3691
538.6	3685
538.8	3680
539.0	3675
539.2	3670
539.4	3666
539.6	3665
539.8	3663
540.0	3659
540.2	3655
540.4	3648
540.6	3642
540.8	3637
541.0	3632
541.2	3627
541.4	3623
541.6	3617
541.8	3612
542.0	3609
542.2	3606
542.4	3600
542.6	3595
542.8	3587
543.0	3582
543.2	3577
543.4	3570
543.6	3564
543.8	3558
544.0	3553
544.2	3547
544.4	3539
544.6	3531
544.8	3522
545.0	3514
545.2	3508
545.4	3503
545.6	3502
545.8	3495
546.0	3487
546.2	3480
546.4	3474
546.6	3471
546.8	3468
547.0	3460
547.2	3454
547.4	3446
547.6	3442
547.8	3433
548.0	3422
548.2	3410
548.4	3402
548.6	3396
548.8	3391
549.0	3381
549.2	3371
549.4	3364
549.6	3356
549.8	3350
550.0	3346
550.2	3334
550.4	3325
550.6	3319
550.8	3310
551.0	3305
551.2	3301
551.4	3293
551.6	3284
551.8	3274
552.0	3264
552.2	3254
552.4	3250
552.6	3246
552.8	3242
553.0	3237
553.2	3228
553.4	3214
553.6	3203
553.8	3190
554.0	3181
554.2	3172
554.4	3163
554.6	3158
554.8	3152
555.0	3145
555.2	3137
555.4	3125
555.6	3113
555.8	3104
556.0	3094
556.2	3088
556.4	3079
556.6	3072
556.8	3066
557.0	3058
557.2	3050
557.4	3038
557.6	3028
557.8	3019
558.0	3013
558.2	3007
558.4	2997
558.6	2985
558.8	2974
559.0	2966
559.2	2960
559.4	2951
559.6	2942
559.8	2930
560.0	2917
560.2	2908
560.4	2899
560.6	2889
560.8	2880
561.0	2871
561.2	2865
561.4	2859
561.6	2852
561.8	2841
562.0	2830
562.2	2817
562.4	2808
562.6	2798
562.8	2789
563.0	2778
563.2	2770
563.4	2758
563.6	2748
563.8	2737
564.0	2726
564.2	2718
564.4	2710
564.6	2700
564.8	2691
565.0	2683
565.2	2675
565.4	2665
565.6	2656
565.8	2648
566.0	2640
566.2	2634
566.4	2624
566.6	2612
566.8	2598
567.0	2586
567.2	2577
567.4	2570
567.6	2563
567.8	2557
568.0	2544
568.2	2530
568.4	2519
568.6	2510
568.8	2502
569.0	2497
569.2	2489
569.4	2480
569.6	2471
569.8	2459
570.0	2450
570.2	2438
570.4	2427
570.6	2417
570.8	2408
571.0	2400
571.2	2392
571.4	2380
571.6	2371
571.8	2360
572.0	2351
572.2	2343
572.4	2334
572.6	2326
572.8	2318
573.0	2306
573.2	2296
573.4	2285
573.6	2275
573.8	2267
574.0	2260
574.2	2250
574.4	2244
574.6	2236
574.8	2226
575.0	2216
575.2	2204
575.4	2192
575.6	2186
575.8	2179
576.0	2171
576.2	2161
576.4	2148
576.6	2137
576.8	2127
577.0	2118
577.2	2111
577.4	2103
577.6	2095
577.8	2087
578.0	2077
578.2	2067
578.4	2059
578.6	2051
578.8	2043
579.0	2037
579.2	2030
579.4	2021
579.6	2013
579.8	2001
580.0	1990
580.2	1979
580.4	1971
580.6	1962
580.8	1953
581.0	1943
581.2	1935
581.4	1925
581.6	1919
581.8	1910
582.0	1902
582.2	1894
582.4	1885
582.6	1879
582.8	1871
583.0	1861
583.2	1855
583.4	1847
583.6	1839
583.8	1831
584.0	1821
584.2	1811
584.4	1803
584.6	1797
584.8	1791
585.0	1782
585.2	1772
585.4	1759
585.6	1752
585.8	1746
586.0	1741
586.2	1733
586.4	1725
586.6	1715
586.8	1706
587.0	1696
587.2	1688
587.4	1680
587.6	1674
587.8	1666
588.0	1659
588.2	1652
588.4	1644
588.6	1639
588.8	1631
589.0	1624
589.2	1618
589.4	1611
589.6	1603
589.8	1594
590.0	1582
590.2	1573
590.4	1565
590.6	1558
590.8	1550
591.0	1542
591.2	1535
591.4	1527
591.6	1521
591.8	1514
592.0	1507
592.2	1500
592.4	1493
592.6	1484
592.8	1476
593.0	1470
593.2	1465
593.4	1459
593.6	1454
593.8	1446
594.0	1438
594.2	1429
594.4	1423
594.6	1416
594.8	1408
595.0	1399
595.2	1393
595.4	1385
595.6	1380
595.8	1374
596.0	1366
596.2	1360
596.4	1353
596.6	1346
596.8	1340
597.0	1332
597.2	1325
597.4	1319
597.6	1313
597.8	1306
598.0	1300
598.2	1293
598.4	1286
598.6	1279
598.8	1273
599.0	1265
599.2	1260
599.4	1254
599.6	1247
599.8	1242
600.0	1237
600.2	1231
600.4	1225
600.6	1219
600.8	1211
601.0	1204
601.2	1199
601.4	1192
601.6	1187
601.8	1180
602.0	1172
602.2	1165
602.4	1158
602.6	1153
602.8	1148
603.0	1142
603.2	1136
603.4	1129
603.6	1122
603.8	1115
604.0	1110
604.2	1105
604.4	1099
604.6	1093
604.8	1088
605.0	1082
605.2	1077
605.4	1071
605.6	1065
605.8	1059
606.0	1054
606.2	1048
606.4	1043
606.6	1036
606.8	1031
607.0	1026
607.2	1019
607.4	1012
607.6	1007
607.8	1002
608.0	996.9
608.2	992.2
608.4	985.9
608.6	979.0
608.8	972.1
609.0	968.3
609.2	964.3
609.4	959.5
609.6	953.2
609.8	946.1
610.0	939.5
610.2	934.6
610.4	930.5
610.6	926.0
610.8	921.2
611.0	916.0
611.2	910.2
611.4	903.9
611.6	897.6
611.8	891.4
612.0	887.0
612.2	882.1
612.4	877.9
612.6	872.7
612.8	866.6
613.0	860.5
613.2	856.0
613.4	849.8
613.6	845.8
613.8	840.6
614.0	836.3
614.2	832.5
614.4	828.3
614.6	822.8
614.8	818.1
615.0	812.2
615.2	807.2
615.4	802.0
615.6	798.0
615.8	794.0
616.0	789.9
616.2	785.6
616.4	780.9
616.6	774.7
616.8	769.6
617.0	764.0
617.2	758.2
617.4	753.5
617.6	750.4
617.8	746.0
618.0	742.1
618.2	737.2
618.4	731.9
618.6	727.9
618.8	724.5
619.0	719.8
619.2	715.1
619.4	710.0
619.6	705.0
619.8	700.5
620.0	695.7
620.2	692.1
620.4	688.9
620.6	685.8
620.8	681.3
621.0	676.9
621.2	672.1
621.4	667.6
621.6	662.8
621.8	658.4
622.0	654.1
622.2	650.4
622.4	646.3
622.6	641.6
622.8	637.3
623.0	634.3
623.2	632.4
623.4	628.2
623.6	624.5
623.8	620.6
624.0	616.4
624.2	612.0
624.4	607.6
624.6	603.1
624.8	599.7
625.0	596.4
625.2	592.0
625.4	587.0
625.6	582.8
625.8	579.7
626.0	575.7
626.2	572.0
626.4	568.2
626.6	564.2
626.8	561.2
627.0	557.7
627.2	553.1
627.4	549.7
627.6	546.8
627.8	543.2
628.0	539.8
628.2	535.9
628.4	532.0
628.6	528.6
628.8	526.4
629.0	523.8
629.2	519.6
629.4	516.1
629.6	512.0
629.8	508.2
630.0	505.9
630.2	503.0
630.4	498.9
630.6	494.2
630.8	489.6
631.0	486.5
631.2	484.4
631.4	482.4
631.6	480.0
631.8	477.0
632.0	473.8
632.2	470.6
632.4	468.0
632.6	464.6
632.8	460.2
633.0	457.8
633.2	454.3
633.4	451.3
633.6	449.0
633.8	445.7
634.0	442.2
634.2	439.5
634.4	436.3
634.6	433.7
634.8	431.4
635.0	429.8
635.2	427.3
635.4	424.0
635.6	420.2
635.8	416.6
636.0	413.6
636.2	411.3
636.4	408.4
636.6	405.3
636.8	402.9
637.0	400.4
637.2	398.0
637.4	395.0
637.6	393.2
637.8	389.8
638.0	387.7
638.2	384.8
638.4	382.3
638.6	379.4
638.8	377.5
639.0	374.3
639.2	371.2
639.4	368.0
639.6	366.5
639.8	364.5
640.0	362.9
640.2	360.6
640.4	357.8
640.6	354.6
640.8	351.4
641.0	348.3
641.2	345.1
641.4	342.9
641.6	341.1
641.8	339.2
642.0	337.0
642.2	334.3
642.4	332.1
642.6	330.0
642.8	328.2
643.0	326.7
643.2	324.2
643.4	321.2
643.6	319.5
643.8	316.8
644.0	315.2
644.2	312.9
644.4	310.3
644.6	308.1
644.8	306.3
645.0	303.6
645.2	301.7
645.4	299.3
645.6	297.7
645.8	295.8
646.0	293.9
646.2	291.9
646.4	289.6
646.6	287.2
646.8	285.2
647.0	283.1
647.2	280.9
647.4	278.9
647.6	277.1
647.8	275.3
648.0	273.9
648.2	272.2
648.4	270.1
648.6	267.8
648.8	265.9
649.0	263.8
649.2	262.2
649.4	260.9
649.6	258.6
649.8	256.7
650.0	254.8
650.2	252.6
650.4	250.6
650.6	249.6
650.8	247.4
651.0	246.0
651.2	243.9
651.4	241.8
651.6	240.1
651.8	239.0
652.0	237.6
652.2	236.2
652.4	234.3
652.6	232.3
652.8	230.5
653.0	228.5
653.2	226.4
653.4	224.6
653.6	223.2
653.8	221.6
654.0	220.1
654.2	218.6
654.4	216.9
654.6	215.5
654.8	214.0
655.0	212.3
655.2	210.6
655.4	209.4
655.6	208.2
655.8	207.1
656.0	205.9
656.2	203.9
656.4	202.3
656.6	200.7
656.8	198.9
657.0	197.7
