Sample:	'20211010A(EM)
438.4	4.256
438.6	4.358
438.8	4.359
439.0	4.219
439.2	4.215
439.4	4.271
439.6	4.372
439.8	4.418
440.0	4.408
440.2	4.361
440.4	4.458
440.6	4.665
440.8	4.864
441.0	4.942
441.2	5.031
441.4	4.972
441.6	4.907
441.8	4.993
442.0	5.057
442.2	5.012
442.4	5.123
442.6	5.113
442.8	5.141
443.0	5.295
443.2	5.407
443.4	5.526
443.6	5.597
443.8	5.658
444.0	5.682
444.2	5.781
444.4	5.820
444.6	5.976
444.8	5.993
445.0	6.141
445.2	6.075
445.4	6.144
445.6	6.190
445.8	6.258
446.0	6.321
446.2	6.422
446.4	6.513
446.6	6.623
446.8	6.659
447.0	6.759
447.2	6.862
447.4	6.974
447.6	7.199
447.8	7.337
448.0	7.412
448.2	7.477
448.4	7.448
448.6	7.488
448.8	7.513
449.0	7.554
449.2	7.637
449.4	7.715
449.6	7.813
449.8	8.023
450.0	8.097
450.2	8.218
450.4	8.289
450.6	8.376
450.8	8.529
451.0	8.649
451.2	8.857
451.4	9.229
451.6	9.582
451.8	9.703
452.0	9.657
452.2	9.682
452.4	9.557
452.6	9.490
452.8	9.706
453.0	9.786
453.2	10.01
453.4	10.37
453.6	10.37
453.8	10.57
454.0	10.85
454.2	10.95
454.4	11.30
454.6	11.53
454.8	11.54
455.0	11.62
455.2	11.58
455.4	11.57
455.6	11.65
455.8	12.04
456.0	12.33
456.2	12.74
456.4	13.18
456.6	13.40
456.8	13.22
457.0	13.32
457.2	13.24
457.4	13.40
457.6	13.57
457.8	13.84
458.0	14.04
458.2	14.29
458.4	14.31
458.6	14.47
458.8	14.76
459.0	15.03
459.2	15.12
459.4	15.18
459.6	15.43
459.8	15.82
460.0	16.17
460.2	16.44
460.4	16.42
460.6	16.64
460.8	17.27
461.0	17.61
461.2	17.62
461.4	17.96
461.6	18.05
461.8	18.43
462.0	19.00
462.2	19.37
462.4	19.50
462.6	19.61
462.8	19.86
463.0	20.02
463.2	20.43
463.4	20.92
463.6	21.48
463.8	21.98
464.0	22.32
464.2	22.43
464.4	22.63
464.6	23.13
464.8	23.77
465.0	24.39
465.2	24.75
465.4	25.11
465.6	25.62
465.8	26.13
466.0	26.64
466.2	27.31
466.4	27.99
466.6	28.26
466.8	28.88
467.0	29.16
467.2	29.73
467.4	30.55
467.6	31.23
467.8	31.43
468.0	32.24
468.2	32.93
468.4	33.79
468.6	34.58
468.8	35.21
469.0	35.63
469.2	36.71
469.4	37.73
469.6	38.72
469.8	39.84
470.0	40.68
470.2	41.57
470.4	42.60
470.6	43.10
470.8	43.58
471.0	44.66
471.2	45.76
471.4	47.18
471.6	48.72
471.8	49.81
472.0	50.89
472.2	52.26
472.4	53.22
472.6	54.14
472.8	55.52
473.0	56.84
473.2	58.50
473.4	60.11
473.6	61.70
473.8	63.12
474.0	64.78
474.2	66.06
474.4	67.37
474.6	68.92
474.8	70.49
475.0	72.71
475.2	74.99
475.4	76.85
475.6	78.90
475.8	81.07
476.0	82.81
476.2	84.81
476.4	86.85
476.6	88.25
476.8	90.56
477.0	92.90
477.2	95.28
477.4	97.45
477.6	100.0
477.8	102.3
478.0	105.5
478.2	109.0
478.4	111.8
478.6	114.7
478.8	117.5
479.0	120.8
479.2	124.0
479.4	127.3
479.6	130.2
479.8	133.1
480.0	136.7
480.2	140.5
480.4	144.6
480.6	148.9
480.8	152.0
481.0	154.7
481.2	158.0
481.4	161.4
481.6	166.3
481.8	171.2
482.0	175.5
482.2	180.1
482.4	183.9
482.6	188.6
482.8	193.5
483.0	198.6
483.2	203.7
483.4	208.8
483.6	213.3
483.8	219.1
484.0	224.5
484.2	230.7
484.4	235.9
484.6	241.8
484.8	247.6
485.0	254.4
485.2	260.4
485.4	267.0
485.6	273.8
485.8	281.5
486.0	287.8
486.2	295.0
486.4	300.7
486.6	307.7
486.8	314.4
487.0	323.0
487.2	330.3
487.4	338.2
487.6	345.8
487.8	354.0
488.0	361.7
488.2	370.3
488.4	379.5
488.6	388.9
488.8	398.0
489.0	407.7
489.2	417.4
489.4	426.3
489.6	436.3
489.8	446.2
490.0	456.1
490.2	467.3
490.4	478.4
490.6	489.9
490.8	500.3
491.0	511.9
491.2	522.9
491.4	533.5
491.6	546.4
491.8	559.9
492.0	572.7
492.2	585.9
492.4	598.1
492.6	609.8
492.8	621.5
493.0	634.5
493.2	647.3
493.4	660.4
493.6	675.5
493.8	690.2
494.0	705.7
494.2	720.9
494.4	735.3
494.6	751.1
494.8	767.9
495.0	782.1
495.2	798.6
495.4	814.1
495.6	829.2
495.8	847.6
496.0	864.1
496.2	881.2
496.4	897.3
496.6	916.7
496.8	935.5
497.0	955.2
497.2	972.3
497.4	991.0
497.6	1007
497.8	1025
498.0	1044
498.2	1064
498.4	1085
498.6	1106
498.8	1126
499.0	1146
499.2	1166
499.4	1188
499.6	1211
499.8	1234
500.0	1257
500.2	1281
500.4	1302
500.6	1326
500.8	1347
501.0	1369
501.2	1395
501.4	1421
501.6	1444
501.8	1470
502.0	1492
502.2	1516
502.4	1542
502.6	1567
502.8	1589
503.0	1614
503.2	1637
503.4	1666
503.6	1695
503.8	1722
504.0	1747
504.2	1774
504.4	1800
504.6	1830
504.8	1858
505.0	1886
505.2	1913
505.4	1941
505.6	1968
505.8	1998
506.0	2027
506.2	2056
506.4	2086
506.6	2117
506.8	2147
507.0	2182
507.2	2211
507.4	2240
507.6	2269
507.8	2299
508.0	2330
508.2	2364
508.4	2397
508.6	2432
508.8	2463
509.0	2492
509.2	2520
509.4	2551
509.6	2585
509.8	2620
510.0	2652
510.2	2685
510.4	2715
510.6	2748
510.8	2780
511.0	2815
511.2	2849
511.4	2885
511.6	2918
511.8	2951
512.0	2984
512.2	3022
512.4	3055
512.6	3086
512.8	3114
513.0	3149
513.2	3184
513.4	3224
513.6	3260
513.8	3290
514.0	3325
514.2	3360
514.4	3394
514.6	3429
514.8	3459
515.0	3489
515.2	3522
515.4	3556
515.6	3595
515.8	3632
516.0	3664
516.2	3697
516.4	3728
516.6	3761
516.8	3799
517.0	3838
517.2	3876
517.4	3911
517.6	3944
517.8	3980
518.0	4014
518.2	4048
518.4	4077
518.6	4107
518.8	4142
519.0	4179
519.2	4211
519.4	4246
519.6	4278
519.8	4314
520.0	4351
520.2	4392
520.4	4427
520.6	4461
520.8	4493
521.0	4525
521.2	4557
521.4	4590
521.6	4619
521.8	4644
522.0	4674
522.2	4707
522.4	4744
522.6	4783
522.8	4816
523.0	4843
523.2	4869
523.4	4895
523.6	4923
523.8	4956
524.0	4985
524.2	5014
524.4	5045
524.6	5077
524.8	5109
525.0	5144
525.2	5174
525.4	5202
525.6	5229
525.8	5257
526.0	5285
526.2	5317
526.4	5344
526.6	5373
526.8	5400
527.0	5427
527.2	5454
527.4	5481
527.6	5504
527.8	5532
528.0	5555
528.2	5582
528.4	5609
528.6	5638
528.8	5663
529.0	5691
529.2	5714
529.4	5735
529.6	5756
529.8	5780
530.0	5806
530.2	5834
530.4	5857
530.6	5877
530.8	5897
531.0	5923
531.2	5946
531.4	5971
531.6	5995
531.8	6014
532.0	6036
532.2	6059
532.4	6074
532.6	6096
532.8	6116
533.0	6137
533.2	6159
533.4	6176
533.6	6191
533.8	6202
534.0	6217
534.2	6239
534.4	6258
534.6	6280
534.8	6300
535.0	6317
535.2	6336
535.4	6350
535.6	6363
535.8	6375
536.0	6390
536.2	6406
536.4	6420
536.6	6432
536.8	6442
537.0	6454
537.2	6470
537.4	6487
537.6	6504
537.8	6519
538.0	6529
538.2	6543
538.4	6554
538.6	6562
538.8	6564
539.0	6568
539.2	6576
539.4	6595
539.6	6613
539.8	6626
540.0	6635
540.2	6644
540.4	6653
540.6	6670
540.8	6683
541.0	6689
541.2	6696
541.4	6700
541.6	6707
541.8	6715
542.0	6723
542.2	6725
542.4	6724
542.6	6726
542.8	6729
543.0	6732
543.2	6738
543.4	6741
543.6	6742
543.8	6745
544.0	6747
544.2	6751
544.4	6758
544.6	6767
544.8	6772
545.0	6773
545.2	6779
545.4	6785
545.6	6794
545.8	6796
546.0	6796
546.2	6791
546.4	6792
546.6	6793
546.8	6793
547.0	6786
547.2	6786
547.4	6781
547.6	6779
547.8	6776
548.0	6777
548.2	6775
548.4	6773
548.6	6771
548.8	6766
549.0	6762
549.2	6761
549.4	6754
549.6	6752
549.8	6753
550.0	6755
550.2	6751
550.4	6747
550.6	6739
550.8	6733
551.0	6729
551.2	6728
551.4	6718
551.6	6714
551.8	6711
552.0	6705
552.2	6697
552.4	6694
552.6	6687
552.8	6683
553.0	6678
553.2	6676
553.4	6667
553.6	6658
553.8	6644
554.0	6633
554.2	6620
554.4	6616
554.6	6612
554.8	6606
555.0	6595
555.2	6583
555.4	6572
555.6	6566
555.8	6559
556.0	6547
556.2	6533
556.4	6517
556.6	6510
556.8	6506
557.0	6502
557.2	6491
557.4	6476
557.6	6462
557.8	6453
558.0	6444
558.2	6436
558.4	6424
558.6	6415
558.8	6402
559.0	6393
559.2	6380
559.4	6363
559.6	6354
559.8	6343
560.0	6327
560.2	6319
560.4	6301
560.6	6289
560.8	6276
561.0	6259
561.2	6242
561.4	6229
561.6	6216
561.8	6209
562.0	6200
562.2	6190
562.4	6182
562.6	6171
562.8	6159
563.0	6146
563.2	6128
563.4	6109
563.6	6097
563.8	6080
564.0	6069
564.2	6055
564.4	6034
564.6	6021
564.8	6004
565.0	5990
565.2	5976
565.4	5954
565.6	5933
565.8	5919
566.0	5904
566.2	5896
566.4	5883
566.6	5870
566.8	5854
567.0	5836
567.2	5819
567.4	5806
567.6	5797
567.8	5787
568.0	5765
568.2	5744
568.4	5726
568.6	5711
568.8	5699
569.0	5687
569.2	5670
569.4	5653
569.6	5638
569.8	5622
570.0	5602
570.2	5582
570.4	5561
570.6	5545
570.8	5532
571.0	5522
571.2	5509
571.4	5493
571.6	5474
571.8	5456
572.0	5441
572.2	5422
572.4	5406
572.6	5389
572.8	5369
573.0	5348
573.2	5329
573.4	5310
573.6	5296
573.8	5286
574.0	5273
574.2	5255
574.4	5235
574.6	5214
574.8	5196
575.0	5185
575.2	5170
575.4	5153
575.6	5139
575.8	5123
576.0	5108
576.2	5089
576.4	5071
576.6	5055
576.8	5036
577.0	5018
577.2	5002
577.4	4984
577.6	4973
577.8	4958
578.0	4942
578.2	4921
578.4	4904
578.6	4886
578.8	4871
579.0	4852
579.2	4840
579.4	4826
579.6	4812
579.8	4794
580.0	4772
580.2	4746
580.4	4725
580.6	4709
580.8	4693
581.0	4680
581.2	4666
581.4	4648
581.6	4631
581.8	4616
582.0	4601
582.2	4582
582.4	4567
582.6	4548
582.8	4531
583.0	4514
583.2	4499
583.4	4481
583.6	4469
583.8	4453
584.0	4438
584.2	4420
584.4	4399
584.6	4381
584.8	4365
585.0	4348
585.2	4335
585.4	4319
585.6	4298
585.8	4280
586.0	4263
586.2	4244
586.4	4230
586.6	4217
586.8	4200
587.0	4187
587.2	4174
587.4	4156
587.6	4138
587.8	4121
588.0	4102
588.2	4087
588.4	4070
588.6	4057
588.8	4040
589.0	4025
589.2	4006
589.4	3988
589.6	3971
589.8	3958
590.0	3941
590.2	3927
590.4	3909
590.6	3892
590.8	3875
591.0	3862
591.2	3845
591.4	3831
591.6	3816
591.8	3798
592.0	3781
592.2	3765
592.4	3747
592.6	3731
592.8	3717
593.0	3701
593.2	3688
593.4	3674
593.6	3658
593.8	3639
594.0	3622
594.2	3606
594.4	3591
594.6	3580
594.8	3566
595.0	3549
595.2	3533
595.4	3519
595.6	3501
595.8	3486
596.0	3467
596.2	3454
596.4	3443
596.6	3432
596.8	3416
597.0	3398
597.2	3379
597.4	3366
597.6	3355
597.8	3339
598.0	3322
598.2	3303
598.4	3288
598.6	3275
598.8	3260
599.0	3244
599.2	3230
599.4	3216
599.6	3206
599.8	3193
600.0	3182
600.2	3168
600.4	3149
600.6	3134
600.8	3118
601.0	3105
601.2	3096
601.4	3081
601.6	3064
601.8	3049
602.0	3033
602.2	3021
602.4	3008
602.6	2998
602.8	2982
603.0	2964
603.2	2947
603.4	2931
603.6	2915
603.8	2906
604.0	2893
604.2	2878
604.4	2864
604.6	2852
604.8	2840
605.0	2825
605.2	2808
605.4	2793
605.6	2780
605.8	2768
606.0	2757
606.2	2744
606.4	2729
606.6	2716
606.8	2703
607.0	2686
607.2	2670
607.4	2656
607.6	2644
607.8	2632
608.0	2625
608.2	2611
608.4	2594
608.6	2583
608.8	2566
609.0	2551
609.2	2540
609.4	2522
609.6	2508
609.8	2497
610.0	2484
610.2	2473
610.4	2462
610.6	2448
610.8	2437
611.0	2426
611.2	2415
611.4	2399
611.6	2385
611.8	2369
612.0	2360
612.2	2349
612.4	2338
612.6	2321
612.8	2306
613.0	2293
613.2	2285
613.4	2273
613.6	2261
613.8	2248
614.0	2237
614.2	2229
614.4	2218
614.6	2203
614.8	2188
615.0	2175
615.2	2163
615.4	2156
615.6	2144
615.8	2130
616.0	2116
616.2	2105
616.4	2095
616.6	2086
616.8	2073
617.0	2061
617.2	2050
617.4	2037
617.6	2027
617.8	2014
618.0	2002
618.2	1991
618.4	1981
618.6	1971
618.8	1963
619.0	1952
619.2	1940
619.4	1927
619.6	1914
619.8	1903
620.0	1894
620.2	1885
620.4	1875
620.6	1863
620.8	1849
621.0	1837
621.2	1827
621.4	1816
621.6	1805
621.8	1794
622.0	1782
622.2	1772
622.4	1764
622.6	1757
622.8	1748
623.0	1738
623.2	1728
623.4	1715
623.6	1706
623.8	1696
624.0	1687
624.2	1676
624.4	1666
624.6	1652
624.8	1642
625.0	1635
625.2	1627
625.4	1616
625.6	1606
625.8	1592
626.0	1582
626.2	1575
626.4	1566
626.6	1558
626.8	1549
627.0	1538
627.2	1528
627.4	1518
627.6	1510
627.8	1504
628.0	1492
628.2	1483
628.4	1472
628.6	1466
628.8	1460
629.0	1454
629.2	1444
629.4	1434
629.6	1423
629.8	1413
630.0	1403
630.2	1393
630.4	1384
630.6	1375
630.8	1368
631.0	1360
631.2	1353
631.4	1345
631.6	1337
631.8	1329
632.0	1321
632.2	1312
632.4	1304
632.6	1296
632.8	1289
633.0	1281
633.2	1273
633.4	1265
633.6	1256
633.8	1246
634.0	1240
634.2	1233
634.4	1224
634.6	1219
634.8	1211
635.0	1203
635.2	1195
635.4	1188
635.6	1179
635.8	1174
636.0	1168
636.2	1159
636.4	1150
636.6	1143
636.8	1136
637.0	1128
637.2	1122
637.4	1114
637.6	1108
637.8	1102
638.0	1096
638.2	1088
638.4	1081
638.6	1073
638.8	1066
639.0	1059
639.2	1053
639.4	1046
639.6	1039
639.8	1033
640.0	1026
640.2	1019
640.4	1013
640.6	1006
640.8	1001
641.0	994.9
641.2	988.3
641.4	980.1
641.6	974.6
641.8	968.5
642.0	963.8
642.2	958.4
642.4	953.0
642.6	946.1
642.8	941.8
643.0	935.5
643.2	928.7
643.4	921.1
643.6	912.7
643.8	905.3
644.0	900.4
644.2	894.2
644.4	890.3
644.6	884.1
644.8	876.1
645.0	869.6
645.2	864.5
645.4	859.5
645.6	856.9
645.8	850.8
646.0	845.1
646.2	838.8
646.4	833.3
646.6	829.3
646.8	824.8
647.0	818.3
647.2	813.2
647.4	807.1
647.6	802.1
647.8	799.0
648.0	794.8
648.2	788.4
648.4	782.3
648.6	776.4
648.8	770.6
649.0	764.6
649.2	759.5
649.4	753.6
649.6	749.3
649.8	744.1
650.0	739.4
650.2	734.5
650.4	730.5
650.6	726.6
650.8	723.1
651.0	716.8
651.2	712.1
651.4	707.2
651.6	701.7
651.8	697.3
652.0	693.7
652.2	688.1
652.4	683.5
652.6	678.6
652.8	673.0
653.0	668.7
653.2	664.8
653.4	662.2
653.6	657.9
653.8	653.9
654.0	649.2
654.2	645.1
654.4	640.3
654.6	637.2
654.8	630.9
655.0	626.4
655.2	622.6
655.4	618.4
655.6	614.0
655.8	609.7
656.0	606.1
656.2	602.0
656.4	597.8
656.6	593.1
656.8	588.1
657.0	583.9
657.2	581.8
657.4	578.5
657.6	575.2
657.8	570.9
658.0	566.0
658.2	561.7
658.4	557.8
658.6	554.2
658.8	550.7
659.0	547.4
659.2	543.2
659.4	539.6
659.6	536.5
659.8	532.8
660.0	529.3
660.2	525.2
660.4	520.4
660.6	515.7
660.8	512.6
661.0	509.3
661.2	507.6
661.4	504.4
661.6	500.9
661.8	496.2
662.0	492.3
662.2	488.7
662.4	486.8
662.6	483.8
662.8	479.2
663.0	476.0
663.2	472.0
663.4	468.7
663.6	466.3
663.8	463.3
664.0	459.6
664.2	457.5
664.4	453.4
664.6	450.9
664.8	449.2
665.0	446.1
665.2	443.3
665.4	439.8
665.6	435.9
665.8	432.7
666.0	430.3
666.2	427.6
666.4	425.1
666.6	422.0
666.8	419.2
667.0	415.5
667.2	412.0
667.4	408.8
667.6	405.8
667.8	402.3
668.0	400.7
668.2	398.5
668.4	396.0
668.6	392.7
668.8	390.4
669.0	387.9
669.2	385.2
669.4	382.5
669.6	379.0
669.8	375.6
670.0	373.2
670.2	370.5
670.4	367.1
670.6	365.3
670.8	363.3
671.0	361.6
671.2	359.6
671.4	356.0
671.6	353.4
671.8	350.8
672.0	349.7
672.2	347.5
672.4	345.6
672.6	343.1
672.8	339.7
673.0	335.5
673.2	332.8
673.4	328.6
673.6	327.1
673.8	325.4
674.0	323.5
674.2	321.0
674.4	319.3
674.6	316.7
674.8	315.5
675.0	313.1
675.2	311.1
675.4	308.7
675.6	306.1
675.8	303.6
676.0	301.4
676.2	298.9
676.4	296.9
676.6	294.8
676.8	292.2
677.0	289.9
677.2	288.3
677.4	286.1
677.6	284.2
677.8	282.8
678.0	281.9
678.2	280.1
678.4	278.2
678.6	275.2
678.8	272.3
679.0	270.5
679.2	268.2
679.4	266.0
679.6	264.0
679.8	262.1
680.0	261.4
680.2	259.9
680.4	257.1
680.6	255.3
680.8	253.3
681.0	251.0
681.2	249.3
681.4	247.8
681.6	246.1
681.8	244.8
682.0	243.7
682.2	241.7
682.4	239.4
682.6	237.5
682.8	235.2
683.0	232.9
683.2	231.8
683.4	230.5
683.6	229.0
683.8	228.5
684.0	227.0
684.2	225.2
684.4	223.1
684.6	220.7
684.8	219.4
685.0	218.9
685.2	217.0
685.4	215.1
685.6	212.7
685.8	210.5
686.0	209.6
686.2	208.5
686.4	206.5
686.6	205.0
686.8	203.8
687.0	202.4
687.2	201.5
687.4	199.9
687.6	198.2
687.8	196.4
688.0	194.9
688.2	193.6
688.4	192.7
688.6	191.5
688.8	191.1
689.0	189.5
689.2	188.4
689.4	186.8
689.6	184.7
689.8	182.9
690.0	181.6
690.2	179.2
690.4	178.5
690.6	177.6
690.8	176.3
691.0	175.7
691.2	175.1
691.4	174.0
691.6	172.9
691.8	171.3
692.0	169.5
692.2	168.2
692.4	166.9
692.6	165.8
692.8	164.7
693.0	163.5
693.2	162.6
693.4	161.5
693.6	160.6
693.8	159.7
694.0	158.6
694.2	157.5
694.4	155.6
694.6	153.9
694.8	153.9
695.0	153.3
695.2	152.0
695.4	151.0
695.6	149.2
695.8	147.8
696.0	147.7
696.2	146.7
696.4	145.6
696.6	145.1
696.8	144.6
697.0	144.3
697.2	144.0
697.4	142.8
697.6	141.5
697.8	140.2
698.0	139.0
698.2	137.6
698.4	137.1
698.6	136.3
698.8	135.8
699.0	134.8
699.2	134.1
699.4	132.6
699.6	131.6
699.8	131.0
700.0	130.6
700.2	129.6
700.4	129.2
700.6	128.3
700.8	127.1
701.0	126.7
701.2	126.0
701.4	124.5
701.6	123.6
701.8	122.8
702.0	121.6
702.2	121.0
702.4	120.2
702.6	119.3
702.8	118.8
703.0	118.6
703.2	118.7
703.4	118.2
703.6	117.5
703.8	116.1
704.0	114.7
704.2	113.4
704.4	113.0
704.6	112.3
704.8	112.2
705.0	111.3
705.2	110.5
705.4	109.8
705.6	109.5
705.8	108.6
706.0	108.0
706.2	106.8
706.4	105.7
706.6	105.2
706.8	105.1
707.0	104.4
707.2	103.5
707.4	102.1
707.6	100.9
707.8	100.9
708.0	100.7
708.2	100.3
708.4	99.60
708.6	98.77
708.8	98.25
709.0	97.77
709.2	97.25
709.4	96.29
709.6	96.07
709.8	95.65
710.0	95.05
710.2	94.34
710.4	93.59
710.6	92.53
710.8	91.65
711.0	90.71
711.2	90.08
711.4	90.05
711.6	89.62
711.8	89.43
712.0	88.69
712.2	88.11
712.4	87.52
712.6	87.00
712.8	86.02
713.0	85.34
713.2	84.84
713.4	84.48
713.6	84.02
713.8	83.67
714.0	83.10
714.2	82.73
714.4	82.43
714.6	81.78
714.8	81.22
715.0	80.24
715.2	79.43
715.4	78.53
715.6	78.04
715.8	77.79
716.0	77.65
716.2	77.09
716.4	76.58
716.6	75.38
716.8	75.03
717.0	74.56
717.2	73.90
717.4	73.17
717.6	72.60
717.8	71.92
718.0	71.87
718.2	71.50
718.4	70.98
718.6	70.34
718.8	69.48
719.0	68.80
719.2	68.37
719.4	68.22
719.6	67.76
719.8	67.58
720.0	67.04
720.2	66.11
720.4	65.71
720.6	65.12
720.8	64.25
721.0	63.90
721.2	63.69
721.4	62.98
721.6	62.85
721.8	62.25
722.0	61.38
722.2	61.15
722.4	60.87
722.6	60.40
722.8	59.87
723.0	59.42
723.2	59.13
723.4	59.05
723.6	58.90
723.8	58.14
724.0	57.28
724.2	56.78
724.4	56.65
724.6	56.57
724.8	56.42
725.0	55.54
725.2	54.80
725.4	54.26
725.6	54.08
725.8	53.93
726.0	53.73
726.2	53.50
726.4	52.78
726.6	51.73
726.8	51.25
727.0	50.63
727.2	50.33
727.4	49.95
727.6	49.56
727.8	49.10
728.0	49.35
728.2	49.56
728.4	49.20
728.6	48.47
728.8	48.06
729.0	47.62
729.2	47.52
729.4	47.10
729.6	46.38
729.8	45.90
730.0	45.56
730.2	45.17
730.4	45.01
730.6	44.67
730.8	44.30
731.0	44.27
731.2	43.92
731.4	43.39
731.6	42.98
731.8	42.62
732.0	42.59
732.2	42.51
732.4	41.97
732.6	41.45
732.8	40.74
733.0	40.10
733.2	40.14
733.4	40.02
733.6	39.92
733.8	39.91
734.0	39.68
734.2	39.28
734.4	38.82
734.6	38.55
734.8	38.27
735.0	38.01
735.2	37.53
735.4	37.22
735.6	36.86
735.8	36.65
736.0	36.44
736.2	36.21
736.4	35.86
736.6	35.57
736.8	35.49
737.0	35.12
737.2	34.91
737.4	34.65
737.6	34.39
737.8	34.06
738.0	33.75
738.2	33.42
738.4	33.31
738.6	32.91
738.8	32.55
739.0	32.32
739.2	31.72
739.4	31.57
739.6	31.60
739.8	31.18
740.0	31.14
740.2	31.12
740.4	30.69
740.6	30.43
740.8	30.30
741.0	29.92
741.2	30.03
741.4	29.80
741.6	29.47
741.8	28.96
742.0	28.86
742.2	28.88
742.4	29.04
742.6	28.90
742.8	28.40
743.0	27.97
743.2	27.79
743.4	27.59
743.6	27.57
743.8	27.59
744.0	27.31
744.2	27.08
744.4	26.80
744.6	26.28
744.8	26.05
745.0	26.03
745.2	26.30
745.4	26.29
745.6	26.07
745.8	25.88
746.0	25.63
746.2	25.17
746.4	24.87
746.6	24.67
746.8	24.20
747.0	24.13
747.2	23.87
747.4	23.48
747.6	23.36
747.8	23.38
748.0	23.32
748.2	23.30
748.4	23.18
748.6	22.85
748.8	22.70
749.0	22.26
749.2	22.10
749.4	21.83
749.6	21.95
749.8	22.02
750.0	22.08
750.2	21.76
750.4	21.40
750.6	21.00
750.8	20.99
751.0	20.88
751.2	20.77
751.4	20.72
751.6	20.61
751.8	20.51
752.0	20.45
752.2	20.33
752.4	20.22
752.6	20.16
752.8	19.84
753.0	19.59
753.2	19.39
753.4	19.48
753.6	19.47
753.8	19.36
754.0	19.02
754.2	19.00
754.4	18.92
754.6	18.67
754.8	18.37
755.0	18.04
755.2	17.68
755.4	17.65
755.6	17.94
755.8	17.83
756.0	17.83
756.2	17.70
756.4	17.55
756.6	17.22
756.8	17.02
757.0	16.74
757.2	16.83
757.4	16.88
757.6	16.95
757.8	16.70
758.0	16.41
758.2	16.14
758.4	16.12
758.6	15.97
758.8	15.74
759.0	15.75
759.2	15.79
759.4	15.59
759.6	15.59
759.8	15.45
760.0	15.24
760.2	15.23
760.4	15.15
760.6	14.86
760.8	14.78
761.0	14.74
761.2	14.51
761.4	14.53
761.6	14.61
761.8	14.52
762.0	14.37
762.2	14.17
762.4	13.77
762.6	13.71
762.8	13.72
763.0	13.87
763.2	14.06
763.4	13.99
763.6	13.66
763.8	13.34
764.0	13.19
764.2	13.29
764.4	13.41
764.6	13.42
764.8	13.13
765.0	13.00
765.2	13.02
765.4	12.85
765.6	12.66
765.8	12.58
766.0	12.30
766.2	12.25
766.4	12.23
766.6	12.09
766.8	11.94
767.0	11.98
767.2	11.83
767.4	11.78
767.6	11.79
767.8	11.91
768.0	11.73
768.2	11.58
768.4	11.36
768.6	11.21
768.8	11.22
769.0	11.40
769.2	11.30
769.4	11.07
769.6	11.01
769.8	10.87
770.0	10.78
770.2	10.70
770.4	10.63
770.6	10.54
770.8	10.57
771.0	10.38
771.2	10.18
771.4	10.12
771.6	10.16
771.8	10.25
772.0	10.39
772.2	10.26
772.4	10.10
772.6	10.03
772.8	9.933
773.0	9.770
773.2	9.735
773.4	9.732
773.6	9.656
773.8	9.719
774.0	9.836
774.2	9.720
