Sample:	'20211010A(EM)
466.8	108.6
467.0	108.6
467.2	109.2
467.4	111.0
467.6	112.1
467.8	113.4
468.0	115.0
468.2	116.1
468.4	117.1
468.6	118.4
468.8	119.6
469.0	121.1
469.2	123.3
469.4	125.3
469.6	126.5
469.8	128.0
470.0	129.5
470.2	131.3
470.4	133.4
470.6	135.7
470.8	137.6
471.0	139.7
471.2	140.9
471.4	143.0
471.6	145.2
471.8	147.1
472.0	149.1
472.2	151.6
472.4	154.0
472.6	156.6
472.8	158.5
473.0	160.8
473.2	163.2
473.4	165.8
473.6	169.5
473.8	172.8
474.0	175.4
474.2	178.9
474.4	181.7
474.6	183.4
474.8	186.6
475.0	189.5
475.2	193.3
475.4	197.1
475.6	200.8
475.8	204.4
476.0	208.0
476.2	211.7
476.4	216.4
476.6	219.9
476.8	223.4
477.0	227.3
477.2	229.9
477.4	234.5
477.6	239.9
477.8	244.4
478.0	248.9
478.2	253.2
478.4	256.4
478.6	261.9
478.8	267.9
479.0	273.3
479.2	279.7
479.4	285.2
479.6	289.5
479.8	294.6
480.0	299.0
480.2	303.2
480.4	309.4
480.6	315.9
480.8	322.5
481.0	330.4
481.2	337.4
481.4	343.5
481.6	350.3
481.8	356.3
482.0	362.1
482.2	368.5
482.4	374.3
482.6	381.1
482.8	389.4
483.0	397.4
483.2	405.2
483.4	412.1
483.6	418.8
483.8	427.2
484.0	435.2
484.2	443.2
484.4	451.4
484.6	459.7
484.8	469.3
485.0	480.0
485.2	488.9
485.4	499.2
485.6	508.5
485.8	517.8
486.0	526.2
486.2	537.1
486.4	545.9
486.6	556.4
486.8	567.4
487.0	577.3
487.2	587.0
487.4	598.2
487.6	606.0
487.8	616.8
488.0	629.8
488.2	642.4
488.4	655.4
488.6	668.6
488.8	681.3
489.0	695.4
489.2	707.9
489.4	720.8
489.6	733.8
489.8	747.7
490.0	763.8
490.2	779.1
490.4	793.0
490.6	807.4
490.8	821.8
491.0	836.0
491.2	850.4
491.4	866.6
491.6	884.9
491.8	901.5
492.0	918.6
492.2	935.7
492.4	950.4
492.6	968.3
492.8	987.2
493.0	1006
493.2	1026
493.4	1046
493.6	1064
493.8	1081
494.0	1099
494.2	1119
494.4	1140
494.6	1161
494.8	1181
495.0	1202
495.2	1221
495.4	1243
495.6	1266
495.8	1287
496.0	1310
496.2	1332
496.4	1355
496.6	1379
496.8	1402
497.0	1425
497.2	1447
497.4	1471
497.6	1499
497.8	1524
498.0	1548
498.2	1577
498.4	1602
498.6	1629
498.8	1658
499.0	1685
499.2	1711
499.4	1742
499.6	1770
499.8	1800
500.0	1830
500.2	1860
500.4	1889
500.6	1923
500.8	1954
501.0	1986
501.2	2014
501.4	2043
501.6	2072
501.8	2102
502.0	2136
502.2	2170
502.4	2204
502.6	2240
502.8	2275
503.0	2310
503.2	2345
503.4	2380
503.6	2412
503.8	2445
504.0	2478
504.2	2517
504.4	2556
504.6	2596
504.8	2631
505.0	2663
505.2	2699
505.4	2742
505.6	2781
505.8	2821
506.0	2860
506.2	2896
506.4	2934
506.6	2981
506.8	3013
507.0	3048
507.2	3086
507.4	3130
507.6	3172
507.8	3219
508.0	3263
508.2	3304
508.4	3344
508.6	3386
508.8	3422
509.0	3458
509.2	3502
509.4	3546
509.6	3592
509.8	3641
510.0	3686
510.2	3730
510.4	3774
510.6	3817
510.8	3856
511.0	3902
511.2	3948
511.4	3996
511.6	4040
511.8	4078
512.0	4115
512.2	4157
512.4	4205
512.6	4256
512.8	4307
513.0	4358
513.2	4402
513.4	4447
513.6	4489
513.8	4534
514.0	4580
514.2	4628
514.4	4674
514.6	4725
514.8	4771
515.0	4819
515.2	4863
515.4	4910
515.6	4955
515.8	5003
516.0	5048
516.2	5090
516.4	5132
516.6	5179
516.8	5219
517.0	5267
517.2	5315
517.4	5366
517.6	5415
517.8	5463
518.0	5500
518.2	5548
518.4	5594
518.6	5649
518.8	5699
519.0	5746
519.2	5784
519.4	5830
519.6	5869
519.8	5912
520.0	5960
520.2	6007
520.4	6058
520.6	6110
520.8	6152
521.0	6196
521.2	6240
521.4	6284
521.6	6330
521.8	6376
522.0	6414
522.2	6460
522.4	6501
522.6	6547
522.8	6588
523.0	6632
523.2	6672
523.4	6720
523.6	6764
523.8	6805
524.0	6846
524.2	6884
524.4	6920
524.6	6961
524.8	7007
525.0	7050
525.2	7096
525.4	7137
525.6	7169
525.8	7202
526.0	7238
526.2	7282
526.4	7325
526.6	7369
526.8	7405
527.0	7440
527.2	7474
527.4	7518
527.6	7556
527.8	7595
528.0	7630
528.2	7669
528.4	7705
528.6	7737
528.8	7763
529.0	7795
529.2	7827
529.4	7865
529.6	7894
529.8	7924
530.0	7954
530.2	7990
530.4	8027
530.6	8067
530.8	8102
531.0	8141
531.2	8169
531.4	8198
531.6	8220
531.8	8243
532.0	8273
532.2	8303
532.4	8324
532.6	8350
532.8	8371
533.0	8397
533.2	8433
533.4	8469
533.6	8496
533.8	8521
534.0	8549
534.2	8572
534.4	8587
534.6	8613
534.8	8629
535.0	8651
535.2	8676
535.4	8695
535.6	8711
535.8	8735
536.0	8757
536.2	8779
536.4	8806
536.6	8826
536.8	8848
537.0	8872
537.2	8893
537.4	8908
537.6	8927
537.8	8940
538.0	8951
538.2	8968
538.4	8980
538.6	8995
538.8	9004
539.0	9017
539.2	9026
539.4	9042
539.6	9059
539.8	9074
540.0	9085
540.2	9107
540.4	9117
540.6	9136
540.8	9146
541.0	9152
541.2	9157
541.4	9174
541.6	9186
541.8	9206
542.0	9210
542.2	9213
542.4	9214
542.6	9224
542.8	9235
543.0	9248
543.2	9253
543.4	9250
543.6	9246
543.8	9246
544.0	9250
544.2	9261
544.4	9266
544.6	9271
544.8	9272
545.0	9283
545.2	9291
545.4	9298
545.6	9304
545.8	9304
546.0	9308
546.2	9315
546.4	9311
546.6	9313
546.8	9312
547.0	9307
547.2	9316
547.4	9315
547.6	9314
547.8	9311
548.0	9298
548.2	9298
548.4	9299
548.6	9296
548.8	9291
549.0	9287
549.2	9279
549.4	9275
549.6	9275
549.8	9260
550.0	9255
550.2	9254
550.4	9251
550.6	9238
550.8	9232
551.0	9218
551.2	9221
551.4	9218
551.6	9218
551.8	9199
552.0	9193
552.2	9184
552.4	9178
552.6	9173
552.8	9163
553.0	9147
553.2	9142
553.4	9135
553.6	9124
553.8	9121
554.0	9121
554.2	9107
554.4	9090
554.6	9075
554.8	9048
555.0	9031
555.2	9027
555.4	9014
555.6	9001
555.8	8986
556.0	8966
556.2	8952
556.4	8944
556.6	8939
556.8	8926
557.0	8906
557.2	8881
557.4	8863
557.6	8842
557.8	8830
558.0	8820
558.2	8807
558.4	8796
558.6	8790
558.8	8776
559.0	8767
559.2	8755
559.4	8729
559.6	8700
559.8	8679
560.0	8661
560.2	8643
560.4	8635
560.6	8625
560.8	8606
561.0	8592
561.2	8570
561.4	8542
561.6	8516
561.8	8490
562.0	8470
562.2	8447
562.4	8420
562.6	8400
562.8	8375
563.0	8364
563.2	8359
563.4	8352
563.6	8345
563.8	8326
564.0	8301
564.2	8278
564.4	8256
564.6	8237
564.8	8222
565.0	8198
565.2	8178
565.4	8156
565.6	8144
565.8	8120
566.0	8099
566.2	8068
566.4	8039
566.6	8014
566.8	7999
567.0	7976
567.2	7951
567.4	7925
567.6	7900
567.8	7873
568.0	7852
568.2	7833
568.4	7805
568.6	7784
568.8	7757
569.0	7734
569.2	7716
569.4	7701
569.6	7683
569.8	7664
570.0	7636
570.2	7615
570.4	7588
570.6	7563
570.8	7531
571.0	7503
571.2	7472
571.4	7452
571.6	7429
571.8	7407
572.0	7380
572.2	7353
572.4	7326
572.6	7309
572.8	7288
573.0	7266
573.2	7244
573.4	7213
573.6	7187
573.8	7166
574.0	7149
574.2	7133
574.4	7107
574.6	7075
574.8	7043
575.0	7016
575.2	6995
575.4	6973
575.6	6949
575.8	6918
576.0	6893
576.2	6872
576.4	6857
576.6	6841
576.8	6817
577.0	6788
577.2	6765
577.4	6742
577.6	6727
577.8	6701
578.0	6669
578.2	6639
578.4	6612
578.6	6588
578.8	6568
579.0	6546
579.2	6523
579.4	6499
579.6	6475
579.8	6449
580.0	6423
580.2	6393
580.4	6370
580.6	6350
580.8	6321
581.0	6292
581.2	6269
581.4	6245
581.6	6225
581.8	6202
582.0	6178
582.2	6158
582.4	6139
582.6	6114
582.8	6094
583.0	6075
583.2	6056
583.4	6026
583.6	5990
583.8	5957
584.0	5934
584.2	5915
584.4	5890
584.6	5859
584.8	5838
585.0	5821
585.2	5796
585.4	5774
585.6	5747
585.8	5716
586.0	5701
586.2	5681
586.4	5659
586.6	5641
586.8	5618
587.0	5592
587.2	5572
587.4	5548
587.6	5533
587.8	5510
588.0	5487
588.2	5463
588.4	5429
588.6	5408
588.8	5384
589.0	5361
589.2	5340
589.4	5321
589.6	5297
589.8	5271
590.0	5242
590.2	5216
590.4	5198
590.6	5180
590.8	5157
591.0	5136
591.2	5112
591.4	5089
591.6	5067
591.8	5042
592.0	5018
592.2	5001
592.4	4983
592.6	4967
592.8	4941
593.0	4920
593.2	4895
593.4	4867
593.6	4848
593.8	4826
594.0	4803
594.2	4785
594.4	4756
594.6	4731
594.8	4710
595.0	4685
595.2	4667
595.4	4652
595.6	4631
595.8	4612
596.0	4590
596.2	4564
596.4	4540
596.6	4526
596.8	4508
597.0	4486
597.2	4464
597.4	4440
597.6	4419
597.8	4402
598.0	4384
598.2	4363
598.4	4342
598.6	4321
598.8	4298
599.0	4273
599.2	4252
599.4	4231
599.6	4215
599.8	4196
600.0	4175
600.2	4157
600.4	4136
600.6	4117
600.8	4103
601.0	4082
601.2	4062
601.4	4042
601.6	4021
601.8	4000
602.0	3981
602.2	3956
602.4	3930
602.6	3910
602.8	3891
603.0	3874
603.2	3853
603.4	3832
603.6	3812
603.8	3797
604.0	3781
604.2	3766
604.4	3751
604.6	3734
604.8	3713
605.0	3692
605.2	3670
605.4	3649
605.6	3631
605.8	3611
606.0	3592
606.2	3574
606.4	3556
606.6	3537
606.8	3516
607.0	3493
607.2	3473
607.4	3454
607.6	3438
607.8	3419
608.0	3406
608.2	3387
608.4	3370
608.6	3352
608.8	3336
609.0	3318
609.2	3302
609.4	3284
609.6	3267
609.8	3250
610.0	3236
610.2	3224
610.4	3203
610.6	3182
610.8	3157
611.0	3136
611.2	3120
611.4	3105
611.6	3085
611.8	3065
612.0	3047
612.2	3032
612.4	3017
612.6	3001
612.8	2980
613.0	2963
613.2	2948
613.4	2934
613.6	2920
613.8	2905
614.0	2889
614.2	2867
614.4	2851
614.6	2836
614.8	2819
615.0	2805
615.2	2792
615.4	2772
615.6	2758
615.8	2741
616.0	2723
616.2	2712
616.4	2698
616.6	2683
616.8	2665
617.0	2647
617.2	2631
617.4	2617
617.6	2604
617.8	2591
618.0	2577
618.2	2558
618.4	2539
618.6	2519
618.8	2499
619.0	2485
619.2	2472
619.4	2459
619.6	2445
619.8	2432
620.0	2419
620.2	2408
620.4	2394
620.6	2381
620.8	2366
621.0	2353
621.2	2340
621.4	2326
621.6	2309
621.8	2293
622.0	2279
622.2	2265
622.4	2252
622.6	2243
622.8	2230
623.0	2216
623.2	2200
623.4	2184
623.6	2170
623.8	2159
624.0	2147
624.2	2136
624.4	2123
624.6	2108
624.8	2091
625.0	2077
625.2	2066
625.4	2053
625.6	2041
625.8	2030
626.0	2017
626.2	2002
626.4	1990
626.6	1976
626.8	1963
627.0	1956
627.2	1945
627.4	1931
627.6	1918
627.8	1904
628.0	1892
628.2	1879
628.4	1863
628.6	1850
628.8	1841
629.0	1832
629.2	1825
629.4	1810
629.6	1796
629.8	1784
630.0	1773
630.2	1765
630.4	1756
630.6	1742
630.8	1734
631.0	1721
631.2	1709
631.4	1699
631.6	1689
631.8	1676
632.0	1665
632.2	1654
632.4	1646
632.6	1635
632.8	1626
633.0	1614
633.2	1601
633.4	1588
633.6	1577
633.8	1565
634.0	1555
634.2	1548
634.4	1542
634.6	1530
634.8	1523
635.0	1515
635.2	1504
635.4	1494
635.6	1484
635.8	1470
636.0	1460
636.2	1451
636.4	1441
636.6	1432
636.8	1422
637.0	1412
637.2	1400
637.4	1391
637.6	1385
637.8	1376
638.0	1367
638.2	1357
638.4	1345
638.6	1336
638.8	1328
639.0	1320
639.2	1314
639.4	1307
639.6	1300
639.8	1292
640.0	1282
640.2	1272
640.4	1263
640.6	1254
640.8	1247
641.0	1241
641.2	1233
641.4	1224
641.6	1217
641.8	1208
642.0	1200
642.2	1191
642.4	1182
642.6	1175
642.8	1168
643.0	1159
643.2	1150
643.4	1142
643.6	1135
643.8	1131
644.0	1124
644.2	1115
644.4	1105
644.6	1097
644.8	1090
645.0	1084
645.2	1077
645.4	1069
645.6	1059
645.8	1052
646.0	1046
646.2	1041
646.4	1035
646.6	1030
646.8	1023
647.0	1016
647.2	1008
647.4	998.8
647.6	990.1
647.8	983.0
648.0	979.4
648.2	974.3
648.4	966.0
648.6	957.3
648.8	950.9
649.0	944.7
649.2	940.5
649.4	933.1
649.6	924.3
649.8	916.7
650.0	911.4
650.2	904.0
650.4	898.7
650.6	892.2
650.8	887.9
651.0	883.0
651.2	878.4
651.4	871.6
651.6	865.4
651.8	857.1
652.0	849.3
652.2	843.7
652.4	837.6
652.6	833.3
652.8	827.9
653.0	820.7
653.2	813.9
653.4	809.5
653.6	804.5
653.8	800.3
654.0	795.9
654.2	790.3
654.4	785.4
654.6	779.3
654.8	774.6
655.0	769.3
655.2	764.6
655.4	758.2
655.6	751.9
655.8	745.4
656.0	740.8
656.2	736.2
656.4	730.4
656.6	725.0
656.8	718.7
657.0	714.2
657.2	710.4
657.4	706.5
657.6	702.1
657.8	697.9
658.0	692.8
658.2	687.7
658.4	683.3
658.6	677.7
658.8	672.2
659.0	666.5
659.2	659.7
659.4	655.3
659.6	651.9
659.8	647.4
660.0	643.2
660.2	639.4
660.4	633.4
660.6	630.3
660.8	625.3
661.0	620.8
661.2	616.0
661.4	610.1
661.6	604.8
661.8	599.8
662.0	596.7
662.2	593.1
662.4	589.2
662.6	584.9
662.8	581.5
663.0	575.3
663.2	572.6
663.4	568.4
663.6	564.9
663.8	562.4
664.0	559.6
664.2	556.2
664.4	552.6
664.6	547.7
664.8	541.6
665.0	537.1
665.2	532.1
665.4	528.4
665.6	524.7
665.8	521.5
666.0	517.4
666.2	515.7
666.4	511.1
666.6	507.9
666.8	503.3
667.0	498.8
667.2	494.9
667.4	492.3
667.6	489.1
667.8	487.0
668.0	483.8
668.2	478.9
668.4	474.7
668.6	471.0
668.8	468.3
669.0	464.6
669.2	463.4
669.4	459.5
669.6	455.3
669.8	451.1
670.0	447.7
670.2	443.3
670.4	440.9
670.6	438.1
670.8	434.9
671.0	431.5
671.2	428.0
671.4	423.8
671.6	421.7
671.8	419.9
672.0	418.6
672.2	415.4
672.4	411.9
672.6	408.6
672.8	406.0
673.0	401.9
673.2	399.1
673.4	394.0
673.6	390.8
673.8	389.1
674.0	386.8
674.2	383.7
674.4	381.7
674.6	378.7
674.8	376.5
675.0	373.6
675.2	369.8
675.4	366.6
675.6	364.0
675.8	360.8
676.0	358.4
676.2	354.3
676.4	351.9
676.6	350.0
676.8	347.9
677.0	344.7
677.2	343.1
677.4	340.3
677.6	339.7
677.8	337.7
678.0	334.9
678.2	331.6
678.4	329.0
678.6	325.8
678.8	323.9
679.0	321.4
679.2	319.8
679.4	318.6
679.6	316.8
679.8	314.1
680.0	312.0
680.2	309.0
680.4	306.9
680.6	305.3
680.8	301.8
681.0	299.3
681.2	297.1
681.4	294.4
681.6	291.7
681.8	290.0
682.0	287.1
682.2	285.3
682.4	283.4
682.6	281.3
682.8	278.7
683.0	276.6
683.2	274.5
683.4	272.1
683.6	270.5
683.8	269.1
684.0	266.5
684.2	265.1
684.4	263.5
684.6	261.4
684.8	260.4
685.0	258.8
685.2	256.4
685.4	253.9
685.6	251.4
685.8	248.6
686.0	247.0
686.2	245.5
686.4	244.8
686.6	242.7
686.8	241.3
687.0	239.6
687.2	237.1
687.4	235.1
687.6	233.6
687.8	231.8
688.0	230.1
688.2	228.9
688.4	226.2
688.6	224.4
688.8	222.7
689.0	221.4
689.2	219.6
689.4	218.4
689.6	216.9
689.8	215.5
690.0	213.8
690.2	212.8
690.4	211.1
690.6	209.1
690.8	207.4
691.0	205.6
691.2	204.2
691.4	203.7
691.6	202.8
691.8	202.4
692.0	201.2
692.2	199.1
692.4	197.6
692.6	195.8
692.8	193.8
693.0	193.2
693.2	191.2
693.4	189.3
693.6	188.4
693.8	186.8
694.0	185.2
694.2	183.5
694.4	181.7
694.6	181.0
694.8	180.5
695.0	179.6
695.2	178.2
695.4	176.6
695.6	175.0
695.8	173.9
696.0	173.0
696.2	171.4
696.4	170.5
696.6	170.0
696.8	168.8
697.0	167.7
697.2	166.8
697.4	165.6
697.6	165.0
697.8	164.0
698.0	163.0
698.2	161.4
698.4	159.4
698.6	157.9
698.8	156.6
699.0	155.4
699.2	154.9
699.4	154.1
699.6	152.9
699.8	151.9
700.0	151.1
700.2	150.4
700.4	150.0
700.6	149.0
700.8	148.4
701.0	147.6
701.2	147.0
701.4	146.0
701.6	145.0
701.8	143.1
702.0	141.5
702.2	140.6
702.4	140.6
702.6	140.6
702.8	140.1
703.0	138.7
703.2	137.3
703.4	136.3
703.6	135.6
703.8	134.8
704.0	133.7
704.2	132.6
704.4	131.8
704.6	131.0
704.8	130.1
705.0	129.1
705.2	128.8
705.4	128.3
705.6	127.9
705.8	127.4
706.0	126.3
706.2	125.3
706.4	124.0
706.6	122.8
706.8	121.5
707.0	120.3
707.2	119.4
707.4	119.2
707.6	119.1
707.8	118.9
708.0	118.0
708.2	116.6
708.4	116.0
708.6	115.6
708.8	115.5
709.0	114.9
709.2	113.3
709.4	112.6
709.6	111.4
709.8	110.2
710.0	108.9
710.2	108.1
710.4	106.6
710.6	106.7
710.8	106.2
711.0	105.4
711.2	104.6
711.4	104.9
711.6	104.2
711.8	103.9
712.0	103.6
712.2	101.6
712.4	100.4
712.6	99.79
712.8	99.23
713.0	98.47
713.2	98.25
713.4	97.06
713.6	96.50
713.8	96.09
714.0	95.75
714.2	95.17
714.4	94.33
714.6	93.44
714.8	92.95
715.0	92.57
715.2	91.84
715.4	90.54
715.6	89.33
715.8	89.06
716.0	88.90
716.2	89.04
716.4	88.28
716.6	87.00
716.8	86.46
717.0	86.04
717.2	85.10
717.4	84.36
717.6	83.61
717.8	83.10
718.0	83.04
718.2	82.39
718.4	81.53
718.6	80.36
718.8	80.52
719.0	80.16
719.2	79.77
719.4	79.11
719.6	78.11
719.8	76.90
720.0	76.72
720.2	76.26
720.4	76.10
720.6	75.83
720.8	74.90
721.0	73.89
721.2	73.48
721.4	72.51
721.6	71.51
721.8	70.76
722.0	70.37
722.2	69.97
722.4	70.21
722.6	69.29
722.8	68.35
723.0	67.89
723.2	68.03
723.4	67.71
723.6	67.47
723.8	66.60
724.0	65.73
724.2	65.04
724.4	64.94
724.6	64.54
724.8	64.35
725.0	63.55
725.2	62.94
725.4	62.61
725.6	62.30
725.8	61.58
726.0	61.22
726.2	60.65
726.4	60.01
726.6	59.16
726.8	58.66
727.0	58.29
727.2	58.49
727.4	58.40
727.6	57.65
727.8	56.32
728.0	55.53
728.2	55.47
728.4	55.43
728.6	55.48
728.8	55.44
729.0	54.96
729.2	54.23
729.4	53.61
729.6	53.06
729.8	52.75
730.0	52.49
730.2	52.15
730.4	51.51
730.6	51.01
730.8	51.09
731.0	50.73
731.2	50.25
731.4	49.43
731.6	48.64
731.8	48.70
732.0	48.63
732.2	48.31
732.4	47.90
732.6	47.43
732.8	47.21
733.0	47.09
733.2	46.56
733.4	45.93
733.6	45.43
733.8	44.93
734.0	44.96
734.2	44.34
734.4	43.59
734.6	43.28
734.8	43.02
735.0	42.71
735.2	43.08
735.4	42.95
735.6	42.43
735.8	42.42
736.0	42.00
736.2	41.56
736.4	41.29
736.6	41.02
736.8	40.39
737.0	40.31
737.2	39.96
737.4	39.60
737.6	39.24
737.8	38.85
738.0	38.37
738.2	38.40
738.4	38.53
738.6	38.15
738.8	37.58
739.0	37.01
739.2	36.66
739.4	36.68
739.6	36.97
739.8	37.00
740.0	36.50
740.2	35.98
740.4	35.32
740.6	34.78
740.8	34.44
741.0	34.59
741.2	34.32
741.4	34.08
741.6	33.73
741.8	33.33
742.0	33.02
742.2	33.07
742.4	32.88
742.6	32.54
742.8	31.96
743.0	31.45
743.2	31.47
743.4	31.82
743.6	31.97
743.8	31.86
744.0	31.47
744.2	30.67
744.4	30.50
744.6	30.31
744.8	29.85
745.0	29.37
745.2	29.46
745.4	29.09
745.6	29.23
745.8	29.09
746.0	28.56
746.2	28.38
746.4	28.41
746.6	28.13
746.8	28.21
747.0	27.89
747.2	27.48
747.4	27.32
747.6	26.75
747.8	26.66
748.0	26.82
748.2	26.74
748.4	26.85
748.6	26.40
748.8	25.80
749.0	25.31
749.2	24.95
749.4	24.91
749.6	25.35
749.8	25.49
750.0	25.68
750.2	24.98
750.4	24.33
750.6	23.83
750.8	23.72
751.0	23.84
751.2	24.18
751.4	24.12
751.6	24.08
751.8	23.89
752.0	23.36
752.2	23.09
752.4	22.83
752.6	22.27
752.8	22.13
753.0	22.19
753.2	22.11
753.4	22.38
753.6	22.63
753.8	22.33
754.0	21.94
754.2	21.72
754.4	21.23
754.6	21.15
754.8	21.04
755.0	20.93
755.2	20.65
755.4	20.65
755.6	20.54
755.8	20.45
756.0	19.98
756.2	19.76
756.4	19.75
756.6	19.86
756.8	20.12
757.0	20.04
757.2	19.61
757.4	19.08
757.6	18.92
757.8	18.62
758.0	18.60
758.2	18.68
758.4	18.48
758.6	18.26
758.8	18.12
759.0	17.79
759.2	17.72
759.4	17.79
759.6	17.97
759.8	18.16
760.0	17.89
760.2	17.52
760.4	17.42
760.6	17.40
760.8	17.52
761.0	17.62
761.2	17.29
761.4	16.97
761.6	16.86
761.8	16.68
762.0	16.40
762.2	16.27
762.4	15.96
762.6	15.83
762.8	15.72
763.0	15.78
763.2	15.84
763.4	15.77
763.6	15.59
763.8	15.48
764.0	15.43
764.2	15.41
764.4	15.43
764.6	15.21
764.8	14.89
765.0	14.72
765.2	14.68
765.4	14.55
765.6	14.37
765.8	14.39
766.0	14.27
766.2	14.23
766.4	14.32
766.6	14.25
766.8	13.85
767.0	13.79
767.2	13.64
767.4	13.46
767.6	13.50
767.8	13.50
768.0	13.53
768.2	13.49
768.4	13.37
768.6	13.12
768.8	13.04
769.0	12.82
769.2	12.89
769.4	12.72
769.6	12.68
769.8	12.63
770.0	12.56
770.2	12.47
770.4	12.34
770.6	12.12
770.8	12.10
771.0	12.03
771.2	11.88
771.4	11.99
771.6	12.07
771.8	11.96
772.0	11.93
772.2	11.88
772.4	11.68
772.6	11.48
772.8	11.59
773.0	11.46
773.2	11.33
773.4	11.20
773.6	11.02
773.8	10.90
774.0	11.05
774.2	11.28
774.4	11.23
774.6	11.24
774.8	11.35
775.0	11.37
775.2	11.19
775.4	11.11
775.6	10.87
775.8	10.85
