Sample:	'20211010A(EM)
437.6	15.11
437.8	15.30
438.0	15.53
438.2	15.65
438.4	15.90
438.6	16.19
438.8	16.23
439.0	16.23
439.2	16.42
439.4	16.53
439.6	16.66
439.8	16.91
440.0	17.00
440.2	17.16
440.4	17.46
440.6	17.73
440.8	17.99
441.0	18.14
441.2	18.20
441.4	18.39
441.6	18.55
441.8	18.78
442.0	19.15
442.2	19.33
442.4	19.54
442.6	19.83
442.8	19.79
443.0	20.07
443.2	20.34
443.4	20.55
443.6	20.92
443.8	21.19
444.0	21.35
444.2	21.91
444.4	22.09
444.6	22.20
444.8	22.31
445.0	22.47
445.2	23.03
445.4	23.73
445.6	24.04
445.8	24.06
446.0	24.08
446.2	24.16
446.4	24.46
446.6	24.81
446.8	25.26
447.0	25.76
447.2	26.15
447.4	26.44
447.6	26.68
447.8	26.84
448.0	27.07
448.2	27.62
448.4	27.65
448.6	27.90
448.8	28.27
449.0	28.71
449.2	29.07
449.4	29.54
449.6	29.79
449.8	30.22
450.0	30.53
450.2	30.83
450.4	30.91
450.6	31.20
450.8	31.60
451.0	32.01
451.2	32.45
451.4	32.63
451.6	32.68
451.8	33.11
452.0	33.48
452.2	33.67
452.4	34.11
452.6	34.29
452.8	34.61
453.0	35.08
453.2	35.53
453.4	35.63
453.6	36.04
453.8	36.54
454.0	37.10
454.2	37.44
454.4	37.54
454.6	37.48
454.8	37.58
455.0	37.88
455.2	38.24
455.4	38.68
455.6	38.86
455.8	39.40
456.0	39.46
456.2	39.52
456.4	39.67
456.6	40.07
456.8	40.24
457.0	40.76
457.2	40.88
457.4	41.02
457.6	41.32
457.8	41.83
458.0	42.04
458.2	42.35
458.4	42.45
458.6	42.38
458.8	42.55
459.0	42.90
459.2	43.13
459.4	43.64
459.6	43.91
459.8	44.25
460.0	44.77
460.2	45.15
460.4	45.26
460.6	45.46
460.8	45.60
461.0	45.90
461.2	46.18
461.4	46.51
461.6	46.88
461.8	47.15
462.0	47.43
462.2	47.73
462.4	48.02
462.6	48.31
462.8	48.71
463.0	49.30
463.2	49.63
463.4	50.24
463.6	50.57
463.8	51.00
464.0	51.41
464.2	52.30
464.4	52.52
464.6	53.03
464.8	53.15
465.0	53.72
465.2	54.08
465.4	54.76
465.6	54.94
465.8	55.70
466.0	56.40
466.2	57.29
466.4	57.88
466.6	58.39
466.8	58.60
467.0	59.14
467.2	59.47
467.4	60.21
467.6	60.87
467.8	61.64
468.0	62.46
468.2	63.47
468.4	64.24
468.6	65.06
468.8	65.76
469.0	66.35
469.2	66.93
469.4	67.55
469.6	68.30
469.8	69.36
470.0	70.62
470.2	71.83
470.4	72.98
470.6	74.09
470.8	75.35
471.0	76.67
471.2	77.77
471.4	78.98
471.6	79.76
471.8	80.84
472.0	81.67
472.2	82.84
472.4	83.99
472.6	85.41
472.8	86.96
473.0	88.49
473.2	89.76
473.4	91.24
473.6	92.29
473.8	93.56
474.0	95.35
474.2	97.32
474.4	98.99
474.6	100.8
474.8	102.2
475.0	103.7
475.2	105.1
475.4	107.4
475.6	109.4
475.8	111.7
476.0	113.9
476.2	115.5
476.4	116.9
476.6	118.8
476.8	121.0
477.0	123.4
477.2	126.0
477.4	128.2
477.6	130.6
477.8	132.5
478.0	134.6
478.2	136.7
478.4	139.0
478.6	141.7
478.8	144.7
479.0	147.9
479.2	150.9
479.4	153.8
479.6	156.6
479.8	159.3
480.0	161.8
480.2	164.7
480.4	167.5
480.6	170.9
480.8	174.7
481.0	178.3
481.2	181.2
481.4	184.1
481.6	186.8
481.8	190.3
482.0	194.6
482.2	198.6
482.4	202.2
482.6	205.8
482.8	209.2
483.0	213.4
483.2	217.5
483.4	221.6
483.6	225.4
483.8	229.8
484.0	234.1
484.2	238.7
484.4	242.9
484.6	248.1
484.8	252.8
485.0	257.8
485.2	263.1
485.4	268.1
485.6	273.0
485.8	277.7
486.0	282.9
486.2	287.7
486.4	293.3
486.6	298.8
486.8	304.6
487.0	309.9
487.2	316.1
487.4	321.5
487.6	327.1
487.8	332.9
488.0	338.6
488.2	345.0
488.4	351.7
488.6	358.6
488.8	365.2
489.0	372.8
489.2	379.4
489.4	386.2
489.6	393.9
489.8	401.6
490.0	408.9
490.2	417.7
490.4	424.8
490.6	431.1
490.8	439.0
491.0	446.7
491.2	454.9
491.4	464.6
491.6	473.5
491.8	481.3
492.0	489.9
492.2	498.3
492.4	507.5
492.6	517.0
492.8	526.1
493.0	535.8
493.2	544.8
493.4	554.1
493.6	563.8
493.8	573.5
494.0	583.8
494.2	595.1
494.4	605.2
494.6	615.9
494.8	627.5
495.0	638.7
495.2	649.3
495.4	660.1
495.6	670.5
495.8	682.0
496.0	694.2
496.2	706.5
496.4	717.9
496.6	730.2
496.8	743.0
497.0	756.5
497.2	769.6
497.4	782.1
497.6	794.3
497.8	807.3
498.0	820.7
498.2	834.3
498.4	848.0
498.6	860.9
498.8	874.7
499.0	888.7
499.2	902.3
499.4	916.2
499.6	930.3
499.8	945.7
500.0	961.8
500.2	978.7
500.4	994.4
500.6	1011
500.8	1026
501.0	1042
501.2	1057
501.4	1073
501.6	1089
501.8	1106
502.0	1122
502.2	1139
502.4	1155
502.6	1172
502.8	1189
503.0	1207
503.2	1225
503.4	1245
503.6	1262
503.8	1279
504.0	1296
504.2	1312
504.4	1329
504.6	1350
504.8	1371
505.0	1391
505.2	1409
505.4	1427
505.6	1444
505.8	1465
506.0	1485
506.2	1506
506.4	1528
506.6	1548
506.8	1567
507.0	1587
507.2	1607
507.4	1628
507.6	1649
507.8	1670
508.0	1689
508.2	1709
508.4	1728
508.6	1750
508.8	1772
509.0	1794
509.2	1816
509.4	1839
509.6	1858
509.8	1880
510.0	1899
510.2	1920
510.4	1940
510.6	1965
510.8	1989
511.0	2014
511.2	2039
511.4	2062
511.6	2082
511.8	2104
512.0	2123
512.2	2149
512.4	2171
512.6	2193
512.8	2215
513.0	2236
513.2	2256
513.4	2279
513.6	2301
513.8	2325
514.0	2348
514.2	2372
514.4	2394
514.6	2417
514.8	2439
515.0	2463
515.2	2487
515.4	2510
515.6	2534
515.8	2558
516.0	2579
516.2	2604
516.4	2627
516.6	2650
516.8	2674
517.0	2698
517.2	2719
517.4	2742
517.6	2763
517.8	2786
518.0	2809
518.2	2832
518.4	2856
518.6	2878
518.8	2896
519.0	2918
519.2	2940
519.4	2967
519.6	2995
519.8	3019
520.0	3039
520.2	3062
520.4	3085
520.6	3110
520.8	3133
521.0	3153
521.2	3174
521.4	3191
521.6	3210
521.8	3230
522.0	3252
522.2	3276
522.4	3298
522.6	3316
522.8	3333
523.0	3352
523.2	3375
523.4	3397
523.6	3421
523.8	3444
524.0	3464
524.2	3486
524.4	3508
524.6	3529
524.8	3552
525.0	3575
525.2	3596
525.4	3612
525.6	3629
525.8	3646
526.0	3665
526.2	3687
526.4	3706
526.6	3723
526.8	3740
527.0	3755
527.2	3770
527.4	3787
527.6	3805
527.8	3823
528.0	3842
528.2	3861
528.4	3879
528.6	3896
528.8	3912
529.0	3931
529.2	3947
529.4	3966
529.6	3983
529.8	4000
530.0	4017
530.2	4035
530.4	4051
530.6	4068
530.8	4083
531.0	4098
531.2	4112
531.4	4126
531.6	4138
531.8	4152
532.0	4166
532.2	4179
532.4	4189
532.6	4200
532.8	4213
533.0	4227
533.2	4240
533.4	4252
533.6	4260
533.8	4272
534.0	4287
534.2	4304
534.4	4315
534.6	4329
534.8	4341
535.0	4353
535.2	4365
535.4	4379
535.6	4387
535.8	4402
536.0	4414
536.2	4423
536.4	4431
536.6	4441
536.8	4446
537.0	4453
537.2	4461
537.4	4468
537.6	4472
537.8	4483
538.0	4492
538.2	4501
538.4	4510
538.6	4520
538.8	4528
539.0	4537
539.2	4544
539.4	4549
539.6	4551
539.8	4556
540.0	4563
540.2	4569
540.4	4576
540.6	4583
540.8	4588
541.0	4591
541.2	4598
541.4	4604
541.6	4609
541.8	4615
542.0	4619
542.2	4622
542.4	4625
542.6	4628
542.8	4634
543.0	4635
543.2	4638
543.4	4641
543.6	4643
543.8	4646
544.0	4648
544.2	4647
544.4	4647
544.6	4650
544.8	4654
545.0	4659
545.2	4661
545.4	4663
545.6	4661
545.8	4661
546.0	4657
546.2	4657
546.4	4658
546.6	4659
546.8	4660
547.0	4661
547.2	4663
547.4	4665
547.6	4666
547.8	4665
548.0	4664
548.2	4663
548.4	4665
548.6	4662
548.8	4662
549.0	4658
549.2	4654
549.4	4649
549.6	4648
549.8	4640
550.0	4634
550.2	4628
550.4	4624
550.6	4622
550.8	4623
551.0	4619
551.2	4616
551.4	4612
551.6	4609
551.8	4606
552.0	4605
552.2	4606
552.4	4606
552.6	4601
552.8	4596
553.0	4586
553.2	4579
553.4	4575
553.6	4572
553.8	4568
554.0	4564
554.2	4556
554.4	4547
554.6	4538
554.8	4531
555.0	4525
555.2	4517
555.4	4511
555.6	4505
555.8	4496
556.0	4488
556.2	4478
556.4	4471
556.6	4468
556.8	4465
557.0	4457
557.2	4454
557.4	4447
557.6	4442
557.8	4436
558.0	4427
558.2	4418
558.4	4412
558.6	4405
558.8	4397
559.0	4386
559.2	4376
559.4	4366
559.6	4355
559.8	4348
560.0	4340
560.2	4333
560.4	4325
560.6	4313
560.8	4303
561.0	4294
561.2	4286
561.4	4275
561.6	4266
561.8	4257
562.0	4252
562.2	4249
562.4	4240
562.6	4228
562.8	4218
563.0	4206
563.2	4199
563.4	4190
563.6	4175
563.8	4162
564.0	4149
564.2	4137
564.4	4130
564.6	4119
564.8	4108
565.0	4100
565.2	4093
565.4	4083
565.6	4074
565.8	4060
566.0	4048
566.2	4040
566.4	4032
566.6	4020
566.8	4010
567.0	3996
567.2	3985
567.4	3975
567.6	3962
567.8	3950
568.0	3940
568.2	3929
568.4	3921
568.6	3911
568.8	3897
569.0	3884
569.2	3873
569.4	3863
569.6	3853
569.8	3842
570.0	3831
570.2	3817
570.4	3803
570.6	3790
570.8	3780
571.0	3769
571.2	3760
571.4	3750
571.6	3738
571.8	3726
572.0	3713
572.2	3700
572.4	3690
572.6	3677
572.8	3667
573.0	3654
573.2	3639
573.4	3627
573.6	3617
573.8	3606
574.0	3596
574.2	3583
574.4	3571
574.6	3558
574.8	3546
575.0	3534
575.2	3522
575.4	3513
575.6	3503
575.8	3492
576.0	3478
576.2	3465
576.4	3453
576.6	3437
576.8	3425
577.0	3415
577.2	3402
577.4	3389
577.6	3374
577.8	3359
578.0	3350
578.2	3341
578.4	3331
578.6	3319
578.8	3306
579.0	3296
579.2	3284
579.4	3271
579.6	3258
579.8	3247
580.0	3235
580.2	3223
580.4	3211
580.6	3197
580.8	3185
581.0	3174
581.2	3158
581.4	3144
581.6	3132
581.8	3121
582.0	3112
582.2	3103
582.4	3090
582.6	3075
582.8	3062
583.0	3049
583.2	3037
583.4	3027
583.6	3014
583.8	3005
584.0	2995
584.2	2985
584.4	2977
584.6	2964
584.8	2951
585.0	2939
585.2	2927
585.4	2918
585.6	2912
585.8	2900
586.0	2889
586.2	2875
586.4	2859
586.6	2845
586.8	2831
587.0	2820
587.2	2810
587.4	2799
587.6	2787
587.8	2775
588.0	2764
588.2	2751
588.4	2742
588.6	2730
588.8	2719
589.0	2707
589.2	2697
589.4	2683
589.6	2673
589.8	2662
590.0	2652
590.2	2642
590.4	2632
590.6	2618
590.8	2604
591.0	2592
591.2	2580
591.4	2571
591.6	2562
591.8	2550
592.0	2540
592.2	2529
592.4	2517
592.6	2505
592.8	2494
593.0	2481
593.2	2469
593.4	2458
593.6	2449
593.8	2440
594.0	2431
594.2	2420
594.4	2410
594.6	2398
594.8	2388
595.0	2378
595.2	2366
595.4	2356
595.6	2345
595.8	2333
596.0	2319
596.2	2307
596.4	2297
596.6	2288
596.8	2280
597.0	2271
597.2	2261
597.4	2253
597.6	2241
597.8	2230
598.0	2221
598.2	2209
598.4	2200
598.6	2191
598.8	2179
599.0	2169
599.2	2160
599.4	2147
599.6	2139
599.8	2131
600.0	2122
600.2	2111
600.4	2098
600.6	2085
600.8	2075
601.0	2065
601.2	2057
601.4	2045
601.6	2034
601.8	2023
602.0	2014
602.2	2005
602.4	1997
602.6	1987
602.8	1979
603.0	1971
603.2	1965
603.4	1957
603.6	1948
603.8	1935
604.0	1923
604.2	1911
604.4	1902
604.6	1892
604.8	1883
605.0	1872
605.2	1861
605.4	1851
605.6	1842
605.8	1836
606.0	1830
606.2	1820
606.4	1812
606.6	1802
606.8	1792
607.0	1784
607.2	1775
607.4	1766
607.6	1757
607.8	1746
608.0	1736
608.2	1726
608.4	1717
608.6	1709
608.8	1701
609.0	1691
609.2	1683
609.4	1674
609.6	1664
609.8	1656
610.0	1646
610.2	1636
610.4	1627
610.6	1618
610.8	1610
611.0	1602
611.2	1594
611.4	1586
611.6	1578
611.8	1568
612.0	1560
612.2	1549
612.4	1541
612.6	1532
612.8	1524
613.0	1517
613.2	1509
613.4	1500
613.6	1493
613.8	1485
614.0	1478
614.2	1470
614.4	1460
614.6	1450
614.8	1442
615.0	1435
615.2	1427
615.4	1418
615.6	1411
615.8	1402
616.0	1396
616.2	1388
616.4	1380
616.6	1373
616.8	1364
617.0	1355
617.2	1347
617.4	1338
617.6	1331
617.8	1325
618.0	1319
618.2	1310
618.4	1303
618.6	1296
618.8	1286
619.0	1278
619.2	1271
619.4	1263
619.6	1258
619.8	1253
620.0	1245
620.2	1237
620.4	1230
620.6	1222
620.8	1216
621.0	1208
621.2	1199
621.4	1190
621.6	1184
621.8	1178
622.0	1174
622.2	1166
622.4	1160
622.6	1153
622.8	1146
623.0	1139
623.2	1132
623.4	1123
623.6	1118
623.8	1112
624.0	1106
624.2	1099
624.4	1094
624.6	1086
624.8	1079
625.0	1071
625.2	1064
625.4	1056
625.6	1051
625.8	1044
626.0	1039
626.2	1033
626.4	1028
626.6	1023
626.8	1018
627.0	1012
627.2	1006
627.4	997.6
627.6	990.9
627.8	983.4
628.0	975.7
628.2	969.7
628.4	963.3
628.6	956.9
628.8	951.0
629.0	943.8
629.2	936.8
629.4	930.8
629.6	925.5
629.8	921.0
630.0	916.6
630.2	910.4
630.4	904.2
630.6	897.9
630.8	892.3
631.0	887.3
631.2	882.2
631.4	875.1
631.6	869.8
631.8	863.8
632.0	858.6
632.2	852.9
632.4	847.5
632.6	841.8
632.8	838.4
633.0	833.9
633.2	828.8
633.4	823.6
633.6	818.3
633.8	811.7
634.0	806.3
634.2	800.1
634.4	794.4
634.6	790.3
634.8	786.6
635.0	782.6
635.2	778.5
635.4	773.1
635.6	768.0
635.8	762.5
636.0	756.9
636.2	751.7
636.4	746.3
636.6	741.9
636.8	738.1
637.0	733.6
637.2	728.7
637.4	722.8
637.6	717.0
637.8	712.5
638.0	709.0
638.2	705.4
638.4	702.4
638.6	697.9
638.8	692.3
639.0	686.5
639.2	680.6
639.4	675.3
639.6	672.9
639.8	670.4
640.0	665.9
640.2	660.1
640.4	653.6
640.6	648.1
640.8	645.3
641.0	643.1
641.2	639.0
641.4	634.5
641.6	630.4
641.8	626.2
642.0	622.3
642.2	618.4
642.4	613.0
642.6	608.6
642.8	604.9
643.0	601.1
643.2	597.9
643.4	594.6
643.6	591.1
643.8	587.2
644.0	583.6
644.2	579.0
644.4	574.4
644.6	569.6
644.8	566.0
645.0	562.5
645.2	558.8
645.4	555.6
645.6	551.4
645.8	547.8
646.0	545.0
646.2	542.0
646.4	538.7
646.6	536.3
646.8	532.1
647.0	528.2
647.2	523.5
647.4	519.5
647.6	516.0
647.8	512.9
648.0	509.8
648.2	505.7
648.4	501.5
648.6	497.5
648.8	494.2
649.0	491.4
649.2	489.6
649.4	485.5
649.6	482.3
649.8	477.5
650.0	474.6
650.2	471.6
650.4	469.7
650.6	466.4
650.8	463.2
651.0	459.5
651.2	456.5
651.4	452.6
651.6	449.8
651.8	446.9
652.0	444.3
652.2	441.8
652.4	438.3
652.6	435.2
652.8	432.5
653.0	429.6
653.2	426.8
653.4	423.3
653.6	419.8
653.8	417.0
654.0	414.8
654.2	412.0
654.4	409.8
654.6	407.1
654.8	404.6
655.0	401.4
655.2	398.5
655.4	395.0
655.6	392.8
655.8	389.4
656.0	386.2
656.2	382.9
656.4	380.6
656.6	378.2
656.8	376.4
657.0	373.6
657.2	370.2
657.4	367.1
657.6	365.4
657.8	362.5
658.0	360.6
658.2	358.3
658.4	355.0
658.6	353.0
658.8	350.9
659.0	348.1
659.2	345.9
659.4	343.5
659.6	340.8
659.8	339.1
660.0	336.9
660.2	335.4
660.4	332.7
660.6	329.6
660.8	326.3
661.0	323.3
661.2	321.0
661.4	319.6
661.6	317.8
661.8	316.0
662.0	313.8
662.2	311.4
662.4	308.9
662.6	306.1
662.8	304.3
663.0	301.4
663.2	299.4
663.4	296.9
663.6	294.9
663.8	293.2
664.0	292.1
664.2	289.8
664.4	288.0
664.6	286.2
664.8	283.7
665.0	281.5
665.2	280.1
665.4	278.5
665.6	277.1
665.8	275.4
666.0	273.0
666.2	270.5
666.4	268.4
666.6	267.0
666.8	265.4
667.0	262.7
667.2	260.9
667.4	258.6
667.6	256.5
667.8	254.8
668.0	252.7
668.2	250.6
668.4	249.1
668.6	247.6
668.8	246.0
669.0	243.8
669.2	241.5
669.4	239.1
669.6	237.1
669.8	235.8
670.0	234.1
670.2	232.8
670.4	231.1
670.6	229.4
670.8	227.9
671.0	226.7
671.2	225.2
671.4	224.0
671.6	222.6
671.8	220.9
672.0	219.2
672.2	217.5
672.4	215.6
672.6	213.7
672.8	212.6
673.0	210.7
673.2	209.4
673.4	207.9
673.6	206.6
673.8	204.7
674.0	203.0
674.2	200.8
674.4	199.2
674.6	198.1
674.8	197.0
675.0	195.9
675.2	194.4
675.4	192.8
675.6	191.2
675.8	189.8
676.0	188.1
676.2	186.9
676.4	185.4
676.6	183.9
676.8	182.5
677.0	180.8
677.2	179.6
677.4	178.5
677.6	177.9
677.8	176.7
678.0	175.8
678.2	174.2
678.4	172.9
678.6	171.6
678.8	170.5
679.0	168.9
679.2	167.8
679.4	166.4
679.6	165.2
679.8	163.6
680.0	162.0
680.2	160.6
680.4	159.3
680.6	158.3
680.8	157.4
681.0	156.4
681.2	155.5
681.4	154.3
681.6	153.2
681.8	151.7
682.0	150.4
682.2	149.5
682.4	148.7
682.6	147.4
682.8	146.6
683.0	145.2
683.2	144.0
683.4	142.4
683.6	141.0
683.8	140.1
684.0	139.3
684.2	138.8
684.4	137.9
684.6	136.4
684.8	135.5
685.0	134.8
685.2	133.5
685.4	132.6
685.6	131.3
685.8	130.3
686.0	129.8
686.2	129.1
686.4	127.7
686.6	127.0
686.8	125.8
687.0	125.0
687.2	124.4
687.4	123.2
687.6	121.9
687.8	121.1
688.0	120.1
688.2	119.1
688.4	118.4
688.6	117.5
688.8	116.4
689.0	115.2
689.2	114.7
689.4	113.9
689.6	113.3
689.8	112.7
690.0	111.8
690.2	110.6
690.4	110.2
690.6	109.5
690.8	108.6
691.0	107.7
691.2	106.7
691.4	105.6
691.6	105.3
691.8	104.7
692.0	104.1
692.2	103.3
692.4	102.2
692.6	101.1
692.8	100.2
693.0	99.47
693.2	98.92
693.4	98.29
693.6	97.61
693.8	97.16
694.0	96.25
694.2	95.77
694.4	95.25
694.6	94.44
694.8	93.84
695.0	93.34
695.2	92.80
695.4	92.31
695.6	91.57
695.8	90.74
696.0	89.99
696.2	88.98
696.4	88.50
696.6	88.34
696.8	87.74
697.0	86.82
697.2	86.23
697.4	85.86
697.6	85.23
697.8	84.97
698.0	84.28
698.2	83.33
698.4	82.60
698.6	82.31
698.8	81.67
699.0	81.36
699.2	80.57
699.4	80.04
699.6	79.62
699.8	79.24
700.0	78.64
700.2	78.26
700.4	77.31
700.6	76.96
700.8	76.74
701.0	75.88
701.2	75.12
701.4	74.60
701.6	74.18
701.8	74.01
702.0	73.59
702.2	72.90
702.4	72.64
702.6	72.04
702.8	71.76
703.0	71.54
703.2	71.01
703.4	70.26
703.6	69.90
703.8	69.48
704.0	68.86
704.2	68.58
704.4	68.13
704.6	67.41
704.8	66.91
705.0	66.63
705.2	66.23
705.4	65.68
705.6	65.61
705.8	65.15
706.0	64.68
706.2	64.14
706.4	63.85
706.6	63.23
706.8	63.09
707.0	62.80
707.2	62.52
707.4	61.88
707.6	61.08
707.8	60.10
708.0	59.27
708.2	58.98
708.4	59.06
708.6	58.98
708.8	58.77
709.0	58.20
709.2	57.56
709.4	57.02
709.6	56.85
709.8	56.50
710.0	56.39
710.2	56.15
710.4	55.82
710.6	55.39
710.8	55.07
711.0	54.47
711.2	53.99
711.4	53.53
711.6	52.82
711.8	52.40
712.0	52.15
712.2	51.77
712.4	51.66
712.6	51.59
712.8	50.93
713.0	50.43
713.2	50.11
713.4	49.72
713.6	49.40
713.8	48.99
714.0	48.39
714.2	48.16
714.4	48.06
714.6	47.98
714.8	47.72
715.0	47.30
715.2	46.70
715.4	46.49
715.6	46.13
715.8	45.88
716.0	45.48
716.2	45.10
716.4	44.46
716.6	43.86
716.8	43.69
717.0	43.70
717.2	43.68
717.4	43.57
717.6	43.25
717.8	42.77
718.0	42.34
718.2	41.91
718.4	41.58
718.6	41.19
718.8	41.18
719.0	41.12
719.2	40.56
719.4	40.03
719.6	39.55
719.8	39.40
720.0	39.39
720.2	39.19
720.4	38.87
720.6	38.34
720.8	38.09
721.0	37.92
721.2	37.40
721.4	36.96
721.6	36.64
721.8	36.29
722.0	36.18
722.2	35.92
722.4	35.71
722.6	35.39
722.8	35.20
723.0	35.02
723.2	34.67
723.4	34.44
723.6	34.29
723.8	33.74
724.0	33.41
724.2	32.91
724.4	32.61
724.6	32.55
724.8	32.39
725.0	32.15
725.2	31.78
725.4	31.40
725.6	31.31
725.8	31.39
726.0	31.32
726.2	30.96
726.4	30.44
726.6	30.15
726.8	29.95
727.0	30.01
727.2	29.95
727.4	29.54
727.6	29.27
727.8	28.98
728.0	28.44
728.2	28.00
728.4	27.80
728.6	27.60
728.8	27.71
729.0	27.77
729.2	27.43
729.4	27.06
729.6	26.78
729.8	26.49
730.0	26.26
730.2	26.07
730.4	25.67
730.6	25.51
730.8	25.41
731.0	25.32
731.2	25.09
731.4	25.01
731.6	24.65
731.8	24.43
732.0	24.19
732.2	23.97
732.4	23.75
732.6	23.73
732.8	23.70
733.0	23.62
733.2	23.41
733.4	23.08
733.6	22.70
733.8	22.39
734.0	22.39
734.2	22.32
734.4	22.31
734.6	22.14
734.8	21.90
735.0	21.60
735.2	21.36
735.4	21.10
735.6	21.10
735.8	20.96
736.0	20.90
736.2	20.72
736.4	20.46
736.6	20.30
736.8	20.22
737.0	20.01
737.2	19.89
737.4	19.70
737.6	19.52
737.8	19.63
738.0	19.67
738.2	19.50
738.4	19.23
738.6	19.12
738.8	18.89
739.0	18.84
739.2	18.69
739.4	18.32
739.6	18.16
739.8	18.12
740.0	18.12
740.2	18.11
740.4	17.99
740.6	17.70
740.8	17.61
741.0	17.43
741.2	17.39
741.4	17.23
741.6	17.04
741.8	16.88
742.0	16.66
742.2	16.46
742.4	16.44
742.6	16.28
742.8	15.98
743.0	15.85
743.2	15.70
743.4	15.65
743.6	15.71
743.8	15.55
744.0	15.23
744.2	15.09
744.4	15.04
744.6	15.19
744.8	15.02
745.0	14.71
745.2	14.45
745.4	14.27
745.6	14.27
745.8	14.47
746.0	14.34
746.2	14.23
746.4	14.13
746.6	13.95
746.8	13.88
747.0	13.77
747.2	13.60
747.4	13.53
747.6	13.40
747.8	13.28
748.0	13.19
748.2	13.06
748.4	12.96
748.6	12.92
748.8	12.82
749.0	12.75
749.2	12.75
749.4	12.53
749.6	12.35
749.8	12.33
750.0	12.29
750.2	12.31
750.4	12.38
750.6	12.32
750.8	12.22
751.0	12.01
751.2	11.81
751.4	11.55
751.6	11.38
751.8	11.33
752.0	11.29
752.2	11.19
752.4	11.19
752.6	11.10
752.8	11.18
753.0	11.10
753.2	11.06
753.4	10.96
753.6	10.86
753.8	10.87
754.0	10.84
754.2	10.70
754.4	10.64
754.6	10.37
754.8	10.17
755.0	10.15
755.2	10.04
755.4	10.03
755.6	10.04
755.8	9.879
756.0	9.840
756.2	9.878
756.4	9.865
756.6	9.861
756.8	9.738
757.0	9.469
757.2	9.351
757.4	9.213
757.6	9.188
757.8	9.171
758.0	9.069
758.2	8.866
758.4	8.841
758.6	8.746
758.8	8.817
759.0	8.911
759.2	8.988
759.4	8.901
759.6	8.786
759.8	8.582
760.0	8.390
760.2	8.351
760.4	8.332
760.6	8.346
760.8	8.350
761.0	8.346
761.2	8.263
761.4	8.345
761.6	8.212
761.8	8.118
762.0	8.005
762.2	7.897
762.4	7.755
762.6	7.872
762.8	7.878
763.0	7.802
763.2	7.735
763.4	7.588
763.6	7.478
763.8	7.535
764.0	7.550
764.2	7.386
764.4	7.255
764.6	7.096
764.8	7.023
765.0	7.104
765.2	7.142
765.4	7.062
765.6	7.044
765.8	6.990
766.0	6.939
766.2	6.906
766.4	6.842
766.6	6.830
766.8	6.826
767.0	6.723
767.2	6.673
767.4	6.640
767.6	6.665
767.8	6.654
768.0	6.583
768.2	6.475
768.4	6.412
768.6	6.428
768.8	6.353
769.0	6.234
769.2	6.156
769.4	6.098
769.6	6.134
769.8	6.141
770.0	6.031
770.2	5.964
770.4	5.864
770.6	5.863
770.8	5.953
771.0	5.941
771.2	5.907
771.4	5.793
771.6	5.711
771.8	5.744
