Sample:	'20211010A(EM)
File name:	G-c-NI-dots 100S2-.FDS
Run date:	'21:13:19, 03/22/2023
Operator:	Administrator
Comment:	'

Instrument
Model:	F-4700 FL Spectrophotometer
Serial number:	2019-001
ROM Version:	5J24010 00

Instrument parameters
Measurement type:	Wavelength scan
Scan mode:	Emission
Data mode:	Fluorescence
EX WL:	400.0 nm
EM  Start WL:	420.0 nm
EM  End WL:	850.0 nm
Scan speed:	1200 nm/min
Delay:	0.0 s
EX Slit:	10.0 nm
EM Slit:	10.0 nm
PMT Voltage:	400 V
Response:	0.002 s
Corrected spectra:	Off
Shutter control:	On

487.0	127.0
487.2	130.3
487.4	133.0
487.6	136.0
487.8	139.1
488.0	141.7
488.2	144.7
488.4	147.6
488.6	150.8
488.8	154.2
489.0	157.5
489.2	160.6
489.4	164.6
489.6	168.6
489.8	172.6
490.0	176.6
490.2	180.2
490.4	183.8
490.6	188.1
490.8	192.1
491.0	196.0
491.2	200.2
491.4	204.3
491.6	208.3
491.8	213.0
492.0	217.8
492.2	222.7
492.4	227.4
492.6	231.2
492.8	235.3
493.0	240.2
493.2	245.6
493.4	251.1
493.6	256.6
493.8	261.1
494.0	266.4
494.2	271.1
494.4	275.8
494.6	281.4
494.8	287.3
495.0	293.8
495.2	300.0
495.4	305.3
495.6	310.8
495.8	316.1
496.0	321.5
496.2	327.9
496.4	334.3
496.6	341.2
496.8	347.9
497.0	354.0
497.2	360.4
497.4	367.0
497.6	373.9
497.8	381.1
498.0	388.1
498.2	394.6
498.4	401.7
498.6	408.5
498.8	415.0
499.0	422.5
499.2	430.4
499.4	438.0
499.6	446.7
499.8	454.6
500.0	461.7
500.2	469.8
500.4	477.4
500.6	485.7
500.8	494.6
501.0	503.4
501.2	511.5
501.4	520.5
501.6	528.9
501.8	538.0
502.0	545.7
502.2	554.9
502.4	563.6
502.6	572.9
502.8	582.2
503.0	590.5
503.2	598.4
503.4	606.6
503.6	615.2
503.8	624.9
504.0	634.4
504.2	644.2
504.4	654.0
504.6	664.2
504.8	674.5
505.0	684.3
505.2	692.9
505.4	703.6
505.6	713.2
505.8	725.8
506.0	736.2
506.2	746.3
506.4	754.9
506.6	765.3
506.8	775.6
507.0	788.6
507.2	798.7
507.4	809.1
507.6	818.4
507.8	829.5
508.0	840.7
508.2	852.8
508.4	863.2
508.6	873.1
508.8	883.0
509.0	895.2
509.2	907.2
509.4	919.3
509.6	931.0
509.8	941.8
510.0	952.5
510.2	965.0
510.4	976.2
510.6	987.7
510.8	999.2
511.0	1010
511.2	1023
511.4	1035
511.6	1047
511.8	1059
512.0	1069
512.2	1081
512.4	1091
512.6	1102
512.8	1114
513.0	1125
513.2	1135
513.4	1145
513.6	1156
513.8	1169
514.0	1182
514.2	1197
514.4	1210
514.6	1222
514.8	1234
515.0	1246
515.2	1259
515.4	1271
515.6	1283
515.8	1296
516.0	1307
516.2	1319
516.4	1331
516.6	1342
516.8	1355
517.0	1366
517.2	1378
517.4	1389
517.6	1402
517.8	1415
518.0	1425
518.2	1434
518.4	1445
518.6	1456
518.8	1468
519.0	1481
519.2	1493
519.4	1504
519.6	1516
519.8	1529
520.0	1541
520.2	1554
520.4	1567
520.6	1579
520.8	1591
521.0	1602
521.2	1611
521.4	1621
521.6	1631
521.8	1643
522.0	1655
522.2	1666
522.4	1679
522.6	1690
522.8	1700
523.0	1709
523.2	1719
523.4	1731
523.6	1742
523.8	1755
524.0	1766
524.2	1775
524.4	1786
524.6	1798
524.8	1809
525.0	1820
525.2	1830
525.4	1839
525.6	1848
525.8	1856
526.0	1865
526.2	1874
526.4	1884
526.6	1894
526.8	1903
527.0	1914
527.2	1922
527.4	1930
527.6	1939
527.8	1949
528.0	1958
528.2	1969
528.4	1979
528.6	1986
528.8	1993
529.0	2002
529.2	2011
529.4	2022
529.6	2031
529.8	2039
530.0	2045
530.2	2052
530.4	2058
530.6	2065
530.8	2074
531.0	2083
531.2	2091
531.4	2098
531.6	2101
531.8	2107
532.0	2114
532.2	2122
532.4	2131
532.6	2140
532.8	2147
533.0	2154
533.2	2160
533.4	2165
533.6	2170
533.8	2174
534.0	2181
534.2	2189
534.4	2200
534.6	2207
534.8	2214
535.0	2217
535.2	2224
535.4	2228
535.6	2232
535.8	2235
536.0	2239
536.2	2242
536.4	2246
536.6	2248
536.8	2254
537.0	2259
537.2	2266
537.4	2271
537.6	2275
537.8	2281
538.0	2285
538.2	2289
538.4	2293
538.6	2295
538.8	2298
539.0	2302
539.2	2305
539.4	2310
539.6	2314
539.8	2317
540.0	2319
540.2	2321
540.4	2323
540.6	2326
540.8	2329
541.0	2331
541.2	2333
541.4	2336
541.6	2337
541.8	2340
542.0	2343
542.2	2344
542.4	2348
542.6	2351
542.8	2352
543.0	2353
543.2	2355
543.4	2355
543.6	2357
