Sample:	'20211010A(EM)
File name:	G-c-dots 300S2-.FDS
Run date:	'16:42:52, 03/22/2023
Operator:	Administrator
Comment:	'

Instrument
Model:	F-4700 FL Spectrophotometer
Serial number:	2019-001
ROM Version:	5J24010 00

Instrument parameters
Measurement type:	Wavelength scan
Scan mode:	Emission
Data mode:	Fluorescence
EX WL:	400.0 nm
EM  Start WL:	420.0 nm
EM  End WL:	850.0 nm
Scan speed:	1200 nm/min
Delay:	0.0 s
EX Slit:	10.0 nm
EM Slit:	10.0 nm
PMT Voltage:	405 V
Response:	0.002 s
Corrected spectra:	Off
Shutter control:	On

487.0	333.5
487.2	339.0
487.4	345.1
487.6	351.7
487.8	358.4
488.0	364.9
488.2	372.2
488.4	379.2
488.6	385.9
488.8	392.6
489.0	400.0
489.2	407.7
489.4	415.6
489.6	423.6
489.8	430.3
490.0	437.3
490.2	444.9
490.4	453.4
490.6	462.1
490.8	470.7
491.0	478.6
491.2	486.7
491.4	495.3
491.6	505.0
491.8	514.9
492.0	524.6
492.2	533.2
492.4	540.7
492.6	549.1
492.8	558.7
493.0	570.2
493.2	581.3
493.4	591.6
493.6	601.1
493.8	611.3
494.0	622.0
494.2	633.5
494.4	644.3
494.6	655.4
494.8	667.0
495.0	678.6
495.2	690.1
495.4	702.4
495.6	714.6
495.8	726.9
496.0	739.7
496.2	751.2
496.4	763.6
496.6	775.5
496.8	787.9
497.0	801.0
497.2	815.0
497.4	829.0
497.6	842.9
497.8	855.6
498.0	868.3
498.2	883.1
498.4	898.2
498.6	913.3
498.8	926.6
499.0	940.3
499.2	954.0
499.4	970.3
499.6	987.8
499.8	1005
500.0	1021
500.2	1038
500.4	1054
500.6	1070
500.8	1086
501.0	1101
501.2	1117
501.4	1135
501.6	1153
501.8	1171
502.0	1187
502.2	1204
502.4	1219
502.6	1236
502.8	1254
503.0	1274
503.2	1292
503.4	1311
503.6	1329
503.8	1348
504.0	1368
504.2	1389
504.4	1407
504.6	1429
504.8	1449
505.0	1469
505.2	1487
505.4	1507
505.6	1525
505.8	1545
506.0	1565
506.2	1586
506.4	1607
506.6	1630
506.8	1651
507.0	1670
507.2	1690
507.4	1712
507.6	1733
507.8	1757
508.0	1780
508.2	1801
508.4	1822
508.6	1843
508.8	1862
509.0	1885
509.2	1908
509.4	1931
509.6	1954
509.8	1976
510.0	1999
510.2	2023
510.4	2045
510.6	2066
510.8	2090
511.0	2114
511.2	2138
511.4	2162
511.6	2184
511.8	2206
512.0	2229
512.2	2253
512.4	2276
512.6	2300
512.8	2323
513.0	2345
513.2	2367
513.4	2392
513.6	2417
513.8	2441
514.0	2465
514.2	2487
514.4	2509
514.6	2534
514.8	2558
515.0	2582
515.2	2608
515.4	2632
515.6	2657
515.8	2684
516.0	2708
516.2	2732
516.4	2756
516.6	2778
516.8	2801
517.0	2824
517.2	2847
517.4	2870
517.6	2893
517.8	2918
518.0	2940
518.2	2965
518.4	2987
518.6	3009
518.8	3031
519.0	3054
519.2	3074
519.4	3097
519.6	3119
519.8	3143
520.0	3168
520.2	3196
520.4	3219
520.6	3244
520.8	3267
521.0	3290
521.2	3311
521.4	3334
521.6	3355
521.8	3379
522.0	3401
522.2	3423
522.4	3444
522.6	3468
522.8	3490
523.0	3511
523.2	3529
523.4	3548
523.6	3570
523.8	3591
524.0	3611
524.2	3632
524.4	3649
524.6	3668
524.8	3690
525.0	3710
525.2	3733
525.4	3755
525.6	3773
525.8	3792
526.0	3812
526.2	3832
526.4	3854
526.6	3874
526.8	3893
527.0	3910
527.2	3928
527.4	3946
527.6	3962
527.8	3980
528.0	3998
528.2	4018
528.4	4036
528.6	4053
528.8	4065
529.0	4079
529.2	4091
529.4	4108
529.6	4126
529.8	4146
530.0	4167
530.2	4186
530.4	4200
530.6	4214
530.8	4228
531.0	4245
531.2	4265
531.4	4282
531.6	4294
531.8	4303
532.0	4312
532.2	4324
532.4	4334
532.6	4350
532.8	4364
533.0	4379
533.2	4393
533.4	4409
533.6	4418
533.8	4431
534.0	4442
534.2	4453
534.4	4461
534.6	4473
534.8	4484
535.0	4498
535.2	4511
535.4	4521
535.6	4530
535.8	4540
536.0	4548
536.2	4557
536.4	4566
536.6	4573
536.8	4584
537.0	4595
537.2	4604
537.4	4609
537.6	4616
537.8	4624
538.0	4631
538.2	4640
538.4	4649
538.6	4656
538.8	4662
539.0	4669
539.2	4676
539.4	4683
539.6	4694
539.8	4703
540.0	4710
540.2	4712
540.4	4716
540.6	4717
540.8	4721
541.0	4725
541.2	4731
541.4	4733
541.6	4740
541.8	4742
542.0	4743
