Sample:	'20211010A(EM)
File name:	G-c-NI-dots-CHO 600S2-.FDS
Run date:	'17:15:10, 03/22/2023
Operator:	Administrator
Comment:	'

Instrument
Model:	F-4700 FL Spectrophotometer
Serial number:	2019-001
ROM Version:	5J24010 00

Instrument parameters
Measurement type:	Wavelength scan
Scan mode:	Emission
Data mode:	Fluorescence
EX WL:	400.0 nm
EM  Start WL:	420.0 nm
EM  End WL:	850.0 nm
Scan speed:	1200 nm/min
Delay:	0.0 s
EX Slit:	10.0 nm
EM Slit:	10.0 nm
PMT Voltage:	410 V
Response:	0.002 s
Corrected spectra:	Off
Shutter control:	On

489.0	3314
489.2	3344
489.4	3369
489.6	3398
489.8	3426
490.0	3456
490.2	3489
490.4	3520
490.6	3554
490.8	3588
491.0	3619
491.2	3653
491.4	3683
491.6	3711
491.8	3744
492.0	3773
492.2	3805
492.4	3837
492.6	3870
492.8	3898
493.0	3927
493.2	3954
493.4	3985
493.6	4018
493.8	4050
494.0	4080
494.2	4108
494.4	4137
494.6	4167
494.8	4195
495.0	4225
495.2	4256
495.4	4288
495.6	4322
495.8	4354
496.0	4383
496.2	4414
496.4	4444
496.6	4475
496.8	4505
497.0	4536
497.2	4567
497.4	4599
497.6	4630
497.8	4659
498.0	4688
498.2	4717
498.4	4746
498.6	4777
498.8	4807
499.0	4835
499.2	4864
499.4	4896
499.6	4928
499.8	4958
500.0	4985
500.2	5015
500.4	5043
500.6	5077
500.8	5107
501.0	5138
501.2	5166
501.4	5196
501.6	5224
501.8	5255
502.0	5284
502.2	5317
502.4	5343
502.6	5372
502.8	5399
503.0	5425
503.2	5452
503.4	5481
503.6	5509
503.8	5537
504.0	5562
504.2	5588
504.4	5612
504.6	5642
504.8	5670
505.0	5695
505.2	5721
505.4	5749
505.6	5774
505.8	5806
506.0	5833
506.2	5864
506.4	5892
506.6	5918
506.8	5945
507.0	5973
507.2	5999
507.4	6025
507.6	6048
507.8	6072
508.0	6095
508.2	6119
508.4	6142
508.6	6164
508.8	6185
509.0	6211
509.2	6236
509.4	6261
509.6	6285
509.8	6308
510.0	6330
510.2	6356
510.4	6382
510.6	6411
510.8	6433
511.0	6457
511.2	6480
511.4	6497
511.6	6516
511.8	6540
512.0	6561
512.2	6585
512.4	6607
512.6	6622
512.8	6638
513.0	6653
513.2	6669
513.4	6691
513.6	6713
513.8	6733
514.0	6754
514.2	6774
514.4	6790
514.6	6815
514.8	6834
515.0	6855
515.2	6875
515.4	6891
515.6	6908
515.8	6926
516.0	6937
516.2	6955
516.4	6972
516.6	6989
516.8	7011
517.0	7028
517.2	7045
517.4	7059
517.6	7070
517.8	7079
518.0	7088
518.2	7099
518.4	7113
518.6	7128
518.8	7145
519.0	7159
519.2	7177
519.4	7194
519.6	7207
519.8	7225
520.0	7239
520.2	7252
520.4	7262
520.6	7272
520.8	7283
521.0	7295
521.2	7312
521.4	7325
521.6	7330
521.8	7342
522.0	7348
522.2	7355
522.4	7366
522.6	7372
522.8	7376
523.0	7383
523.2	7387
523.4	7395
523.6	7403
523.8	7412
524.0	7420
524.2	7435
524.4	7445
524.6	7455
524.8	7465
525.0	7472
525.2	7480
525.4	7490
525.6	7494
525.8	7503
526.0	7508
526.2	7519
526.4	7520
526.6	7524
526.8	7523
527.0	7523
527.2	7523
527.4	7529
527.6	7531
527.8	7539
528.0	7539
528.2	7541
528.4	7544
528.6	7543
528.8	7546
529.0	7551
529.2	7555
529.4	7558
529.6	7562
529.8	7565
530.0	7565
530.2	7569
530.4	7572
530.6	7573
530.8	7574
531.0	7572
531.2	7570
531.4	7571
531.6	7572
531.8	7574
532.0	7570
532.2	7569
532.4	7570
532.6	7567
532.8	7561
533.0	7554
533.2	7551
533.4	7554
533.6	7554
533.8	7552
534.0	7544
534.2	7544
534.4	7551
534.6	7553
534.8	7554
535.0	7548
535.2	7539
535.4	7532
535.6	7527
535.8	7517
536.0	7515
536.2	7512
536.4	7508
536.6	7503
536.8	7502
537.0	7494
537.2	7489
537.4	7485
537.6	7478
537.8	7468
538.0	7461
538.2	7452
538.4	7449
538.6	7445
538.8	7443
539.0	7433
539.2	7426
539.4	7420
539.6	7412
539.8	7404
540.0	7395
540.2	7387
540.4	7379
540.6	7371
540.8	7363
541.0	7352
541.2	7340
541.4	7334
541.6	7322
541.8	7317
542.0	7310
542.2	7303
542.4	7296
542.6	7284
542.8	7272
543.0	7256
543.2	7247
543.4	7240
543.6	7231
543.8	7222
544.0	7211
544.2	7195
544.4	7186
544.6	7172
544.8	7158
545.0	7145
545.2	7131
545.4	7120
545.6	7109
545.8	7100
546.0	7085
546.2	7073
546.4	7062
546.6	7051
546.8	7044
547.0	7038
547.2	7024
547.4	7012
547.6	6995
547.8	6981
548.0	6968
548.2	6957
548.4	6947
548.6	6935
548.8	6922
549.0	6907
549.2	6888
549.4	6869
549.6	6850
549.8	6833
550.0	6818
550.2	6804
550.4	6789
550.6	6770
550.8	6756
551.0	6738
551.2	6724
551.4	6716
551.6	6705
551.8	6694
552.0	6684
552.2	6667
552.4	6650
552.6	6633
552.8	6616
553.0	6601
553.2	6586
553.4	6572
553.6	6559
553.8	6546
554.0	6529
554.2	6513
554.4	6495
554.6	6473
554.8	6452
555.0	6432
555.2	6412
555.4	6394
555.6	6375
555.8	6357
556.0	6342
556.2	6329
556.4	6313
556.6	6297
556.8	6282
557.0	6266
557.2	6251
557.4	6236
557.6	6216
557.8	6200
558.0	6186
558.2	6172
558.4	6156
558.6	6135
558.8	6116
559.0	6095
559.2	6075
559.4	6057
559.6	6036
559.8	6016
560.0	5998
560.2	5977
560.4	5958
560.6	5938
560.8	5919
561.0	5904
561.2	5887
561.4	5872
561.6	5853
561.8	5834
562.0	5821
562.2	5800
562.4	5784
562.6	5768
562.8	5747
563.0	5726
563.2	5708
563.4	5687
563.6	5669
563.8	5652
564.0	5630
564.2	5608
564.4	5588
564.6	5570
564.8	5553
565.0	5537
565.2	5514
565.4	5494
565.6	5473
565.8	5451
566.0	5435
566.2	5419
566.4	5402
566.6	5387
566.8	5369
567.0	5351
567.2	5333
567.4	5313
567.6	5289
567.8	5268
568.0	5251
568.2	5234
568.4	5219
568.6	5201
568.8	5181
569.0	5161
569.2	5142
569.4	5120
569.6	5099
569.8	5074
570.0	5055
570.2	5035
570.4	5023
570.6	5005
570.8	4987
571.0	4965
571.2	4944
571.4	4926
571.6	4910
571.8	4892
572.0	4874
572.2	4852
572.4	4831
572.6	4808
572.8	4786
573.0	4769
573.2	4749
573.4	4735
573.6	4719
573.8	4701
574.0	4684
574.2	4666
574.4	4647
574.6	4633
574.8	4613
575.0	4594
575.2	4574
575.4	4555
575.6	4538
575.8	4523
576.0	4502
576.2	4480
576.4	4461
576.6	4440
576.8	4421
577.0	4403
577.2	4384
577.4	4366
577.6	4348
577.8	4328
578.0	4309
578.2	4287
578.4	4274
578.6	4260
578.8	4244
579.0	4228
579.2	4212
579.4	4192
579.6	4176
579.8	4158
580.0	4142
580.2	4122
580.4	4104
580.6	4083
580.8	4064
581.0	4046
581.2	4029
581.4	4013
581.6	3998
581.8	3980
582.0	3964
582.2	3942
582.4	3922
582.6	3902
582.8	3886
583.0	3869
583.2	3853
583.4	3834
583.6	3817
583.8	3800
584.0	3786
584.2	3768
584.4	3754
584.6	3738
584.8	3723
585.0	3709
585.2	3694
585.4	3675
585.6	3659
585.8	3639
586.0	3621
586.2	3602
586.4	3584
586.6	3566
586.8	3551
587.0	3537
587.2	3522
587.4	3505
587.6	3488
587.8	3470
588.0	3456
588.2	3439
588.4	3425
588.6	3409
588.8	3395
589.0	3382
589.2	3369
589.4	3352
589.6	3338
589.8	3323
590.0	3307
590.2	3289
590.4	3272
590.6	3253
590.8	3238
591.0	3223
591.2	3206
591.4	3186
591.6	3173
591.8	3158
592.0	3146
592.2	3131
592.4	3116
592.6	3100
592.8	3087
593.0	3073
593.2	3057
593.4	3042
593.6	3028
593.8	3015
594.0	3000
594.2	2984
594.4	2967
594.6	2951
594.8	2936
595.0	2923
595.2	2909
595.4	2896
595.6	2884
595.8	2868
596.0	2852
596.2	2839
596.4	2825
596.6	2813
596.8	2799
597.0	2784
597.2	2768
597.4	2756
597.6	2743
597.8	2729
598.0	2714
598.2	2698
598.4	2687
598.6	2675
598.8	2664
599.0	2651
599.2	2636
599.4	2619
599.6	2607
599.8	2591
600.0	2577
600.2	2562
600.4	2549
600.6	2538
600.8	2527
601.0	2518
601.2	2506
601.4	2493
601.6	2479
601.8	2465
602.0	2449
602.2	2439
602.4	2427
602.6	2416
602.8	2405
603.0	2391
603.2	2377
603.4	2365
603.6	2352
603.8	2338
604.0	2326
604.2	2313
604.4	2302
604.6	2290
604.8	2273
605.0	2259
605.2	2247
605.4	2236
605.6	2226
605.8	2214
606.0	2201
606.2	2190
606.4	2180
606.6	2168
606.8	2155
607.0	2142
607.2	2128
607.4	2118
607.6	2106
607.8	2091
608.0	2081
608.2	2070
608.4	2058
608.6	2050
608.8	2038
609.0	2025
609.2	2013
609.4	2002
609.6	1988
609.8	1977
610.0	1966
610.2	1953
610.4	1942
610.6	1934
610.8	1924
611.0	1914
611.2	1906
611.4	1895
611.6	1885
611.8	1876
612.0	1865
612.2	1852
612.4	1841
612.6	1829
612.8	1821
613.0	1812
613.2	1803
613.4	1791
613.6	1779
613.8	1764
614.0	1753
614.2	1740
614.4	1729
614.6	1720
614.8	1711
615.0	1701
615.2	1693
615.4	1683
615.6	1675
615.8	1664
616.0	1655
616.2	1643
616.4	1633
616.6	1623
616.8	1614
617.0	1603
617.2	1595
617.4	1585
617.6	1576
617.8	1566
618.0	1558
618.2	1549
618.4	1539
618.6	1530
618.8	1520
619.0	1511
619.2	1502
619.4	1493
619.6	1483
619.8	1474
620.0	1463
620.2	1456
620.4	1448
620.6	1439
620.8	1428
621.0	1418
621.2	1408
621.4	1399
621.6	1394
621.8	1386
622.0	1378
622.2	1370
622.4	1361
622.6	1350
622.8	1342
623.0	1334
623.2	1326
623.4	1319
623.6	1312
623.8	1304
624.0	1295
624.2	1286
624.4	1278
624.6	1269
624.8	1260
625.0	1252
625.2	1244
625.4	1236
625.6	1231
625.8	1223
626.0	1214
626.2	1205
626.4	1197
626.6	1188
626.8	1182
627.0	1176
627.2	1168
627.4	1160
627.6	1153
627.8	1142
628.0	1135
628.2	1129
628.4	1121
628.6	1115
628.8	1107
629.0	1098
629.2	1090
629.4	1083
629.6	1078
629.8	1072
630.0	1065
630.2	1058
630.4	1051
630.6	1044
630.8	1038
631.0	1031
631.2	1025
631.4	1019
631.6	1013
631.8	1005
632.0	996.6
632.2	988.7
632.4	983.6
632.6	977.7
632.8	972.1
633.0	965.6
633.2	957.8
633.4	950.8
633.6	946.5
633.8	940.3
634.0	935.6
634.2	928.5
634.4	920.3
634.6	913.9
634.8	908.2
635.0	902.1
635.2	896.5
635.4	888.4
635.6	882.1
635.8	877.0
636.0	871.7
636.2	865.5
636.4	860.4
636.6	855.2
636.8	849.3
637.0	844.4
637.2	839.0
637.4	831.3
637.6	827.4
637.8	822.5
638.0	816.3
638.2	810.2
638.4	804.3
638.6	798.6
638.8	793.8
639.0	788.2
639.2	783.2
639.4	778.1
639.6	773.4
639.8	767.4
640.0	761.0
640.2	755.1
640.4	750.2
640.6	747.0
640.8	743.1
641.0	737.4
641.2	732.6
641.4	727.0
641.6	721.4
641.8	716.5
642.0	713.0
642.2	708.4
642.4	703.3
642.6	697.9
642.8	691.7
643.0	685.7
