Sample:	'20211010A(EM)
File name:	r-c-dots 600S2- 370V.FDS
Run date:	'16:22:10, 03/22/2023
Operator:	Administrator
Comment:	'

Instrument
Model:	F-4700 FL Spectrophotometer
Serial number:	2019-001
ROM Version:	5J24010 00

Instrument parameters
Measurement type:	Wavelength scan
Scan mode:	Emission
Data mode:	Fluorescence
EX WL:	520.0 nm
EM  Start WL:	540.0 nm
EM  End WL:	900.0 nm
Scan speed:	1200 nm/min
Delay:	0.0 s
EX Slit:	10.0 nm
EM Slit:	10.0 nm
PMT Voltage:	370 V
Response:	0.002 s
Corrected spectra:	Off
Shutter control:	On

607.6	503.5
607.8	504.1
608.0	505.0
608.2	506.6
608.4	508.1
608.6	509.5
608.8	510.6
609.0	510.5
609.2	511.4
609.4	512.3
609.6	513.1
609.8	514.6
610.0	515.6
610.2	515.8
610.4	517.1
610.6	518.2
610.8	519.6
611.0	520.5
611.2	520.4
611.4	520.5
611.6	521.7
611.8	522.8
612.0	524.6
612.2	525.8
612.4	526.0
612.6	526.2
612.8	526.8
613.0	526.5
613.2	527.6
613.4	528.8
613.6	529.8
613.8	530.9
614.0	532.5
614.2	533.2
614.4	533.2
614.6	532.7
614.8	532.6
615.0	532.5
615.2	533.0
615.4	533.5
615.6	533.6
615.8	533.8
616.0	534.2
616.2	535.1
616.4	535.6
616.6	536.1
616.8	536.4
617.0	535.9
617.2	535.4
617.4	535.8
617.6	536.4
617.8	537.3
618.0	537.9
618.2	538.1
618.4	538.3
618.6	538.8
618.8	539.2
619.0	538.6
619.2	537.9
619.4	538.1
619.6	538.6
619.8	539.2
620.0	539.2
620.2	538.6
620.4	537.4
620.6	537.2
620.8	537.4
621.0	537.3
621.2	537.1
621.4	537.0
621.6	535.9
621.8	535.2
622.0	535.3
622.2	535.6
622.4	535.7
622.6	535.3
622.8	535.5
623.0	535.1
623.2	534.9
623.4	534.2
623.6	533.1
623.8	532.2
624.0	531.9
624.2	532.4
624.4	532.4
624.6	532.1
624.8	531.3
625.0	530.7
625.2	529.8
625.4	529.2
625.6	528.2
625.8	526.9
626.0	525.6
626.2	525.9
626.4	525.8
626.6	525.2
626.8	524.1
627.0	522.6
627.2	521.0
627.4	520.5
627.6	520.2
627.8	520.0
628.0	519.9
628.2	520.2
628.4	519.5
628.6	518.6
628.8	517.3
629.0	515.7
629.2	514.2
629.4	513.4
629.6	512.5
629.8	511.6
630.0	510.5
630.2	509.2
630.4	507.9
630.6	506.7
630.8	505.8
631.0	504.6
631.2	503.6
631.4	502.6
631.6	501.4
631.8	500.2
632.0	499.0
632.2	498.1
632.4	497.6
632.6	496.8
632.8	495.7
633.0	494.2
633.2	492.8
633.4	491.8
633.6	491.2
633.8	490.1
634.0	488.6
634.2	486.6
634.4	485.1
634.6	483.3
634.8	481.9
635.0	480.2
635.2	479.0
635.4	477.4
635.6	476.7
635.8	475.5
636.0	474.2
636.2	472.9
636.4	471.7
636.6	470.1
636.8	468.8
637.0	467.7
637.2	466.6
637.4	465.7
637.6	464.5
637.8	463.1
638.0	461.2
638.2	459.4
638.4	457.3
638.6	455.3
638.8	453.4
639.0	451.9
639.2	450.9
639.4	449.4
639.6	447.7
639.8	446.4
640.0	444.7
640.2	443.2
640.4	441.9
640.6	439.8
640.8	438.0
641.0	436.7
641.2	436.0
641.4	434.7
641.6	433.0
641.8	431.2
642.0	429.5
642.2	428.0
642.4	427.0
642.6	425.1
642.8	423.4
643.0	421.9
643.2	420.1
643.4	418.6
643.6	416.4
643.8	414.4
644.0	412.5
644.2	411.2
644.4	409.6
644.6	408.3
644.8	406.7
645.0	404.3
645.2	402.8
645.4	401.1
645.6	399.9
645.8	398.6
646.0	397.2
646.2	395.2
646.4	394.0
646.6	392.6
646.8	391.3
647.0	388.8
647.2	386.4
647.4	384.4
647.6	382.1
647.8	381.2
648.0	380.0
648.2	378.5
648.4	376.6
648.6	375.0
648.8	372.8
649.0	371.2
649.2	369.4
649.4	368.4
649.6	367.1
649.8	365.5
650.0	363.9
650.2	361.8
650.4	360.0
650.6	358.9
650.8	357.3
651.0	355.2
651.2	353.4
651.4	351.5
651.6	349.9
651.8	348.3
652.0	346.0
652.2	344.0
652.4	342.4
652.6	341.1
652.8	339.8
653.0	337.9
653.2	336.0
653.4	334.6
653.6	333.1
653.8	331.7
654.0	329.8
654.2	328.0
654.4	326.3
654.6	324.9
654.8	323.5
655.0	321.8
655.2	319.7
655.4	318.2
655.6	317.0
655.8	316.1
656.0	315.1
656.2	313.4
656.4	311.4
656.6	309.5
656.8	307.8
657.0	305.8
657.2	303.7
657.4	302.0
657.6	300.5
657.8	299.2
658.0	298.0
658.2	296.1
658.4	294.0
658.6	292.4
658.8	291.0
659.0	289.4
659.2	288.3
659.4	286.9
659.6	285.6
659.8	283.9
660.0	282.0
660.2	280.4
660.4	278.7
660.6	276.9
660.8	275.7
661.0	274.4
661.2	273.1
661.4	271.8
661.6	270.3
661.8	268.4
662.0	266.8
662.2	265.7
